geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00092915,116,0,7,3,0
E00092916,120,1,6,1,0
E00092917,126,0,8,1,0
E00092918,103,1,10,4,0
E00092919,103,3,8,14,0
E00092920,90,2,7,33,0
E00092921,75,0,35,3,0
E00092922,83,7,11,34,1
E00092923,98,3,14,17,0
E00092924,127,2,4,1,0
E00092925,107,1,13,2,1
E00092926,157,4,27,10,2
E00092927,107,2,11,1,0
E00092928,105,1,8,12,0
E00092929,146,5,13,9,1
E00092930,122,2,4,0,0
E00092931,127,1,4,1,0
E00092932,115,1,15,0,0
E00092933,125,2,34,5,0
E00092934,77,6,13,38,1
E00092944,101,0,15,1,0
E00092945,106,1,6,0,0
E00092946,88,0,29,5,2
E00092947,88,2,16,36,1
E00092948,112,1,6,1,0
E00092950,104,0,4,1,0
E00092951,90,0,11,5,0
E00092952,63,1,4,60,1
E00092953,70,3,12,36,1
E00092954,103,0,8,1,0
E00092955,77,0,8,4,0
E00092956,84,0,18,2,0
E00092957,69,0,7,1,0
E00092958,83,1,6,3,0
E00092960,148,4,22,4,0
E00092961,155,1,51,27,6
E00092962,53,1,8,57,0
E00092963,118,0,1,2,0
E00092964,113,1,6,4,0
E00092965,33,5,9,64,0
E00092966,109,0,15,0,0
E00092967,126,0,2,2,0
E00092968,117,0,6,2,0
E00092969,130,0,14,2,0
E00092970,129,2,13,1,0
E00092971,124,3,32,13,0
E00092972,81,1,58,30,9
E00092973,98,1,25,3,0
E00092974,94,2,15,32,1
E00092975,118,5,10,41,8
E00092976,34,2,23,69,0
E00092977,114,0,14,2,0
E00092978,84,0,12,27,0
E00092979,117,0,5,1,0
E00092980,58,1,6,52,0
E00092981,107,1,9,1,0
E00092982,119,0,10,3,0
E00092983,116,0,7,1,0
E00092984,113,0,7,3,1
E00092985,110,1,4,2,0
E00093004,72,3,29,33,0
E00093005,99,2,10,4,0
E00093006,70,1,13,55,1
E00093007,120,1,9,0,1
E00093008,41,1,7,74,0
E00093009,85,1,22,18,1
E00093010,130,1,5,2,1
E00093011,117,0,8,0,0
E00093012,55,2,10,52,9
E00093013,112,2,8,3,0
E00093014,106,3,9,4,1
E00093015,85,4,33,26,1
E00093016,106,3,2,1,2
E00093017,91,1,13,1,1
E00093018,66,5,10,33,0
E00093019,98,0,11,1,0
E00093020,88,1,16,45,0
E00093021,110,0,14,2,1
E00093022,11,1,9,103,0
E00093023,102,1,9,9,1
E00093024,62,2,16,62,0
E00093025,118,1,12,3,3
E00093026,137,2,22,3,0
E00093027,132,0,1,1,0
E00093028,124,0,4,1,1
E00093029,120,0,2,0,0
E00093030,101,0,19,1,0
E00093031,122,1,7,2,0
E00093032,107,1,7,0,0
E00093033,94,2,14,40,0
E00093034,127,1,2,0,0
E00093035,84,0,13,19,0
E00093036,115,0,6,2,1
E00093037,81,0,10,4,0
E00093038,106,2,76,29,11
E00093039,118,3,8,0,0
E00093040,123,0,9,1,0
E00093041,117,1,5,0,0
E00093042,116,1,2,0,0
E00093043,128,0,12,3,0
E00093044,138,1,40,12,0
E00093045,188,1,37,2,1
E00093046,113,1,13,10,0
E00093047,108,0,33,2,1
E00093048,115,0,17,1,0
E00093049,121,3,12,2,0
E00093050,111,0,10,0,0
E00093051,117,0,12,0,0
E00093052,88,1,20,18,0
E00093053,108,1,5,0,0
E00093054,113,0,10,0,0
E00093055,117,0,12,2,0
E00093056,99,1,32,1,0
E00093057,95,0,27,2,1
E00093058,114,0,20,2,0
E00093059,68,0,36,25,0
E00093060,117,1,10,0,0
E00093061,95,2,11,15,1
E00093062,127,1,5,2,0
E00093227,158,0,10,1,0
E00093228,169,0,8,2,0
E00093248,102,3,8,3,0
E00093259,64,3,16,5,4
E00093712,95,1,19,2,0
E00093713,105,3,18,0,0
E00093714,112,0,30,4,0
E00093715,116,4,30,3,0
E00093716,73,2,25,10,0
E00093717,129,1,1,0,0
E00093718,117,3,15,6,0
E00093719,73,4,20,32,0
E00093720,84,3,11,31,0
E00093721,122,2,10,0,0
E00093722,136,2,7,1,0
E00093723,115,0,12,1,0
E00093724,120,4,23,2,0
E00093725,114,1,16,2,0
E00093726,36,6,36,63,1
E00093727,117,2,61,3,0
E00093728,177,1,26,7,0
E00093732,71,1,40,1,0
E00093737,102,0,6,3,0
E00093747,107,1,7,1,0
E00093748,69,1,8,36,0
E00093749,74,2,6,33,0
E00093750,43,3,1,83,0
E00093751,108,1,15,4,1
E00093752,102,1,13,1,0
E00093753,111,1,8,10,0
E00093754,96,1,26,0,0
E00093755,125,2,22,0,0
E00093756,50,4,10,52,0
E00093757,40,1,10,4,0
E00093758,115,0,1,2,1
E00093759,105,1,6,1,0
E00093760,119,1,25,2,0
E00093761,157,3,18,9,0
E00093762,129,5,26,2,1
E00093763,94,0,2,10,0
E00093764,49,2,9,1,0
E00093777,123,0,11,2,0
E00093779,110,2,18,2,0
E00093780,127,0,7,0,0
E00093799,116,1,13,0,0
E00093800,112,2,4,1,0
E00093801,118,0,6,1,1
E00093802,86,1,8,25,0
E00093803,116,2,7,0,1
E00093804,105,2,13,1,0
E00093805,119,1,15,0,0
E00093806,87,0,32,1,0
E00093807,123,2,5,0,0
E00093808,119,1,6,1,0
E00093809,125,1,2,0,0
E00093810,108,2,8,0,0
E00093811,129,0,10,0,1
E00093812,116,0,5,1,1
E00093813,115,1,6,2,0
E00093814,96,1,9,8,0
E00093815,136,4,24,12,0
E00093816,91,0,3,13,1
E00093817,148,2,17,17,0
E00093818,113,0,3,2,1
E00093819,72,1,2,32,1
E00093820,88,1,7,3,0
E00093821,124,1,10,1,0
E00093822,78,2,15,3,1
E00093853,124,1,11,8,3
E00093854,55,4,10,0,0
E00093855,101,1,5,0,0
E00093856,60,5,11,2,0
E00093857,104,4,18,0,0
E00093858,60,2,9,21,1
E00093859,60,2,25,18,0
E00093860,103,4,17,16,4
E00093861,86,9,52,9,1
E00093870,101,6,10,1,1
E00093871,113,2,20,4,1
E00093872,99,8,45,5,0
E00093873,101,0,26,1,1
E00093874,81,2,95,13,0
E00093875,109,2,36,0,0
E00093876,104,3,44,1,0
E00093877,116,0,8,0,0
E00093878,66,2,6,30,0
E00093879,50,2,22,51,0
E00093880,91,2,15,19,1
E00093881,107,0,11,0,0
E00093882,116,1,12,0,0
E00093883,137,1,10,1,0
E00093884,128,1,15,0,0
E00093887,102,2,25,6,0
E00093888,84,1,15,19,1
E00093889,120,1,3,1,1
E00093890,119,0,6,0,0
E00093891,109,1,3,2,0
E00093892,109,0,12,2,0
E00093893,30,3,16,68,0
E00093894,116,1,10,2,1
E00093895,126,0,10,2,0
E00093896,109,0,8,1,0
E00093897,108,0,16,5,0
E00093898,104,5,12,3,1
E00093899,106,2,38,0,0
E00093900,65,3,14,33,0
E00093901,32,3,48,50,0
E00093902,104,2,18,37,1
E00093903,90,4,22,6,1
E00093904,86,4,46,1,2
E00093905,110,1,9,2,0
E00093906,121,1,1,1,0
E00093907,129,2,1,4,0
E00093908,129,0,5,1,0
E00093909,129,1,25,1,0
E00093910,107,1,13,2,1
E00093911,109,2,20,1,0
E00093912,120,1,13,0,0
E00093913,117,0,8,1,0
E00093914,98,0,9,6,0
E00093915,82,2,17,35,1
E00093916,68,2,23,24,0
E00093917,48,2,5,79,1
E00093918,50,2,12,78,0
E00093919,34,3,22,63,2
E00093920,106,1,17,6,1
E00093921,70,0,15,45,1
E00093922,111,1,12,3,0
E00093923,15,3,6,68,2
E00093924,75,2,14,34,0
E00093925,65,2,12,54,1
E00093926,76,2,26,17,0
E00093927,77,2,13,43,1
E00093928,127,3,1,3,0
E00093929,61,2,16,46,0
E00093930,115,0,3,2,0
E00093931,92,1,8,21,0
E00093932,92,0,29,10,3
E00093943,92,0,15,5,0
E00093944,127,0,15,1,0
E00093945,114,0,24,2,0
E00093946,138,1,3,0,1
E00093947,135,0,6,0,1
E00093949,136,0,4,0,0
E00093950,105,1,18,1,0
E00093951,113,1,11,2,19
E00093952,83,1,36,4,0
E00093953,126,1,2,0,0
E00093954,94,0,22,2,2
E00093955,89,0,28,3,0
E00093956,141,1,45,2,0
E00093957,120,1,19,0,0
E00093958,50,1,20,40,0
E00093959,69,0,12,62,1
E00093960,77,1,11,26,10
E00093961,82,1,14,16,2
E00093962,93,0,14,3,0
E00093963,49,2,18,42,0
E00093964,72,3,10,37,7
E00093965,117,0,3,1,0
E00093966,153,1,10,3,1
E00093967,50,3,11,44,1
E00093968,107,0,4,6,0
E00093969,44,3,11,74,1
E00093970,102,1,9,0,0
E00093971,65,1,10,44,0
E00093972,104,2,11,7,0
E00093973,111,0,3,1,0
E00093974,42,1,6,1,0
E00093975,53,1,16,57,0
E00093976,107,0,3,1,0
E00093977,118,3,15,1,0
E00093978,137,0,15,3,0
E00093979,125,1,4,16,1
E00093980,75,1,26,29,1
E00093981,117,0,31,1,0
E00093982,78,0,61,7,0
E00093983,81,1,68,9,1
E00093985,69,1,41,3,16
E00093986,79,1,46,26,0
E00093987,75,0,50,3,1
E00093988,92,3,86,0,0
E00093989,85,0,24,1,1
E00093990,112,3,22,1,1
E00093991,82,0,49,7,1
E00093992,76,0,47,1,0
E00093993,97,2,66,1,0
E00093994,94,0,32,0,0
E00093995,111,0,38,0,2
E00093996,91,1,32,0,0
E00093997,98,0,27,3,0
E00093998,80,1,47,2,0
E00093999,67,1,65,34,1
E00094000,67,3,15,51,0
E00094003,113,2,16,0,0
E00094005,60,1,62,13,0
E00094006,87,1,29,24,0
E00094007,82,2,24,15,0
E00094008,108,0,19,7,0
E00094009,114,1,40,11,0
E00094011,85,0,30,19,2
E00094012,112,2,19,14,0
E00094013,106,2,29,7,0
E00094014,87,0,30,16,1
E00094015,83,4,12,37,0
E00094016,69,6,15,45,0
E00094017,78,1,55,16,2
E00094018,32,3,6,38,0
E00094019,81,1,42,9,1
E00094020,83,1,14,35,0
E00094021,9,3,10,93,0
E00094022,69,5,8,43,0
E00094023,22,1,4,82,0
E00094027,94,2,5,19,0
E00094028,81,2,7,38,1
E00094029,96,3,18,20,2
E00094030,79,1,38,21,4
E00094031,43,3,8,79,5
E00094033,101,3,16,21,0
E00094035,80,0,9,36,0
E00094036,100,1,11,2,0
E00094037,112,0,7,2,0
E00094038,123,1,3,0,0
E00094039,124,0,2,0,0
E00094040,118,1,4,3,2
E00094041,110,1,2,3,0
E00094042,128,0,3,17,1
E00094043,124,0,6,4,0
E00094044,90,1,24,3,0
E00094045,119,3,7,2,0
E00094046,128,2,5,0,0
E00094047,83,2,34,4,0
E00094048,124,2,13,1,1
E00094049,120,0,11,0,0
E00094050,117,1,3,0,0
E00094051,126,1,1,0,0
E00094052,90,2,5,0,0
E00094053,99,0,8,28,0
E00094054,101,1,8,0,0
E00094055,78,1,31,32,0
E00094056,92,0,72,4,0
E00094057,112,1,17,1,1
E00094058,105,0,39,3,0
E00094059,93,0,10,7,1
E00094060,84,0,14,37,1
E00094062,37,1,8,88,1
E00094063,29,2,9,91,0
E00094064,80,3,12,57,0
E00094065,86,1,50,10,2
E00094066,48,1,40,45,2
E00094067,74,1,35,27,0
E00094068,104,4,18,2,0
E00094069,5,1,3,85,0
E00094070,88,4,35,6,2
E00094071,106,1,8,1,1
E00094072,63,2,7,68,0
E00094073,41,0,8,82,0
E00094074,58,0,6,50,0
E00094075,75,2,1,44,1
E00094076,53,0,14,68,0
E00094077,46,1,13,74,0
E00094078,90,1,13,57,1
E00094079,119,1,12,9,0
E00094080,132,0,5,0,0
E00094081,122,1,7,0,1
E00094082,110,1,12,1,1
E00094083,116,0,10,1,0
E00094084,71,0,4,29,3
E00094085,110,1,5,1,0
E00094086,124,0,4,2,0
E00094087,126,1,2,0,0
E00094088,118,0,3,1,0
E00094089,124,1,11,0,0
E00094090,128,0,10,1,0
E00094091,109,3,11,1,0
E00094092,111,1,16,0,0
E00094093,129,1,7,0,0
E00094094,120,1,8,0,0
E00094095,103,2,34,0,0
E00094096,138,0,0,0,0
E00094097,190,1,13,2,1
E00094098,124,4,11,4,0
E00094099,79,1,6,37,0
E00094100,68,3,9,29,10
E00094101,40,3,4,82,0
E00094102,59,1,17,56,0
E00094103,87,1,11,78,1
E00094104,54,1,5,58,0
E00094105,26,3,7,77,1
E00094106,58,2,2,56,0
E00094107,87,3,6,18,0
E00094108,60,2,6,55,0
E00094109,49,6,8,82,1
E00094110,75,2,12,45,0
E00094111,65,4,16,38,1
E00094112,84,2,3,19,0
E00094113,62,5,9,49,0
E00094114,73,0,12,49,0
E00094115,92,3,7,7,0
E00094123,26,1,25,0,0
E00094124,63,6,46,23,1
E00094125,100,0,12,0,1
E00094126,144,4,29,10,1
E00094127,130,0,22,3,0
E00094128,118,3,10,0,0
E00094129,137,2,22,16,1
E00094130,71,3,8,10,2
E00094131,108,2,11,8,0
E00094132,101,1,18,3,0
E00094133,86,0,2,0,2
E00094134,120,0,3,0,0
E00094135,109,5,18,2,0
E00094136,101,1,3,1,0
E00094137,109,1,3,2,1
E00094138,119,2,4,0,1
E00094144,99,0,17,1,0
E00094145,85,2,31,4,0
E00094146,119,1,4,0,1
E00094147,131,1,11,0,0
E00094148,97,3,12,0,1
E00094149,117,1,13,0,0
E00094151,75,5,14,1,0
E00094152,125,3,13,9,1
E00094153,57,5,31,1,0
E00094154,123,2,10,0,0
E00094155,98,10,31,14,0
E00094156,91,2,15,23,0
E00094157,133,3,13,1,1
E00094205,111,6,27,0,0
E00094206,120,3,19,1,0
E00094208,100,1,8,0,0
E00094210,76,3,5,11,0
E00094211,107,3,6,0,1
E00094212,81,2,8,7,0
E00094213,104,0,7,0,0
E00094214,114,0,2,0,0
E00094215,130,5,27,1,1
E00094216,118,0,8,1,0
E00094218,112,1,10,0,1
E00094219,122,0,5,0,0
E00094220,108,3,11,7,1
E00094221,106,1,5,0,0
E00094222,90,6,4,36,1
E00094238,98,2,5,42,0
E00094409,120,0,8,3,0
E00094507,143,1,13,6,2
E00094508,72,0,0,16,0
E00094509,84,1,3,1,0
E00094510,65,0,9,8,1
E00094511,85,2,13,4,0
E00094512,137,0,15,0,0
E00094513,141,4,17,13,1
E00094514,68,4,7,5,0
E00151675,95,2,9,8,0
E00151676,141,2,8,0,0
E00151677,146,1,8,0,0
E00151680,120,1,2,2,0
E00151681,89,2,3,0,0
E00151684,100,2,9,0,1
E00151685,139,0,6,0,0
E00151686,153,0,9,6,0
E00151687,126,0,6,1,0
E00151688,103,0,2,0,0
E00151689,132,3,14,1,0
E00151690,124,3,2,0,0
E00151691,73,0,9,17,0
E00151692,107,1,3,2,1
E00151693,122,1,8,0,0
E00151703,114,1,6,0,1
E00151704,128,3,19,33,0
E00151705,156,0,34,9,0
E00174340,57,0,36,5,0
E00174345,96,2,5,0,0
E00174346,9,3,7,68,0
E00174347,79,0,16,1,0
E00174348,51,0,74,8,0
E00174349,48,2,13,0,0
E00174350,31,5,92,1,1
E00174352,100,2,25,1,1
E00174354,122,1,3,2,0
E00174355,109,1,7,5,1
E00174357,112,0,6,4,1
E00174368,70,1,47,6,1
E00174369,79,1,7,38,12
E00174396,147,2,9,8,0
E00174397,98,3,25,0,0
E00174399,84,0,9,37,4
E00174400,102,1,24,4,1
E00174414,105,0,18,4,1
E00174416,64,2,26,0,0
E00174417,111,1,11,8,1
