geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00099313,90,4,17,6,0
E00149825,77,5,13,0,1
E00149826,105,2,8,9,1
E00149827,120,2,18,1,2
E00149828,103,2,5,0,0
E00149829,103,1,6,5,1
E00149830,89,3,9,21,0
E00149909,102,2,11,19,0
E00149910,104,16,9,0,1
E00149911,117,8,11,7,0
E00149912,46,3,10,4,0
E00149913,69,1,11,25,4
E00149914,55,0,8,45,2
E00149915,104,1,12,8,0
E00149916,111,2,40,28,2
E00149917,81,4,13,36,8
E00150131,110,3,25,0,0
E00150132,109,4,20,8,1
E00150133,78,1,9,26,1
E00150134,103,2,18,2,0
E00150135,65,5,19,0,0
E00150136,83,2,15,21,0
E00150137,84,2,11,5,1
E00150138,48,6,11,1,1
E00151341,105,0,2,16,0
E00151342,102,1,10,1,0
E00151343,76,0,7,7,0
E00151345,113,1,10,0,0
E00151346,95,1,4,13,0
E00151347,111,3,4,2,1
E00151349,138,2,9,3,4
E00151350,107,2,3,2,0
E00151351,43,0,7,73,0
E00151352,99,3,11,26,0
E00151353,142,1,4,1,0
E00151354,61,4,19,53,0
E00151355,116,1,2,1,0
E00151356,117,1,3,3,1
E00151357,113,1,9,6,0
E00151358,121,3,4,1,0
E00151359,107,1,9,4,0
E00151501,112,1,6,1,1
E00151642,80,1,10,3,2
E00151643,133,0,6,1,1
E00151644,100,1,13,23,1
E00151645,116,4,25,18,0
E00151646,36,11,8,3,0
E00151648,155,0,21,10,0
E00151650,90,1,4,0,0
E00151730,110,0,9,0,0
E00151733,110,4,13,5,0
E00151734,125,1,5,2,0
E00151735,125,3,7,1,0
E00151736,172,9,14,9,1
E00151737,88,3,10,0,0
E00151738,159,2,4,0,0
E00151739,118,0,2,0,1
E00151740,140,1,6,2,1
E00151741,131,0,11,0,0
E00151742,120,3,2,0,1
E00151743,135,2,11,0,0
E00151744,122,1,2,1,0
E00151745,124,4,11,0,0
E00151746,76,5,6,46,0
E00151747,121,0,4,1,0
E00151748,112,0,18,1,0
E00151749,114,1,6,3,1
E00151750,83,1,22,27,0
E00151751,85,4,23,29,0
E00151752,70,2,9,63,0
E00151753,124,1,10,0,1
E00151754,130,1,7,5,1
E00151755,96,1,28,30,0
E00151756,101,2,12,10,0
E00151757,75,4,11,48,0
E00151758,122,0,4,3,0
E00151759,121,2,5,3,0
E00151760,94,1,29,5,0
E00151761,123,5,5,0,0
E00151762,58,7,9,64,1
E00151763,88,0,13,30,0
E00151764,120,1,6,1,0
E00151765,59,2,5,48,0
E00151766,112,0,8,1,0
E00151767,116,1,6,0,0
E00151768,109,3,8,2,0
E00151769,91,1,11,34,2
E00151770,134,1,5,0,0
E00151771,98,1,14,12,0
E00151772,114,1,10,0,1
E00151773,62,2,12,49,0
E00151774,110,2,7,0,5
E00151775,122,3,3,4,0
E00151776,110,0,3,0,1
E00151777,113,2,5,1,0
E00151778,96,1,8,0,1
E00151779,37,1,9,0,2
E00151780,129,1,6,2,0
E00151781,27,1,66,25,0
E00151782,95,2,25,16,0
E00151783,134,4,12,1,0
E00151784,105,3,7,0,0
E00151785,93,0,4,23,0
E00151786,141,0,5,0,2
E00151787,100,1,29,16,2
E00151788,123,3,8,12,1
E00151789,146,1,10,8,0
E00151790,113,3,22,2,1
E00151791,115,1,2,0,0
E00151792,114,1,8,1,0
E00151793,134,4,72,5,0
E00151794,120,5,20,3,1
E00151795,117,4,8,3,0
E00151796,97,1,7,16,2
E00151797,119,3,9,0,0
E00151798,120,2,27,0,0
E00151799,154,2,8,26,0
E00151800,108,2,4,45,1
E00151801,108,1,10,0,0
E00151802,93,4,7,12,0
E00151803,101,3,7,3,0
E00151804,93,0,4,2,1
E00151805,132,0,18,1,0
E00151806,184,1,3,8,0
E00151807,98,0,6,2,0
E00151808,134,4,8,4,0
E00151809,188,2,11,3,0
E00151810,82,1,20,0,0
E00151811,48,2,9,37,1
E00151812,127,2,9,1,0
E00151813,130,2,8,1,0
E00151814,144,0,3,1,0
E00151815,102,1,6,0,0
E00151816,85,2,7,1,0
E00151817,95,2,5,8,0
E00151819,47,2,12,0,0
E00151820,112,2,8,15,2
E00151821,120,2,20,15,1
E00151822,127,2,14,20,1
E00151823,118,2,10,20,1
E00151824,136,1,8,28,0
E00151825,116,4,5,11,1
E00151826,84,3,3,0,0
E00151827,65,1,6,28,0
E00151828,108,3,30,4,1
E00151829,119,2,10,20,0
E00151836,119,0,1,4,0
E00151837,110,1,40,3,0
E00151838,116,1,6,1,0
E00151839,104,0,5,4,1
E00151840,118,0,7,2,0
E00151841,112,1,9,5,0
E00151842,51,0,1,1,0
E00151843,120,2,20,6,0
E00151844,97,0,10,0,0
E00151845,114,0,14,1,0
E00151846,64,5,9,52,1
E00151847,72,0,19,17,0
E00151848,130,3,29,3,1
E00151849,103,0,1,1,0
E00151850,100,3,4,0,0
E00151851,110,4,6,2,0
E00151852,106,2,6,0,0
E00151853,117,0,5,1,0
E00151854,39,1,2,0,1
E00151855,107,2,11,13,0
E00151858,116,5,23,0,2
E00151859,149,4,17,6,2
E00151860,137,5,9,19,1
E00151862,131,4,8,0,0
E00151863,138,0,15,7,0
E00151864,106,3,11,0,1
E00151865,107,0,6,0,0
E00151867,97,5,11,0,3
E00151868,107,2,11,4,1
E00151869,120,2,8,2,0
E00151870,122,0,17,4,1
E00151871,114,1,16,2,0
E00151872,103,2,8,15,0
E00151873,135,1,9,2,0
E00151874,150,1,3,1,0
E00151875,92,1,45,16,0
E00151876,129,0,13,4,0
E00151877,68,5,16,21,6
E00151878,86,1,23,8,0
E00151879,89,1,25,1,0
E00151880,68,0,56,1,0
E00151881,32,3,98,17,1
E00151882,150,0,0,0,0
E00151883,88,6,28,16,0
E00151884,76,2,31,7,0
E00151885,139,4,6,1,0
E00151886,63,1,49,0,1
E00151887,108,2,36,1,0
E00151888,122,4,23,8,0
E00151889,55,3,7,66,0
E00151890,85,2,14,31,0
E00151891,114,1,14,21,1
E00151892,102,3,7,31,0
E00151893,83,2,14,24,1
E00151894,88,1,4,37,0
E00151895,67,4,6,59,0
E00151896,63,0,10,38,1
E00151897,33,3,0,70,0
E00151898,121,3,14,1,2
E00151899,66,2,9,57,0
E00151900,89,1,7,41,0
E00151901,58,0,0,60,0
E00151902,74,0,15,50,0
E00151903,71,2,39,5,0
E00151904,103,3,15,19,0
E00151905,86,2,33,5,1
E00151906,100,2,23,4,2
E00151907,26,5,14,109,1
E00151908,98,0,25,12,1
E00151909,93,9,7,58,1
E00151910,126,2,13,1,0
E00151912,100,2,62,31,0
E00151913,83,3,34,2,0
E00151914,70,8,26,17,8
E00151915,82,0,25,0,0
E00151916,40,1,63,61,1
E00151917,97,3,14,15,0
E00151918,95,2,26,15,0
E00151919,42,4,8,49,1
E00151920,85,3,12,4,0
E00151921,109,1,19,24,0
E00151922,106,2,7,7,0
E00151923,96,0,1,2,0
E00151924,123,0,6,0,1
E00151925,70,0,2,0,0
E00151926,121,1,5,0,0
E00151927,114,1,5,1,0
E00151928,115,0,8,3,1
E00151929,149,3,7,27,1
E00151930,120,1,16,1,0
E00151931,82,1,13,30,0
E00151932,118,0,5,0,0
E00151933,120,0,2,1,0
E00151934,119,1,0,0,0
E00151935,116,1,5,1,0
E00151936,96,1,5,19,0
E00151937,107,0,3,3,0
E00151938,95,0,15,4,1
E00151939,73,2,39,55,1
E00151940,91,1,24,1,0
E00151941,77,1,43,2,0
E00151942,85,3,8,8,0
E00151944,65,3,13,8,1
E00151946,64,2,11,2,1
E00151949,130,0,8,0,1
E00151950,120,2,5,1,0
E00151951,101,0,5,1,0
E00151952,106,0,2,0,0
E00151953,123,0,4,2,1
E00151954,120,0,7,0,0
E00151955,104,2,8,1,0
E00151959,123,0,4,0,0
E00151960,89,1,7,1,0
E00166317,76,0,1,4,2
E00166318,72,1,35,10,5
E00166319,45,1,6,6,0
E00172337,98,1,40,9,0
E00172338,95,2,13,2,0
E00172339,65,3,10,23,0
E00172340,138,0,4,1,0
E00172341,92,0,18,1,0
E00172342,99,2,6,0,0
E00172343,90,1,25,1,0
E00172344,59,0,61,0,2
E00172345,109,1,8,0,0
