geocode,all
E00019825,24.0
E00019827,29.0
E00019828,30.0
E00019829,29.0
E00019831,27.0
E00019833,29.0
E00019834,27.0
E00019836,28.0
E00019838,32.0
E00019839,28.0
E00019841,28.0
E00019842,28.0
E00019843,30.0
E00019844,28.0
E00019845,30.0
E00019847,32.0
E00019848,34.0
E00019924,36.0
E00019927,31.0
E00019929,32.0
E00019938,31.0
E00019942,23.0
E00019943,29.0
E00019944,35.0
E00019945,30.0
E00019948,30.0
E00019958,29.0
E00019960,30.0
E00019961,31.0
E00019962,33.0
E00019964,29.0
E00019967,31.0
E00019968,34.0
E00019972,32.0
E00019974,34.0
E00019975,30.0
E00019978,29.0
E00019979,31.0
E00019980,31.0
E00019983,30.0
E00019985,30.0
E00019987,41.0
E00019989,33.0
E00019991,28.0
E00019992,30.0
E00019993,32.0
E00019994,34.0
E00019996,28.0
E00019998,30.0
E00020003,33.0
E00020004,34.0
E00020005,31.0
E00020006,35.0
E00020036,29.0
E00020094,37.0
E00020095,29.0
E00020096,48.0
E00020097,32.0
E00020098,30.0
E00020099,36.0
E00020100,32.0
E00020102,37.0
E00020103,39.0
E00020104,38.0
E00020105,35.0
E00020106,34.0
E00020107,35.0
E00020108,33.0
E00020109,31.0
E00020110,30.0
E00020111,33.0
E00020112,34.0
E00020113,26.0
E00020114,38.0
E00020115,29.0
E00020116,30.0
E00020117,33.0
E00020118,35.0
E00020119,30.0
E00020120,31.0
E00020121,32.0
E00020122,29.0
E00020123,28.0
E00020124,28.0
E00020125,35.0
E00020126,32.0
E00020127,29.0
E00020128,32.0
E00020129,28.0
E00020130,34.0
E00020131,35.0
E00020132,28.0
E00020136,36.0
E00020137,36.0
E00020138,28.0
E00020139,40.0
E00023927,38.0
E00023936,27.0
E00023944,48.0
E00023945,22.0
E00023947,35.0
E00023972,44.0
E00023973,43.0
E00023976,36.0
E00023978,50.0
E00024010,33.0
E00024011,28.0
E00024012,31.0
E00024016,31.0
E00024017,34.0
E00024018,39.0
E00024020,35.0
E00024024,43.0
E00024026,37.0
E00024028,51.0
E00024029,37.0
E00024030,41.0
E00165807,48.0
E00165808,33.0
E00165809,32.0
E00166630,20.0
E00166632,20.0
E00166633,30.0
E00166635,30.0
E00166637,30.0
E00166638,29.0
E00166640,35.0
E00167478,36.0
E00167479,27.0
E00167480,28.0
E00167481,29.0
E00167482,21.0
E00167491,24.0
E00167492,31.0
E00167494,32.0
E00167496,32.0
E00167497,29.0
E00167499,28.0
E00167500,31.0
E00167503,26.0
E00167760,28.0
E00167763,27.0
E00167766,30.0
E00167979,25.0
E00167981,39.0
E00167985,30.0
E00167989,32.0
E00167992,30.0
E00167998,21.0
E00167999,31.0
E00168001,35.0
E00168079,31.0
E00168080,29.0
E00168082,28.0
E00171533,22.0
E00171534,28.0
E00171535,30.0
E00171536,32.0
E00171537,26.0
E00171538,28.0
E00171539,31.0
E00171540,32.0
E00171542,31.0
E00171543,30.0
E00171544,31.0
E00171545,26.0
E00171546,29.0
E00171547,30.0
E00171548,31.0
E00171549,34.0
E00175226,36.0
E00175227,43.0
E00175228,29.0
E00175229,32.0
E00175251,37.0
E00175252,30.0
E00175253,36.0
E00175254,34.0
E00175255,33.0
E00175256,34.0
E00175257,50.0
