geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00159485,125,2,21,3,0
E00159486,79,2,13,26,0
E00159487,119,0,1,1,1
E00159488,112,0,10,3,0
E00159489,123,1,9,0,0
E00159490,103,2,16,2,1
E00159491,98,2,6,11,0
E00159492,114,1,9,1,1
E00159493,118,2,10,3,0
E00159494,64,4,10,1,1
E00159495,61,0,2,0,0
E00159496,34,0,20,1,1
E00159497,134,2,9,25,2
E00159510,155,2,12,0,0
E00159511,125,3,15,0,0
E00159512,76,2,4,13,1
E00159517,54,0,28,46,0
E00159518,124,1,10,1,0
E00159519,72,1,51,2,0
E00159520,39,2,48,12,0
E00159521,36,3,4,65,1
E00159522,78,0,33,0,2
E00159523,97,5,39,2,0
E00159524,98,2,17,5,0
E00159525,100,0,25,2,0
E00159526,96,0,6,2,1
E00159527,100,0,5,1,1
E00159528,106,0,5,3,0
E00159529,97,1,8,2,0
E00159530,115,1,7,7,0
E00159531,116,0,14,2,1
E00159532,92,2,10,5,1
E00159533,92,1,8,4,0
E00159534,121,1,38,4,0
E00159535,105,0,4,2,1
E00159536,107,0,8,2,0
E00159537,121,0,8,3,0
E00159538,65,1,17,43,0
E00159539,149,1,24,3,0
E00159540,90,2,17,16,0
E00159541,20,3,2,82,0
E00159542,98,2,39,3,2
E00159543,89,4,43,5,0
E00159544,69,0,54,0,1
E00159545,17,0,5,95,0
E00159546,118,0,3,2,0
E00159547,73,1,60,9,0
E00159548,79,1,38,8,1
E00159549,78,4,14,25,0
E00159550,125,8,69,6,5
E00159551,72,0,47,14,0
E00159552,52,3,78,37,0
E00159553,54,2,132,36,1
E00159554,120,1,18,9,2
E00159555,101,1,7,2,0
E00159556,109,1,2,1,0
E00159557,99,1,15,1,0
E00159558,72,1,40,1,2
E00159559,117,1,13,0,1
E00159560,67,2,21,28,0
E00159561,134,1,8,2,0
E00159562,120,1,22,2,0
E00159563,69,1,27,21,0
E00159564,79,0,35,3,0
E00159565,83,1,41,1,0
E00159566,86,3,44,13,0
E00159567,112,0,17,1,0
E00159568,32,1,10,68,0
E00159569,43,3,55,39,0
E00159570,92,2,39,5,0
E00159571,91,1,30,5,0
E00159572,32,1,32,53,0
E00159573,66,2,60,11,0
E00159574,83,0,63,16,0
E00159575,63,1,69,8,1
E00159576,122,0,18,1,1
E00159577,135,1,7,0,0
E00159578,139,2,1,2,1
E00159579,88,4,13,2,5
E00159580,111,1,51,16,5
E00159581,159,3,36,18,0
E00159582,111,0,9,5,0
E00159583,80,0,40,0,6
E00159584,77,0,19,1,1
E00159585,76,1,8,46,0
E00159586,69,2,25,20,1
E00159587,65,3,21,46,1
E00159588,93,4,36,10,1
E00159589,98,1,14,2,14
E00159590,118,2,11,1,0
E00159591,110,0,14,1,3
E00159592,116,0,5,0,0
E00159593,77,0,28,2,4
E00159594,95,2,5,0,3
E00159595,114,0,11,0,0
E00159596,125,3,13,1,1
E00159597,138,0,0,2,0
E00159598,123,1,7,1,0
E00159599,114,0,20,0,13
E00159600,101,0,8,0,0
E00159601,79,0,0,2,0
E00159602,113,0,18,1,0
E00159603,93,2,3,6,0
E00159604,62,3,19,0,1
E00159605,69,5,32,0,0
E00159606,94,3,11,5,0
E00159607,101,2,9,1,0
E00159609,52,1,8,26,0
E00159610,119,1,6,3,0
E00159611,99,2,8,0,0
E00159612,62,2,10,37,2
E00159613,112,0,8,1,0
E00159614,126,0,4,0,0
E00159615,74,1,15,31,1
E00159616,73,6,16,51,0
E00159617,129,0,4,0,0
E00159618,101,0,15,0,1
E00159619,125,0,5,3,0
E00159621,131,0,3,1,1
E00159622,91,0,25,25,0
E00159623,118,1,3,1,1
E00159624,112,0,3,0,0
E00159625,127,1,2,1,0
E00159626,119,2,18,2,1
E00159627,112,0,29,3,0
E00159629,117,1,22,2,1
E00159630,119,1,7,1,1
E00159632,84,2,20,34,0
E00159633,88,4,16,14,0
E00159634,63,1,13,33,1
E00159637,78,4,23,38,0
E00159639,43,0,7,1,0
E00159640,96,2,10,1,0
E00159641,117,1,3,1,0
E00159642,57,1,16,39,5
E00159644,91,1,29,19,4
E00159645,133,4,23,9,0
E00159646,54,1,8,44,1
E00159647,47,2,4,43,0
E00159648,163,1,35,31,1
E00159649,80,0,7,18,0
E00159651,94,0,9,4,0
E00159654,95,2,10,1,1
E00159658,62,2,6,33,0
E00159660,91,1,8,1,0
E00159662,92,0,8,16,0
E00159665,76,4,20,76,2
E00159667,109,0,12,1,1
E00159668,50,3,18,54,0
E00159669,83,0,14,0,3
E00159670,95,2,5,15,0
E00159671,97,0,11,10,0
E00159672,96,0,15,31,0
E00159673,72,2,20,1,0
E00159674,51,0,41,43,0
E00159675,45,1,35,47,0
E00159676,133,1,38,5,1
E00159677,53,2,68,3,0
E00159679,77,1,46,7,0
E00159680,103,0,7,1,0
E00159681,118,0,1,2,1
E00159682,67,1,31,33,7
E00159683,118,1,11,2,0
E00159684,65,7,5,67,0
E00159686,121,1,8,10,10
E00159687,108,1,8,4,0
E00159688,150,3,9,1,0
E00159689,152,0,44,3,1
E00159694,128,1,19,3,0
E00159699,146,2,47,49,5
E00159700,93,1,9,1,0
E00159701,56,2,11,66,0
E00159702,123,0,0,3,0
E00159703,134,2,58,4,0
E00159704,68,0,21,19,2
E00159714,90,1,56,6,0
E00159729,118,0,11,1,0
E00159730,64,3,20,23,1
E00159739,64,2,17,52,0
E00159740,42,2,9,76,0
E00159741,91,1,24,17,1
E00159742,107,0,15,1,0
E00159743,97,1,21,3,1
E00159744,101,1,5,1,4
E00159745,64,0,10,32,1
E00159760,42,1,52,42,1
E00159761,102,1,8,32,3
E00159762,50,2,21,61,1
E00159763,76,1,20,36,0
E00159764,81,1,65,3,1
E00159765,64,3,44,6,0
E00159766,84,0,28,3,5
E00159767,92,1,24,2,2
E00159768,67,0,27,28,1
E00159769,17,5,8,95,14
E00159770,69,2,39,5,0
E00159771,47,0,23,41,2
E00159772,93,0,29,2,1
E00159773,79,0,31,10,3
E00159774,81,0,24,13,4
E00159775,89,1,35,16,0
E00159776,53,1,71,21,0
E00159777,82,1,26,5,1
E00159778,51,1,63,13,0
E00159779,58,2,55,15,5
E00159780,19,0,102,39,1
E00159781,85,1,30,3,0
E00159782,62,3,85,2,1
E00159783,74,0,35,6,0
E00159784,67,1,33,5,0
E00159785,58,0,59,5,0
E00159786,34,0,37,6,1
E00159787,108,1,21,3,0
E00159788,41,1,20,51,0
E00159789,71,3,36,11,12
E00172150,77,2,13,0,0
E00172151,69,0,4,2,0
E00172167,34,2,4,2,0
E00172302,38,1,74,3,0
E00172303,26,2,63,24,1
E00172304,91,0,18,2,1
E00172305,50,0,15,30,7
E00172306,79,0,29,2,0
E00172307,13,1,86,5,0
E00172308,116,0,25,0,0
E00172309,85,1,48,2,0
E00172310,22,0,7,82,1
E00172311,50,0,40,21,0
E00172314,88,0,7,2,0
E00172319,24,1,61,1,1
E00172320,50,0,53,3,0
E00172321,10,2,46,4,18
