geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00007813,83,3,11,33,0
W00007814,126,1,11,41,1
W00007815,98,1,12,16,1
W00007816,89,4,12,31,0
W00007817,87,1,7,19,0
W00007818,81,2,18,51,0
W00007819,55,0,11,2,0
W00007820,118,2,6,8,0
W00007821,55,1,13,48,0
W00007822,84,1,6,25,0
W00007823,112,0,9,3,8
W00007824,61,0,5,49,0
W00007825,106,0,6,0,5
W00007826,100,0,13,12,1
W00007827,64,1,8,0,39
W00007828,97,0,10,26,0
W00007829,89,0,8,24,14
W00007830,77,0,10,36,0
W00007831,69,2,6,36,0
W00007832,84,1,12,32,0
W00007833,87,1,12,18,10
W00007834,60,1,7,43,0
W00007835,76,1,11,39,1
W00007836,118,0,14,2,2
W00007837,76,0,11,37,0
W00007838,73,0,9,51,0
W00007839,135,0,1,1,1
W00007840,81,2,16,35,0
W00007841,73,1,9,48,0
W00007842,98,1,14,0,0
W00007843,33,0,18,68,0
W00007844,86,0,15,35,0
W00007845,109,2,6,5,0
W00007846,71,1,7,45,0
W00007847,90,0,3,34,0
W00007848,61,2,16,46,0
W00007849,61,1,13,50,0
W00007850,45,1,14,61,0
W00007851,80,0,17,18,0
W00007852,22,2,9,78,0
W00007853,54,5,22,32,0
W00007854,33,0,19,71,1
W00007855,62,1,14,39,0
W00007856,78,2,8,21,0
W00007857,156,4,16,0,0
W00007858,193,3,8,4,0
W00007859,77,0,13,36,0
W00007860,72,0,8,56,0
W00007861,99,0,9,18,0
W00007862,179,1,18,16,4
W00007863,55,3,11,48,0
W00007864,80,2,2,55,0
W00007865,76,3,18,30,0
W00007866,88,1,12,25,0
W00007867,127,2,11,19,4
W00007868,76,4,7,40,1
W00007869,114,1,7,16,1
W00007870,108,3,5,15,1
W00007871,84,5,13,27,0
W00007872,107,0,6,12,0
W00007873,92,1,14,18,1
W00007874,95,0,11,20,0
W00007875,100,4,8,15,1
W00007876,112,1,8,7,0
W00007877,133,0,5,1,0
W00007878,108,0,12,12,0
W00007879,154,1,3,1,0
W00007880,47,0,3,1,0
W00007881,105,3,12,19,1
W00007882,118,0,5,0,0
W00007883,137,1,5,2,0
W00007884,76,1,1,61,0
W00007885,106,2,5,1,0
W00007886,105,3,3,5,0
W00007887,124,1,8,0,0
W00007888,59,4,11,37,0
W00007889,99,1,7,19,0
W00007890,88,4,5,23,0
W00007891,81,2,9,29,0
W00007892,42,1,9,56,0
W00007893,107,0,15,2,1
W00007894,111,1,17,4,0
W00007895,126,3,19,6,1
W00007896,36,3,15,64,0
W00007897,111,2,2,6,0
W00007898,115,1,5,3,0
W00007899,115,0,12,4,0
W00007900,111,1,5,4,0
W00007901,111,1,2,2,2
W00007902,128,0,6,1,0
W00007903,130,1,6,2,0
W00007904,121,0,3,0,0
W00007905,108,2,19,5,0
W00007906,84,1,6,23,1
W00007907,83,4,29,4,0
W00007908,112,1,2,1,0
W00007909,94,1,7,31,0
W00007910,99,3,19,1,6
W00007911,91,1,18,12,0
W00007912,127,0,17,4,0
W00007913,114,3,7,10,0
W00007914,75,2,23,29,0
W00007915,96,2,6,0,0
W00007916,95,1,5,22,0
W00007918,77,0,5,38,0
W00007919,65,2,6,51,0
W00007920,108,2,21,9,0
W00007921,74,4,4,35,0
W00007922,68,1,11,63,0
W00007923,104,0,13,2,0
W00007924,99,0,13,12,0
W00007925,80,1,35,4,1
W00007926,114,3,3,6,1
W00007927,103,0,20,2,0
W00007928,65,3,16,55,0
W00007929,8,0,2,67,0
W00007930,72,3,16,51,1
W00007931,38,4,11,78,0
W00007932,41,0,21,75,0
W00007933,66,0,4,52,0
W00007934,85,0,7,28,0
W00007935,147,0,52,14,0
W00007936,68,3,9,52,1
W00007937,56,0,6,50,0
W00007938,97,3,13,9,1
W00007939,93,0,11,17,0
W00007940,29,0,12,97,0
W00007941,84,1,11,29,0
W00007942,72,1,12,44,0
W00007943,89,1,25,9,1
W00007944,79,2,14,27,0
W00007945,64,0,13,36,6
W00007946,68,1,14,39,0
W00007947,117,0,19,7,1
W00007948,54,2,6,69,0
W00007949,97,2,10,17,0
W00007950,87,1,25,16,0
W00007951,86,0,12,32,1
W00007952,92,2,29,3,0
W00007953,94,3,20,8,1
W00007954,97,0,17,22,1
W00007955,72,2,18,42,7
W00007956,128,1,9,1,0
W00007957,73,0,33,25,0
W00007958,49,6,46,48,2
W00007959,101,1,10,18,0
W00007960,49,2,2,71,0
W00007961,84,2,8,34,0
W00007962,65,2,4,45,0
W00007963,83,3,12,19,0
W00007964,70,2,5,39,1
W00007965,86,0,17,20,9
W00007966,71,2,4,43,1
W00007967,95,1,7,21,0
W00007968,91,1,9,26,0
W00007969,77,4,3,22,1
W00007970,80,1,9,30,0
W00007971,36,1,9,58,0
W00007972,58,0,7,48,0
W00007973,37,0,9,64,0
W00007974,31,5,10,72,2
W00007975,86,2,18,29,1
W00007976,53,2,13,59,0
W00007977,67,2,10,53,0
W00007978,43,3,13,64,0
W00007979,120,0,16,6,0
W00007980,62,4,8,33,0
W00007981,96,2,20,5,0
W00007982,29,2,6,97,1
W00007983,81,1,12,33,1
W00007984,36,0,5,91,1
W00007985,110,1,12,26,0
W00007986,57,1,7,50,0
W00007987,96,1,15,12,0
W00007988,63,0,7,42,0
W00007989,43,1,4,63,0
W00007990,89,2,17,9,1
W00007991,77,0,7,37,0
W00007992,60,2,6,52,0
W00007993,48,2,13,54,0
W00007994,62,0,4,50,0
W00007995,42,1,3,74,0
W00007996,19,3,6,87,0
W00007997,20,2,2,91,0
W00007998,74,0,6,36,0
W00007999,84,6,10,29,0
W00008000,75,3,11,39,0
W00008001,64,3,10,49,0
W00008002,54,1,11,62,0
W00008003,41,1,5,69,0
W00008004,100,1,8,5,0
W00008005,103,0,8,23,0
W00008006,74,0,7,40,0
W00008007,101,1,14,29,1
W00008008,89,0,7,27,1
W00008009,73,0,11,39,0
W00008011,136,0,9,2,0
W00008012,155,0,7,2,0
W00008013,118,0,8,3,1
W00008014,55,0,10,2,0
W00008015,38,2,5,35,0
W00008016,47,0,2,3,0
W00008017,91,0,12,15,0
W00008018,68,1,13,42,0
W00008019,44,1,10,53,2
W00008020,82,0,11,32,1
W00008021,119,0,11,2,0
W00008022,113,0,10,1,0
W00008023,64,0,12,40,1
W00008024,74,0,5,41,0
W00008025,82,1,7,21,0
W00008026,53,0,11,47,0
W00008027,48,2,8,54,0
W00008028,86,1,10,29,0
W00008029,64,2,9,64,0
W00008030,30,2,4,56,0
W00008031,75,1,10,29,0
W00008032,32,0,12,83,0
W00008033,35,2,12,74,1
W00008034,48,0,9,53,0
W00008035,96,1,6,2,20
W00008036,127,0,12,7,1
W00008037,56,0,5,72,0
W00008038,95,1,13,5,0
W00008039,54,0,9,2,0
W00008040,123,1,13,10,0
W00008041,104,4,10,11,0
W00008042,100,2,15,4,0
W00008043,106,2,17,10,0
W00008057,113,0,12,1,0
W00008058,32,0,9,83,0
W00008059,38,0,6,83,0
W00008060,118,0,13,0,0
W00008061,107,3,12,1,0
W00008062,100,3,26,4,0
W00008063,102,1,15,11,0
W00008064,103,2,13,20,1
W00008065,110,0,11,1,1
W00008066,58,1,11,52,0
W00008067,130,1,8,1,0
W00008068,53,1,2,0,0
W00008069,98,3,10,1,1
W00008070,100,1,6,37,1
W00008071,58,1,6,32,0
W00008072,79,0,6,44,0
W00008073,67,1,5,53,1
W00008074,36,4,10,74,0
W00008084,148,6,14,2,0
W00008105,124,1,15,18,4
W00008106,114,2,14,1,1
W00008107,102,2,7,0,1
W00008108,67,0,5,33,0
W00008109,80,6,28,3,0
W00008110,106,0,7,0,1
W00008111,118,0,3,0,0
W00008112,94,1,3,32,0
W00008116,68,7,28,29,0
W00008117,75,1,18,25,0
W00008118,82,2,26,9,1
W00008119,32,3,61,66,1
W00008120,85,3,31,9,0
W00008121,71,4,23,27,0
W00008122,97,2,18,4,3
W00008123,79,4,4,31,0
W00008124,70,0,10,36,0
W00008125,72,2,5,23,1
W00008126,64,0,4,56,0
W00008127,46,0,8,64,0
W00008128,104,2,10,1,1
W00008133,150,2,29,7,0
W00008134,149,6,17,1,0
W00008135,113,3,30,6,1
W00008136,88,2,8,2,0
W00008137,140,2,16,0,0
W00008138,84,2,5,54,0
W00008139,117,0,8,1,0
W00008140,120,1,12,1,0
W00008141,140,3,5,1,1
W00008142,135,0,4,2,0
W00008143,115,1,4,0,0
W00008144,88,1,9,8,0
W00008145,72,0,8,26,0
W00008146,50,1,16,62,0
W00008147,94,0,12,37,2
W00008148,144,2,10,0,0
W00008149,45,2,8,56,0
W00008150,123,1,19,21,0
W00008151,65,3,30,4,0
W00008152,109,1,3,1,0
W00008154,94,2,12,2,0
W00008155,63,3,14,64,0
W00008157,148,7,26,2,0
W00008159,145,2,16,3,1
W00008160,142,2,20,15,0
W00008161,31,9,63,1,0
W00008162,87,7,24,0,0
W00008163,63,6,22,18,0
W00008164,56,14,66,5,0
W00008165,126,2,29,1,0
W00008166,75,4,41,32,0
W00008167,112,6,16,5,1
W00008171,134,3,6,3,1
W00008173,104,1,10,11,0
W00008174,111,1,5,9,4
W00008175,54,0,7,55,0
W00008176,100,0,10,10,1
W00008177,110,1,18,0,0
W00008183,72,0,7,67,0
W00008184,57,1,11,53,2
W00008202,102,2,29,1,0
W00008220,109,0,24,3,2
W00008222,153,1,11,10,0
W00008223,83,2,68,10,0
W00008224,123,2,10,1,0
W00008225,94,3,8,28,0
W00008226,105,2,9,30,0
W00008227,55,2,8,56,0
W00008228,101,2,11,5,0
W00008229,99,3,7,28,1
W00008230,79,1,8,49,0
W00008231,92,1,11,39,0
W00008232,126,1,23,1,1
W00008233,104,3,22,5,1
W00008234,126,3,15,4,0
W00008235,122,6,8,1,0
W00008307,97,1,14,22,0
W00008308,126,1,9,1,1
W00008309,85,2,14,28,0
W00008311,78,2,23,13,0
W00008313,86,1,41,1,0
W00008314,43,7,15,51,0
W00008444,132,0,18,4,0
W00008445,95,2,8,3,0
W00008446,113,1,7,0,0
W00008447,105,1,11,1,1
W00008448,75,3,22,35,0
W00008449,101,0,14,2,0
W00008520,147,3,14,1,0
W00008521,108,1,7,3,0
W00008522,98,0,7,0,0
W00008523,73,2,10,21,0
W00008583,115,2,3,4,0
W00008585,109,0,11,4,0
W00008587,105,1,10,2,0
W00009797,64,1,3,3,0
W00009798,55,1,10,50,0
W00009799,84,0,11,33,1
W00009800,133,1,7,4,3
W00009801,113,1,2,2,0
W00009802,109,1,13,11,4
W00009806,109,1,15,1,0
W00009809,54,0,5,0,0
W00009814,44,3,18,5,0
W00009817,150,4,5,31,0
W00009818,37,0,7,46,1
W00009819,90,1,11,2,0
W00009820,61,0,26,3,0
W00009922,62,0,20,15,3
W00009924,99,3,7,5,0
W00009929,54,0,32,16,0
