geocode,female,male
E00028533,197,176
E00028534,287,269
E00028535,189,194
E00028536,137,150
E00028537,142,122
E00028538,162,163
E00028539,174,159
E00028540,139,119
E00028541,162,136
E00028542,140,140
E00028543,202,170
E00028544,155,147
E00028545,147,136
E00028546,169,158
E00028547,169,142
E00028548,141,132
E00028549,197,204
E00028550,157,152
E00028551,165,143
E00028552,196,155
E00028553,160,137
E00028554,117,112
E00028555,157,169
E00028556,161,151
E00028557,167,154
E00028558,123,117
E00028559,101,94
E00028560,147,148
E00028561,145,131
E00028562,103,99
E00028563,135,116
E00028564,173,171
E00028565,125,140
E00028566,133,137
E00028567,151,150
E00028568,157,168
E00028569,223,198
E00028570,166,172
E00028571,174,179
E00028572,200,178
E00028573,187,163
E00028579,184,158
E00028584,148,134
E00028612,149,130
E00028613,101,122
E00028615,159,156
E00028616,66,69
E00028617,161,166
E00028621,129,123
E00028622,166,158
E00028623,125,107
E00028624,94,97
E00028625,112,81
E00028626,120,115
E00028627,81,74
E00028630,145,161
E00028631,145,136
E00028632,136,165
E00028633,140,210
E00028634,168,167
E00028635,220,133
E00028638,94,122
E00028639,181,181
E00028640,140,130
E00028641,253,224
E00028642,195,157
E00028643,159,146
E00028644,186,180
E00028645,146,123
E00028646,143,116
E00028647,148,143
E00028648,216,192
E00028649,110,87
E00028650,162,154
E00028651,185,148
E00028652,179,163
E00028653,120,138
E00028654,136,147
E00028655,158,135
E00028656,156,137
E00028657,126,142
E00028658,125,124
E00028659,84,68
E00028660,151,161
E00028661,140,127
E00028662,169,153
E00028663,159,142
E00028664,178,161
E00028665,200,177
E00028666,124,104
E00028667,159,137
E00028668,171,143
E00028669,183,165
E00028670,130,130
E00028671,137,154
E00028672,102,89
E00028673,142,132
E00028674,119,102
E00028675,117,116
E00028688,74,120
E00028689,113,153
E00028690,84,117
E00028691,126,135
E00028694,144,158
E00028701,115,122
E00028702,154,153
E00028703,159,128
E00028704,145,147
E00028705,181,170
E00028706,188,180
E00028707,164,136
E00028708,163,152
E00028709,95,88
E00028710,145,126
E00028711,170,186
E00028712,160,160
E00028713,140,149
E00028714,148,150
E00028715,144,158
E00028716,168,161
E00028717,175,146
E00028718,197,202
E00028719,158,141
E00028720,155,138
E00028721,169,158
E00028722,147,147
E00028723,197,167
E00028724,125,106
E00028725,107,79
E00028726,147,125
E00028727,116,117
E00028728,166,164
E00028729,122,99
E00028730,139,114
E00028731,152,134
E00028732,157,144
E00028733,119,125
E00028734,208,193
E00028735,146,124
E00028736,119,130
E00028737,150,148
E00028738,139,148
E00028739,132,128
E00028740,119,102
E00028741,134,121
E00028742,150,127
E00028743,137,125
E00028745,120,129
E00028746,148,142
E00028747,167,150
E00028748,174,148
E00028749,127,142
E00028754,148,161
E00028755,117,121
E00028756,95,130
E00028757,64,56
E00028760,238,165
E00028761,103,106
E00028762,28,102
E00028764,53,84
E00028770,126,101
E00028772,178,116
E00028773,119,97
E00028784,154,155
E00028785,134,140
E00028786,115,121
E00028787,148,135
E00028788,118,101
E00028789,141,131
E00028790,178,151
E00028791,182,155
E00028792,131,140
E00028793,93,87
E00028794,179,152
E00028795,260,245
E00028796,149,156
E00028797,128,117
E00028798,171,163
E00028799,162,129
E00028800,166,183
E00028801,145,163
E00028802,126,126
E00028803,105,110
E00028804,132,142
E00028805,101,106
E00028806,115,122
E00028807,174,166
E00028808,153,161
E00028809,143,126
E00028810,126,113
E00028811,195,166
E00028812,118,113
E00028813,141,133
E00028814,107,107
E00028815,138,122
E00028816,241,231
E00028817,99,97
E00028818,145,140
E00028819,142,136
E00028820,118,133
E00028821,144,137
E00028822,150,134
E00028823,146,138
E00028824,139,130
E00028825,140,150
E00028826,172,166
E00028827,176,160
E00028828,194,180
E00028829,168,128
E00028830,143,136
E00028831,124,109
E00028832,169,152
E00028833,128,117
E00028834,130,129
E00028835,102,88
E00028836,98,100
E00028837,133,137
E00028838,147,149
E00028839,156,159
E00028840,161,165
E00028841,145,126
E00028842,166,149
E00028843,199,175
E00028844,191,174
E00028845,218,181
E00028846,195,196
E00028847,168,167
E00028848,153,142
E00028849,137,140
E00028850,158,146
E00028851,171,161
E00028852,165,161
E00028853,141,132
E00028854,151,144
E00028855,171,163
E00028856,140,148
E00028857,270,244
E00028858,164,171
E00028859,165,151
E00028860,141,140
E00028861,200,182
E00028862,163,171
E00028863,148,133
E00028864,143,149
E00028865,122,131
E00028866,124,123
E00028867,132,147
E00028868,175,164
E00028869,131,111
E00028870,139,115
E00028871,125,140
E00028872,104,123
E00028873,132,140
E00028874,115,94
E00028875,214,191
E00028876,135,167
E00028877,150,149
E00028878,121,95
E00028879,209,197
E00028880,124,129
E00028881,186,167
E00028882,128,133
E00028883,127,119
E00028884,78,72
E00028885,147,118
E00028886,115,118
E00028888,134,124
E00028889,143,139
E00028890,142,127
E00028891,149,154
E00028892,152,136
E00028893,118,138
E00028894,174,142
E00028895,136,162
E00028896,146,139
E00028897,121,104
E00028898,127,120
E00028899,124,100
E00028900,132,114
E00028901,159,138
E00028902,171,152
E00028903,146,119
E00028904,136,127
E00028905,132,128
E00028906,122,115
E00028907,101,86
E00028908,88,75
E00028909,243,260
E00028910,184,196
E00028911,163,129
E00028912,147,108
E00028913,107,99
E00028914,149,150
E00028915,128,160
E00028916,206,179
E00028917,131,120
E00028918,163,153
E00028919,198,202
E00028920,147,129
E00028921,173,177
E00028922,129,153
E00028923,164,154
E00028924,144,151
E00028925,182,156
E00028926,129,103
E00028927,109,127
E00028928,160,132
E00028929,148,144
E00028930,164,143
E00028931,156,143
E00028932,134,124
E00028933,151,135
E00028934,150,150
E00028935,158,148
E00028936,155,110
E00028937,122,111
E00028938,136,122
E00028939,147,135
E00028940,215,222
E00028941,180,180
E00028942,178,145
E00028943,205,217
E00028944,160,163
E00028945,164,156
E00028946,138,132
E00028947,97,99
E00028948,151,152
E00028949,129,134
E00028950,188,139
E00028951,149,139
E00028952,175,162
E00028953,142,140
E00028954,191,158
E00028955,126,117
E00028956,154,177
E00028957,129,126
E00028958,141,145
E00028959,169,184
E00028960,157,132
E00028961,87,96
E00028962,168,150
E00028963,176,128
E00028964,152,159
E00028965,75,145
E00028966,84,80
E00028967,221,173
E00028968,98,116
E00028969,58,64
E00028970,64,59
E00028971,106,119
E00028972,169,165
E00028973,114,120
E00028974,145,129
E00028975,190,175
E00028976,130,146
E00028977,114,147
E00028978,148,136
E00028979,179,139
E00028980,94,69
E00028981,118,106
E00028982,157,154
E00028983,230,194
E00028984,133,145
E00028985,165,163
E00028986,151,150
E00028987,127,140
E00028988,167,159
E00028989,180,201
E00028991,226,222
E00028992,157,132
E00028993,135,112
E00028994,161,144
E00028995,158,169
E00028996,115,118
E00028997,143,148
E00028998,112,134
E00028999,174,175
E00029000,177,162
E00029001,136,135
E00029002,155,144
E00029003,190,177
E00029004,152,117
E00029005,117,126
E00029006,155,141
E00029007,235,212
E00029008,155,148
E00029009,120,110
E00029010,110,111
E00029011,62,87
E00029012,166,164
E00029013,133,131
E00029014,149,142
E00029015,158,146
E00029016,169,151
E00029017,154,146
E00029018,144,151
E00029019,95,88
E00029020,101,114
E00029021,78,84
E00029022,124,140
E00029023,192,140
E00029024,154,136
E00029025,151,165
E00029026,203,175
E00029027,183,143
E00029028,138,147
E00029029,228,223
E00029030,132,121
E00029031,170,155
E00029032,155,156
E00029033,118,118
E00029034,163,133
E00029035,191,164
E00029036,169,131
E00029037,179,187
E00029038,115,110
E00029039,129,112
E00029040,143,122
E00029041,119,136
E00029042,144,128
E00029043,192,168
E00029044,185,198
E00029045,161,149
E00029046,133,154
E00029047,192,163
E00029048,152,162
E00029049,150,164
E00029050,158,154
E00029051,143,131
E00029052,128,120
E00029053,173,163
E00029054,152,170
E00029055,176,154
E00029056,129,151
E00029057,98,102
E00029058,183,147
E00029059,152,130
E00029060,169,143
E00029061,144,137
E00029062,183,157
E00029063,170,172
E00029064,180,171
E00029065,143,139
E00029066,151,130
E00029067,134,132
E00029068,146,130
E00029069,135,132
E00029070,139,127
E00029071,170,181
E00029072,188,188
E00029073,161,145
E00029074,128,112
E00029075,144,159
E00029076,161,145
E00029077,94,60
E00029078,157,165
E00029079,155,186
E00029080,158,136
E00029081,158,135
E00029082,194,176
E00029083,177,167
E00030979,162,147
E00030980,150,132
E00030981,159,137
E00030982,138,138
E00030983,188,166
E00030984,187,160
E00030985,184,181
E00030986,136,98
E00030987,165,164
E00030988,168,158
E00030989,134,119
E00030990,176,182
E00030991,152,163
E00030992,186,172
E00030993,160,160
E00030994,177,176
E00030995,156,159
E00030996,170,162
E00030997,171,149
E00030998,152,148
E00030999,147,153
E00031000,137,136
E00031001,173,174
E00031002,183,158
E00031003,165,149
E00031004,153,160
E00031005,125,105
E00031006,154,145
E00031007,167,136
E00031008,171,171
E00031009,171,173
E00031010,173,134
E00031011,146,144
E00031012,137,140
E00031013,157,144
E00031014,180,186
E00031015,171,170
E00031016,176,161
E00031017,165,168
E00031018,160,155
E00031019,143,112
E00031020,150,136
E00031021,183,155
E00031022,133,129
E00031023,125,113
E00031024,155,128
E00031025,138,110
E00031026,163,152
E00031027,182,182
E00031028,165,182
E00031029,147,148
E00031030,146,145
E00031031,170,129
E00031032,148,130
E00031033,181,164
E00031034,166,157
E00031035,145,138
E00031036,143,133
E00031037,107,118
E00031038,187,195
E00031039,160,178
E00031040,169,131
E00031041,175,153
E00031042,182,149
E00031043,142,145
E00031044,144,114
E00031045,173,183
E00031046,144,128
E00031047,141,151
E00031048,138,130
E00031049,144,149
E00031050,156,137
E00031051,163,132
E00031052,170,150
E00031053,150,131
E00031054,158,161
E00031055,138,164
E00031056,134,147
E00031057,143,135
E00031058,155,151
E00031059,136,128
E00031060,119,132
E00031061,174,177
E00031062,122,111
E00031063,164,157
E00031064,140,150
E00031065,153,128
E00031066,148,138
E00031067,136,158
E00031068,181,187
E00031069,124,117
E00031070,171,148
E00031105,160,145
E00031106,187,176
E00031107,126,132
E00031108,122,100
E00031109,155,153
E00031111,148,145
E00031112,133,99
E00031113,108,101
E00031114,175,139
E00031115,168,163
E00031117,157,161
E00031119,125,155
E00031122,186,196
E00031123,127,123
E00031126,119,125
E00031127,161,123
E00031128,140,135
E00031129,169,172
E00031130,156,169
E00031131,78,90
E00031132,192,174
E00031133,127,124
E00031134,152,148
E00031135,139,128
E00031136,102,133
E00031178,168,132
E00031179,175,178
E00031180,180,163
E00031181,152,148
E00031182,46,111
E00031183,140,133
E00031184,145,120
E00031185,161,142
E00031186,115,96
E00031187,113,100
E00031188,158,164
E00031189,121,117
E00031190,175,134
E00031191,227,160
E00031192,188,158
E00031193,130,133
E00031194,214,182
E00031195,190,165
E00031196,129,112
E00031197,187,177
E00031198,154,141
E00031199,188,156
E00031200,168,161
E00031201,199,175
E00031202,172,188
E00031203,120,128
E00031204,169,150
E00031315,96,71
E00031316,190,186
E00031317,163,143
E00031318,116,159
E00031319,165,171
E00031320,218,193
E00031321,118,100
E00031322,148,134
E00031323,184,182
E00031324,172,136
E00031325,157,152
E00031326,150,185
E00031327,146,140
E00031328,173,189
E00031329,194,207
E00031330,193,143
E00031331,172,165
E00031332,163,134
E00031333,138,119
E00031334,177,181
E00031335,142,169
E00031336,189,169
E00031337,144,122
E00031338,127,139
E00031339,187,181
E00031340,147,139
E00031341,129,129
E00031342,101,100
E00031343,83,111
E00031344,123,127
E00031345,122,97
E00031346,179,193
E00031347,144,145
E00031348,64,69
E00031350,205,185
E00031351,149,129
E00031352,159,166
E00031353,165,158
E00031354,182,190
E00031355,250,249
E00031356,130,140
E00031357,168,153
E00031358,152,193
E00031359,155,151
E00031360,185,169
E00031361,179,181
E00031362,161,168
E00031367,158,145
E00031368,143,154
E00031371,158,168
E00031373,201,208
E00031374,282,311
E00031377,143,130
E00031414,173,140
E00031415,164,146
E00031416,123,112
E00031417,182,153
E00031418,148,155
E00031419,169,180
E00031420,178,148
E00031421,215,178
E00031422,141,120
E00031423,115,98
E00031424,152,128
E00031425,148,152
E00031426,186,219
E00031427,119,114
E00031428,159,149
E00031429,133,157
E00031430,133,152
E00031431,166,164
E00031432,166,167
E00031433,140,139
E00031434,210,178
E00031435,166,155
E00031436,135,112
E00031437,221,200
E00031438,194,176
E00031439,163,144
E00031440,163,182
E00031441,155,130
E00031442,130,101
E00031443,148,140
E00031444,122,161
E00031445,182,158
E00031446,113,93
E00031447,138,116
E00031663,168,172
E00031664,155,161
E00031665,157,154
E00031668,107,99
E00031677,126,135
E00031679,169,193
E00031680,153,151
E00031683,121,111
E00031903,143,149
E00031904,180,172
E00032323,120,142
E00032324,204,219
E00032327,157,168
E00032328,176,157
E00032331,153,159
E00032332,130,120
E00032334,122,134
E00032335,159,161
E00032336,132,121
E00032337,189,201
E00032338,237,202
E00032339,142,130
E00032340,162,148
E00032341,156,182
E00032342,134,166
E00032343,155,147
E00032345,109,78
E00032347,139,150
E00032348,167,149
E00032349,185,192
E00032350,142,135
E00032352,145,140
E00032353,182,172
E00032354,136,138
E00032355,185,158
E00032356,115,101
E00032357,143,125
E00032359,164,152
E00032361,248,230
E00032362,135,143
E00032363,112,116
E00032364,105,103
E00032365,111,115
E00032366,123,118
E00032367,126,124
E00032368,155,138
E00032369,162,147
E00032370,168,153
E00032371,129,135
E00032372,150,162
E00032373,130,142
E00168575,92,107
E00168578,80,105
E00168579,53,80
E00171976,41,76
E00172920,107,165
E00172924,108,151
E00172932,90,127
E00172934,82,88
E00172935,114,150
E00172937,61,82
E00172938,105,114
E00172942,129,125
E00172945,97,123
E00172952,91,126
E00172954,150,151
E00172956,164,164
E00172957,104,131
E00172959,181,178
E00172960,99,112
E00172962,110,104
E00172963,70,925
E00172965,103,115
E00172966,124,128
E00172968,102,105
E00172970,177,176
E00172971,101,120
E00172973,85,84
E00172974,96,89
E00172976,94,113
E00172977,75,135
E00172979,104,111
E00172980,93,104
E00172982,133,131
E00172994,92,169
