geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00047836,118,0,8,2,0
E00047837,103,0,9,3,0
E00047838,98,3,23,1,0
E00047840,121,4,8,0,0
E00047858,131,0,4,1,0
E00047859,86,1,7,33,1
E00047860,106,1,6,2,0
E00047861,117,0,2,0,0
E00047863,112,0,5,2,0
E00047864,33,7,5,52,0
E00047865,117,0,3,1,0
E00047866,104,2,22,3,0
E00047867,99,1,25,11,4
E00047868,111,2,14,1,0
E00047869,18,6,3,108,7
E00047870,83,1,35,1,0
E00047871,69,1,7,63,1
E00047872,80,1,10,42,0
E00047873,114,0,11,3,1
E00047874,88,2,6,23,1
E00047875,67,3,14,55,0
E00047876,91,2,3,28,0
E00047877,50,0,8,64,2
E00047878,66,3,8,39,1
E00047879,116,7,94,5,1
E00047880,96,0,43,1,0
E00047881,151,1,28,2,0
E00047882,100,4,19,9,1
E00047883,75,2,10,38,0
E00047884,84,1,9,33,1
E00047885,65,3,8,38,1
E00047886,67,6,5,38,1
E00047890,118,0,5,1,0
E00047894,112,4,12,0,0
E00047897,104,0,10,5,0
E00047898,102,6,23,1,0
E00047900,121,3,2,0,0
E00047901,104,4,9,1,1
E00047902,115,0,2,2,0
E00047908,122,0,10,1,1
E00047913,92,0,40,1,0
E00047914,101,1,19,2,0
E00047915,131,1,49,8,0
E00047916,113,1,2,3,1
E00047917,113,0,29,0,4
E00047918,94,0,6,1,1
E00047921,115,0,17,2,0
E00047923,33,6,28,45,0
E00047924,118,1,4,6,0
E00047925,97,1,14,15,2
E00047927,123,0,17,2,0
E00047928,121,0,9,2,0
E00047929,119,0,4,1,1
E00047930,130,0,3,1,0
E00047933,111,1,10,13,0
E00047934,120,0,1,1,0
E00047935,126,0,2,2,0
E00047936,131,2,4,1,0
E00047939,120,5,12,0,0
E00047940,120,2,29,1,0
E00047941,73,2,17,57,0
E00047942,95,3,58,2,0
E00047943,108,3,3,0,0
E00047944,111,2,13,1,0
E00047945,121,0,4,0,0
E00047946,98,1,7,17,0
E00047947,92,0,22,0,0
E00047948,114,0,4,0,0
E00047949,94,4,8,28,0
E00047951,121,2,4,0,0
E00047952,104,1,9,1,0
E00047953,115,2,10,2,0
E00047954,61,3,41,38,0
E00047955,117,0,3,0,0
E00047956,79,0,39,2,9
E00047957,81,0,49,5,0
E00047958,102,0,35,6,0
E00047959,75,1,36,21,2
E00047960,69,5,41,26,4
E00047961,98,0,23,1,0
E00047962,122,1,5,0,0
E00047963,44,0,35,44,7
E00047964,130,0,6,0,0
E00047965,40,3,8,77,0
E00047966,117,1,3,0,0
E00158152,118,1,6,1,1
E00175697,86,1,36,8,6
E00175698,79,0,3,1,0
E00175737,65,1,17,9,2
E00175741,86,1,14,13,2
E00175742,64,2,20,18,3
E00175743,85,0,10,8,6
