geocode,employee,inactive,self-employed,student,unemployed
W00005765,111,80,38,3,5
W00005766,127,76,17,7,3
W00005767,119,70,18,9,11
W00005768,101,76,10,5,6
W00005769,119,103,26,8,9
W00005770,119,47,7,4,2
W00005771,120,89,10,3,11
W00005772,179,84,17,17,17
W00005773,99,58,7,3,12
W00005774,111,71,15,8,15
W00005775,98,71,7,2,22
W00005776,54,99,11,4,22
W00005777,106,86,13,9,8
W00005778,119,71,43,8,8
W00005779,110,68,13,7,5
W00005780,76,76,9,3,18
W00005781,128,75,11,5,11
W00005782,118,73,16,7,6
W00005783,139,61,14,6,9
W00005784,125,120,19,17,32
W00005785,130,118,4,14,31
W00005786,112,112,17,10,36
W00005787,96,96,12,2,23
W00005788,92,71,10,0,24
W00005789,86,70,11,3,14
W00005790,101,106,8,5,20
W00005791,115,75,11,6,6
W00005792,81,83,13,3,11
W00005793,77,77,12,2,10
W00005794,101,64,10,2,8
W00005795,82,90,7,7,22
W00005796,114,83,26,9,6
W00005797,226,75,17,10,9
W00005798,67,93,9,4,12
W00005799,88,87,11,3,22
W00005800,108,70,8,4,21
W00005801,134,79,24,15,6
W00005802,116,65,6,6,18
W00005803,115,77,10,3,22
W00005804,110,74,22,3,5
W00005805,76,69,19,5,4
W00005806,98,66,19,4,9
W00005807,77,65,6,6,17
W00005808,145,64,15,9,11
W00005809,99,55,12,6,3
W00005810,73,56,10,1,0
W00005811,85,66,18,6,4
W00005812,171,64,34,11,5
W00005813,135,57,16,6,5
W00005814,150,49,13,10,12
W00005815,99,55,16,4,37
W00005816,130,45,18,6,7
W00005817,143,75,21,9,21
W00005818,139,71,13,4,8
W00005819,103,30,12,6,8
W00005822,147,60,19,8,5
W00005823,139,70,12,12,10
W00005824,139,54,18,9,10
W00005825,135,75,14,8,1
W00005826,110,67,20,11,5
W00005827,76,56,7,1,8
W00005828,128,70,10,4,3
W00005829,121,68,10,5,4
W00005830,127,46,13,6,4
W00005831,156,53,23,12,3
W00005832,109,88,17,3,3
W00005833,133,64,27,4,7
W00005834,93,58,17,8,9
W00005835,114,65,11,3,7
W00005879,141,123,61,4,7
W00005880,67,63,33,5,3
W00005881,70,34,13,3,4
W00005882,158,92,51,8,5
W00005884,98,69,25,8,6
W00005885,125,66,40,8,5
W00005886,49,76,19,2,4
W00005887,106,55,25,7,10
W00005888,100,76,33,3,7
W00005889,144,70,31,6,2
W00005890,132,86,30,11,15
W00005891,118,100,53,2,6
W00005892,112,73,29,6,8
W00005894,104,62,36,7,5
W00005895,111,84,32,6,6
W00005896,96,49,13,6,4
W00005897,118,82,25,3,4
W00005898,93,92,21,5,6
W00005899,101,65,17,2,8
W00005929,137,42,26,9,8
W00005930,109,53,15,3,3
W00005931,83,57,22,4,5
W00005933,119,54,21,9,6
W00005934,144,51,31,2,14
W00005935,132,47,27,6,7
W00005936,144,69,22,3,7
W00005937,90,34,15,3,8
W00005938,118,44,19,5,8
W00005939,119,49,23,13,5
W00005940,107,56,23,4,15
W00005941,185,63,30,3,12
W00005942,84,63,30,2,8
W00005943,113,71,17,7,9
W00005944,100,66,21,4,8
W00005945,86,63,16,2,3
W00005946,110,66,20,2,5
W00005947,160,59,43,4,7
W00005948,134,48,31,3,4
W00005949,134,52,24,2,6
W00005950,134,43,22,3,7
W00005959,125,73,31,8,7
W00005960,135,63,21,8,1
W00005961,106,68,23,8,7
W00005962,257,97,28,7,10
W00005963,112,68,21,4,9
W00005964,82,72,14,1,6
W00005965,88,94,18,6,18
W00005966,105,76,10,9,10
W00005967,135,59,23,5,18
W00005968,127,54,21,1,8
W00005969,155,73,24,13,20
W00005970,125,59,36,7,3
W00005971,127,60,24,3,5
W00005972,83,83,29,2,2
W00005973,128,35,16,6,6
W00005975,68,62,17,5,5
W00005976,119,84,21,8,2
W00005977,108,56,21,5,7
W00005978,91,76,16,4,15
W00005979,72,88,23,2,4
W00005980,131,47,13,4,4
W00005981,175,64,34,8,6
W00005982,115,50,26,2,2
W00005983,133,62,36,5,5
W00005984,94,93,22,6,3
W00005985,149,71,28,13,4
W00005986,101,38,12,5,0
W00005988,151,66,59,11,5
W00005990,109,72,23,6,5
W00005991,94,73,28,3,0
W00005992,144,79,65,10,0
W00005994,119,67,24,5,3
W00005995,91,81,15,7,4
W00008793,114,112,22,14,22
W00008803,84,91,10,9,32
W00008804,133,84,24,2,18
W00008807,200,97,30,25,26
W00008808,153,63,16,14,12
W00008809,73,129,3,13,28
W00008811,166,29,20,7,5
W00008813,181,31,17,15,5
W00008814,66,130,11,7,20
W00008816,38,113,7,6,23
W00008817,57,118,9,10,31
W00008818,147,139,25,17,35
W00008819,100,67,7,5,15
W00008820,197,100,24,11,26
W00008821,240,82,38,16,11
W00008822,121,65,12,8,5
W00008823,106,87,19,3,22
W00008824,125,124,14,13,26
W00008825,95,75,14,5,18
W00008826,171,63,20,5,15
W00008827,125,91,27,10,19
W00008828,142,65,8,3,10
W00008829,136,93,22,9,11
W00008830,107,89,14,8,17
W00008831,166,94,25,9,9
W00008832,97,75,13,9,11
W00008833,140,112,19,9,18
W00008834,66,79,6,5,9
W00008835,102,102,13,9,23
W00008836,42,94,2,6,15
W00008837,120,96,2,7,14
W00008838,99,72,6,5,16
W00008839,45,63,4,4,14
W00008840,109,85,8,7,19
W00008841,113,71,17,6,9
W00008842,100,106,13,7,17
W00008843,96,96,12,7,17
W00008844,101,75,10,2,12
W00008845,123,83,9,3,13
W00008846,67,69,4,2,24
W00008847,104,96,14,7,17
W00008848,81,111,6,8,16
W00008849,94,71,8,8,22
W00008850,122,95,9,8,13
W00008851,102,80,12,9,10
W00008852,67,70,5,0,28
W00008853,135,47,35,11,13
W00008854,132,61,17,9,3
W00008855,110,65,26,3,6
W00008856,127,61,26,6,8
W00008857,123,54,26,6,6
W00008858,120,41,28,5,1
W00008859,124,63,30,8,12
W00008860,172,28,24,6,6
W00008861,175,70,11,12,14
W00008862,97,68,14,2,7
W00008863,125,46,18,4,4
W00008864,147,35,23,10,11
W00008865,122,59,13,8,5
W00008866,158,55,18,5,6
W00008867,116,52,28,6,15
W00008868,152,66,17,3,4
W00008869,161,65,14,3,5
W00008870,137,56,21,8,11
W00008871,171,58,38,7,11
W00008872,131,69,17,4,6
W00008873,144,58,18,17,10
W00008874,135,80,29,12,12
W00008875,159,66,41,10,13
W00008877,159,59,34,7,8
W00008878,124,54,28,4,9
W00008879,160,61,17,4,4
W00008880,156,78,33,7,16
W00008881,141,53,30,4,13
W00008882,104,59,16,6,7
W00008883,94,70,14,2,4
W00008884,54,58,15,6,20
W00008885,151,108,17,13,25
W00008886,128,71,36,3,6
W00008887,177,42,28,5,16
W00008888,66,65,20,0,4
W00008889,139,50,35,3,5
W00008890,118,54,21,4,5
W00008891,97,41,18,3,8
W00008892,114,55,22,9,0
W00008893,138,66,26,10,7
W00008894,133,42,29,11,5
W00008895,141,41,26,4,3
W00008896,146,36,23,10,7
W00008897,91,32,24,3,6
W00008899,82,229,4,82,13
W00008900,65,296,11,124,12
W00008901,65,292,3,115,4
W00008902,159,209,29,82,10
W00008903,57,266,5,130,4
W00008904,77,239,3,109,11
W00008906,94,150,7,79,7
W00008907,47,346,5,157,18
W00008909,45,294,6,102,4
W00008910,46,344,2,163,10
W00008911,55,214,1,68,7
W00008912,74,327,9,89,5
W00008913,42,257,3,133,7
W00008915,35,289,0,116,9
W00008916,59,251,10,115,5
W00008918,84,193,11,97,12
W00008919,71,101,8,50,11
W00008920,94,187,14,95,14
W00008921,110,66,17,29,6
W00008922,117,226,16,129,13
W00008923,105,131,17,69,13
W00008924,95,226,28,87,16
W00008925,124,150,14,66,8
W00008926,106,150,12,40,13
W00008927,90,181,17,63,7
W00008929,89,121,9,91,16
W00008930,108,212,17,112,9
W00008931,90,178,11,81,12
W00008932,86,269,9,119,6
W00008933,80,164,8,77,4
W00008943,205,68,32,16,3
W00008945,149,39,23,6,11
W00008946,235,58,21,11,7
W00008977,138,68,23,7,5
W00008981,90,108,8,10,22
W00008982,107,72,6,2,13
W00008983,134,64,12,4,9
W00008984,157,45,38,11,7
W00008985,92,105,6,8,18
W00008986,93,84,15,6,22
W00008987,113,73,12,9,9
W00008988,51,93,8,4,5
W00008989,149,74,16,11,7
W00008990,138,55,18,2,3
W00008991,122,70,26,10,12
W00008992,84,83,15,9,42
W00008993,102,78,10,4,16
W00008994,95,68,8,5,11
W00008995,111,89,11,4,27
W00008996,87,80,7,1,22
W00008997,88,89,6,2,18
W00008998,115,98,14,14,16
W00008999,99,93,13,7,12
W00009000,75,117,8,6,23
W00009001,71,102,10,8,19
W00009002,105,107,9,6,31
W00009003,105,100,10,5,19
W00009004,78,89,7,7,18
W00009005,94,119,9,11,19
W00009006,87,74,4,4,28
W00009007,62,95,3,3,15
W00009008,94,91,6,3,17
W00009009,95,92,8,8,22
W00009010,65,104,9,5,19
W00009011,77,87,0,6,24
W00009012,76,83,3,7,13
W00009013,111,91,16,5,24
W00009014,79,101,12,6,19
W00009015,164,62,14,8,8
W00009016,66,69,3,2,17
W00009017,95,82,9,7,7
W00009018,55,99,6,6,17
W00009019,92,53,12,5,14
W00009020,66,79,4,4,19
W00009021,97,96,8,6,21
W00009022,124,55,17,4,3
W00009023,72,77,8,3,11
W00009024,104,87,4,4,16
W00009025,67,72,5,2,15
W00009026,103,64,19,4,6
W00009027,105,78,10,8,21
W00009028,42,76,2,2,13
W00009029,76,75,15,2,10
W00009030,132,53,16,2,19
W00009031,129,63,17,2,18
W00009032,75,84,5,8,21
W00009033,106,85,10,9,12
W00009034,138,68,15,4,13
W00009035,168,65,15,12,5
W00009036,126,78,13,8,20
W00009037,83,94,9,7,9
W00009038,80,74,9,3,24
W00009039,140,53,21,8,5
W00009040,103,76,6,6,15
W00009041,92,79,7,3,14
W00009042,88,71,11,9,6
W00009043,154,88,15,13,32
W00009044,90,39,8,0,12
W00009045,111,73,26,2,6
W00009046,83,66,14,5,2
W00009047,119,60,8,3,10
W00009048,144,58,20,6,6
W00009049,100,84,12,9,17
W00009050,89,96,8,9,12
W00009051,137,68,16,10,11
W00009052,51,41,11,2,4
W00009053,90,41,17,5,6
W00009054,157,71,14,9,10
W00009055,143,79,26,8,4
W00009056,137,66,18,10,6
W00009057,129,63,23,9,11
W00009058,115,53,14,4,13
W00009059,124,55,13,5,11
W00009060,139,57,26,7,5
W00009061,152,52,10,8,7
W00009062,152,36,9,3,8
W00009063,104,50,7,8,7
W00009064,121,71,11,4,9
W00009065,128,85,17,7,9
W00009066,96,75,6,7,14
W00009067,120,59,17,6,12
W00009068,101,52,12,4,8
W00009069,121,81,15,5,22
W00009070,109,66,13,5,13
W00009071,84,69,13,3,17
W00009072,102,59,16,1,9
W00009073,134,103,16,18,15
W00009074,110,113,7,16,6
W00009075,138,130,14,27,8
W00009077,150,115,26,26,7
W00009079,175,113,17,31,32
W00009080,155,153,12,42,13
W00009081,160,59,20,11,8
W00009082,139,88,17,26,17
W00009083,153,279,15,105,10
W00009084,143,58,10,15,15
W00009085,169,104,23,28,11
W00009086,164,86,14,16,12
W00009087,148,109,15,34,6
W00009088,172,85,23,29,9
W00009089,116,127,13,41,14
W00009090,165,51,26,13,7
W00009091,112,93,13,7,20
W00009092,191,29,19,6,9
W00009093,224,37,20,18,10
W00009094,120,60,21,5,11
W00009095,130,77,17,8,22
W00009096,129,102,19,8,28
W00009097,146,55,20,8,12
W00009098,114,118,14,9,15
W00009099,103,70,26,2,11
W00009100,163,42,16,6,7
W00009101,104,131,35,19,14
W00009102,124,56,11,7,12
W00009104,115,106,26,10,19
W00009105,123,112,30,14,19
W00009106,99,81,20,12,19
W00009107,88,108,13,3,12
W00009108,78,103,11,2,15
W00009109,58,59,3,5,11
W00009110,130,104,31,15,13
W00009111,130,67,26,14,6
W00009112,133,92,29,10,30
W00009113,120,73,18,10,8
W00009114,188,101,34,13,23
W00009115,92,80,17,7,22
W00009116,125,46,29,13,21
W00009117,118,126,17,18,28
W00009118,91,87,4,7,26
W00009119,137,76,12,5,15
W00009120,119,94,8,10,22
W00009121,121,124,12,2,21
W00009123,148,115,17,14,25
W00009125,124,70,10,10,26
W00009126,188,70,31,12,10
W00009127,109,77,20,9,18
W00009128,158,82,24,15,12
W00009129,110,90,26,10,15
W00009130,104,71,13,15,13
W00009131,116,80,21,19,18
W00009132,116,90,15,3,12
W00009133,127,71,16,9,5
W00009134,115,59,13,10,15
W00009135,104,108,19,3,11
W00009136,155,53,17,14,13
W00009137,110,56,6,2,10
W00009152,142,70,27,13,7
W00009154,251,59,39,16,7
W00009186,98,49,36,4,6
W00009187,105,58,21,0,6
W00009188,164,43,21,4,2
W00009189,137,63,23,13,5
W00009190,144,74,15,3,5
W00009191,242,94,38,11,15
W00009192,98,47,27,2,5
W00009193,105,44,20,5,5
W00009194,111,77,28,7,8
W00009195,110,74,24,5,4
W00009196,153,45,21,6,4
W00009197,105,76,37,10,7
W00009198,148,68,50,9,11
W00009199,120,59,18,2,8
W00009200,137,53,22,11,5
W00009201,132,47,24,4,10
W00009202,129,41,21,9,4
W00009203,91,53,27,4,6
W00009204,87,54,26,3,4
W00009205,124,73,42,5,3
W00009206,141,65,22,6,6
W00009207,131,47,18,7,4
W00009208,150,85,31,12,8
W00009209,103,46,11,7,9
W00009210,114,34,10,7,5
W00009211,110,62,27,10,6
W00009212,98,51,21,6,8
W00009213,110,57,24,8,4
W00009214,88,80,9,8,19
W00009215,126,67,15,8,15
W00009216,114,68,19,15,11
W00009217,82,74,13,15,20
W00009218,129,64,17,4,5
W00009219,129,65,22,5,4
W00009220,105,79,12,3,10
W00009221,109,84,12,7,16
W00009222,55,75,8,3,12
W00009223,98,76,7,5,8
W00009224,109,79,11,8,13
W00009225,149,62,24,6,9
W00009226,102,83,12,9,7
W00009227,119,55,24,5,7
W00009228,131,54,21,3,3
W00009229,165,56,12,5,9
W00009230,108,87,15,5,12
W00009231,56,77,8,3,10
W00009232,144,88,14,17,11
W00009233,166,66,17,8,11
W00009234,97,63,9,7,3
W00009235,126,50,19,6,9
W00009236,96,85,17,6,16
W00009237,167,104,19,15,34
W00009238,143,80,12,8,8
W00009239,100,86,13,7,17
W00009240,110,81,12,6,12
W00009389,119,80,37,14,10
W00009410,122,69,29,3,4
W00009413,79,83,27,6,2
W00009416,117,76,34,7,2
W00009418,90,61,25,3,7
W00009424,115,177,8,59,12
W00009426,122,76,14,22,6
W00009428,134,147,15,55,15
W00009430,137,56,10,13,6
W00009431,92,66,13,24,4
W00009434,113,135,18,48,24
W00009436,144,73,11,41,10
W00009437,103,219,10,117,30
W00009439,129,70,10,34,8
W00009440,129,87,14,15,17
W00009441,120,99,11,43,18
W00009443,127,101,16,34,19
W00009444,128,92,11,36,15
W00009446,130,157,7,69,15
W00009448,96,139,10,37,33
W00009449,146,123,13,33,15
W00009451,151,130,27,47,8
W00009452,126,103,18,48,13
W00009453,176,95,31,19,11
W00009454,71,235,12,96,5
W00009455,68,67,6,11,11
W00009456,106,126,22,69,13
W00009457,150,87,30,36,16
W00009458,103,85,17,45,13
W00009459,130,99,16,35,16
W00009460,149,134,20,40,10
W00009461,121,87,16,42,6
W00009462,152,100,16,36,8
W00009463,113,123,17,46,7
W00009464,115,78,6,41,9
W00009465,97,168,16,84,10
W00009466,123,119,8,54,14
W00009467,112,118,23,44,8
W00009468,163,170,14,74,16
W00009469,102,70,8,27,6
W00009470,110,77,9,28,5
W00009471,104,251,8,94,29
W00009472,114,34,14,14,17
W00009473,156,67,14,32,9
W00009476,107,180,13,73,12
W00009557,121,148,35,26,19
W00009558,142,57,28,7,13
W00009559,106,107,20,13,20
W00009560,150,121,30,23,25
W00009561,89,82,10,2,19
W00009562,68,104,7,6,19
W00009563,110,74,21,9,11
W00009564,131,68,18,6,9
W00009565,127,109,17,11,22
W00009566,103,107,24,18,21
W00009567,75,72,14,8,13
W00009568,104,100,12,22,23
W00009569,110,66,18,3,15
W00009570,118,159,27,25,20
W00009571,120,105,16,20,16
W00009572,174,117,17,13,22
W00009573,107,88,17,12,8
W00009574,98,127,15,19,26
W00009575,65,88,5,5,23
W00009576,104,72,9,2,5
W00009577,139,32,34,0,5
W00009578,143,35,46,4,8
W00009579,95,42,20,2,4
W00009580,189,47,40,8,14
W00009581,154,47,35,8,4
W00009582,156,48,42,15,8
W00009583,171,54,23,13,8
W00009584,136,46,24,9,7
W00009585,135,54,31,10,7
W00009586,120,54,17,4,7
W00009587,128,32,30,3,1
W00009588,135,89,12,4,18
W00009589,142,44,28,3,12
W00009590,127,42,25,4,9
W00009591,144,48,34,9,9
W00009592,167,32,30,12,7
W00009593,110,39,33,1,8
W00009594,178,42,31,8,8
W00009595,198,65,41,11,6
W00009596,145,45,21,12,12
W00009597,210,70,21,13,19
W00009598,95,98,11,3,7
W00009599,104,55,19,26,21
W00009724,142,61,21,0,3
W00009727,122,58,21,7,5
W00009728,128,51,19,8,5
W00009729,102,49,15,9,4
W00009733,125,58,10,8,3
W00009734,93,58,13,1,10
W00009735,129,189,19,110,8
W00009736,159,58,25,6,5
W00009737,116,62,18,4,5
W00009738,110,53,15,4,8
W00009821,153,34,21,14,7
W00009822,127,56,21,7,10
W00009823,130,51,20,6,2
W00009824,118,28,11,3,7
W00009825,150,36,20,12,0
W00009827,122,58,12,8,25
W00009828,104,36,13,4,16
W00009831,77,29,6,2,8
W00009832,113,48,7,4,9
W00009833,99,44,24,6,9
W00009836,151,20,26,6,4
W00009837,62,71,5,4,7
W00009838,61,63,6,1,24
W00009839,124,40,21,7,2
W00009842,147,26,16,6,6
W00009843,153,42,22,5,3
W00009844,134,26,14,3,6
W00009846,113,41,36,0,2
W00009850,98,27,17,5,9
W00009851,42,29,6,0,5
W00009852,51,66,11,9,0
W00009853,83,22,12,1,1
W00009854,136,51,22,6,8
W00009982,130,1026,31,487,63
W00009983,65,229,8,139,16
W00010115,26,609,4,209,2
W00010116,105,79,4,13,11
W00010117,114,73,4,14,3
W00010118,52,344,3,124,2
W00010119,53,386,8,236,5
W00010121,95,83,10,22,4
W00010124,113,51,5,9,9
W00010125,27,234,5,92,5
W00010126,47,771,5,239,7
W00010127,116,27,24,4,4
W00010128,48,531,31,141,0
W00010129,109,10,12,7,1
W00010130,54,95,20,7,4
W00010131,129,181,14,24,8
W00010132,35,99,4,37,7
W00010137,194,183,24,25,10
W00010138,144,13,14,5,6
W00010140,197,77,40,11,16
W00010141,93,49,18,14,8
W00010143,127,17,6,10,4
W00010145,113,15,19,2,7
W00010147,167,27,15,6,7
W00010148,65,44,3,2,14
W00010149,173,10,17,15,4
W00010153,80,38,11,10,3
W00010154,149,40,19,5,3
W00010158,227,53,25,16,17
W00010160,115,15,11,9,4
W00010161,128,21,26,14,7
W00010164,159,21,25,11,1
W00010165,122,26,14,7,4
W00010167,117,14,10,4,6
W00010168,120,29,4,3,3
W00010170,70,61,12,3,10
W00010173,139,24,10,6,6
W00010178,47,998,2,276,8
W00010184,133,39,17,9,15
W00010186,110,32,9,8,7
W00010187,28,213,10,149,3
W00010191,106,32,20,8,7
W00010193,139,47,5,14,8
W00010195,110,28,12,6,3
W00010196,134,23,9,5,2
W00010198,117,75,15,6,11
W00010200,164,34,17,10,7
W00010201,135,35,18,9,6
W00010202,152,28,14,3,1
W00010203,83,34,14,3,6
W00010204,158,28,9,4,6
W00010205,108,48,23,13,7
W00010208,115,80,8,16,4
W00010209,140,61,16,14,7
W00010211,115,10,8,3,3
W00010212,13,44,4,6,3
W00010213,82,32,8,6,6
W00010215,160,28,19,8,2
W00010216,112,46,10,6,7
W00010219,34,160,4,71,3
W00010220,96,70,13,6,20
W00010221,113,55,40,6,3
W00010223,58,367,9,107,9
W00010224,63,64,14,6,7
W00010226,67,63,9,6,6
W00010229,39,40,12,5,2
W00010230,122,22,5,8,6
W00010231,117,37,18,4,6
W00010232,51,387,1,141,3
