geocode,asian,black,mixed,other,white
E00079497,58,48,14,2,189
E00079498,17,58,12,9,248
E00079499,64,34,12,4,262
E00079500,52,15,18,5,240
E00079501,13,6,1,2,210
E00079502,25,53,14,1,212
E00079503,70,36,2,3,201
E00079505,371,52,27,15,157
E00079506,226,78,15,0,123
E00079507,184,26,14,6,145
E00079508,408,36,23,4,84
E00079509,182,38,10,3,173
E00079510,241,31,14,0,149
E00079511,327,40,18,20,127
E00079512,311,33,17,15,141
E00079513,225,34,2,2,127
E00079514,132,71,22,9,198
E00079515,16,18,5,5,65
E00079516,342,56,14,14,89
E00079517,360,52,26,9,91
E00079518,288,30,15,13,67
E00079519,401,26,6,8,64
E00079520,375,43,10,5,65
E00079521,487,32,3,4,42
E00079522,94,24,10,0,162
E00079524,445,43,14,6,88
E00079526,393,38,16,3,134
E00079527,378,12,15,4,66
E00079528,350,12,20,12,52
E00079529,365,18,9,0,29
E00079530,478,18,8,13,14
E00079531,251,29,12,7,170
E00079532,214,27,4,11,141
E00079533,333,17,11,4,44
E00079534,235,45,8,4,94
E00079535,366,45,7,11,102
E00079536,353,53,21,0,111
E00079537,88,50,12,15,381
E00079538,49,46,29,10,171
E00079539,63,50,28,4,225
E00079540,33,46,21,4,245
E00079541,138,52,18,5,171
E00079542,63,36,22,12,280
E00079543,86,33,14,5,212
E00079544,114,35,13,2,192
E00079545,63,47,24,16,152
E00079546,45,19,16,6,261
E00079547,128,35,12,11,217
E00079548,57,38,24,4,229
E00079549,45,24,14,9,238
E00079550,74,31,21,24,271
E00079551,40,32,14,16,235
E00079552,23,19,7,4,171
E00079553,67,23,9,5,174
E00079554,133,21,16,14,202
E00079555,90,14,18,7,228
E00079556,97,51,12,3,209
E00079557,17,30,4,0,123
E00079558,125,22,32,17,218
E00079559,51,75,20,1,203
E00079560,53,64,22,9,244
E00079561,39,22,8,0,198
E00079562,50,38,17,4,264
E00079563,108,25,24,5,179
E00079564,28,38,11,0,243
E00079565,112,46,19,14,225
E00079566,58,33,13,18,143
E00079567,78,40,9,9,189
E00079568,12,17,8,2,160
E00079569,54,43,16,8,200
E00079570,84,31,9,5,232
E00079571,58,31,15,7,185
E00079572,36,22,15,4,236
E00079573,110,33,23,15,303
E00079574,39,47,31,11,211
E00079575,52,24,14,17,167
E00079576,57,54,8,4,181
E00079577,66,34,13,0,148
E00079578,65,37,16,15,169
E00079579,48,44,15,1,182
E00079580,75,38,10,16,163
E00079581,40,54,16,11,187
E00079582,90,26,15,5,272
E00079583,8,3,2,1,132
E00079584,53,19,13,7,170
E00079585,51,25,6,7,235
E00079586,58,65,15,12,261
E00079587,74,43,12,11,271
E00079588,24,20,27,7,150
E00079589,23,18,15,1,119
E00079590,35,55,29,10,213
E00079591,119,69,41,14,250
E00079592,27,33,8,14,203
E00079593,56,60,27,21,214
E00079594,35,51,11,3,253
E00079595,102,52,27,11,224
E00079596,47,37,21,4,212
E00079597,90,42,7,3,157
E00079599,66,26,11,3,274
E00079600,55,14,10,5,181
E00079601,93,39,18,5,419
E00079602,11,6,4,0,215
E00079603,58,17,11,3,194
E00079604,33,20,2,0,238
E00079605,19,6,7,5,197
E00079606,36,16,6,1,233
E00079607,48,12,12,4,201
E00079608,129,11,9,3,212
E00079609,119,19,7,8,244
E00079610,43,33,13,10,201
E00079611,44,21,12,1,228
E00079612,117,7,6,7,241
E00079613,73,34,23,0,197
E00079614,57,30,21,3,129
E00079615,110,14,14,6,222
E00079616,105,2,8,9,135
E00079617,84,26,16,1,153
E00079618,101,26,17,5,158
E00079619,41,27,11,8,272
E00079620,33,23,19,1,257
E00079621,19,29,27,1,214
E00079622,67,6,8,1,207
E00079623,30,57,24,2,207
E00079624,117,70,31,2,155
E00079625,50,74,13,4,180
E00079626,88,78,14,1,164
E00079627,220,103,36,12,231
E00079628,66,64,17,7,191
E00079629,90,45,9,1,162
E00079630,63,77,15,1,197
E00079631,50,59,37,1,152
E00079632,201,35,12,6,118
E00079634,75,46,24,2,246
E00079635,4,39,6,6,189
E00079636,25,23,14,2,161
E00079637,44,52,12,1,183
E00079638,42,39,15,1,264
E00079639,25,50,16,0,209
E00079640,89,76,3,1,178
E00079641,72,80,29,4,176
E00079642,115,59,35,5,178
E00079643,32,53,19,5,174
E00079644,27,85,23,3,172
E00079645,26,32,15,4,206
E00079646,11,31,6,0,97
E00079647,42,53,13,4,182
E00079648,81,62,26,3,145
E00079649,67,38,19,4,173
E00079650,70,86,24,3,133
E00079651,80,71,8,3,244
E00079652,44,42,16,1,296
E00079653,72,51,33,7,179
E00079654,24,76,17,2,117
E00079655,68,69,39,5,153
E00079656,233,42,24,1,151
E00079657,29,35,8,1,193
E00079658,36,31,15,4,243
E00079659,83,37,33,2,213
E00079660,81,85,22,7,219
E00079661,76,48,25,1,215
E00079662,71,70,32,4,161
E00079663,48,58,27,0,217
E00079664,91,50,21,3,205
E00079665,67,64,22,3,239
E00079666,48,39,14,5,206
E00079667,50,74,22,3,208
E00079668,41,40,7,1,181
E00079669,71,34,23,0,217
E00079670,63,47,14,0,185
E00079671,29,39,17,11,161
E00079672,71,31,22,2,216
E00079673,44,29,15,4,173
E00079674,96,64,11,3,171
E00079675,31,30,17,4,160
E00079676,48,42,20,0,221
E00079677,126,41,7,2,206
E00079678,55,48,9,0,141
E00079679,59,30,12,3,212
E00079680,29,34,8,1,205
E00079681,41,33,15,0,204
E00079682,64,22,4,8,216
E00079683,116,44,0,5,174
E00079684,79,30,12,0,181
E00079685,31,6,9,3,218
E00079686,104,50,22,13,249
E00079687,48,26,21,13,198
E00079688,39,22,13,5,236
E00079689,66,42,32,0,171
E00079690,34,18,25,0,159
E00079691,69,44,9,0,145
E00079692,97,70,22,3,185
E00079693,72,55,35,3,200
E00079694,48,40,24,6,187
E00079695,7,42,6,0,180
E00079696,18,35,20,0,244
E00079697,21,4,8,0,328
E00079698,84,90,19,0,157
E00079699,235,54,13,7,283
E00079700,26,19,12,1,208
E00079701,23,5,4,2,243
E00079702,122,8,12,5,164
E00079703,10,36,6,0,245
E00079704,24,16,6,0,219
E00079705,45,9,7,2,227
E00079706,30,13,14,1,209
E00079707,68,18,13,2,175
E00079708,84,73,13,0,221
E00079709,57,50,24,1,172
E00079710,31,8,11,3,98
E00079711,114,32,15,5,209
E00079712,105,22,4,0,220
E00079713,43,48,24,1,211
E00079714,36,45,22,8,244
E00079715,184,42,21,6,243
E00079716,75,24,8,0,233
E00079717,16,3,7,0,232
E00079718,36,16,10,1,268
E00079719,79,28,16,4,238
E00079720,96,47,21,2,142
E00079721,38,26,14,0,64
E00079722,98,134,27,17,220
E00079723,50,52,23,3,197
E00079724,59,8,3,0,228
E00079725,14,40,17,0,202
E00079726,69,68,28,0,203
E00079727,16,36,6,5,229
E00079728,161,86,16,0,161
E00079729,40,64,29,2,250
E00079730,94,114,26,4,180
E00079731,30,38,21,2,211
E00079732,13,22,12,0,146
E00079733,36,94,25,7,169
E00079734,59,51,37,2,158
E00079735,55,69,22,1,222
E00079736,9,34,14,0,158
E00079737,15,70,12,9,217
E00079738,23,39,16,5,173
E00079739,35,60,32,8,206
E00079740,101,96,42,0,231
E00079741,68,73,14,2,179
E00079742,47,62,24,3,122
E00079743,53,32,12,5,277
E00079744,107,41,12,0,163
E00079745,73,24,10,0,222
E00079746,33,37,15,1,271
E00079747,28,4,11,2,281
E00079748,43,37,11,0,187
E00079749,79,21,7,6,157
E00079750,56,38,10,6,239
E00079751,45,12,15,7,287
E00079752,18,31,14,5,181
E00079753,28,11,6,1,290
E00079754,21,13,4,18,226
E00079755,21,26,5,6,207
E00079756,39,26,17,5,284
E00079757,35,25,13,0,208
E00079758,55,34,12,2,189
E00079759,36,18,8,10,280
E00079760,18,29,14,1,282
E00079761,10,28,8,6,231
E00079762,82,45,5,7,240
E00079763,36,27,13,2,261
E00079764,64,40,14,9,229
E00079765,51,30,15,11,247
E00079766,41,29,11,2,251
E00079767,101,31,13,8,236
E00079768,21,12,16,10,243
E00079769,69,20,9,34,230
E00079770,48,75,16,13,291
E00079771,114,22,22,8,252
E00079772,33,46,20,5,270
E00079773,28,29,7,6,248
E00079774,48,36,2,1,224
E00079775,31,24,20,9,241
E00079776,43,25,13,0,243
E00079777,43,46,15,13,259
E00079778,38,11,10,1,264
E00079779,39,47,13,9,194
E00079780,42,25,21,0,204
E00079782,66,52,16,5,214
E00079783,187,68,11,4,187
E00079784,233,52,27,3,178
E00079785,243,30,10,0,150
E00079786,145,49,18,1,222
E00079787,262,19,13,6,112
E00079788,168,44,9,1,217
E00079789,442,21,3,19,100
E00079790,53,30,9,1,116
E00079791,430,27,6,2,53
E00079792,183,37,12,0,122
E00079793,226,25,15,0,152
E00079794,323,25,3,6,110
E00079795,301,23,11,6,111
E00079796,176,30,14,13,145
E00079797,338,44,9,14,109
E00079799,179,43,23,12,74
E00079802,247,38,20,2,91
E00079803,295,30,7,10,68
E00079804,305,11,11,5,47
E00079805,416,28,8,2,44
E00079806,324,25,13,0,35
E00079807,457,27,26,10,89
E00079808,495,35,8,2,28
E00079809,458,32,7,2,71
E00079810,56,47,20,9,188
E00079811,158,28,11,13,232
E00079812,112,83,28,15,301
E00079813,62,58,21,6,173
E00079814,88,68,16,37,214
E00079815,78,62,17,6,185
E00079816,47,24,16,6,211
E00079817,133,36,13,19,211
E00079818,49,46,11,1,257
E00079819,27,40,12,1,195
E00079820,61,32,11,6,112
E00079821,58,53,8,20,183
E00079822,58,36,8,2,240
E00079823,75,35,25,3,223
E00079824,27,31,8,9,250
E00079825,13,20,9,4,217
E00079826,52,15,10,1,291
E00079827,22,23,12,2,234
E00079828,32,47,10,5,280
E00079829,41,24,8,4,304
E00079830,35,44,30,6,252
E00079831,70,12,10,0,319
E00079832,74,42,14,26,179
E00079833,93,114,14,12,201
E00079834,47,43,10,21,137
E00079835,115,79,19,17,225
E00079836,154,99,15,18,286
E00079837,56,39,9,14,88
E00079839,20,27,7,7,223
E00079840,65,80,32,2,228
E00079841,33,23,8,4,105
E00079842,56,73,14,2,133
E00079843,32,62,22,0,141
E00079845,83,36,13,23,155
E00079846,29,18,23,6,165
E00079848,57,32,19,11,123
E00079849,39,37,11,15,164
E00079850,77,37,11,16,233
E00079851,33,5,14,2,252
E00079852,15,10,10,3,193
E00079853,4,6,1,0,244
E00079854,37,22,10,2,266
E00079855,36,12,12,4,375
E00079856,24,14,14,4,255
E00079857,20,8,8,3,255
E00079858,10,4,4,0,225
E00079859,23,10,12,11,277
E00079860,21,21,16,3,242
E00079861,12,8,9,7,232
E00079862,18,4,7,4,247
E00079863,10,11,9,1,313
E00079864,7,9,5,1,282
E00079865,12,8,18,6,258
E00079866,20,7,6,1,269
E00079867,33,4,0,8,268
E00079868,22,15,9,1,289
E00079869,19,9,17,0,313
E00079870,7,5,9,1,336
E00079871,25,12,10,2,227
E00079872,11,4,13,2,229
E00079873,22,7,5,5,229
E00079874,21,8,0,0,292
E00079875,32,36,17,6,219
E00079876,17,13,7,0,249
E00079877,23,38,13,0,241
E00079878,7,47,23,0,178
E00079879,23,35,11,2,251
E00079881,25,72,36,2,164
E00079882,69,79,35,2,343
E00079883,51,56,24,6,157
E00079884,56,101,16,1,157
E00079885,11,21,6,4,267
E00079886,9,12,14,1,278
E00079887,12,1,6,2,260
E00079888,13,37,6,4,258
E00079889,21,17,11,0,216
E00079890,19,25,10,0,285
E00079891,42,34,14,7,242
E00079892,22,24,8,5,221
E00079893,38,26,6,0,214
E00079894,27,65,13,0,234
E00079895,53,52,12,2,188
E00079896,28,32,7,0,194
E00079897,77,75,20,0,170
E00079898,11,4,4,7,290
E00079899,39,19,4,2,350
E00079900,29,12,8,4,300
E00079901,15,6,11,4,241
E00079902,10,14,11,5,340
E00079903,14,10,7,0,307
E00079904,45,40,18,2,232
E00079905,26,23,9,20,114
E00079906,3,17,14,1,302
E00079907,27,17,21,1,321
E00079908,28,12,3,3,218
E00079909,60,23,14,1,276
E00079910,5,11,9,0,231
E00079911,48,64,44,3,243
E00079912,31,17,13,6,352
E00079913,19,9,5,0,226
E00079914,29,2,6,5,335
E00079915,27,0,19,8,274
E00079916,33,17,8,1,246
E00079917,18,16,7,3,205
E00079918,20,13,8,1,268
E00079919,26,17,8,5,251
E00079920,23,14,15,0,224
E00079921,25,16,6,2,238
E00079922,16,11,8,5,196
E00079923,11,10,14,2,230
E00079924,23,18,6,0,274
E00079925,5,15,15,1,205
E00079926,14,28,9,1,293
E00079927,1,7,2,0,160
E00079928,6,12,8,0,208
E00079929,10,5,9,0,289
E00079930,7,23,6,0,204
E00079931,17,15,2,0,203
E00079932,59,38,15,4,212
E00079933,14,33,14,1,262
E00088643,0,8,4,1,355
E00088644,4,2,3,0,290
E00088645,2,3,10,1,352
E00088646,3,0,6,0,280
E00088647,7,1,1,0,258
E00088648,3,2,0,1,302
E00088649,4,0,2,0,309
E00088650,6,1,1,0,317
E00088651,11,2,0,0,266
E00088652,6,7,7,0,292
E00088653,7,2,6,1,225
E00088654,4,0,3,0,325
E00088655,9,10,4,0,369
E00088656,2,1,0,0,253
E00088657,5,3,4,0,241
E00088658,1,12,10,0,321
E00088659,5,6,5,0,304
E00088660,3,6,0,1,207
E00088661,7,0,0,0,138
E00088662,2,2,6,1,285
E00088667,3,3,1,0,284
E00088671,5,3,3,0,289
E00088672,6,0,0,1,305
E00088676,7,4,6,1,267
E00088677,8,18,12,1,226
E00088678,10,8,15,2,260
E00088681,16,7,7,2,325
E00088683,17,11,24,5,410
E00088684,10,8,12,0,209
E00088686,19,4,8,0,304
E00088687,20,12,9,4,266
E00088689,14,6,4,9,250
E00088691,20,5,8,4,148
E00088727,12,14,10,1,247
E00088728,30,14,16,0,429
E00088729,5,3,5,0,270
E00088730,10,18,25,2,394
E00088731,5,5,8,0,247
E00088732,10,14,10,0,292
E00088733,13,2,0,0,294
E00088735,11,32,8,0,243
E00088736,10,5,12,0,348
E00088737,14,11,13,0,320
E00088740,8,26,16,3,236
E00088742,2,11,11,1,243
E00088743,3,3,18,0,307
E00088744,12,17,7,5,292
E00088745,11,4,13,0,295
E00088746,16,13,10,0,282
E00088747,14,4,9,0,275
E00088748,8,8,8,0,197
E00088749,47,28,25,1,451
E00088750,15,12,12,3,396
E00088751,9,11,1,1,349
E00088752,29,8,4,0,309
E00088753,26,8,1,1,322
E00088754,13,5,3,0,370
E00088755,7,7,4,0,299
E00088756,7,13,7,0,270
E00088757,29,6,8,0,308
E00088758,14,8,6,0,280
E00088759,23,6,0,0,297
E00088760,39,12,26,4,283
E00088761,36,33,19,3,435
E00088762,21,17,18,2,292
E00088763,17,5,9,1,299
E00088764,25,19,11,6,232
E00088765,14,5,6,6,183
E00088766,26,3,5,0,276
E00088767,35,8,2,0,254
E00088768,3,2,4,6,277
E00088769,11,3,7,1,275
E00088770,2,2,0,0,275
E00088771,4,1,7,0,293
E00088772,7,3,1,0,271
E00088774,7,1,11,0,310
E00088776,1,1,7,3,295
E00088782,2,7,6,0,126
E00088799,6,5,9,1,268
E00088800,16,27,17,2,303
E00088801,11,14,7,4,352
E00088802,20,5,3,0,247
E00088803,16,9,10,0,279
E00088804,7,11,7,7,242
E00088805,0,16,4,1,229
E00088806,8,2,7,0,290
E00088807,1,6,4,1,340
E00088808,4,11,3,0,293
E00088809,7,15,6,0,239
E00088810,7,23,20,0,280
E00088811,6,9,5,1,227
E00088812,14,22,7,0,275
E00088813,3,10,8,1,285
E00088814,4,9,17,0,273
E00088815,2,20,20,0,253
E00088838,13,14,8,1,187
E00088839,9,23,2,0,256
E00088840,8,29,12,7,219
E00088841,2,33,5,4,222
E00088842,14,46,19,0,352
E00088843,2,5,7,1,183
E00088844,6,27,7,2,189
E00088845,25,23,1,1,264
E00088846,2,45,19,4,362
E00088847,12,6,8,8,293
E00088848,5,21,15,4,255
E00088849,15,29,10,0,248
E00088850,7,57,18,3,305
E00088851,10,36,23,2,319
E00088852,12,17,8,4,225
E00088853,26,24,12,0,283
E00088915,29,11,18,4,258
E00088916,16,7,12,0,316
E00088917,19,21,19,1,256
E00088918,24,18,6,2,244
E00088921,29,1,4,0,248
E00088922,6,2,1,2,187
E00088923,11,26,12,1,274
E00088924,16,34,23,5,363
E00088925,7,22,20,0,236
E00088926,11,39,18,2,249
E00088927,18,14,9,6,306
E00088928,8,7,11,1,252
E00088929,6,6,11,0,376
E00088930,10,7,6,0,282
E00088931,8,4,3,0,315
E00088932,13,22,20,4,317
E00088933,0,22,15,4,299
E00088934,8,28,29,1,313
E00088935,12,25,14,0,313
E00088936,7,12,0,0,231
E00088937,13,23,12,0,329
E00088952,1,0,1,0,256
E00088953,8,5,6,0,261
E00088954,5,3,7,1,293
E00088955,1,0,2,0,407
E00088956,13,5,12,0,322
E00088957,0,1,6,0,356
E00088958,3,1,2,4,415
E00088960,3,0,2,0,293
E00088961,2,7,6,0,370
E00088962,3,5,5,2,143
E00088963,6,0,2,0,312
E00088964,0,2,1,0,294
E00088965,17,10,3,0,275
E00088966,5,0,4,1,343
E00088967,11,3,4,0,267
E00088968,50,4,12,1,242
E00088969,21,9,6,1,318
E00088970,9,6,3,0,300
E00088971,17,15,10,0,296
E00088972,4,5,0,0,95
E00088973,21,7,6,2,220
E00088974,13,5,3,0,304
E00119025,3,4,3,0,257
E00119030,9,0,6,0,208
E00119031,1,5,3,0,394
E00119032,5,9,6,0,314
E00119033,8,1,6,1,310
E00119981,3,0,6,1,376
E00119982,4,7,3,1,478
E00171412,5,5,4,2,129
E00171416,50,32,14,0,351
E00171417,5,9,4,0,270
E00171418,21,55,9,0,237
E00173271,66,24,10,3,105
E00173273,430,61,15,7,68
E00173274,128,35,4,1,96
E00173276,213,33,15,7,95
E00173277,159,13,5,2,55
E00173279,289,34,8,1,64
E00173281,244,24,17,3,74
E00173282,71,44,19,13,170
E00173284,2,20,10,3,127
E00173285,37,23,11,0,134
E00173287,72,77,47,3,144
E00173288,25,16,2,8,62
E00173290,39,18,7,12,114
E00173291,37,18,10,8,68
E00173606,33,34,7,5,127
E00173607,31,22,9,2,72
E00173609,65,19,6,7,87
E00173610,67,55,17,22,138
E00173612,134,45,16,3,81
E00173613,249,25,11,1,79
E00173615,288,14,15,1,62
E00173616,150,38,16,7,52
E00173618,186,10,9,1,55
E00173620,183,43,12,9,138
E00173621,502,27,9,15,56
E00173623,194,12,7,2,10
E00173624,134,33,12,9,178
E00173626,228,2,0,1,19
E00173627,437,34,2,7,51
E00173658,377,13,6,0,20
E00173660,27,46,8,6,105
E00173662,166,20,6,7,28
E00173663,54,22,13,10,152
E00173665,38,17,10,2,75
E00173666,201,28,21,21,147
E00173668,141,47,17,2,136
E00173669,156,48,15,5,114
E00173671,328,19,9,0,26
