geocode,all
E00060100,40.0
E00060101,35.0
E00060102,42.0
E00060103,34.0
E00060104,55.0
E00060105,44.0
E00060106,47.0
E00060107,43.0
E00060109,39.0
E00060110,36.0
E00060111,30.0
E00060112,32.0
E00060113,33.0
E00060114,34.0
E00060115,35.0
E00060116,38.0
E00060117,29.0
E00060118,41.0
E00060119,36.0
E00060120,30.0
E00060121,29.0
E00060122,49.0
E00060123,42.0
E00060124,36.0
E00060125,37.0
E00060126,32.0
E00060127,33.0
E00060128,48.0
E00060129,47.0
E00060130,30.0
E00060131,28.0
E00060132,34.0
E00060133,28.0
E00060134,42.0
E00060135,30.0
E00060136,36.0
E00060137,50.0
E00060138,37.0
E00060139,46.0
E00060140,35.0
E00060141,47.0
E00060142,29.0
E00060143,46.0
E00060144,38.0
E00060145,29.0
E00060146,28.0
E00060147,36.0
E00060148,29.0
E00060149,40.0
E00060150,41.0
E00060151,39.0
E00060152,38.0
E00060153,49.0
E00060154,52.0
E00060175,46.0
E00060176,44.0
E00060177,47.0
E00060178,44.0
E00060179,47.0
E00060180,44.0
E00060181,45.0
E00060182,57.0
E00060183,37.0
E00060186,45.0
E00060197,46.0
E00060198,41.0
E00060205,53.0
E00060206,47.0
E00060209,43.0
E00060214,51.0
E00060223,36.0
E00060224,28.0
E00060225,29.0
E00060226,32.0
E00060227,44.0
E00060228,50.0
E00060229,50.0
E00060230,59.0
E00060231,53.0
E00060232,51.0
E00060233,49.0
E00060234,55.0
E00060235,51.0
E00060236,55.0
E00060237,51.0
E00060238,48.0
E00060239,46.0
E00060240,54.0
E00060244,52.0
E00060245,41.0
E00060246,42.0
E00060247,46.0
E00060248,54.0
E00060249,53.0
E00060250,35.0
E00060251,48.0
E00060252,69.0
E00060253,47.0
E00060254,54.0
E00165690,43.0
E00165691,30.0
E00168722,32.0
E00168723,39.0
E00168724,30.0
E00168725,32.0
E00168726,30.0
E00168727,32.0
E00168728,29.0
E00168729,38.0
E00168730,31.0
E00168743,46.0
E00170458,44.0
E00170460,33.0
E00170462,27.0
E00170463,30.0
E00170464,29.0
E00170467,28.0
E00170468,28.0
E00170469,33.0
E00170470,31.0
E00170471,31.0
E00170472,30.0
E00170473,29.0
E00170570,38.0
E00170572,34.0
E00170615,28.0
E00170887,27.0
