geocode,asian,black,mixed,other,white
E00157790,35,1,4,9,303
E00157791,83,21,21,18,317
E00157792,27,2,6,2,225
E00157793,32,10,1,1,232
E00157794,22,5,2,5,260
E00157795,38,3,16,11,215
E00157796,33,4,4,0,204
E00157797,23,10,6,0,279
E00157798,18,2,2,1,195
E00157799,126,13,10,18,177
E00157800,93,2,12,10,210
E00157801,37,2,1,2,188
E00157802,57,2,9,1,214
E00157803,57,9,15,10,194
E00157804,15,7,6,0,196
E00157805,94,14,12,9,282
E00157806,3,6,1,11,202
E00157807,35,5,3,1,243
E00157808,33,5,14,6,263
E00157809,95,16,12,25,313
E00157810,16,0,10,2,314
E00157811,30,2,10,0,300
E00157812,25,7,5,0,267
E00157813,13,0,4,0,248
E00157814,18,2,3,1,267
E00157815,46,4,7,2,257
E00157816,41,4,7,8,291
E00157817,12,4,5,0,244
E00157818,37,6,7,0,244
E00157819,14,2,1,0,168
E00157820,12,3,3,1,276
E00157821,9,2,16,0,256
E00157822,13,1,7,0,271
E00157823,23,7,6,1,227
E00157824,17,6,14,3,348
E00157825,13,1,9,5,294
E00157826,22,1,2,4,307
E00157827,24,0,5,10,360
E00157828,13,0,5,0,295
E00157829,11,0,13,1,291
E00157830,11,9,1,2,276
E00157831,7,2,2,0,285
E00157832,13,2,7,8,255
E00157833,28,8,13,1,256
E00157834,12,0,5,1,300
E00157835,46,1,5,0,188
E00157836,4,3,5,0,234
E00157837,6,8,4,1,247
E00157838,19,2,4,3,325
E00157839,9,4,7,1,237
E00157840,17,5,3,0,291
E00157841,9,4,3,3,211
E00157842,11,0,6,2,244
E00157843,2,6,2,0,266
E00157844,21,4,12,1,312
E00157845,2,0,4,0,385
E00157846,9,2,9,4,334
E00157847,7,6,6,4,362
E00157848,16,2,10,1,321
E00157849,21,5,7,1,296
E00157850,21,5,16,1,328
E00157851,12,0,5,0,386
E00157852,12,4,14,4,288
E00157853,88,4,16,7,297
E00157854,9,1,5,1,252
E00157856,25,0,7,6,334
E00157857,19,1,8,9,367
E00157858,39,11,13,0,215
E00157859,35,5,6,4,251
E00157860,18,1,8,0,357
E00157861,22,4,5,4,316
E00157862,35,8,15,1,329
E00157863,31,3,8,10,252
E00157864,17,1,15,2,349
E00157865,6,1,6,1,316
E00157866,3,2,10,4,268
E00157867,21,0,7,2,358
E00157868,13,0,8,3,230
E00157869,15,9,12,7,175
E00157870,30,2,7,5,285
E00157871,24,4,10,1,386
E00157872,2,5,3,0,343
E00157873,8,1,8,1,411
E00157874,2,0,3,0,182
E00157875,1,0,8,4,333
E00157876,33,7,14,1,322
E00157877,9,3,12,3,294
E00157878,21,2,13,0,318
E00157879,43,24,2,0,291
E00157880,26,0,5,0,277
E00157881,23,8,14,3,445
E00157882,10,3,4,0,251
E00157883,16,0,5,0,137
E00157884,16,2,9,1,276
E00157885,49,2,11,0,221
E00157886,28,4,2,1,310
E00157887,19,5,5,0,216
E00157888,11,14,11,0,204
E00157889,31,9,5,0,291
E00157890,18,0,9,1,310
E00157891,12,6,6,4,270
E00157892,35,1,8,0,191
E00157893,3,1,1,4,273
E00157894,23,6,10,2,273
E00157895,11,1,8,2,250
E00157896,11,3,9,0,213
E00157897,10,1,7,1,259
E00157898,6,1,2,1,333
E00157899,16,5,1,0,371
E00157900,55,16,16,17,380
E00157901,11,6,7,1,280
E00157902,15,2,13,12,307
E00157903,12,5,6,0,262
E00157904,27,0,5,6,226
E00157906,17,0,1,0,291
E00157907,36,5,11,1,306
E00157908,14,9,11,2,300
E00157909,33,7,5,5,290
E00157910,42,5,13,7,376
E00157911,48,9,5,9,299
E00157912,27,8,16,6,307
E00157914,21,0,9,2,367
E00157915,16,0,7,0,279
E00157916,13,3,9,4,291
E00157917,7,3,3,8,343
E00157918,13,6,3,11,270
E00157919,8,1,10,1,316
E00157920,22,9,5,2,213
E00157921,8,1,7,4,250
E00157922,45,1,8,1,343
E00157923,16,0,3,1,311
E00157924,38,4,9,2,241
E00157925,32,2,11,5,282
E00157926,72,4,4,6,179
E00157927,104,8,14,3,303
E00157928,70,11,6,0,214
E00157929,171,17,9,2,212
E00157930,181,0,14,9,155
E00157931,311,6,3,8,132
E00157934,86,11,23,4,193
E00157936,81,8,6,9,221
E00157937,66,0,7,3,183
E00157938,130,6,0,0,227
E00157939,199,13,9,2,176
E00157940,190,14,9,37,208
E00157941,178,9,4,1,150
E00157942,295,25,18,8,111
E00157943,214,20,3,6,185
E00157944,154,12,7,1,192
E00157945,340,12,9,9,75
E00157946,220,15,9,4,151
E00157947,245,18,5,8,204
E00157948,305,5,12,6,115
E00157949,276,7,9,12,110
E00157950,180,8,8,13,115
E00157951,215,13,16,22,204
E00157952,249,3,4,4,154
E00157954,13,2,3,1,349
E00157956,7,0,0,0,342
E00157957,15,1,4,1,288
E00157958,14,6,4,1,364
E00157959,6,1,9,2,358
E00157960,50,5,10,9,384
E00157961,29,1,6,7,328
E00157962,83,8,12,0,271
E00157963,12,0,11,1,307
E00157964,121,6,13,7,377
E00157965,5,2,1,0,193
E00157966,29,11,4,5,351
E00157967,24,5,11,0,255
E00157968,5,2,9,0,243
E00157969,47,17,5,9,201
E00157970,57,0,8,5,372
E00157971,49,10,9,7,236
E00157972,26,11,10,0,275
E00157973,50,1,8,1,215
E00157974,44,6,7,1,311
E00157975,8,4,9,6,262
E00157976,58,12,17,8,178
E00157977,32,3,4,0,170
E00157978,38,7,7,1,204
E00157979,34,4,5,1,111
E00157980,32,21,9,0,188
E00157981,43,14,7,14,225
E00157982,48,4,11,2,273
E00157983,10,4,2,3,271
E00157984,39,15,9,6,286
E00157985,30,10,13,0,228
E00157986,23,9,9,4,190
E00157987,19,8,8,5,219
E00157988,15,4,8,6,292
E00157989,27,6,14,4,414
E00157990,16,0,5,0,236
E00157991,68,12,10,4,183
E00157992,65,6,11,18,267
E00157994,5,8,11,0,260
E00157995,11,0,6,3,320
E00157996,20,3,13,0,282
E00157997,17,10,10,1,359
E00157998,49,3,10,4,287
E00157999,27,5,6,2,278
E00158001,24,6,8,0,397
E00158012,15,0,5,0,276
E00158019,10,0,5,5,286
E00158020,25,3,5,0,228
E00158021,18,3,4,3,318
E00158022,11,7,4,8,247
E00158023,15,32,10,12,214
E00158024,19,0,13,3,248
E00158025,21,4,8,0,306
E00158026,2,0,0,1,202
E00158027,8,1,0,3,304
E00158028,20,1,10,1,302
E00158029,15,2,17,3,360
E00158030,13,0,14,2,328
E00158031,14,0,1,3,315
E00158032,11,2,9,1,269
E00158033,17,4,5,1,300
E00166721,22,8,11,2,434
E00166722,24,1,5,0,227
E00166734,42,4,9,0,414
E00167770,16,32,14,5,643
E00167771,15,7,6,1,148
E00167800,0,0,2,0,407
E00167813,26,19,12,0,319
E00167814,33,18,9,10,346
E00167815,15,4,7,0,318
E00167816,14,9,4,2,240
E00167819,18,86,54,1,534
E00167820,1,0,1,0,129
E00167821,91,10,5,27,177
E00167822,15,8,4,14,153
E00167823,81,20,11,10,138
E00167824,6,6,13,1,234
E00167825,16,1,16,2,213
E00167826,26,0,4,3,70
E00167827,7,2,9,2,219
E00167828,26,5,10,5,276
E00167829,31,3,16,1,356
E00167830,14,10,8,0,316
E00167831,25,2,8,2,143
E00167832,22,4,7,3,164
