geocode,employee,inactive,self-employed,student,unemployed
E00068402,115,65,9,12,11
E00068403,209,93,17,39,18
E00068404,120,69,4,3,10
E00068405,133,66,16,4,12
E00068406,93,45,11,4,12
E00068407,93,58,19,1,5
E00068408,112,69,13,3,13
E00068409,141,75,14,12,16
E00068410,128,51,6,4,9
E00068412,103,92,11,16,16
E00068413,95,65,7,4,17
E00068414,118,117,20,39,17
E00068415,96,60,12,12,16
E00068416,91,60,5,7,16
E00068417,137,101,11,37,14
E00068418,111,60,12,1,9
E00068419,118,85,13,9,29
E00068420,100,80,5,28,10
E00068421,133,48,17,7,12
E00068422,108,54,6,12,10
E00068423,96,74,16,9,15
E00068424,126,55,17,8,9
E00068425,105,70,17,6,10
E00068426,87,65,9,1,14
E00068427,90,72,1,2,13
E00068428,118,69,16,6,10
E00068429,115,75,10,7,10
E00068430,120,54,14,6,15
E00068431,132,62,8,7,10
E00068432,102,46,17,4,15
E00068433,107,58,11,9,10
E00068434,72,64,11,4,10
E00068435,187,99,13,36,10
E00068436,157,98,23,16,16
E00068437,90,59,11,8,3
E00068438,97,59,15,4,17
E00068439,113,52,8,2,13
E00068440,108,95,8,19,10
E00068441,143,103,8,39,13
E00068442,116,110,10,51,13
E00068448,230,102,26,10,2
E00068454,104,78,17,8,4
E00068455,153,59,22,9,3
E00068457,119,58,9,3,3
E00068458,122,86,13,5,4
E00068459,114,49,11,10,6
E00068460,126,55,10,13,5
E00068461,157,59,14,11,8
E00068462,104,97,11,4,0
E00068463,87,57,9,5,1
E00068464,196,111,22,10,15
E00068465,134,67,9,6,5
E00068466,128,52,18,5,4
E00068467,71,58,3,3,0
E00068468,102,73,13,3,2
E00068469,95,52,15,6,3
E00068470,117,51,16,3,7
E00068471,149,48,26,7,7
E00068472,78,39,13,4,2
E00068474,143,59,15,4,2
E00068475,131,81,29,5,4
E00068476,138,63,16,7,11
E00068477,171,58,29,5,12
E00068478,91,57,17,4,2
E00068479,159,69,21,7,4
E00068480,117,49,11,7,5
E00068515,113,99,28,10,27
E00068529,124,60,11,7,6
E00068530,197,44,19,11,4
E00068531,152,60,18,5,2
E00068532,162,39,17,9,0
E00068533,158,35,12,7,7
E00068534,145,41,22,10,3
E00068535,119,68,27,10,2
E00068537,170,50,17,18,8
E00068538,191,67,23,4,6
E00068539,228,46,31,8,2
E00068540,286,87,30,17,14
E00068541,172,66,21,9,4
E00068543,123,37,17,2,4
E00068544,211,51,27,7,9
E00068545,71,17,6,6,2
E00068546,108,18,11,5,0
E00068547,160,34,13,2,5
E00068548,77,62,12,8,1
E00068549,184,47,28,11,7
E00068550,122,32,18,7,3
E00068551,169,48,21,8,2
E00068552,154,50,17,9,8
E00068553,186,43,13,15,14
E00068554,123,30,11,9,4
E00068555,103,27,11,6,6
E00068556,93,38,5,8,3
E00068557,207,58,23,3,3
E00068558,117,54,17,6,13
E00068559,159,52,15,9,13
E00068560,78,42,5,3,6
E00068561,129,50,5,1,7
E00068562,96,16,11,3,3
E00068563,99,33,11,3,2
E00068564,52,43,3,2,2
E00068565,50,45,3,2,7
E00068566,64,55,6,4,8
E00068567,114,37,12,3,3
E00068568,91,60,14,7,14
E00068569,120,91,12,3,3
E00068570,190,49,18,5,6
E00068571,158,30,15,3,4
E00068572,83,53,3,3,10
E00068620,149,92,23,5,6
E00068625,138,84,17,5,0
E00068634,107,56,15,6,6
E00068636,120,64,17,11,3
E00068639,139,46,17,9,10
E00068646,119,66,11,9,5
E00068648,89,75,9,1,10
E00098139,128,137,61,4,4
E00098140,35,24,26,3,0
E00098141,87,61,41,1,7
E00098142,113,80,9,2,4
E00098143,84,77,20,0,0
E00098144,100,49,20,3,3
E00098145,119,76,30,7,2
E00098146,93,65,58,5,2
E00098147,91,51,57,3,2
E00098148,107,53,11,5,10
E00098149,116,67,15,3,4
E00098150,100,83,7,5,5
E00098151,135,56,19,3,9
E00098152,157,88,17,2,1
E00098153,133,49,23,10,11
E00098154,99,85,13,1,3
E00098155,212,91,37,10,7
E00098156,141,67,12,4,6
E00098157,108,59,14,4,8
E00098158,142,68,30,5,11
E00098159,74,31,22,5,9
E00098160,146,57,12,4,9
E00098161,127,52,21,3,11
E00098162,144,61,30,8,2
E00098163,133,43,19,5,7
E00098164,71,61,20,1,13
E00098165,117,52,29,5,22
E00098166,126,50,16,4,6
E00098167,150,67,20,9,7
E00098168,186,44,11,21,6
E00098169,164,75,23,12,9
E00098170,95,50,13,7,2
E00098171,164,74,15,9,4
E00098172,108,68,15,3,5
E00098173,131,38,20,8,7
E00098174,159,57,19,4,5
E00098175,174,38,22,7,3
E00098176,181,35,26,8,7
E00098177,176,31,21,9,2
E00098178,148,75,14,8,9
E00098179,114,81,13,5,16
E00098180,140,46,23,7,4
E00098181,158,45,19,5,5
E00098182,147,41,29,8,6
E00098183,168,45,10,8,5
E00098184,142,40,22,7,6
E00098185,81,67,16,3,8
E00098186,66,55,12,3,10
E00098187,145,65,31,4,14
E00098188,136,73,30,10,12
E00098189,71,40,16,0,1
E00098190,148,69,27,5,9
E00098191,136,54,40,7,16
E00098192,131,59,25,6,7
E00098193,93,69,34,6,3
E00098194,140,42,22,5,5
E00098195,107,62,18,4,3
E00098196,109,64,16,4,4
E00098197,128,67,19,12,3
E00098198,106,75,8,5,5
E00098199,105,91,15,5,4
E00098200,126,69,20,7,4
E00098201,94,65,18,4,6
E00098202,125,55,44,7,8
E00098203,123,72,23,2,11
E00098204,123,69,17,7,7
E00098206,125,56,18,5,4
E00098207,169,53,24,2,14
E00098208,77,50,16,5,13
E00098209,221,74,31,10,12
E00098210,97,45,15,2,18
E00098211,131,61,8,1,6
E00098212,126,68,26,6,12
E00098213,150,45,18,4,3
E00098214,148,82,33,2,11
E00098215,195,54,34,1,11
E00098216,144,54,32,5,2
E00098217,124,47,28,4,5
E00098218,115,85,14,8,11
E00098236,112,84,28,4,6
E00098237,94,84,23,3,6
E00098238,100,70,30,3,5
E00098239,103,70,35,2,5
E00098240,133,63,20,1,12
E00098241,102,81,59,4,3
E00098242,112,76,22,4,4
E00098243,124,91,24,3,6
E00098244,151,86,22,6,9
E00098245,190,118,63,11,5
E00098246,100,74,28,10,4
E00098247,118,75,29,7,7
E00098248,104,82,18,3,8
E00098249,111,55,27,6,6
E00098250,123,64,27,13,6
E00098251,63,40,14,3,2
E00098252,80,74,12,6,4
E00098253,115,85,27,6,1
E00098254,107,73,14,4,1
E00098255,99,69,23,1,4
E00098256,96,78,25,6,3
E00098257,99,60,24,9,4
E00098258,115,89,19,5,2
E00098259,111,76,19,5,9
E00098260,100,61,17,7,6
E00098261,107,80,22,3,10
E00098262,144,54,24,8,5
E00098263,107,80,28,5,1
E00098264,150,72,29,3,7
E00098265,138,63,31,6,11
E00098266,111,67,17,2,7
E00098267,101,78,14,5,4
E00098268,156,72,33,6,3
E00098269,204,82,35,5,12
E00098270,132,81,21,3,6
E00098271,176,70,40,9,7
E00098272,119,74,24,6,6
E00098273,105,39,24,3,7
E00098274,117,69,20,3,0
E00098347,197,67,32,11,8
E00098349,235,85,32,7,8
E00098350,111,70,13,7,2
E00098351,219,104,42,11,14
E00098352,105,43,14,4,6
E00098353,117,79,22,4,1
E00098354,118,65,23,5,8
E00098355,89,76,7,1,1
E00098356,143,64,45,5,7
E00098357,111,61,26,4,4
E00098358,127,52,14,8,9
E00098359,116,65,16,6,7
E00098360,174,56,34,4,6
E00098361,136,51,26,2,12
E00098362,134,79,35,9,7
E00098363,158,27,9,5,4
E00098364,123,37,14,2,5
E00098365,126,62,20,3,6
E00098366,129,67,22,11,6
E00098367,157,66,21,9,6
E00098368,155,53,20,7,7
E00098369,146,63,29,6,6
E00098370,113,72,13,7,24
E00098398,116,80,11,1,4
E00098399,125,62,19,6,8
E00098402,138,84,32,5,4
E00098404,106,71,16,5,4
E00098407,124,84,38,7,5
E00098409,67,73,9,4,7
E00098411,108,42,14,3,3
E00098417,81,77,8,3,7
E00098419,102,68,13,3,3
E00098420,173,66,24,10,8
E00098421,102,46,22,0,3
E00098422,161,56,19,6,9
E00098423,139,61,19,8,4
E00098424,142,91,22,2,0
E00098425,57,76,10,4,5
E00098426,177,55,37,6,6
E00098427,118,64,24,3,9
E00098428,93,75,12,4,12
E00098429,92,97,13,4,6
E00098430,94,87,10,4,3
E00098431,107,78,15,2,16
E00098432,108,67,4,2,24
E00098433,100,109,16,5,32
E00098434,216,72,27,6,7
E00098435,142,44,20,4,11
E00098436,149,99,50,8,1
E00098437,85,52,24,4,7
E00098438,149,73,26,6,5
E00098439,88,93,10,3,15
E00098440,146,78,21,5,3
E00098441,116,59,21,5,1
E00098451,77,65,25,5,3
E00098474,104,73,40,10,5
E00098475,122,87,50,4,9
E00098476,100,44,41,5,0
E00098477,101,96,36,10,4
E00098478,93,65,43,12,6
E00098479,102,59,40,5,9
E00098480,100,92,37,2,2
E00098481,134,91,49,8,6
E00098482,41,36,24,0,3
E00098500,111,54,29,8,6
E00098501,85,62,27,1,2
E00098502,75,42,20,3,3
E00098503,146,113,52,7,4
E00098504,96,51,33,3,6
E00098505,108,78,31,8,12
E00098506,68,75,9,2,5
E00098507,115,68,17,7,2
E00099099,107,76,12,3,5
E00099100,126,66,21,4,8
E00099101,144,62,48,14,5
E00099102,79,73,24,6,4
E00099103,137,55,26,4,7
E00099104,129,66,27,3,12
E00099105,76,44,28,4,0
E00099106,135,42,38,5,5
E00099107,146,62,9,8,12
E00099108,129,65,17,4,8
E00099109,86,44,8,3,5
E00099110,93,58,15,5,3
E00099111,90,56,37,2,4
E00099112,203,63,19,6,15
E00099113,207,114,19,9,7
E00099114,159,70,36,11,5
E00099115,134,58,15,10,1
E00099116,250,83,37,22,10
E00099117,102,79,24,6,1
E00099118,152,58,22,12,13
E00099119,123,57,9,3,4
E00099120,180,34,37,7,2
E00099121,135,63,41,4,13
E00099122,104,50,16,0,6
E00099123,136,48,19,5,9
E00099124,120,97,28,8,9
E00099150,100,69,25,5,3
E00099151,159,101,55,8,5
E00099152,106,79,60,4,4
E00099153,72,42,33,9,4
E00099154,132,49,58,5,3
E00099162,54,22,53,4,0
E00099163,37,22,21,1,2
E00099164,115,62,48,2,6
E00099165,95,53,32,4,8
E00099166,87,42,54,5,7
E00099167,131,82,57,8,2
E00099168,135,66,72,3,7
E00099176,113,65,47,12,5
E00099177,103,72,32,3,4
E00099178,87,40,21,4,2
E00099179,69,41,36,4,3
E00099180,47,31,28,2,0
E00099181,77,84,39,3,3
E00099183,63,41,30,4,0
E00099206,62,37,37,1,3
E00099208,56,36,21,3,1
E00099209,125,77,66,2,11
E00099210,37,20,11,1,3
E00099212,54,43,30,1,1
E00099239,42,19,12,1,5
E00099240,70,35,34,3,3
E00099241,96,66,26,4,6
E00099242,74,66,33,3,4
E00099243,65,50,45,1,0
E00099244,81,64,18,2,2
E00099245,92,58,24,2,6
E00099246,77,55,54,5,3
E00099264,101,55,29,3,4
E00099265,113,78,25,3,5
E00099266,125,91,25,2,5
E00099267,94,92,42,4,4
E00099268,80,92,22,1,15
E00099269,95,55,25,7,13
E00099310,111,64,51,7,5
E00099311,84,44,51,7,5
E00099314,135,82,40,6,5
E00099333,139,55,34,2,9
E00099334,116,74,40,6,3
E00099335,103,80,27,3,7
E00099336,157,139,34,10,5
E00099337,151,91,25,5,22
E00099338,137,62,31,3,7
E00099339,101,41,20,1,5
E00099340,121,55,34,5,9
E00099341,120,61,23,12,13
E00099342,97,46,42,2,7
E00099343,121,73,41,1,4
E00099344,82,54,20,4,5
E00099345,126,63,19,4,4
E00099346,69,73,18,3,7
E00099347,117,73,17,4,12
E00099348,96,51,21,1,4
E00099349,61,53,20,1,6
E00099350,205,103,53,4,11
E00099351,98,67,14,7,8
E00099519,96,59,25,0,1
E00099520,112,57,27,5,6
E00099521,91,59,18,1,0
E00099522,121,63,28,8,0
E00099523,124,65,24,6,15
E00099524,128,78,27,9,4
E00099525,150,62,18,4,4
E00099526,132,59,45,12,6
E00099527,127,63,23,2,9
E00099528,95,54,20,0,7
E00099529,85,59,25,2,4
E00099530,144,110,46,15,7
E00100305,120,84,27,1,4
E00100306,90,84,32,6,7
E00100524,95,68,56,2,3
E00100528,87,55,51,2,9
E00170713,49,17,3,4,1
E00170714,117,37,17,2,5
E00170715,77,46,11,4,4
E00171185,66,82,7,8,15
E00171186,97,16,9,3,14
E00171187,107,65,18,31,31
E00171188,56,52,5,14,7
E00171189,116,106,13,57,13
E00171190,121,70,10,33,10
E00171191,81,15,13,3,8
E00171192,100,51,6,31,17
E00171193,53,33,4,28,5
E00171194,108,59,12,41,13
E00171195,114,56,30,11,10
E00171196,168,54,31,5,12
E00171197,99,232,13,192,5
E00171200,115,37,11,5,11
E00171209,146,23,22,11,7
E00171210,133,44,23,7,6
E00171211,174,62,12,13,15
E00171212,129,21,8,2,2
E00171213,130,24,10,3,2
E00171214,124,250,17,120,8
E00171215,44,208,2,127,25
E00171216,144,46,9,6,12
E00171217,204,264,13,173,10
E00171218,6,30,2,0,0
E00171219,138,37,12,6,9
E00171220,102,23,10,1,0
E00171221,163,81,26,0,11
E00171228,149,47,17,5,11
E00171233,111,57,13,0,8
E00171234,153,48,15,9,7
E00171239,120,22,15,4,13
E00171240,154,27,20,7,3
E00171243,125,30,14,7,4
E00171244,97,29,6,4,9
E00171245,66,60,15,3,1
E00171246,51,49,7,1,4
