geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00161569,17,29,22,16,40,43,57,35,50
E00161570,39,21,24,48,47,43,37,14,76
E00161571,31,55,25,31,54,41,54,13,30
E00161572,14,8,13,14,14,16,24,12,63
E00161573,24,34,13,15,49,35,36,20,37
E00161574,23,14,8,17,29,26,55,19,47
E00161575,14,33,11,17,27,32,55,35,53
E00161576,49,138,41,35,83,69,57,32,16
E00161577,33,22,32,37,40,17,25,11,36
E00161578,23,25,18,16,28,29,26,14,83
E00161579,28,29,38,30,39,27,20,15,17
E00161580,56,41,41,39,61,42,32,12,49
E00161581,35,46,36,49,63,58,45,8,9
E00161582,32,30,15,23,54,41,48,14,31
E00161583,21,30,10,17,45,35,33,20,49
E00161584,28,31,21,24,37,57,57,18,21
E00161585,21,29,10,16,45,36,39,18,52
E00161586,22,35,14,21,51,34,66,17,27
E00161631,33,40,31,44,56,49,33,8,16
E00161632,27,56,17,26,61,55,56,9,27
E00161983,37,37,11,35,50,57,47,9,20
E00161984,40,57,32,44,76,54,36,16,14
E00161985,29,35,21,38,48,49,57,19,47
E00161990,55,75,42,63,109,60,62,13,21
E00161992,71,47,26,61,59,36,27,4,21
E00161993,62,58,40,53,50,51,16,5,20
E00161994,36,48,15,31,50,44,44,19,42
E00161995,41,50,16,37,60,38,28,9,9
E00161997,106,63,56,84,93,47,48,15,50
E00161998,59,54,31,44,53,64,31,11,14
E00161999,45,51,31,52,46,48,23,8,12
E00162000,28,19,10,28,40,24,52,20,45
E00162001,52,33,29,44,56,47,38,7,20
E00162002,38,34,18,32,62,35,34,15,23
E00162003,45,17,15,36,41,29,34,11,52
E00162004,54,53,22,63,85,66,53,12,24
E00172909,28,44,61,37,63,47,21,7,12
