geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00029211,3,11,121,12,3,2,1,0,8
E00029212,2,16,109,11,3,2,0,1,3
E00029262,4,7,110,10,2,0,2,0,3
E00029263,4,4,85,2,7,0,1,0,4
E00029270,9,13,140,12,4,2,1,0,0
E00029272,3,2,135,9,8,2,2,0,3
E00029284,6,8,117,22,7,3,1,0,3
E00029285,6,14,124,25,5,3,1,0,8
E00029286,9,25,124,18,4,2,0,0,5
E00029288,2,15,144,9,6,2,0,0,2
E00029290,4,7,100,7,3,2,0,0,5
E00029293,1,6,47,11,4,0,1,0,2
E00029294,1,6,25,4,1,0,0,0,1
E00029295,4,11,77,7,3,1,1,1,1
E00029296,7,17,76,15,3,3,0,0,1
E00029297,1,6,41,9,2,1,1,0,0
E00029299,2,10,59,12,4,1,1,0,2
E00029300,1,6,97,2,5,1,1,0,7
E00029301,1,7,129,8,12,1,2,0,10
E00029303,4,11,102,6,4,0,0,0,4
E00029304,3,4,119,8,7,0,1,0,6
E00029306,6,15,93,15,1,0,0,0,5
E00029308,1,14,86,17,1,0,0,2,3
E00029310,1,1,113,6,6,0,0,0,8
E00029358,2,12,82,23,11,1,0,0,11
E00029359,4,6,81,7,17,2,4,0,6
E00029360,6,10,114,8,4,0,0,0,5
E00029361,11,10,86,12,7,0,3,0,11
E00029362,3,10,75,6,8,0,2,0,7
E00029363,2,17,37,16,1,2,0,0,1
E00029364,5,18,89,19,4,1,0,0,5
E00029365,3,14,181,9,20,1,2,0,14
E00029366,2,12,87,14,2,0,0,1,5
E00029367,2,30,57,18,5,1,2,2,2
E00029368,5,7,113,20,12,0,3,0,9
E00029369,3,4,100,12,3,0,0,0,11
E00029370,1,13,99,22,10,0,0,0,14
E00029371,2,21,75,13,3,0,0,0,6
E00029372,2,17,101,39,11,0,0,0,12
E00029373,4,8,136,24,7,1,0,0,15
E00029374,5,12,115,31,7,0,0,0,10
E00029375,4,2,96,10,16,0,0,0,11
E00029376,7,3,114,10,16,2,1,0,9
E00029377,2,11,85,28,14,0,0,0,5
E00029378,1,7,114,17,16,1,0,0,12
E00029382,4,21,96,17,7,0,0,0,10
E00029383,6,19,74,24,10,1,2,0,14
E00029384,3,4,70,22,3,1,0,0,13
E00029385,3,6,81,15,25,0,2,0,16
E00029386,5,24,113,18,2,2,1,0,10
E00029387,1,17,74,14,4,2,3,0,9
E00029388,2,14,98,20,6,1,0,0,12
E00029389,3,13,51,10,2,0,0,1,8
E00029390,1,25,110,25,4,2,1,0,21
E00029391,3,2,85,7,3,0,2,0,8
E00029392,2,9,57,8,8,1,0,0,8
E00029393,4,10,102,11,13,1,0,0,24
E00029394,3,19,119,9,10,2,0,0,12
E00029395,5,6,91,7,9,1,0,0,10
E00029396,7,30,174,25,10,2,2,1,10
E00029397,2,8,84,14,5,0,0,0,13
E00029448,3,17,81,13,5,0,0,0,5
E00029449,2,11,93,22,2,1,0,0,15
E00029450,2,14,66,29,5,0,1,0,15
E00029451,6,17,130,16,3,1,3,0,4
E00029452,5,20,158,10,7,1,2,0,5
E00029453,6,12,64,32,3,0,6,1,11
E00029454,5,21,97,24,6,2,2,0,11
E00029455,4,19,96,17,6,0,0,0,15
E00029456,2,12,91,25,3,1,2,3,4
E00029457,6,9,98,30,2,1,1,1,2
E00029458,4,10,85,24,5,0,1,3,15
E00029459,2,19,65,21,1,0,0,0,3
E00029460,1,11,56,40,2,0,1,1,9
E00029461,1,9,22,20,1,0,0,1,2
E00029462,5,10,104,25,5,0,1,1,16
E00029463,4,11,73,6,7,1,0,5,4
E00029464,2,11,86,16,4,1,0,1,14
E00029465,4,15,109,13,7,1,2,0,11
E00029466,5,20,209,29,10,2,3,1,13
E00029467,7,10,67,14,8,0,0,0,6
E00029468,3,11,105,24,8,3,0,0,15
E00029469,6,11,60,18,4,1,1,0,11
E00029470,0,14,59,17,6,0,0,1,11
E00029471,6,16,119,16,5,0,1,0,6
E00029472,6,19,92,25,2,2,0,0,17
E00029474,3,19,101,23,10,1,0,0,10
E00029475,12,13,92,15,9,0,1,1,6
E00029476,5,16,88,18,6,0,1,1,12
E00029477,1,13,122,21,7,1,2,0,11
E00029478,6,22,122,18,9,1,0,1,7
E00029479,5,13,88,18,4,1,0,1,9
E00029481,4,12,114,14,6,0,0,0,8
E00029482,6,19,124,15,11,0,2,1,4
E00029484,2,14,144,16,2,4,2,0,6
E00029485,6,10,146,15,4,0,0,2,8
E00029486,2,11,21,14,1,0,0,0,1
E00029487,2,21,40,30,4,0,0,0,7
E00029488,0,17,86,22,4,1,0,1,12
E00029489,7,22,80,27,5,0,0,2,14
E00029490,1,14,87,9,4,0,2,1,3
E00029491,2,4,182,4,12,1,3,0,1
E00029492,3,18,146,10,10,0,0,0,5
E00029493,3,14,65,6,8,0,2,0,3
E00029494,5,14,93,20,4,1,0,0,6
E00029495,8,17,80,26,1,1,0,0,7
E00029496,2,12,117,11,12,2,1,0,6
E00029497,4,7,71,5,1,0,0,0,1
E00029498,1,7,99,7,1,0,0,0,6
E00029499,3,13,80,9,2,1,0,0,3
E00029500,3,11,105,12,3,1,1,2,0
E00029501,3,15,119,13,13,0,1,1,3
E00029502,8,12,114,20,4,2,0,0,2
E00029503,1,6,81,5,5,2,1,0,2
E00029504,3,6,116,17,5,1,1,0,2
E00029505,4,13,145,18,6,0,0,0,3
E00029506,1,24,128,16,6,2,0,1,4
E00029507,2,10,61,10,3,0,1,0,3
E00029508,4,7,49,12,2,1,0,0,3
E00029509,3,18,130,21,12,1,1,0,14
E00029510,3,6,92,10,4,1,0,1,6
E00029511,2,11,132,9,5,1,1,1,3
E00029512,4,17,126,28,9,3,0,0,11
E00029513,3,7,124,14,7,2,0,1,4
E00029514,1,19,87,19,5,0,4,0,2
E00029515,7,21,102,23,8,0,1,0,9
E00029516,2,12,121,34,3,1,0,0,6
E00029517,1,18,121,31,3,1,0,0,4
E00029518,3,20,75,26,2,0,0,1,5
E00029519,5,11,113,33,5,0,0,0,8
E00029520,3,20,123,26,9,1,1,0,6
E00029521,6,10,136,17,4,3,0,0,6
E00029522,3,13,107,14,3,1,0,0,4
E00029523,6,6,113,13,4,3,1,1,4
E00029524,2,13,115,14,3,7,0,0,3
E00029525,2,11,94,14,3,2,0,0,2
E00029526,4,8,61,6,3,0,1,1,0
E00029527,2,30,55,11,1,3,0,2,4
E00029528,3,19,54,17,2,2,0,0,0
E00029529,0,13,35,5,0,2,0,0,4
E00029530,2,16,41,9,3,0,1,0,0
E00029531,3,17,70,19,3,3,0,1,3
E00029532,3,16,64,15,2,1,0,1,4
E00029533,1,26,66,19,1,1,0,1,5
E00029534,2,16,62,15,3,4,1,1,3
E00029535,3,15,58,11,3,1,0,1,1
E00029536,1,20,63,24,0,0,0,1,3
E00029537,4,14,59,14,3,2,1,0,3
E00029538,5,16,63,17,0,2,1,0,3
E00029543,2,13,164,9,17,4,0,0,7
E00029547,5,27,124,33,7,3,1,1,7
E00029549,6,20,58,19,0,0,0,2,6
E00029552,2,9,79,14,3,2,0,0,3
E00029553,4,11,93,10,6,2,0,1,8
E00029584,2,7,123,7,5,2,1,0,3
E00029587,3,8,167,5,9,2,0,0,6
E00029590,2,7,58,28,5,1,2,2,6
E00029631,1,9,56,10,5,0,1,2,3
E00029632,2,21,138,6,11,0,2,2,9
E00029634,5,13,51,21,4,1,1,0,7
E00029635,5,15,137,11,11,0,2,0,9
E00029636,3,7,143,7,12,0,2,1,6
E00029639,4,25,103,12,8,0,1,2,8
E00029640,6,21,123,17,8,0,0,1,8
E00029643,0,12,65,15,6,2,0,2,11
E00029644,3,10,103,21,16,0,0,1,5
E00029647,4,14,78,13,8,0,2,1,8
E00029649,4,5,76,18,8,0,1,1,5
E00029650,5,11,102,9,12,4,0,0,10
E00029651,5,12,104,9,7,0,0,1,1
E00029652,1,14,85,5,9,0,1,0,3
E00029654,5,20,114,10,10,3,0,0,5
E00029656,4,10,78,1,10,2,0,0,6
E00029657,6,16,104,13,12,0,0,1,13
E00029658,1,8,129,11,15,0,1,0,8
E00029659,3,15,85,14,1,1,1,0,3
E00029660,3,23,53,10,4,0,0,0,4
E00029661,1,21,151,15,11,1,2,1,11
E00029662,4,10,133,3,12,0,0,4,4
E00029663,2,19,63,8,1,0,0,1,9
E00029664,2,8,103,5,9,0,0,4,6
E00029665,6,11,110,8,16,1,5,0,27
E00029666,3,6,88,7,9,0,0,0,25
E00029667,6,13,119,12,4,1,0,0,12
E00029668,2,7,83,7,8,1,0,0,10
E00029669,2,10,93,7,11,2,1,0,21
E00029670,5,7,127,6,10,0,0,0,12
E00029671,3,8,123,10,4,1,0,0,19
E00029673,9,15,105,18,10,2,0,0,13
E00029674,2,8,112,8,7,2,0,0,9
E00029675,0,8,19,4,0,0,0,1,0
E00029676,4,7,133,15,8,2,0,0,11
E00029679,7,9,78,7,9,0,0,0,8
E00029680,6,12,134,18,4,2,3,1,12
E00029681,5,12,97,9,4,0,0,0,14
E00029683,5,7,78,2,7,0,0,1,6
E00029684,3,19,128,7,15,1,0,1,19
E00029685,3,13,85,4,12,1,0,0,16
E00029687,3,9,132,5,19,1,0,0,12
E00029688,0,4,89,5,7,0,2,0,4
E00029689,9,16,105,12,8,0,1,0,29
E00029690,6,22,97,2,4,0,1,3,13
E00029691,3,7,77,3,9,0,2,0,12
E00029692,8,9,87,9,21,1,2,0,8
E00029694,7,19,117,12,21,0,0,1,17
E00029696,2,9,53,4,3,0,0,0,10
E00029697,7,11,105,7,14,0,0,0,17
E00029700,1,9,96,13,10,0,2,0,7
E00029701,3,22,131,9,5,0,0,0,12
E00029702,1,17,110,3,7,0,0,2,6
E00029703,1,18,97,2,7,2,0,0,11
E00029704,3,20,126,5,8,0,3,1,6
E00029705,1,15,131,17,5,0,0,1,13
E00029706,5,45,76,8,3,0,0,1,13
E00029707,2,12,123,10,17,0,2,0,20
E00029708,5,12,138,5,7,1,2,1,11
E00029709,1,14,73,8,7,1,0,0,9
E00029710,5,26,108,11,14,1,1,3,16
E00029711,3,13,124,11,11,1,1,0,8
E00029712,12,27,96,13,16,1,0,0,20
E00029713,3,7,135,4,14,0,0,0,5
E00029714,4,16,52,7,8,0,0,0,6
E00029715,1,13,94,10,7,0,1,0,11
E00029716,3,10,109,14,19,2,0,0,20
E00029717,3,4,126,5,9,0,4,0,11
E00029718,6,11,103,11,7,1,1,1,6
E00029719,5,13,100,11,11,2,0,0,14
E00029720,4,7,95,7,14,0,0,0,31
E00029721,3,30,83,11,11,0,2,1,28
E00029722,7,10,130,9,19,1,3,0,37
E00029723,10,9,88,15,17,0,2,1,38
E00029724,3,11,72,10,12,0,0,0,26
E00029725,4,14,89,12,8,1,0,1,16
E00029727,2,27,109,25,3,1,0,2,5
E00029728,5,11,100,17,7,2,2,2,7
E00029729,5,19,112,21,5,0,0,0,2
E00029730,4,15,149,8,5,2,1,0,3
E00029731,5,10,141,7,6,1,1,0,3
E00029732,5,8,94,18,2,1,1,0,5
E00029733,4,26,66,23,1,2,1,1,6
E00029734,5,9,118,22,7,1,1,0,3
E00029735,6,11,115,17,3,1,1,2,2
E00029736,2,20,62,14,8,1,0,0,3
E00029737,3,11,120,22,4,1,0,1,6
E00029738,1,16,77,27,2,1,2,2,5
E00029739,3,9,85,19,0,2,1,1,3
E00029740,4,11,85,17,4,1,3,1,1
E00029741,5,22,89,14,2,3,2,0,4
E00029742,5,10,134,18,3,0,1,0,2
E00029743,5,9,94,27,4,1,1,0,10
E00029744,2,4,99,14,2,2,1,1,3
E00029745,2,6,92,22,3,0,0,0,2
E00029746,4,7,100,22,3,1,0,1,1
E00029747,2,10,121,29,0,0,0,0,5
E00029748,6,12,87,17,1,1,0,0,5
E00029749,1,10,79,21,2,1,0,0,5
E00029750,6,12,117,26,1,0,0,0,8
E00029751,2,11,103,15,4,1,1,0,5
E00029752,4,9,107,23,7,1,2,0,7
E00029753,5,11,101,13,4,1,2,2,5
E00029754,2,14,99,24,7,2,2,0,5
E00029755,3,15,38,8,2,0,0,1,1
E00029756,7,11,121,22,4,1,0,0,6
E00029757,2,13,87,17,7,1,1,0,8
E00029758,3,9,71,11,6,2,0,0,3
E00029759,4,17,112,15,5,3,1,0,4
E00029760,5,11,104,17,6,1,0,1,2
E00029761,5,14,135,12,3,2,2,0,2
E00029762,1,10,87,22,2,3,1,1,4
E00029763,4,14,124,15,4,1,3,1,1
E00029764,2,18,70,10,4,0,1,2,4
E00029765,7,13,110,23,17,0,0,1,5
E00029767,2,11,102,14,10,1,0,1,3
E00029768,6,17,123,28,2,3,1,1,5
E00029847,2,21,162,12,5,2,1,0,2
E00029848,1,19,120,16,5,1,0,0,2
E00029849,1,30,89,14,3,1,0,0,1
E00029850,1,26,71,13,2,2,0,0,3
E00029851,2,25,90,8,7,0,1,0,0
E00029852,1,15,124,7,7,1,0,0,2
E00029853,1,14,104,13,5,1,2,0,1
E00029865,2,20,80,17,5,3,1,0,5
E00029867,0,15,68,8,0,1,0,1,3
E00029876,2,19,83,16,2,0,0,0,3
E00029881,2,9,62,10,4,1,0,3,1
E00029949,5,21,71,6,2,0,0,0,2
E00029950,2,14,49,5,4,0,0,0,1
E00029951,3,18,117,10,6,0,2,1,4
E00029952,2,21,79,12,5,0,0,0,1
E00029953,1,25,80,22,4,2,1,0,8
E00029954,4,17,72,13,1,0,2,1,2
E00029957,2,25,80,20,5,0,1,2,5
E00029958,1,22,36,11,3,0,0,1,1
E00029959,1,23,93,14,2,0,1,2,5
E00029960,6,20,74,6,5,0,0,5,2
E00029961,1,26,98,24,6,0,0,0,1
E00029962,5,24,84,8,10,0,0,1,3
E00029963,1,21,91,17,6,1,0,0,3
E00029964,2,16,51,10,3,1,0,0,4
E00029965,5,10,57,17,2,1,0,0,3
E00029966,1,23,79,21,1,2,0,1,7
E00029967,5,29,33,17,3,1,0,1,2
E00029968,3,31,77,15,1,0,0,2,6
E00029969,5,31,32,22,3,0,1,0,0
E00029970,4,20,33,17,6,0,0,0,4
E00029971,2,33,56,15,1,1,0,0,5
E00029972,1,34,85,21,8,0,0,0,7
E00029973,0,11,22,12,4,0,1,0,2
E00029974,4,16,52,12,3,1,0,0,3
E00029975,1,9,27,19,2,1,0,0,1
E00029976,2,19,72,24,6,0,2,0,4
E00029979,3,19,63,19,1,1,1,0,4
E00029980,3,16,105,13,2,0,0,1,5
E00029981,7,24,60,15,1,0,0,0,0
E00029982,6,34,87,11,4,1,0,1,6
E00029983,2,20,103,14,1,1,0,0,10
E00029984,3,15,130,13,2,0,1,0,9
E00029985,1,15,96,12,4,0,0,0,1
E00029986,1,15,87,6,3,1,2,0,2
E00029987,3,13,111,8,6,1,0,0,8
E00029988,1,22,116,11,11,1,0,0,12
E00029989,8,16,131,24,7,0,0,1,5
E00029990,3,20,108,11,9,1,1,1,0
E00029991,3,18,102,11,6,0,0,0,2
E00029992,1,31,113,16,6,0,0,0,5
E00029993,2,12,112,15,3,1,0,0,2
E00029994,0,9,138,9,6,1,0,0,2
E00029995,2,16,109,19,7,2,0,1,4
E00029996,4,22,106,8,2,2,2,1,0
E00029997,4,14,92,13,4,1,0,0,0
E00029998,3,18,101,13,8,0,0,0,2
E00029999,1,24,61,6,1,1,0,0,2
E00030012,7,6,113,8,6,2,0,1,3
E00168630,1,14,31,9,0,0,0,0,4
E00168631,7,23,101,30,6,0,0,0,11
