geocode,asian,black,mixed,other,white
E00074698,5,0,0,0,348
E00074699,5,0,2,0,274
E00074700,5,0,0,1,247
E00074701,0,0,5,2,272
E00074702,2,1,2,1,247
E00074703,0,0,3,2,273
E00074704,1,1,0,0,270
E00074705,3,0,4,0,231
E00074706,3,0,4,5,328
E00074707,0,0,0,0,202
E00074708,2,0,2,0,268
E00074709,1,0,3,0,176
E00074711,3,0,6,1,243
E00074712,7,0,1,0,300
E00074713,8,1,5,4,320
E00074714,1,2,8,0,274
E00074715,1,0,1,0,211
E00074716,3,0,1,0,232
E00074717,0,0,0,0,343
E00074718,4,0,1,0,250
E00074719,1,0,2,0,260
E00074720,0,1,3,0,318
E00074721,4,2,15,0,588
E00074722,11,1,9,1,479
E00074723,5,0,0,0,227
E00074724,2,0,2,0,268
E00074725,0,0,4,0,264
E00074726,2,0,7,0,287
E00074728,2,3,1,0,349
E00074729,4,2,0,0,369
E00074730,3,0,5,1,283
E00074731,0,0,0,1,285
E00074732,3,0,5,0,359
E00074733,2,0,0,0,288
E00074734,1,1,5,0,254
E00074735,2,1,2,1,317
E00074736,5,0,2,0,359
E00074737,3,1,4,3,260
E00074738,0,0,0,0,325
E00074739,4,2,3,1,429
E00074740,0,0,0,0,222
E00074741,5,0,3,0,283
E00074742,1,2,0,0,241
E00074743,0,0,1,0,285
E00074744,9,0,0,0,247
E00074745,8,0,1,8,263
E00074746,9,0,5,0,260
E00074747,2,4,5,3,211
E00074748,0,0,2,3,319
E00074749,0,0,1,0,291
E00074750,11,0,1,0,319
E00074751,3,0,2,0,276
E00074752,0,1,5,0,262
E00074753,0,1,1,0,376
E00074754,2,0,0,0,296
E00074755,0,0,8,0,264
E00074756,0,0,7,1,362
E00074757,5,0,3,0,288
E00074758,0,0,2,1,229
E00074759,1,0,2,0,257
E00074760,4,3,3,0,263
E00074761,0,0,1,0,272
E00074762,1,0,10,1,311
E00074763,0,0,0,0,284
E00075018,12,4,8,0,263
E00075027,12,1,3,0,242
E00075028,0,2,1,0,234
E00075029,7,0,5,0,259
E00075030,2,0,5,0,402
E00075031,10,1,1,0,339
E00075032,3,0,4,0,281
E00075033,2,0,3,0,264
E00075034,0,1,4,0,297
E00075035,1,0,9,0,241
E00075036,16,1,9,1,439
E00075037,5,1,5,1,327
E00075038,0,2,5,0,301
E00075039,1,0,2,0,323
E00075041,8,0,3,0,440
E00075042,5,0,5,5,358
E00075043,0,0,4,0,355
E00075044,8,3,5,0,274
E00075045,9,0,0,0,339
E00075046,2,1,8,0,332
E00075047,3,0,2,0,263
E00075048,0,0,0,0,321
E00166278,0,0,0,0,289
E00166279,11,0,7,3,226
E00166280,12,2,3,2,259
E00166281,3,2,6,0,325
E00166282,0,0,4,0,166
E00166283,1,0,5,0,300
E00166284,5,1,4,0,319
E00166285,3,0,1,1,343
E00166286,6,0,9,1,194
E00166289,0,1,9,0,301
E00166290,8,0,3,0,298
E00166291,5,1,5,8,290
E00166292,4,3,15,0,301
E00166293,5,0,4,0,228
E00166294,11,0,1,0,245
E00166295,1,0,3,0,300
E00166296,8,0,12,0,311
E00166297,6,0,8,1,329
E00166298,1,0,4,1,181
E00166299,6,0,6,0,321
E00166300,0,0,1,1,316
E00166301,3,0,6,0,268
E00166302,3,1,6,3,353
E00166303,1,0,3,1,204
E00166304,7,0,7,1,249
E00166305,4,0,1,0,291
E00166306,5,0,6,1,246
E00166307,0,1,3,1,181
