geocode,employee,inactive,self-employed,student,unemployed
E00041708,122,59,57,9,14
E00041710,52,62,0,9,6
E00041711,104,70,9,2,4
E00041712,99,44,8,3,5
E00041713,80,56,8,2,21
E00041750,78,58,10,1,3
E00041751,132,44,15,6,4
E00041752,116,52,7,6,13
E00041753,142,59,24,5,8
E00041754,127,46,20,4,6
E00041755,165,79,20,5,2
E00041756,142,45,14,4,4
E00041757,174,35,28,9,8
E00041758,124,29,12,4,5
E00041759,155,64,20,10,1
E00041760,140,60,27,8,0
E00041761,123,48,24,8,5
E00041762,135,49,10,6,4
E00041763,141,74,21,5,5
E00041764,122,63,9,7,5
E00041765,106,104,5,4,5
E00041766,96,55,17,7,10
E00041767,125,60,14,6,5
E00041768,139,56,18,5,3
E00041769,79,39,12,3,2
E00041770,45,64,5,2,5
E00041771,155,46,22,9,3
E00041772,114,55,19,7,10
E00041773,129,53,24,5,5
E00041774,119,59,25,9,7
E00041775,125,60,30,6,1
E00041776,134,65,12,4,5
E00041777,118,58,18,4,5
E00041778,181,52,12,5,6
E00041779,137,74,22,8,4
E00041780,139,67,25,9,8
E00041781,103,60,14,6,5
E00041782,143,35,11,5,3
E00041783,155,51,22,3,4
E00041814,99,43,12,5,8
E00041816,98,60,7,3,17
E00041818,106,70,13,7,1
E00041819,70,98,15,4,3
E00041822,299,76,36,7,12
E00041827,86,61,8,7,8
E00041828,103,84,9,3,7
E00041830,93,67,6,4,15
E00041833,106,85,10,10,12
E00041834,150,59,12,9,7
E00041835,99,58,11,5,9
E00041837,132,50,20,2,12
E00041839,142,57,11,6,8
E00041841,154,70,13,7,5
E00041842,86,75,8,1,17
E00041843,171,54,20,8,8
E00041845,165,95,24,9,22
E00041846,109,66,24,9,7
E00041847,98,67,11,5,15
E00041848,59,53,5,2,10
E00041849,127,49,21,6,4
E00041850,108,94,16,11,13
E00041851,169,79,20,6,33
E00041852,114,56,6,10,17
E00041853,88,42,11,7,12
E00041854,116,63,9,6,23
E00041855,78,44,4,3,12
E00041856,139,57,19,9,14
E00041857,136,56,11,3,13
E00041858,162,64,20,3,9
E00041859,114,55,26,4,7
E00041860,178,69,31,9,8
E00041861,74,31,7,3,3
E00041862,82,96,7,1,10
E00041863,88,52,7,4,9
E00041864,119,65,14,5,6
E00041865,100,75,8,1,10
E00041866,106,85,19,11,12
E00041867,73,37,8,2,10
E00041868,116,56,17,6,25
E00041869,125,65,13,8,15
E00041870,107,37,6,7,29
E00041871,167,46,21,13,17
E00041872,83,30,11,3,14
E00041873,113,33,11,2,9
E00041874,62,40,13,4,10
E00041875,141,35,14,7,14
E00041876,91,63,3,0,12
E00041877,211,39,29,10,7
E00041878,111,70,21,9,9
E00041879,126,78,19,6,8
E00041880,91,83,6,4,21
E00041881,71,65,3,4,8
E00041882,106,83,5,9,24
E00041883,180,52,23,6,7
E00041884,154,33,21,11,7
E00041885,76,64,9,1,33
E00041886,118,73,5,8,15
E00041887,139,39,18,6,6
E00041888,85,94,7,3,21
E00041889,96,59,3,3,6
E00041890,102,89,4,3,20
E00041891,128,77,11,5,15
E00041892,115,43,12,3,6
E00041893,131,72,15,8,2
E00041894,147,64,13,3,6
E00041895,155,70,12,12,9
E00041896,109,42,6,4,8
E00041897,158,48,9,5,9
E00041898,148,96,17,8,13
E00041899,76,64,8,1,24
E00041901,70,59,1,2,26
E00041902,101,109,5,8,22
E00041903,73,94,7,5,17
E00041904,114,53,11,6,20
E00041905,183,113,11,1,32
E00041906,33,47,3,1,2
E00041907,181,126,9,8,30
E00041908,99,75,9,2,14
E00041909,109,101,9,1,51
E00041910,145,75,21,4,7
E00041911,128,95,24,7,3
E00041912,100,62,21,3,2
E00041913,120,70,31,7,4
E00041914,142,39,16,0,9
E00041915,159,62,19,6,12
E00041916,107,75,4,4,18
E00041917,138,55,19,7,10
E00041918,109,61,16,5,7
E00041919,136,59,13,8,0
E00041920,153,60,18,9,11
E00041921,104,51,6,4,15
E00041922,120,58,15,3,4
E00041923,119,74,13,4,2
E00041924,112,54,13,8,21
E00041925,99,85,1,6,12
E00041926,123,67,13,5,0
E00041927,93,77,20,10,3
E00041928,140,62,17,8,11
E00041929,103,75,15,8,11
E00041930,138,67,15,10,6
E00041931,119,74,15,6,7
E00041932,30,63,8,1,4
E00041933,44,59,5,2,3
E00041934,84,88,10,6,2
E00041935,160,66,23,9,7
E00041936,125,66,11,6,10
E00041937,128,50,10,6,11
E00041938,98,70,23,2,5
E00041940,129,79,11,9,11
E00041941,128,54,9,4,21
E00041942,123,72,14,3,15
E00041943,132,64,13,4,7
E00041944,111,79,11,7,24
E00041945,124,69,17,11,6
E00041946,171,59,28,11,14
E00041947,131,72,23,10,8
E00041948,87,67,20,5,3
E00041949,121,61,23,6,5
E00041950,153,58,14,7,7
E00041951,68,83,5,3,6
E00041952,96,79,13,5,3
E00041953,92,91,13,0,3
E00041954,115,57,9,9,2
E00041955,136,55,18,11,7
E00041956,138,74,17,9,2
E00041957,140,107,22,0,3
E00041958,63,76,6,2,1
E00041959,104,65,12,5,5
E00041960,109,64,24,2,6
E00041961,126,70,21,5,8
E00041962,83,92,12,5,3
E00041963,113,81,13,3,4
E00041964,118,77,20,1,5
E00041965,152,34,24,5,11
E00041966,119,74,10,9,6
E00041967,119,64,30,6,5
E00041968,146,66,9,4,7
E00041969,101,71,6,3,5
E00041970,142,60,6,6,10
E00041971,109,67,9,12,25
E00041972,106,47,13,4,9
E00041973,71,70,15,4,3
E00041974,123,75,22,6,7
E00041975,113,43,16,3,8
E00041976,166,76,14,6,3
E00041977,110,71,15,12,6
E00041978,137,94,17,2,5
E00041979,112,96,17,2,5
E00041980,108,68,9,4,14
E00041982,98,91,9,5,4
E00041983,182,94,22,7,22
E00041984,102,79,6,5,12
E00041985,130,68,19,5,8
E00041986,104,95,15,9,10
E00041987,141,103,10,11,9
E00041988,123,87,8,6,12
E00041989,173,71,20,8,5
E00041990,126,78,22,10,6
E00041991,79,86,12,3,3
E00041992,38,45,3,3,3
E00041993,80,51,9,1,4
E00041994,115,94,10,3,7
E00041995,97,54,6,2,17
E00041996,52,61,5,3,7
E00041997,124,76,25,7,12
E00041998,148,51,11,4,17
E00041999,138,44,9,2,8
E00042000,95,78,20,1,10
E00042001,110,60,29,2,1
E00042002,104,75,13,6,13
E00042003,85,57,8,5,14
E00042004,122,88,10,7,4
E00042005,134,62,22,7,4
E00042006,114,52,12,4,11
E00042042,74,86,7,4,17
E00042043,171,56,25,11,4
E00042044,117,57,16,1,16
E00042045,90,67,6,5,9
E00042046,130,138,12,9,27
E00042047,109,97,8,5,30
E00042052,130,82,10,9,16
E00042053,118,74,8,6,14
E00042054,127,67,14,4,11
E00042056,59,70,8,2,11
E00042057,96,113,8,8,21
E00042058,36,28,5,0,10
E00042059,100,90,8,11,17
E00042061,68,103,3,6,37
E00042062,128,135,15,14,45
E00042064,86,109,4,7,25
E00042065,85,95,11,2,29
E00042066,30,62,1,1,5
E00042114,114,65,13,16,14
E00042126,84,120,12,15,39
E00042134,79,102,11,14,26
E00042136,75,100,5,6,11
E00042262,117,148,23,39,39
E00042263,151,71,16,10,11
E00042264,102,78,15,2,11
E00042265,78,124,17,22,24
E00042266,101,157,28,46,33
E00042267,98,135,26,18,17
E00042268,98,69,6,4,10
E00042269,117,99,15,16,31
E00042270,107,99,15,28,29
E00042271,127,103,36,19,15
E00042272,127,216,37,14,38
E00042273,102,118,32,9,24
E00042274,79,86,14,12,14
E00042275,107,136,40,6,17
E00042276,76,113,20,19,21
E00042277,88,154,14,30,23
E00042278,54,83,8,7,26
E00042279,81,121,26,6,18
E00042280,122,143,10,25,31
E00042281,123,77,21,11,8
E00042282,78,90,5,43,13
E00042283,30,86,2,0,11
E00042284,93,157,27,13,29
E00042285,112,123,10,16,26
E00042286,115,94,20,12,34
E00042287,64,84,5,11,27
E00042356,97,115,40,26,9
E00042357,107,120,39,23,20
E00042531,101,64,14,4,6
E00042534,88,52,5,4,22
E00042535,122,69,18,5,8
E00042536,131,54,10,9,15
E00042537,110,67,22,11,12
E00042538,129,54,12,9,12
E00042576,90,136,11,11,15
E00042577,73,84,6,6,35
E00042578,75,89,11,13,17
E00042579,53,99,9,13,12
E00042580,83,285,13,53,5
E00042582,74,83,12,17,14
E00042583,24,105,3,29,5
E00042584,63,81,9,1,14
E00042585,38,88,6,5,23
E00042586,115,140,16,24,24
E00042587,76,99,4,14,21
E00042588,92,106,14,20,17
E00042589,93,92,7,5,30
E00042590,73,79,7,6,15
E00042591,75,73,12,9,23
E00042592,44,57,9,0,30
E00042593,109,113,10,11,46
E00042608,89,139,23,31,28
E00042609,124,282,18,29,8
E00042661,38,40,5,3,13
E00042669,27,148,7,31,4
E00042670,71,165,8,10,26
E00042671,48,38,7,1,9
E00042673,98,131,14,35,14
E00042674,89,63,14,6,17
E00042677,97,72,7,11,11
E00042679,46,352,3,174,13
E00042685,34,31,9,4,7
E00042691,50,76,6,3,9
E00042693,76,114,10,12,27
E00042694,54,63,8,5,11
E00042695,10,87,0,1,7
E00042697,71,108,8,2,21
E00042803,92,125,13,11,33
E00042805,27,98,6,6,31
E00042806,91,71,9,12,14
E00042807,61,85,4,3,20
E00042808,83,82,7,4,20
E00042810,77,102,5,11,24
E00042811,97,113,13,17,33
E00042812,33,99,3,0,11
E00042814,68,73,5,3,18
E00042816,30,59,2,4,5
E00042818,57,84,9,0,25
E00042819,72,53,6,7,31
E00042820,52,64,10,8,11
E00042822,104,126,14,34,9
E00042823,69,105,11,13,14
E00042824,74,107,4,5,23
E00042825,128,130,28,35,14
E00042826,139,187,19,36,11
E00042827,92,123,8,39,18
E00042828,100,72,26,16,17
E00042829,131,124,18,20,14
E00042830,62,95,10,3,17
E00042874,144,188,33,67,29
E00042875,96,123,24,28,19
E00042877,112,166,24,44,24
E00042879,107,113,37,22,15
E00042899,129,184,17,54,14
E00042903,102,122,17,27,19
E00104576,184,59,30,12,5
E00104577,165,68,25,12,9
E00104578,116,116,12,1,1
E00104579,96,71,21,5,4
E00104580,122,62,12,5,11
E00104581,80,94,10,3,1
E00104582,106,70,13,5,10
E00104583,140,69,9,5,4
E00104584,122,84,21,10,8
E00104587,55,88,4,1,3
E00104602,155,79,16,8,20
E00104626,143,62,12,9,6
E00104627,176,40,12,6,11
E00104628,185,35,13,14,4
E00104629,137,38,20,4,8
E00104630,174,50,22,7,9
E00104632,200,55,11,8,11
E00104633,147,47,17,10,10
E00104635,193,67,18,5,7
E00104689,108,89,13,2,3
E00104690,99,58,10,7,13
E00104691,134,37,22,7,7
E00104692,112,69,12,5,9
E00104693,121,74,15,0,9
E00104694,126,51,17,5,5
E00104695,121,68,18,6,10
E00104696,161,55,26,7,9
E00104697,127,73,11,8,9
E00104698,167,35,36,5,3
E00104699,103,60,8,7,13
E00104700,113,58,15,3,3
E00104701,105,77,17,2,3
E00104702,114,73,23,8,1
E00104703,131,95,26,13,8
E00104704,125,89,21,4,1
E00104792,118,73,20,1,8
E00104795,172,54,38,7,7
E00104796,300,74,37,12,9
E00104797,107,95,8,6,6
E00104798,101,63,15,2,6
E00104799,112,88,15,5,9
E00104800,105,70,7,4,10
E00104841,152,83,36,13,5
E00104842,252,95,26,8,15
E00104843,132,79,10,5,17
E00104844,165,82,15,5,11
E00104914,127,73,31,8,5
E00104915,115,109,27,5,8
E00104916,148,63,18,4,10
E00104917,128,95,9,8,14
E00104918,77,79,6,2,8
E00104919,144,93,9,8,6
E00104920,113,67,8,8,8
E00104921,122,67,12,5,9
E00104922,136,77,13,5,3
E00104923,129,69,20,10,2
E00104926,77,76,14,3,16
E00104927,121,74,22,4,12
E00104928,168,71,16,8,12
E00165672,55,76,5,8,16
E00166170,33,37,4,7,13
E00166172,128,25,15,10,5
E00166174,95,40,9,8,15
E00166175,143,53,11,6,3
E00166177,90,40,11,6,7
E00166179,116,63,7,9,19
E00166180,31,47,4,0,12
E00166182,102,87,16,11,8
E00166183,42,35,7,3,5
E00166185,70,350,15,5,8
E00166187,146,29,13,9,11
E00166188,65,59,2,2,11
E00166190,131,73,14,4,14
E00166192,138,30,11,12,5
E00166193,112,30,15,8,3
E00166195,103,29,12,3,5
E00166196,153,43,9,5,3
E00166198,117,27,7,4,0
E00166200,91,63,12,9,14
E00166201,104,104,19,10,8
E00166203,62,26,8,5,4
E00166205,118,38,11,2,8
E00166206,81,39,2,5,8
E00166208,101,106,30,5,5
E00166209,49,34,12,5,2
E00166211,57,25,7,4,2
E00166213,40,52,6,2,8
E00166216,148,87,9,7,22
E00166219,83,61,3,3,19
E00166221,124,13,10,3,6
E00166222,160,19,8,6,4
E00166224,160,23,10,4,6
E00170010,167,34,14,10,9
E00170012,183,37,21,8,6
E00170013,131,69,8,6,14
E00170018,84,59,4,5,10
E00170026,172,50,27,11,12
E00170027,81,60,6,3,12
E00175550,139,45,12,14,12
E00175551,88,80,23,11,6
E00175552,109,78,6,22,1
E00175553,67,109,6,44,8
E00175554,170,114,17,7,22
E00175556,41,47,4,4,8
E00175557,87,36,5,9,3
E00175558,59,105,8,25,8
E00175559,95,75,3,22,4
E00175560,105,62,9,4,6
E00175561,50,142,7,17,5
E00175563,99,56,13,13,4
E00175575,110,52,9,9,4
E00175576,69,66,9,12,7
E00175577,81,113,13,12,35
E00175578,32,507,7,325,6
E00175579,83,48,13,13,7
E00175580,129,75,14,1,6
E00175581,81,79,18,2,17
E00175583,71,59,13,10,39
E00175585,69,65,13,45,4
E00175586,91,90,5,5,27
E00175587,65,39,5,8,1
E00175588,48,52,9,4,11
E00175593,62,331,9,187,9
E00175595,52,46,2,12,3
E00175597,148,109,14,8,26
