geocode,employee,inactive,self-employed,student,unemployed
E00029467,95,46,16,4,11
E00029468,144,45,18,7,7
E00029469,100,39,9,3,16
E00029470,88,53,16,4,5
E00029471,140,57,21,8,14
E00029472,145,30,16,2,8
E00029474,155,41,11,3,3
E00029475,133,62,14,3,6
E00029476,129,38,14,4,7
E00029477,155,48,17,7,11
E00029478,164,68,19,4,8
E00029479,126,49,9,4,10
E00029481,133,59,17,9,11
E00029482,163,36,17,4,6
E00029484,165,51,20,7,11
E00029485,166,55,20,8,10
E00029486,47,69,2,1,34
E00029487,94,23,6,7,10
E00029488,133,34,8,2,10
E00029489,138,47,13,8,13
E00029490,103,58,17,4,10
E00029491,155,46,43,11,6
E00029492,164,37,18,12,6
E00029493,81,66,20,1,10
E00029494,122,70,18,7,5
E00029495,125,28,14,1,12
E00029496,132,57,25,10,7
E00029497,73,58,14,2,5
E00029498,104,66,13,6,8
E00029499,87,64,16,8,1
E00029500,116,85,17,6,12
E00029501,137,61,28,5,2
E00029502,140,55,17,7,9
E00029503,87,69,15,6,3
E00029504,120,71,25,7,3
E00029505,156,55,25,8,13
E00029506,153,40,23,9,13
E00029507,69,44,17,5,3
E00029508,66,60,10,2,5
E00029509,172,45,21,8,3
E00029510,99,52,19,8,6
E00029511,129,62,27,9,15
E00029512,167,53,25,6,7
E00029513,126,60,30,6,7
E00029514,117,38,15,6,15
E00029515,142,45,17,16,3
E00029516,148,60,24,7,7
E00029517,145,82,27,9,8
E00029518,121,43,7,4,6
E00029519,150,76,18,8,8
E00029520,167,65,17,6,12
E00029521,150,42,22,10,4
E00029522,131,36,11,6,4
E00029523,119,56,28,6,6
E00029524,129,51,22,7,4
E00029525,113,46,10,5,11
E00029526,70,56,12,3,6
E00029527,94,75,10,4,8
E00029528,89,70,5,3,15
E00029529,52,44,5,2,21
E00029530,63,71,6,4,17
E00029531,107,76,8,4,16
E00029532,88,69,14,6,19
E00029533,113,61,5,3,16
E00029534,94,75,11,3,7
E00029535,82,55,9,2,6
E00029536,104,112,6,3,7
E00029537,91,63,9,0,13
E00029538,97,64,8,2,11
E00029543,173,66,34,11,13
E00029547,175,62,25,11,10
E00029549,100,74,9,2,24
E00029552,97,44,11,4,11
E00029553,116,36,15,4,15
E00029584,125,66,24,3,7
E00029587,174,47,23,3,5
E00029590,86,72,20,11,6
E00029631,68,39,19,2,10
E00029632,142,91,42,17,11
E00029634,89,40,11,5,3
E00029635,149,56,35,9,9
E00029636,136,76,33,16,13
E00029639,135,48,23,6,2
E00029640,146,68,30,12,12
E00029643,94,66,15,4,0
E00029644,127,55,28,4,5
E00029647,105,47,18,5,3
E00029649,91,49,22,8,8
E00029650,116,65,33,4,4
E00029651,115,62,22,2,9
E00029652,105,42,11,2,9
E00029654,147,42,17,3,6
E00029656,88,45,20,5,5
E00029657,140,51,20,5,7
E00029658,141,36,27,9,4
E00029659,107,64,14,2,22
E00029660,79,63,11,10,9
E00029661,170,73,35,10,10
E00029662,124,62,40,6,9
E00029663,89,59,11,3,22
E00029664,94,66,38,6,8
E00029665,145,44,36,4,8
E00029666,102,69,30,8,5
E00029667,135,49,26,8,3
E00029668,88,55,24,8,12
E00029669,120,33,22,5,6
E00029670,134,62,29,8,5
E00029671,142,51,21,5,4
E00029673,137,44,28,9,7
E00029674,113,55,32,6,4
E00029675,26,39,4,2,10
E00029676,147,68,25,8,7
E00029679,98,37,20,1,6
E00029680,159,63,25,9,7
E00029681,119,51,18,4,1
E00029683,91,45,14,1,1
E00029684,166,18,21,7,6
E00029685,111,60,21,2,4
E00029687,152,60,29,1,7
E00029688,92,60,17,3,3
E00029689,146,60,30,6,18
E00029690,115,92,30,3,14
E00029691,83,56,26,4,3
E00029692,95,48,44,8,3
E00029694,158,42,33,6,3
E00029696,66,22,12,4,3
E00029697,129,68,27,5,4
E00029700,108,42,27,3,4
E00029701,156,53,23,4,8
E00029702,123,90,18,7,9
E00029703,107,56,28,3,2
E00029704,135,49,31,6,6
E00029705,156,52,21,12,11
E00029706,137,49,10,4,16
E00029707,145,48,39,3,5
E00029708,147,67,30,6,7
E00029709,89,65,21,3,7
E00029710,157,72,25,5,5
E00029711,140,58,27,7,4
E00029712,143,32,36,7,15
E00029713,123,69,36,10,3
E00029714,71,51,17,5,7
E00029715,118,66,18,2,5
E00029716,139,49,33,6,3
E00029717,117,61,40,5,9
E00029718,121,54,21,8,2
E00029719,127,59,26,4,6
E00029720,128,46,26,6,2
E00029721,130,38,32,7,12
E00029722,169,45,43,4,9
E00029723,141,32,38,1,7
E00029724,109,48,18,7,7
E00029725,110,35,26,12,7
E00029727,150,71,17,12,18
E00029728,136,47,17,1,10
E00029729,140,63,15,12,9
E00029730,162,57,18,8,5
E00029731,135,58,32,7,10
E00029732,118,71,13,5,8
E00029733,115,50,14,1,14
E00029734,140,48,22,6,8
E00029735,129,71,20,9,8
E00029736,95,56,14,2,20
E00029737,146,36,15,10,10
E00029738,113,63,17,4,11
E00029739,107,42,14,3,12
E00029740,110,37,15,4,3
E00029741,126,38,11,5,9
E00029742,145,85,19,11,6
E00029743,137,51,11,4,10
E00029744,111,48,15,3,13
E00029745,116,31,11,1,11
E00029746,119,40,15,5,7
E00029747,152,44,9,6,12
E00029748,116,44,13,0,9
E00029749,101,68,13,6,18
E00029750,152,49,14,4,2
E00029751,119,46,19,6,9
E00029752,134,78,20,6,6
E00029753,122,49,16,7,18
E00029754,128,49,25,4,8
E00029755,65,48,3,0,15
E00029756,142,36,19,11,6
E00029757,120,43,14,2,7
E00029758,92,42,9,6,7
E00029759,135,60,22,7,9
E00029760,123,40,17,11,5
E00029761,153,61,18,7,10
E00029762,115,66,12,4,14
E00029763,132,47,30,7,7
E00029764,98,58,12,1,5
E00029765,140,61,28,8,12
E00029767,117,64,22,5,5
E00029768,165,46,20,4,15
E00029847,175,73,27,6,13
E00029848,133,81,25,8,9
E00029849,119,73,13,8,16
E00029850,103,72,11,6,17
E00029851,110,60,17,6,8
E00029852,135,57,18,4,0
E00029853,117,56,18,8,5
E00029865,119,79,12,5,14
E00029867,88,79,4,4,15
E00029876,111,45,9,6,16
E00029881,78,53,12,6,9
E00029949,93,51,11,5,12
E00029950,62,57,8,7,12
E00029951,129,55,29,4,9
E00029952,102,36,16,3,6
E00029953,127,73,14,5,11
E00029954,100,61,9,4,6
E00029957,115,80,21,6,22
E00029958,61,54,8,7,12
E00029959,122,53,13,7,6
E00029960,105,50,10,4,6
E00029961,137,39,16,4,16
E00029962,110,58,21,6,23
E00029963,125,29,11,4,12
E00029964,81,33,5,1,5
E00029965,86,44,8,1,9
E00029966,122,47,10,6,14
E00029967,82,103,7,2,42
E00029968,120,47,12,4,6
E00029969,83,86,10,4,54
E00029970,75,102,7,3,29
E00029971,99,39,10,4,12
E00029972,134,41,16,10,16
E00029973,41,59,9,4,15
E00029974,79,81,9,7,16
E00029975,53,79,6,1,10
E00029976,103,44,21,6,8
E00029979,87,61,19,8,12
E00029980,128,53,14,3,9
E00029981,97,56,9,1,12
E00029982,134,61,11,7,11
E00029983,142,57,7,6,11
E00029984,142,65,19,13,8
E00029985,112,44,16,3,3
E00029986,99,77,18,0,8
E00029987,127,57,19,5,6
E00029988,140,54,26,10,3
E00029989,165,44,23,6,8
E00029990,128,39,23,6,5
E00029991,121,59,19,2,9
E00029992,152,59,14,6,5
E00029993,132,56,11,5,6
E00029994,136,37,23,8,3
E00029995,128,56,29,5,4
E00029996,126,46,13,8,5
E00029997,109,46,17,2,5
E00029998,123,53,19,4,11
E00029999,80,41,9,8,3
E00030012,110,66,27,10,7
E00168630,54,59,3,2,10
E00168631,162,55,11,6,7
