geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00104220,77,5,27,3,0
E00104221,23,16,36,2,0
E00104222,78,1,8,22,1
E00104223,92,4,7,15,1
E00104224,78,9,13,8,2
E00104225,108,1,28,12,5
E00104226,75,4,10,7,0
E00104233,118,0,31,49,8
E00104234,53,2,16,65,1
E00104235,36,0,12,55,1
E00104236,123,3,14,7,2
E00104237,58,0,35,4,0
E00104238,87,2,33,5,2
E00104239,42,2,4,86,2
E00104240,15,3,8,84,0
E00104241,67,0,43,8,0
E00104242,66,4,18,49,0
E00104243,58,2,9,54,1
E00104244,28,3,9,88,0
E00104245,43,5,88,24,1
E00104246,51,1,43,8,0
E00104247,58,2,42,30,0
E00104248,19,1,59,5,0
E00104249,82,2,53,5,1
E00104250,86,0,38,14,1
E00104251,142,5,55,0,0
E00104252,33,2,22,43,6
E00104253,48,2,57,13,1
E00104254,52,0,46,1,0
E00104255,71,1,40,2,0
E00104256,55,2,52,10,1
E00104257,59,3,54,2,2
E00104258,57,5,47,20,0
E00104259,51,1,38,4,0
E00104260,62,0,56,4,3
E00104261,34,2,97,3,2
E00104262,97,2,71,4,1
E00104263,28,2,65,29,0
E00104264,36,3,126,2,0
E00104265,69,8,108,22,7
E00104266,36,0,121,13,3
E00104267,121,3,17,2,0
E00104268,118,0,5,1,0
E00104269,108,1,8,1,0
E00104270,118,0,3,0,0
E00104271,109,1,23,3,1
E00104272,110,0,10,1,0
E00104273,120,1,10,0,0
E00104274,112,2,7,2,0
E00104275,122,3,13,0,0
E00104276,118,2,21,1,0
E00104277,113,0,3,2,0
E00104278,114,1,6,1,0
E00104279,115,0,6,0,1
E00104280,112,1,2,2,0
E00104281,120,1,22,0,1
E00104282,105,1,5,0,0
E00104283,109,1,7,0,0
E00104284,125,1,5,0,0
E00104285,102,1,28,2,0
E00104286,91,6,32,11,7
E00104287,117,1,8,1,0
E00104288,125,1,5,1,0
E00104289,122,1,8,0,0
E00104290,76,5,14,31,0
E00104291,127,0,18,1,1
E00104292,132,2,10,2,1
E00104293,112,4,29,6,1
E00104294,96,1,32,7,0
E00104295,69,2,48,1,1
E00104296,59,2,22,48,2
E00104297,134,1,23,12,1
E00104298,87,1,15,3,0
E00104300,73,1,18,0,0
E00104301,96,3,37,12,0
E00104302,57,1,21,32,0
E00104303,90,3,16,4,0
E00104304,117,2,14,3,0
E00104305,85,1,48,5,0
E00104306,96,1,17,3,2
E00104307,118,3,7,1,0
E00104308,129,3,30,2,1
E00104309,111,0,13,2,1
E00104310,51,1,12,65,0
E00104311,91,0,17,14,0
E00104312,45,1,18,45,9
E00104313,107,2,12,5,0
E00104314,98,1,31,4,0
E00104315,111,0,15,9,0
E00104316,73,0,48,24,5
E00104317,117,2,11,3,0
E00104318,98,0,19,14,0
E00104319,105,2,8,15,0
E00104320,92,0,10,2,0
E00104322,114,0,9,0,0
E00104323,118,0,8,0,0
E00104324,34,1,9,71,0
E00104325,37,1,35,46,0
E00104326,62,1,19,34,0
E00104327,69,2,35,7,3
E00104328,84,2,25,3,1
E00104329,69,1,46,6,0
E00104330,75,1,43,3,0
E00104331,73,1,19,16,0
E00104332,82,1,22,6,0
E00104333,102,0,21,3,1
E00104335,21,0,16,77,1
E00104336,36,0,45,93,1
E00104337,88,0,25,6,0
E00104338,108,1,31,7,0
E00104339,27,0,4,77,0
E00104340,54,4,12,3,0
E00104341,99,2,13,1,1
E00104342,114,1,11,3,0
E00104343,116,3,19,1,3
E00104344,73,2,18,42,5
E00104345,107,0,11,8,1
E00104346,108,1,18,4,0
E00104347,96,0,14,3,1
E00104348,49,2,9,60,0
E00104349,95,1,28,10,1
E00104350,83,1,40,4,0
E00104351,62,0,12,53,1
E00104352,93,0,30,5,0
E00104353,68,0,41,1,0
E00104354,77,1,30,3,1
E00104355,75,3,23,22,0
E00104356,61,3,9,37,1
E00104357,69,2,13,28,0
E00104358,106,2,24,1,0
E00104359,90,2,22,6,0
E00104361,65,1,51,27,0
E00104362,76,3,31,9,0
E00104363,118,0,5,6,1
E00104364,122,1,5,1,0
E00104365,112,1,5,1,0
E00104366,88,0,16,19,2
E00104367,126,2,12,1,0
E00104369,60,0,16,52,0
E00104370,44,2,15,71,0
E00104371,33,2,5,79,0
E00104372,71,0,10,33,0
E00104373,28,3,7,75,1
E00104374,72,3,12,37,0
E00104375,55,6,8,44,0
E00104376,120,1,7,2,1
E00104377,115,1,8,1,0
E00104378,125,0,17,4,0
E00104379,73,2,12,42,0
E00104380,74,0,7,45,0
E00104381,56,1,13,102,0
E00104382,79,2,15,36,1
E00104383,39,5,13,62,0
E00104384,128,0,10,2,0
E00104385,118,0,9,2,0
E00104386,88,1,16,35,1
E00104387,86,1,27,4,0
E00104388,88,3,8,19,0
E00104389,104,0,14,1,0
E00104390,124,1,21,5,0
E00104391,57,2,8,47,0
E00104392,74,0,31,3,0
E00104393,84,2,8,2,0
E00104394,102,2,4,10,0
E00104395,103,2,14,6,1
E00104396,107,3,10,1,0
E00104397,115,3,6,2,0
E00104398,78,4,26,0,0
E00104399,92,1,14,2,0
E00104400,130,1,15,5,4
E00104401,123,2,2,2,0
E00104402,105,3,13,3,0
E00104403,105,0,7,2,0
E00104404,81,2,41,3,1
E00104405,61,1,31,16,0
E00104406,61,3,36,52,0
E00104407,69,1,49,1,0
E00104408,39,1,25,57,1
E00104409,56,2,48,18,0
E00104410,63,0,47,11,0
E00104411,57,10,14,52,0
E00104412,71,1,32,3,0
E00104413,102,0,16,0,1
E00104414,82,1,18,26,0
E00104415,70,2,19,15,0
E00104416,107,19,30,7,0
E00104417,88,2,38,0,0
E00104418,73,1,8,31,4
E00104419,85,0,12,27,0
E00104420,67,2,6,48,0
E00104421,58,3,4,47,0
E00104422,94,1,25,9,0
E00104423,76,3,39,8,0
E00104424,100,1,11,10,0
E00104425,73,2,30,10,1
E00104426,89,1,8,16,0
E00104427,126,1,13,9,0
E00104428,111,1,30,6,0
E00104429,117,0,5,0,0
E00104430,110,2,37,6,1
E00104431,90,3,15,2,1
E00104432,112,1,2,9,0
E00104433,46,0,7,60,2
E00104434,70,0,29,15,0
E00104435,132,0,15,1,0
E00104436,111,0,22,3,0
E00104437,86,1,17,28,1
E00104438,115,1,12,6,0
E00104439,105,1,19,2,0
E00104440,93,2,9,26,0
E00104441,109,1,23,12,0
E00104442,107,0,9,3,0
E00104443,120,1,5,13,0
E00104444,72,1,9,57,1
E00104445,103,0,23,21,3
E00104446,73,3,28,15,1
E00104447,106,0,16,12,0
E00104448,84,1,41,5,0
E00104449,62,1,7,40,1
E00104450,94,1,11,29,0
E00104451,87,2,22,19,0
E00104452,112,0,16,8,1
E00166076,9,0,79,7,0
E00166077,69,1,3,31,0
E00166078,108,1,13,9,4
E00166079,58,1,16,41,9
E00166084,71,1,24,4,1
E00166085,62,2,14,41,0
E00166086,18,0,11,5,10
E00166089,45,1,11,0,0
E00166094,65,2,5,46,1
E00166095,71,1,26,13,7
E00166096,77,0,25,12,4
E00166097,52,1,28,29,5
E00166098,65,0,22,27,0
E00166099,55,0,22,31,2
E00171470,38,0,9,6,0
E00171471,68,0,4,3,0
E00171472,91,0,25,2,3
E00171473,121,0,6,1,3
E00171474,12,0,9,21,0
E00171475,37,0,11,26,0
E00171476,83,3,28,14,0
E00171477,49,4,59,0,11
E00171478,63,2,21,33,8
E00171479,70,1,13,44,1
