geocode,asian,black,mixed,other,white
W00000488,0,0,7,0,268
W00000489,0,0,3,0,261
W00000498,0,0,6,0,291
W00000499,1,0,3,0,335
W00000500,6,5,2,0,337
W00000501,2,0,1,0,366
W00000502,4,0,2,0,300
W00000503,5,0,3,0,299
W00000504,0,0,1,0,352
W00000526,0,1,0,0,326
W00000527,0,0,0,0,256
W00000528,2,0,2,0,334
W00000529,0,1,4,0,271
W00000530,0,4,3,0,291
W00000531,2,0,2,0,294
W00000550,0,0,0,0,298
W00000551,0,0,3,0,358
W00000552,7,0,7,2,374
W00000553,0,0,2,0,287
W00000554,2,0,0,0,299
W00000555,0,0,2,0,250
W00000556,0,0,1,0,298
W00000557,5,1,5,0,271
W00000558,0,0,6,0,191
W00000559,0,0,2,0,233
W00000560,0,0,2,1,289
W00000561,2,0,0,0,267
W00000562,0,0,0,0,293
W00000563,0,0,2,0,316
W00000564,8,0,6,0,236
W00000565,10,0,3,1,165
W00000566,7,0,2,2,275
W00000567,1,0,2,1,194
W00000568,0,0,1,2,240
W00000569,0,0,3,0,367
W00000570,2,0,5,0,247
W00000571,7,4,0,1,263
W00000572,6,0,1,0,249
W00000573,1,0,2,0,294
W00000574,11,0,2,1,294
W00000575,1,0,2,0,119
W00000576,0,0,1,7,253
W00000577,1,0,2,0,257
W00000578,1,1,0,0,321
W00000579,29,0,1,0,386
W00000580,4,0,1,1,299
W00000581,2,0,4,0,359
W00000600,3,2,1,0,310
W00000601,0,0,8,22,310
W00000602,1,0,0,0,313
W00000617,0,0,2,0,235
