geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00008678,41,11,73,81,43,14,13,1,4
E00008679,57,50,63,56,44,26,14,3,20
E00008680,23,27,58,51,42,23,36,11,15
E00008681,24,36,42,59,30,21,29,7,28
E00008682,30,26,103,123,55,29,12,4,6
E00008683,79,47,58,79,27,17,13,1,3
E00008684,54,44,63,82,50,29,24,12,9
E00008685,17,43,91,35,35,39,32,13,26
E00008686,41,20,76,136,65,33,17,7,15
E00008687,30,34,43,43,41,21,17,2,12
E00008689,28,23,59,63,40,36,14,7,16
E00008691,37,33,89,42,39,23,44,10,37
E00008692,44,33,95,94,53,36,31,9,28
E00008694,23,15,64,127,51,25,7,2,0
E00008695,31,29,94,123,54,37,20,11,16
E00008696,42,44,98,72,47,28,13,10,9
E00008698,32,22,81,72,41,20,17,4,14
E00008699,26,33,119,120,67,29,13,2,10
E00008700,21,36,72,67,48,24,16,6,11
E00008702,23,29,102,72,41,19,11,4,4
E00008704,21,16,36,50,43,21,9,1,5
E00008705,39,42,83,85,61,30,24,7,5
E00008706,33,28,67,79,42,27,12,3,4
E00008707,42,36,135,98,39,26,35,9,20
E00008708,23,19,68,73,32,31,38,21,20
E00008709,40,34,139,95,43,37,29,9,8
E00008710,28,30,80,69,30,33,23,0,5
E00008711,48,28,41,54,41,29,15,6,19
E00008712,33,25,115,121,46,31,6,4,5
E00008713,77,68,40,64,57,22,14,1,3
E00008714,53,32,98,90,42,41,17,11,23
E00008715,42,30,25,30,31,16,24,11,15
E00008716,71,34,56,37,50,23,7,3,1
E00008717,54,28,52,48,30,21,15,3,9
E00008718,55,65,83,83,66,43,13,6,3
E00008719,55,50,53,63,56,26,14,5,7
E00008720,99,64,79,85,81,40,22,2,3
E00008721,32,16,97,102,39,24,24,6,15
E00008722,29,13,102,79,49,24,17,7,15
E00008723,46,32,61,48,36,20,16,10,13
E00008724,51,54,163,160,66,37,22,7,4
E00008725,31,27,71,88,41,20,14,8,11
E00008726,22,23,77,48,49,35,29,8,16
E00008727,11,22,76,72,51,39,19,5,7
E00008728,12,16,56,60,34,20,24,10,8
E00008729,71,16,67,68,44,30,13,9,11
E00008731,24,17,88,73,28,25,19,4,6
E00008732,61,45,87,58,51,30,18,4,1
E00008734,47,27,44,41,45,28,8,12,8
E00008735,61,37,49,66,77,25,13,7,10
E00008736,22,72,116,68,56,50,25,7,25
E00008737,58,36,45,62,74,34,15,5,11
E00008739,62,58,105,71,55,34,23,4,21
E00008740,10,13,15,11,29,10,26,5,18
E00008750,24,23,87,60,51,28,25,8,7
E00008752,32,33,60,42,43,17,19,5,14
E00008753,28,9,63,77,53,24,18,9,9
E00008754,18,11,144,93,30,21,19,10,20
E00008756,43,47,173,148,64,39,21,6,6
E00008757,43,46,64,63,45,55,34,10,22
E00008758,33,24,70,48,42,32,21,2,6
E00008759,29,19,149,142,27,20,8,2,6
E00008760,38,32,93,64,47,43,28,9,22
E00008761,31,27,72,71,57,37,38,15,34
E00008762,24,19,118,91,48,22,17,4,6
E00008763,35,13,95,113,42,21,8,5,9
E00008764,29,45,69,39,44,52,20,7,6
E00008765,35,38,130,145,62,28,19,15,23
E00008766,32,36,39,38,36,42,21,7,10
E00008767,28,28,98,79,41,21,14,2,10
E00008768,22,19,167,116,45,25,13,3,7
E00008769,37,36,83,52,42,28,19,8,13
E00008770,32,29,84,115,45,29,18,3,5
E00008771,19,14,34,35,35,10,8,4,2
E00008772,27,31,72,73,37,34,23,14,10
E00008773,49,38,47,49,31,22,6,4,4
E00008774,11,14,29,24,27,31,20,10,15
E00008775,65,52,76,56,52,34,23,5,4
E00008776,49,61,58,55,71,41,13,8,9
E00008777,63,30,63,64,39,38,17,3,11
E00008778,57,44,41,48,49,27,13,3,6
E00008779,76,40,91,100,63,46,16,10,8
E00008780,33,55,49,39,54,30,23,5,5
E00008781,63,48,61,72,63,34,12,5,6
E00008782,16,8,27,39,35,20,10,2,7
E00008783,61,43,49,50,63,45,16,4,8
E00008784,31,26,18,42,34,19,28,10,11
E00008785,24,20,42,49,30,16,13,8,15
E00008786,42,44,29,26,26,13,18,1,17
E00008787,42,6,89,64,28,9,3,3,0
E00008788,38,52,54,47,51,44,23,9,25
E00008789,30,23,86,95,58,21,9,0,8
E00008790,32,49,54,50,41,28,18,5,15
E00008791,84,58,123,150,56,15,19,9,33
E00008792,57,45,115,89,58,34,21,9,13
E00008793,47,30,83,105,47,15,14,7,8
E00008794,50,37,80,93,50,32,14,5,13
E00008795,27,25,65,51,53,28,35,14,25
E00008796,57,63,114,119,61,44,26,11,21
E00008797,79,48,110,153,83,40,22,11,11
E00008798,46,63,59,51,70,34,25,21,28
E00008799,52,39,105,100,67,38,20,12,11
E00008801,59,58,61,51,38,28,33,15,19
E00008802,42,39,30,43,49,28,19,8,14
E00008803,86,82,97,83,62,34,12,4,2
E00008804,52,26,60,75,45,32,7,7,5
E00008806,60,36,122,138,66,34,12,7,5
E00008807,27,25,104,89,25,29,19,6,21
E00008808,62,49,81,92,63,36,17,3,12
E00008809,49,43,109,92,46,34,20,5,7
E00008810,50,38,81,95,59,22,27,5,14
E00008811,22,24,101,89,51,39,22,9,4
E00008812,38,38,90,84,55,36,16,7,7
E00008813,22,34,83,74,51,43,17,12,7
E00008814,23,25,78,79,42,28,20,5,6
E00008815,38,37,92,84,50,35,20,7,10
E00008816,52,20,71,94,40,24,11,5,8
E00008817,38,20,50,66,58,32,17,9,6
E00008818,31,33,117,87,50,37,7,4,2
E00008819,25,30,49,60,45,33,20,6,6
E00008820,38,39,90,70,62,26,14,4,4
E00008821,39,31,59,66,51,28,18,6,10
E00008822,31,20,62,108,41,28,12,3,4
E00008823,69,62,55,53,49,27,12,8,7
E00008824,47,49,72,88,50,18,11,0,6
E00008825,53,23,47,43,37,26,25,9,10
E00008827,27,22,37,41,47,24,16,2,8
E00008830,31,33,45,31,53,23,16,4,2
E00008831,49,24,51,65,45,22,16,3,11
E00008832,38,45,68,63,59,29,18,5,6
E00008838,50,44,48,79,50,34,21,6,10
E00008839,37,35,95,53,35,43,38,20,18
E00008915,37,39,64,73,57,28,11,3,2
E00008917,60,43,66,61,60,30,17,14,10
E00008941,55,35,61,67,62,33,13,11,10
E00008942,58,27,129,128,79,48,24,15,8
E00008943,77,65,114,132,66,54,30,16,10
E00008944,81,50,160,146,77,45,24,13,13
E00008945,66,36,122,106,72,41,20,10,20
E00008946,38,31,126,104,60,41,26,10,6
E00008947,55,42,58,43,36,32,35,13,17
E00008948,67,59,62,50,33,30,17,8,23
E00008949,50,32,58,68,46,39,17,8,16
E00008950,49,46,124,118,73,45,34,11,12
E00008951,36,38,90,50,65,30,33,9,12
E00008952,48,37,107,79,58,48,18,8,11
E00008953,63,39,83,70,69,43,33,13,8
E00008954,35,44,74,87,47,42,30,19,92
E00008955,42,38,95,153,61,27,19,4,1
E00008956,35,34,91,96,43,30,17,3,13
E00008957,35,41,120,63,64,36,23,10,11
E00008958,63,36,66,94,45,30,20,3,5
E00008960,77,34,74,76,42,35,18,7,5
E00008962,64,55,117,98,55,27,9,3,3
E00008965,58,73,55,46,53,30,24,11,11
E00008966,53,63,89,95,55,40,16,11,19
E00008967,35,39,43,46,50,35,23,13,17
E00008968,24,34,81,60,37,40,29,9,15
E00008970,41,31,46,48,28,33,11,3,12
E00008971,67,53,67,93,57,60,32,13,14
E00008994,23,25,63,79,39,31,21,4,2
E00008995,27,34,67,79,40,21,20,7,12
E00008997,34,13,86,70,43,27,24,15,26
E00008999,56,40,58,75,57,35,17,5,6
E00009045,22,33,90,43,53,31,22,10,9
E00009046,35,55,54,34,45,30,34,17,27
E00009047,62,57,71,67,53,31,9,4,7
E00009048,26,29,89,87,43,38,18,7,7
E00009049,58,39,55,86,54,44,35,8,11
E00009050,32,42,72,55,53,42,35,16,12
E00009051,18,21,44,42,36,36,21,18,18
E00009052,47,77,90,48,54,41,24,16,22
E00009053,34,47,80,63,59,62,34,4,18
E00009054,18,19,38,24,24,22,10,6,11
E00009056,22,24,52,44,42,35,43,9,17
E00009057,32,32,63,67,50,21,16,5,11
E00009058,27,31,60,43,36,26,19,6,14
E00009060,67,24,39,67,40,32,19,2,16
E00009062,33,16,68,53,40,17,23,7,21
E00009063,36,29,125,98,33,28,11,2,3
E00009064,37,30,47,51,50,39,38,12,11
E00009065,38,20,129,145,46,17,7,2,2
E00009066,53,68,71,92,47,46,11,6,13
E00009067,62,34,110,112,55,40,32,5,12
E00009068,24,30,76,58,42,21,19,2,13
E00009069,44,26,71,51,47,22,14,2,4
E00009070,26,29,41,29,34,27,13,3,10
E00009071,32,43,49,70,58,47,33,7,18
E00009072,28,34,67,60,54,37,17,13,13
E00009073,50,32,107,82,43,37,18,5,7
E00009074,33,26,45,60,59,28,15,10,10
E00009075,48,37,87,41,39,41,29,8,14
E00009076,41,14,152,179,59,19,8,6,3
E00009077,69,54,141,106,59,42,21,8,11
E00009078,43,38,75,52,60,28,17,7,12
E00009079,46,30,49,36,42,30,13,9,16
E00009113,36,28,90,85,67,31,7,2,6
E00009114,43,26,79,90,55,12,28,5,13
E00009115,34,31,118,98,53,38,24,7,12
E00009116,21,27,73,68,41,23,20,13,14
E00009117,61,43,49,63,80,30,32,3,13
E00009118,69,23,43,86,59,40,24,3,11
E00009119,51,38,101,92,61,29,20,12,22
E00009120,39,13,131,139,44,29,13,2,7
E00009121,43,37,77,87,63,44,25,9,12
E00009122,36,24,59,87,51,32,36,19,30
E00009123,41,17,137,110,55,31,19,8,7
E00009124,32,16,119,102,45,34,12,3,8
E00009125,22,40,41,62,51,39,18,5,8
E00009126,21,32,37,48,28,29,27,14,32
E00009127,27,19,65,72,33,26,26,4,10
E00009128,42,26,77,109,48,21,17,8,6
E00009129,41,27,71,66,55,36,26,9,12
E00009130,27,22,67,73,37,21,16,8,6
E00009131,37,33,99,95,67,47,24,2,22
E00009132,69,37,138,73,38,22,15,3,8
E00009133,38,42,71,90,51,34,22,1,8
E00009134,54,50,52,68,76,34,21,9,12
E00009135,27,22,45,83,48,27,14,4,3
E00009136,50,62,83,52,57,20,11,6,5
E00009137,42,29,75,66,42,28,16,5,7
E00009138,29,22,87,79,45,35,22,7,11
E00009140,28,23,91,86,40,26,21,7,5
E00009141,17,18,40,76,27,14,15,0,2
E00009142,34,31,49,52,36,29,16,11,18
E00009143,41,12,154,166,63,18,12,4,3
E00009144,52,28,111,126,60,32,12,10,13
E00009145,21,9,40,45,26,15,17,14,26
E00009146,35,26,85,77,55,21,13,3,12
E00009147,45,32,35,76,30,39,20,4,10
E00009148,44,42,81,72,57,32,18,8,10
E00009149,33,96,67,44,32,38,8,8,12
E00009151,47,94,62,57,63,52,27,9,14
E00009152,39,42,57,101,47,36,36,5,8
E00009153,39,44,43,43,51,33,20,3,11
E00009154,57,45,48,57,47,17,11,4,12
E00009156,61,28,96,129,59,39,33,5,14
E00009158,31,30,53,61,53,28,15,11,8
E00009159,65,64,61,57,62,28,19,6,8
E00009160,42,35,47,56,41,39,32,13,32
E00009161,20,12,58,58,39,21,11,2,6
E00009162,32,16,59,57,35,32,18,5,4
E00009164,26,15,139,120,41,13,3,4,1
E00009166,65,34,165,149,46,21,12,0,9
E00009167,37,71,31,40,45,29,10,3,5
E00009169,35,23,33,53,44,33,15,3,3
E00009170,63,67,81,47,63,25,14,1,5
E00009171,32,17,34,64,47,22,15,5,5
E00009172,27,18,40,49,39,32,10,6,20
E00009173,64,47,65,99,37,24,12,4,2
E00009174,48,23,48,60,35,12,9,3,13
E00009175,66,24,84,103,67,30,23,6,11
E00009179,69,43,46,48,57,19,22,6,14
E00009180,34,26,41,49,39,27,35,8,27
E00009181,75,69,74,63,74,39,18,6,6
E00009182,47,51,51,53,53,30,10,4,14
E00009183,92,73,66,57,51,34,10,1,15
E00009184,37,33,55,56,47,24,12,3,6
E00009185,47,28,58,53,43,26,22,9,18
E00009186,82,68,58,60,48,42,21,5,14
E00009199,49,27,64,51,40,34,10,8,12
E00009200,64,35,110,117,58,24,8,5,6
E00009218,56,36,39,54,45,24,16,2,7
E00009223,30,28,36,25,41,30,27,10,3
E00013509,37,23,32,64,26,40,19,4,12
E00013510,24,16,32,36,32,21,9,1,10
E00013512,22,9,86,84,41,23,28,9,8
E00013517,19,12,27,71,28,25,22,3,13
E00013520,37,34,106,92,52,31,14,6,17
E00013525,17,18,86,61,24,17,19,13,25
E00013527,53,43,48,49,45,29,26,10,23
E00013528,41,29,46,69,46,24,18,5,10
E00013531,51,30,65,57,49,30,24,7,11
E00013532,30,18,72,69,51,27,26,11,18
E00013535,16,13,104,73,26,24,3,4,4
E00013536,14,18,45,61,47,22,17,3,10
E00013542,16,17,58,39,38,33,20,3,18
E00013829,40,39,63,65,41,14,15,3,14
E00013830,24,21,47,55,45,29,15,8,13
E00013831,18,7,88,97,46,26,29,14,45
E00013832,40,10,79,41,28,27,9,1,0
E00013833,17,20,61,23,20,15,15,5,31
E00013835,117,110,113,103,50,42,18,5,18
E00013837,53,46,63,59,54,29,18,14,19
E00013843,24,9,46,48,23,13,5,5,11
E00013844,27,6,68,94,34,16,18,1,3
E00013846,51,37,76,90,54,16,15,7,10
E00013847,76,48,53,43,46,24,11,4,7
E00013848,61,46,46,44,57,22,9,11,9
E00013849,53,57,45,45,50,24,15,3,9
E00013850,26,40,36,46,31,27,20,9,24
E00013852,19,10,53,51,50,19,9,6,3
E00013854,12,21,59,47,24,30,18,7,5
E00013857,76,48,51,46,45,19,20,9,8
E00013859,25,16,227,109,26,15,12,3,2
E00013861,36,21,70,72,44,27,14,2,11
E00013865,38,23,73,73,28,20,6,1,8
E00013867,31,23,88,66,42,19,10,8,2
E00013869,45,31,51,47,51,22,21,6,21
E00013871,56,33,60,51,25,28,13,11,23
E00174833,13,21,67,46,16,11,10,5,24
E00176216,32,63,37,30,36,23,14,8,13
E00176217,20,34,23,36,13,11,18,6,28
E00176218,10,6,17,9,8,26,48,22,25
E00176219,11,8,116,66,22,13,4,0,1
E00176220,15,7,106,82,27,10,4,1,2
E00176221,5,2,152,116,33,17,4,0,2
E00176222,16,6,55,104,37,12,7,0,0
E00176223,15,11,181,149,28,11,6,0,2
E00176224,26,27,51,32,24,18,18,8,10
E00176233,34,25,80,48,24,20,14,4,10
E00176235,27,15,121,157,28,14,7,2,1
E00176236,34,9,67,113,20,5,1,0,2
E00176239,11,3,117,125,43,5,6,0,0
E00176240,30,19,78,59,17,6,6,1,3
E00176247,16,28,39,25,25,22,15,2,8
E00176250,39,25,104,95,36,19,10,9,16
E00176251,41,15,51,76,48,8,3,1,3
E00176253,19,16,36,67,26,9,1,2,0
E00176254,76,34,99,81,32,6,3,0,0
E00176257,53,49,58,73,54,30,17,5,7
E00176258,100,102,109,104,86,60,20,8,12
E00176259,2,1,83,49,9,3,3,2,0
E00176265,20,18,54,30,25,22,13,5,4
E00176268,12,21,33,14,22,16,8,3,7
E00176269,37,34,96,68,38,22,15,2,9
E00176270,74,59,52,49,35,26,35,13,19
E00176271,4,2,207,133,9,4,1,0,1
E00176272,16,14,69,49,43,30,12,5,9
E00176274,95,57,80,67,40,13,6,0,3
E00176277,9,16,66,57,19,9,0,2,0
E00176279,12,8,107,105,19,5,1,0,0
E00176280,21,17,40,48,40,23,8,2,1
E00176286,36,17,70,69,35,23,16,3,4
E00176287,29,13,52,61,13,7,4,4,3
E00176288,62,28,144,136,28,10,5,1,2
E00176289,10,12,137,98,29,12,5,2,3
E00176298,54,49,72,75,41,18,10,2,5
E00176299,35,29,129,98,37,24,6,2,2
E00176300,27,20,46,51,41,23,8,2,6
E00176301,9,6,59,59,36,19,4,2,3
E00176302,6,2,80,55,13,2,2,1,2
E00176303,16,11,106,81,35,25,12,4,8
E00176304,22,14,41,79,35,6,5,0,2
E00176306,11,19,111,111,26,4,0,0,1
E00176313,11,4,124,94,27,9,0,0,0
E00176316,22,19,48,38,34,25,9,4,6
E00176317,15,8,86,97,24,3,2,0,0
E00176318,50,50,48,64,45,20,10,3,4
E00176319,36,23,59,78,39,19,31,7,8
E00176320,10,6,57,67,14,13,7,4,3
E00176321,21,11,53,55,18,6,11,2,0
E00176322,15,1,56,42,19,6,16,9,12
E00176323,18,8,52,35,37,16,16,4,7
E00176324,27,18,99,96,23,5,6,0,1
E00176325,9,11,107,63,18,10,6,1,0
E00176328,24,17,28,50,32,28,15,4,7
E00176330,12,8,77,45,18,8,3,0,3
E00176331,11,4,79,78,17,6,2,0,1
E00176332,24,27,42,45,33,13,6,2,4
E00176334,12,78,144,10,6,13,2,1,4
E00176335,19,12,56,28,9,5,0,0,1
