geocode,asian,black,mixed,other,white
E00176526,28,68,11,5,97
E00176527,56,145,28,7,103
E00176532,29,141,9,0,125
E00176534,51,188,18,1,129
E00176537,22,66,5,1,183
E00176538,14,76,8,7,61
E00176539,60,56,26,6,377
E00176541,102,147,29,6,50
E00176544,33,69,30,5,221
E00176545,38,38,23,10,155
E00176546,132,119,18,6,51
E00176548,23,39,5,3,82
E00176549,18,126,7,7,72
E00176553,56,56,38,3,140
E00176555,53,97,6,6,136
E00176561,214,75,23,11,151
E00176562,36,178,23,2,159
E00176564,49,86,12,6,149
E00176566,24,12,15,8,248
E00176567,32,85,8,11,81
E00176568,91,94,31,27,208
E00176569,24,49,16,4,108
E00176570,33,125,15,6,128
E00176572,27,120,29,11,124
E00176577,34,85,9,5,136
E00176578,42,54,26,8,203
E00176580,27,3,18,5,129
E00176582,28,88,25,7,91
E00176583,30,7,8,6,120
E00176584,43,75,20,13,132
E00176585,39,71,20,8,147
E00176588,31,43,0,4,89
E00176589,29,107,22,6,114
E00176591,32,6,10,6,220
E00176592,5,26,13,15,153
E00176594,13,2,8,0,242
E00176595,61,29,34,5,130
