geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00091338,31,31,50,41,43,35,25,8,8
E00091339,63,40,43,57,67,41,20,9,8
E00091348,15,22,10,18,24,17,29,9,70
E00091349,22,28,23,20,29,41,22,21,47
E00091350,42,45,56,51,54,39,42,12,23
E00091351,40,40,31,37,52,37,25,16,21
E00091352,28,27,43,27,47,33,31,8,22
E00091353,20,45,32,30,45,42,50,16,21
E00091354,13,11,34,44,32,16,25,11,24
E00091355,50,52,72,53,66,62,60,28,32
E00091356,37,55,49,49,60,31,23,10,10
E00091373,19,23,24,21,39,50,57,28,46
E00091374,70,107,55,63,117,79,66,25,24
E00091375,37,81,45,41,52,37,32,13,11
E00091376,19,9,12,16,19,18,55,25,56
E00091377,25,37,45,48,46,36,32,11,24
E00091378,73,51,49,50,75,75,61,16,38
E00091379,50,47,33,44,64,57,37,16,27
E00091428,61,53,26,49,73,58,43,7,16
E00091429,39,40,29,27,49,50,60,4,11
E00091430,34,38,20,44,36,37,62,20,25
E00091431,35,37,21,30,52,56,61,14,20
E00091432,36,55,35,35,53,57,31,6,13
E00091433,41,46,29,29,68,46,50,11,25
E00091434,16,21,22,29,34,33,30,12,35
E00091435,36,64,39,61,67,56,40,4,3
E00091436,56,33,37,38,53,58,37,9,25
E00091437,28,35,33,36,50,67,60,9,29
E00091438,23,37,41,29,42,75,35,10,19
E00091791,55,74,28,51,100,76,74,21,33
E00091792,35,37,40,43,60,60,41,19,18
E00091796,38,56,35,51,75,49,41,7,13
E00091798,55,28,37,37,47,53,29,7,30
E00091802,57,54,42,58,71,50,41,18,29
E00091804,38,47,31,56,45,43,38,8,12
E00091805,43,37,34,48,41,33,31,7,23
E00091806,28,15,46,39,28,28,19,10,28
E00091977,45,27,31,59,43,43,43,4,10
E00091978,21,39,24,20,43,42,37,20,55
E00091979,35,21,11,23,43,45,59,18,49
E00091980,44,58,39,46,69,39,24,6,17
E00091981,15,12,12,11,21,25,49,26,42
E00091982,30,35,33,37,52,50,37,19,60
E00091983,28,24,30,48,36,49,24,11,29
E00091984,40,43,34,42,58,30,37,22,30
E00091985,60,36,33,64,65,38,17,5,43
E00091986,49,44,34,62,59,34,35,11,31
E00091987,13,18,40,25,28,33,21,3,11
E00091988,49,35,16,44,47,36,36,8,20
E00091989,29,54,30,26,59,60,41,18,22
E00091990,33,47,25,28,51,37,33,6,24
E00091991,37,58,28,26,58,52,53,10,30
E00091992,41,44,19,47,64,41,45,8,16
E00091993,46,56,23,38,51,45,32,10,26
E00091994,60,52,43,84,52,31,37,13,25
E00091995,93,28,43,98,70,30,29,9,35
E00092000,42,43,40,45,65,87,72,27,27
E00092126,62,35,34,80,54,29,45,14,10
E00092128,44,30,42,55,50,32,51,20,38
E00092129,77,21,63,126,37,23,5,0,0
E00092130,30,19,15,35,31,23,38,20,29
E00092131,39,33,22,42,63,70,74,15,24
E00092292,64,59,43,84,82,74,70,30,36
E00092294,34,15,25,24,31,31,43,5,11
E00092295,133,51,111,127,34,3,1,0,0
E00092296,43,31,37,48,51,31,38,16,15
E00092297,43,27,36,62,51,28,21,2,5
E00092299,44,37,56,45,55,49,24,9,10
E00092303,18,63,344,96,46,32,27,9,13
E00092304,126,58,118,121,57,13,1,0,0
E00092313,28,31,32,28,45,28,22,10,26
E00092314,44,53,28,39,65,40,51,14,24
E00092315,65,56,13,55,77,42,39,13,12
E00092316,26,58,24,21,58,53,76,10,37
E00092317,45,61,54,35,85,46,27,8,9
E00092318,38,40,15,29,49,54,47,27,50
E00092319,47,49,28,37,73,67,59,13,26
E00092320,52,65,33,42,80,53,42,12,22
E00092321,32,22,29,27,34,22,27,17,21
E00092322,38,59,30,50,83,54,53,27,18
E00092323,26,38,21,33,55,62,51,17,38
E00092324,40,31,36,56,48,36,41,10,25
E00092326,58,16,24,67,52,36,36,11,12
E00092327,56,39,48,62,62,66,43,14,21
E00092328,40,21,28,34,36,34,45,13,36
E00092329,37,48,25,55,51,45,43,5,25
E00092330,34,54,27,54,55,49,42,8,21
E00092331,44,43,37,43,67,53,42,2,16
E00170789,44,48,33,59,48,57,27,7,11
E00170790,69,31,55,88,63,14,8,4,7
E00170796,39,40,22,45,63,37,37,12,24
E00170797,34,22,40,60,46,35,21,12,6
E00170798,72,37,65,92,58,22,13,2,2
E00173711,78,45,51,86,53,25,10,0,3
E00173712,37,30,48,42,37,16,12,2,8
E00173713,44,30,60,37,36,15,3,1,3
E00173714,73,35,41,77,51,27,16,7,5
E00173715,81,38,32,84,61,29,25,9,4
E00173716,97,55,39,110,79,21,21,3,4
E00173717,89,46,36,126,54,23,5,6,3
E00173720,49,25,68,63,42,28,25,2,3
E00173721,79,47,52,61,48,12,3,0,0
E00173722,60,24,56,58,25,19,10,1,0
E00173723,31,19,41,43,47,14,5,0,3
E00173724,47,51,35,32,51,25,17,7,21
E00173725,64,24,61,87,40,28,10,2,2
E00173726,35,37,65,65,41,22,15,5,3
E00173727,76,20,17,55,51,15,40,32,24
E00173728,38,12,86,69,21,8,13,0,1
E00173729,54,60,33,35,78,49,16,13,15
E00173730,70,21,31,94,42,28,18,4,14
E00173731,62,36,56,58,62,47,25,7,11
E00173732,86,22,24,99,57,18,13,2,2
E00173733,32,24,21,24,33,7,4,0,1
E00173734,43,45,34,55,46,30,34,13,8
E00173735,37,27,29,58,39,24,8,0,2
E00173736,52,29,25,52,39,23,32,7,17
E00173737,61,19,86,78,25,13,1,3,0
E00173738,105,58,27,78,82,21,23,3,6
E00173739,78,55,33,68,83,22,25,6,9
E00173740,43,48,38,53,51,42,26,8,15
E00173741,41,53,31,58,64,28,10,4,3
E00173742,55,36,32,60,58,30,12,7,4
E00173743,47,35,38,50,46,29,22,3,12
E00173744,8,13,19,13,31,35,39,30,22
