geocode,all
E00117409,77.58
E00117410,56.47
E00117411,71.04
E00117412,15.9
E00117413,28.78
E00117414,78.57
E00117415,81.36
E00117416,55.08
E00117417,76.57
E00117418,73.85
E00117419,63.54
E00117420,27.85
E00117421,70.96
E00117422,33.91
E00117423,59.3
E00117424,60.08
E00117425,50.0
E00117426,19.26
E00117427,53.81
E00117428,53.37
E00117429,45.59
E00117430,60.44
E00117431,38.66
E00117432,43.26
E00117433,29.72
E00117434,46.07
E00117435,72.17
E00117436,47.83
E00117437,6.09
E00117438,53.15
E00117442,28.71
E00117443,43.24
E00117444,24.33
E00117445,47.15
E00117446,74.42
E00117448,48.07
E00117449,77.09
E00117450,55.34
E00117451,54.34
E00117452,36.63
E00117453,47.91
E00117454,42.99
E00117455,54.47
E00117456,41.86
E00117457,59.79
E00117458,36.36
E00117459,63.17
E00117460,97.2
E00117461,29.38
E00117462,81.34
E00117463,89.12
E00117464,62.45
E00117465,69.2
E00117466,119.93
E00117486,81.76
E00117487,10.9
E00117488,62.42
E00117489,72.79
E00117490,79.41
E00117491,92.12
E00117492,20.16
E00117493,85.23
E00117494,88.59
E00117496,61.69
E00117497,61.65
E00117498,55.15
E00117499,55.71
E00117500,52.03
E00117501,80.41
E00117503,42.19
E00117504,35.48
E00117505,94.64
E00117506,67.65
E00117507,101.63
E00117508,21.18
E00117509,104.52
E00117510,52.36
E00117511,41.7
E00117512,41.06
E00117513,33.72
E00117514,88.38
E00117515,88.2
E00117516,113.85
E00117517,72.53
E00117518,71.25
E00117519,71.3
E00117520,105.79
E00117521,53.53
E00117522,68.95
E00117523,47.01
E00117524,28.59
E00117525,42.46
E00117526,36.57
E00117527,50.49
E00117549,73.32
E00117550,12.17
E00117551,9.32
E00117552,67.26
E00117553,60.93
E00117554,66.3
E00117555,89.27
E00117556,0.9
E00117557,19.33
E00117558,82.66
E00117559,47.71
E00117560,18.25
E00117561,2.28
E00117562,10.9
E00117563,47.19
E00117564,39.97
E00117565,49.54
E00117566,80.43
E00117567,88.32
E00117568,55.73
E00117569,33.86
E00117570,57.89
E00117571,117.12
E00117572,122.05
E00117573,106.73
E00117574,0.72
E00117575,119.55
E00117576,112.28
E00117577,37.01
E00117578,149.29
E00117579,76.92
E00117580,203.59
E00117581,94.28
E00117582,117.02
E00117583,78.38
E00117585,4.84
E00117587,38.66
E00117589,7.62
E00117590,58.45
E00117591,28.33
E00117592,133.75
E00155162,68.18
E00155163,21.13
E00155164,32.56
E00155165,19.34
E00155166,28.83
E00155167,35.54
E00155168,46.9
E00155169,19.27
E00155170,4.91
E00155171,11.19
E00155172,70.03
E00155173,46.32
E00155174,18.29
E00155175,23.34
E00155176,43.85
E00155177,28.39
E00155178,2.94
E00155179,12.92
E00155180,44.67
E00155181,14.98
E00155182,25.02
E00155183,46.83
E00155184,30.95
E00155185,50.37
E00155186,54.25
E00155187,5.37
E00155188,26.49
E00155189,0.67
E00155190,50.83
E00155191,68.36
E00155192,36.38
E00155193,33.56
E00155194,37.65
E00155195,14.39
E00155196,16.04
E00155197,55.75
E00155198,61.95
E00155199,1.72
E00155200,7.0
E00155201,9.12
E00155202,31.03
E00155203,40.05
E00155204,93.0
E00155205,30.39
E00155206,49.26
E00155207,35.82
E00155208,11.67
E00155209,46.66
E00155210,68.51
E00155211,56.66
E00155212,3.23
E00155213,43.05
E00155214,79.56
E00155215,20.64
E00155216,11.4
E00155217,57.07
E00155218,48.45
E00155219,58.6
E00155220,39.95
E00155221,60.9
E00155222,66.23
E00155223,60.88
E00155224,20.96
E00155225,63.35
E00155226,6.59
E00155227,8.64
E00155228,40.27
E00155229,14.86
E00155230,52.05
E00155423,0.46
E00155424,1.52
E00155425,1.78
E00156971,1.44
E00156981,32.06
E00156982,16.94
E00156983,13.07
E00156984,13.54
E00156985,49.28
E00157439,4.27
E00157440,12.81
E00157442,12.07
E00157458,19.35
E00157459,12.62
E00157460,3.66
E00157461,12.82
E00157462,2.33
E00157463,27.46
E00157464,11.87
E00157465,16.31
E00157466,20.73
E00157467,18.43
E00157468,16.39
E00157469,2.68
E00157470,34.03
E00157471,80.98
E00157472,0.42
E00157473,27.78
E00157474,84.38
E00157475,10.99
E00157476,2.5
E00157477,38.48
E00157478,28.79
E00157479,11.18
E00157480,20.36
E00157481,11.03
E00157482,22.25
E00157483,9.32
E00157484,39.02
E00157485,20.59
E00157486,41.81
E00157487,29.37
E00157488,23.01
E00157489,26.62
E00157490,31.12
E00157491,35.93
E00157492,62.59
E00157493,19.65
E00157494,54.13
E00157495,20.89
E00157496,30.49
E00157497,26.8
E00157498,42.02
E00157499,25.44
E00157500,38.44
E00157501,32.02
E00157502,40.51
E00157503,31.01
E00157504,56.21
E00157505,23.55
E00157506,37.98
E00157507,56.41
E00157508,47.68
E00157509,15.51
E00157510,28.23
E00157511,57.91
E00157512,10.04
E00157513,3.24
E00157514,19.11
E00157515,2.17
E00157516,10.06
E00157517,1.6
E00157518,27.28
E00157519,24.21
E00157520,36.88
E00157521,28.16
E00157522,65.27
E00157523,36.98
E00157524,58.17
E00157525,73.31
E00157526,20.46
E00157527,58.26
E00157528,37.11
E00157529,60.88
E00157530,38.71
E00157531,32.11
E00157532,27.77
E00157533,32.91
E00157534,25.26
E00157535,22.98
E00157536,19.08
E00157537,23.09
E00157538,29.39
E00157539,21.6
E00157540,42.88
E00157541,39.87
E00157542,53.9
E00157543,2.36
E00157544,12.45
E00157545,4.03
E00157546,11.65
E00157547,90.54
E00157548,88.6
E00157549,39.26
E00157550,102.25
E00157551,42.9
E00157552,5.21
E00157553,25.97
E00157554,23.89
E00157555,21.54
E00157556,18.93
E00157557,16.88
E00157558,50.46
E00157559,56.03
E00157560,10.97
E00157561,33.3
E00157562,4.35
E00157563,19.69
E00157564,2.75
E00157565,17.05
E00157566,17.8
E00157567,3.8
E00157568,50.31
E00157569,59.49
E00157570,47.66
E00157571,43.22
E00157572,4.73
E00157573,25.52
E00157574,23.85
E00157575,12.63
E00157577,7.56
E00157578,7.59
E00157579,8.67
E00157587,0.8
E00157588,0.82
E00167930,27.65
E00167931,81.28
E00167932,111.9
E00167933,119.13
E00167934,139.08
E00167935,29.12
E00167936,11.18
E00167937,30.17
E00167938,37.71
E00167942,59.9
E00167943,128.57
E00167944,131.58
E00167945,211.71
E00167953,16.44
E00167954,14.17
E00167955,74.31
E00167956,49.75
E00167957,81.54
