geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00082268,55,1,7,52,2
E00082269,20,11,42,12,0
E00082270,65,18,59,6,5
E00082271,98,4,33,48,2
E00082272,96,7,20,19,0
E00082273,104,9,35,41,0
E00082274,89,5,15,2,0
E00082275,61,4,13,27,0
E00082276,20,3,17,5,0
E00082278,106,3,8,24,2
E00082279,79,6,13,24,0
E00082280,72,11,29,17,0
E00082386,77,5,30,10,0
E00082388,74,1,12,55,1
E00082389,66,4,34,4,0
E00082390,61,1,46,4,1
E00082391,89,0,15,12,1
E00082394,54,1,9,67,1
E00082395,75,0,44,3,0
E00082396,118,1,30,3,1
E00082397,33,2,20,71,2
E00082398,66,2,20,36,0
E00082400,104,0,14,2,0
E00082405,131,3,15,9,0
E00082406,110,1,18,1,0
E00082407,103,5,13,2,1
E00082408,68,15,39,2,0
E00082409,69,6,5,52,0
E00082410,111,3,11,1,0
E00082411,123,4,37,7,0
E00082412,100,3,39,4,1
E00082413,96,4,12,31,0
E00082414,116,0,13,1,0
E00082415,120,5,8,9,1
E00082427,91,3,21,1,1
E00082428,73,2,14,1,1
E00082429,150,1,4,3,0
E00082453,96,5,18,4,0
E00082454,45,0,8,16,0
E00082455,68,2,11,41,0
E00082456,48,6,17,58,1
E00082457,79,0,10,33,1
E00082458,102,3,13,7,0
E00082459,61,0,15,2,0
E00082460,89,2,17,21,0
E00082461,112,0,18,1,0
E00082462,104,11,27,2,0
E00082463,52,7,49,18,0
E00082464,74,1,9,14,1
E00082465,98,2,9,11,0
E00082466,76,1,8,29,0
E00082467,28,4,13,77,0
E00082468,96,1,14,2,2
E00082469,76,1,26,14,0
E00082470,51,5,15,8,0
E00082471,84,4,7,38,0
E00082472,61,1,12,88,1
E00082473,116,1,10,2,0
E00082474,86,1,19,1,0
E00082475,28,2,3,32,4
E00082476,40,3,3,8,5
E00082477,75,0,17,15,0
E00082478,22,28,65,9,0
E00082480,73,8,16,21,1
E00082483,107,0,14,12,2
E00082484,90,1,12,38,11
E00082486,81,0,19,11,2
E00082487,54,1,8,44,0
E00082488,92,0,20,9,0
E00082489,25,3,5,83,1
E00082490,111,2,38,8,2
E00082491,89,1,23,30,1
E00082492,99,3,9,47,0
E00082493,83,1,27,25,0
E00082494,57,1,9,73,0
E00082495,115,0,9,2,2
E00082503,129,0,27,8,3
E00082505,48,0,5,69,0
E00082506,46,0,13,72,1
E00082507,55,1,8,66,1
E00082508,41,0,3,67,0
E00082509,94,0,10,0,0
E00082510,63,0,42,11,0
E00082511,98,0,19,13,0
E00082512,120,1,9,0,0
E00082513,107,1,8,2,0
E00082514,152,0,15,4,0
E00082515,111,4,21,6,0
E00082516,90,0,23,2,1
E00082517,104,1,22,45,2
E00082518,82,1,6,25,0
E00082521,58,4,13,48,0
E00082522,105,0,14,20,2
E00082523,81,0,35,0,0
E00082525,94,1,11,20,0
E00082526,110,0,5,3,1
E00082533,94,1,25,11,0
E00082534,97,1,13,5,0
E00082535,114,2,9,5,2
E00082536,121,1,17,13,4
E00082537,81,0,4,47,1
E00082538,101,0,7,18,3
E00082539,106,0,12,1,1
E00082540,91,0,18,18,3
E00082541,107,0,10,6,1
E00082542,88,1,14,17,1
E00082543,144,1,67,11,7
E00082544,90,1,2,2,0
E00082545,104,0,5,3,1
E00082546,112,0,6,4,0
E00082547,114,0,9,1,1
E00082548,100,0,8,15,0
E00082549,79,2,6,40,1
E00082550,98,1,7,18,0
E00082551,106,0,15,3,1
E00082552,110,1,18,7,5
E00082553,80,0,9,41,3
E00082554,106,0,13,1,0
E00082555,73,1,15,31,2
E00082556,68,0,50,2,0
E00082557,76,1,9,26,1
E00082558,86,0,22,13,0
E00082559,3,2,7,121,0
E00082560,89,3,21,23,0
E00082561,90,0,36,5,2
E00082562,123,1,17,7,1
E00082563,50,1,2,41,11
E00082566,69,6,14,54,0
E00082567,48,3,16,65,0
E00082568,37,5,34,52,1
E00082569,57,1,78,23,1
E00082571,52,4,79,20,10
E00082572,81,1,53,21,8
E00082574,110,1,103,17,5
E00082575,63,3,54,2,2
E00082576,94,0,49,2,3
E00145686,7,1,111,11,0
E00145690,77,1,49,2,0
E00145693,4,0,120,8,0
E00145702,4,0,117,7,0
E00145723,108,0,8,1,0
E00145724,109,1,2,6,0
E00145725,61,1,1,38,1
E00145727,110,1,12,5,0
E00145768,118,0,5,10,0
E00145769,111,0,6,4,0
E00145770,65,1,17,41,3
E00145771,111,1,22,16,7
E00145772,71,3,3,35,0
E00145773,70,0,25,15,7
E00145774,115,1,22,0,0
E00145775,102,0,7,3,0
E00145776,77,1,14,28,0
E00145777,90,1,24,0,0
E00145778,100,1,6,20,0
E00145779,70,7,24,0,1
E00145780,84,2,2,11,0
E00145781,96,0,17,16,1
E00145783,101,3,16,7,1
E00145784,101,0,17,6,2
E00145785,110,3,36,3,1
E00145786,84,1,29,1,0
E00145787,93,2,20,13,0
E00145788,109,2,8,4,0
E00145789,70,0,9,37,1
E00145790,64,3,52,10,1
E00145792,121,0,3,6,1
E00145794,88,1,11,25,2
E00145795,121,1,10,2,0
E00145796,100,0,20,4,0
E00145797,86,1,30,24,0
E00145798,132,5,6,34,2
E00145799,114,0,19,2,1
E00145800,119,0,4,3,0
E00145802,107,1,9,4,1
E00145803,57,0,9,86,21
E00145804,99,1,9,19,0
E00145805,60,2,8,62,1
E00145806,47,1,35,44,0
E00145807,127,1,8,1,0
E00145808,114,2,8,21,0
E00145809,76,1,33,7,8
E00145810,101,0,40,3,3
E00145811,94,0,31,2,2
E00145812,114,1,31,5,1
E00145813,88,1,24,2,2
E00145814,100,0,40,6,4
E00145815,179,0,60,1,4
E00145816,86,0,41,3,2
E00145817,94,0,32,1,1
E00145818,82,0,36,3,1
E00145819,97,0,30,11,2
E00145820,75,0,25,0,5
E00145821,62,0,10,29,1
E00145827,112,0,26,1,1
E00145828,88,0,15,1,0
E00145829,82,2,21,26,7
E00145830,119,0,11,1,0
E00145831,93,2,31,4,4
E00145832,66,1,31,17,0
E00145833,72,0,40,24,3
E00145835,48,0,52,8,1
E00145836,81,2,13,44,2
E00145837,56,0,11,93,1
E00145838,97,0,7,22,0
E00145839,70,0,56,8,3
E00145841,67,2,13,48,1
E00145842,84,1,13,26,0
E00145843,61,0,37,37,1
E00145844,68,4,9,53,1
E00145845,83,1,48,11,0
E00145846,80,2,8,27,1
E00145847,98,1,26,8,4
E00145848,84,0,40,10,7
E00145849,112,0,34,6,3
E00145850,102,0,49,6,2
E00145851,88,1,33,25,1
E00145852,56,9,12,60,0
E00145853,123,0,3,1,1
E00145854,41,0,6,52,0
E00145855,99,2,7,19,2
E00145856,74,1,21,35,0
E00145857,118,4,4,5,0
E00145858,117,0,6,3,0
E00145859,92,0,4,29,1
E00145860,126,0,3,1,0
E00145861,80,7,3,40,2
E00145862,96,0,8,8,0
E00145863,108,0,12,5,0
E00145864,113,0,6,3,0
E00145865,44,5,8,91,1
E00145866,125,1,9,0,2
E00145867,102,2,5,14,1
E00145868,103,0,13,8,1
E00145889,120,0,1,1,1
E00145890,83,3,10,21,0
E00145891,80,3,8,23,0
E00145892,81,4,6,32,0
E00145893,90,2,28,3,0
E00145894,111,4,13,1,0
E00145895,95,7,32,4,0
E00145896,91,2,10,7,0
E00145897,123,1,2,1,0
E00145898,107,3,15,3,2
E00145899,122,0,16,3,0
E00145900,119,1,9,3,0
E00145901,112,0,10,2,0
E00145902,91,3,4,16,1
E00145903,54,8,19,20,0
E00145904,87,1,9,8,0
E00145905,56,1,19,23,2
E00145906,88,4,15,3,1
E00145907,70,7,10,22,1
E00145908,92,2,9,3,0
E00145919,103,4,19,19,0
E00145920,45,9,8,8,0
E00145921,108,0,5,6,0
E00145922,114,1,7,2,1
E00145923,95,1,3,9,0
E00145924,56,1,7,53,0
E00145925,113,0,9,7,0
E00145926,85,7,16,33,2
E00145927,98,0,4,8,1
E00146046,61,0,14,75,8
E00146047,43,0,15,59,3
E00146048,71,1,22,28,0
E00146049,86,0,16,20,3
E00146050,85,4,25,17,1
E00146051,63,2,7,47,0
E00146052,67,5,66,19,1
E00146053,102,0,3,19,1
E00146054,76,3,33,7,4
E00146055,88,1,9,28,1
E00146056,121,1,8,1,4
E00146057,81,0,10,36,2
E00146058,67,0,15,42,0
E00146059,83,2,25,65,4
E00146060,83,0,5,50,11
E00146061,118,0,26,33,1
E00146062,98,4,23,47,14
E00146063,130,0,4,4,0
E00146064,106,2,11,1,0
E00146100,108,2,16,4,0
E00146101,105,2,4,2,2
E00146102,122,4,7,1,0
E00146103,125,2,9,2,0
E00146104,44,0,4,44,6
E00146105,63,3,6,44,1
E00146106,92,2,12,14,0
E00146107,77,13,13,3,0
E00146232,105,2,14,2,0
E00146233,56,1,2,53,1
E00146234,81,8,24,3,0
E00146235,79,1,6,2,0
E00146236,134,1,11,0,3
E00146237,90,2,25,7,1
E00146238,144,1,8,13,0
E00146320,115,2,11,6,0
E00146321,100,0,6,1,0
E00146322,88,0,5,27,0
E00146323,77,2,11,4,2
E00146324,118,1,4,1,1
E00146325,107,2,13,6,0
E00146326,44,1,4,72,0
E00146327,86,3,12,16,1
E00146328,123,1,6,4,1
E00146329,65,3,9,34,1
E00146330,58,2,6,2,0
E00146331,50,1,14,9,2
E00146334,54,6,55,20,0
E00146335,100,4,41,4,1
E00146336,119,2,19,7,0
E00146337,75,0,11,58,1
E00146338,28,5,30,11,0
E00146339,90,1,15,26,0
E00146340,65,0,23,30,1
E00146346,100,3,21,17,1
E00172655,100,0,5,3,0
E00172659,109,0,6,0,1
E00172660,129,1,5,2,0
E00172663,15,23,39,2,2
E00172665,14,4,20,5,0
E00172666,82,1,17,44,0
E00172676,84,0,19,6,0
E00172677,96,1,8,2,0
E00172688,22,9,4,5,0
E00172690,34,2,4,1,0
E00172691,50,1,2,1,0
E00172693,115,2,16,0,1
E00172694,38,1,19,28,22
E00172696,64,0,16,49,3
E00172697,72,5,35,7,14
E00172699,98,0,5,0,4
E00173179,118,0,57,26,1
E00173182,150,3,16,21,1
E00173183,24,4,20,0,0
E00173184,76,0,12,30,13
E00173185,5,1,64,10,0
E00173189,124,0,9,2,1
