geocode,asian,black,mixed,other,white
E00001589,60,36,25,10,244
E00001590,97,23,14,40,181
E00004492,16,6,18,5,280
E00004493,5,13,29,41,141
E00004494,8,3,15,1,366
E00004495,10,7,17,0,222
E00004496,29,1,16,3,294
E00004497,19,23,36,4,178
E00004498,33,41,28,9,221
E00004499,18,5,21,3,346
E00004500,2,11,12,2,142
E00004501,10,4,10,2,90
E00004502,46,26,6,4,172
E00004503,6,9,18,3,173
E00004504,19,2,23,16,292
E00004505,16,16,26,14,219
E00006910,41,51,24,10,184
E00006911,22,39,24,15,135
E00006912,45,65,21,28,177
E00006913,32,25,6,41,264
E00006914,21,38,10,14,201
E00006915,67,57,20,34,155
E00006916,26,36,21,11,204
E00006917,50,38,28,6,248
E00006918,52,29,16,21,244
E00006919,141,84,33,42,246
E00006920,77,45,13,40,221
E00006921,86,14,21,23,249
E00006922,43,18,21,10,246
E00006923,98,42,17,7,244
E00006924,78,50,19,22,142
E00006925,43,27,12,12,184
E00006926,59,21,14,10,223
E00006927,35,45,23,15,181
E00006928,59,39,25,34,215
E00006929,81,70,17,49,237
E00006930,101,78,36,21,280
E00006931,44,40,19,34,177
E00006932,55,21,13,10,245
E00006933,57,49,13,24,168
E00006934,80,43,27,12,262
E00006935,86,29,17,7,234
E00006936,51,46,16,6,208
E00006937,22,54,22,30,217
E00006938,70,17,20,16,268
E00006939,27,37,18,39,119
E00006940,81,42,15,19,206
E00006941,99,21,28,13,265
E00006942,74,37,23,12,288
E00006943,80,15,28,7,292
E00006944,28,20,9,34,206
E00006945,74,33,10,27,247
E00006946,71,18,38,22,306
E00006947,43,21,22,23,259
E00006948,38,40,17,12,185
E00007416,77,44,14,17,206
E00007434,125,60,7,37,231
E00007436,61,24,40,16,206
E00007438,80,65,24,23,249
E00007439,24,30,18,25,259
E00007441,93,34,11,30,243
E00007442,55,42,19,11,188
E00007444,34,17,21,17,250
E00007445,48,37,25,33,195
E00007446,35,22,19,30,225
E00007447,31,38,21,19,241
E00007448,60,22,22,54,245
E00007449,21,37,18,12,127
E00007450,69,56,30,23,276
E00007451,36,37,20,7,156
E00007582,57,52,16,9,182
E00007584,71,35,12,14,230
E00007585,89,57,24,17,157
E00007586,98,35,7,31,187
E00007587,88,52,18,16,165
E00007588,49,39,38,15,179
E00007589,52,28,17,9,197
E00007590,57,12,14,15,146
E00007591,37,14,25,3,230
E00007592,35,53,22,9,183
E00007593,26,45,18,14,112
E00007594,30,83,24,9,109
E00007595,137,15,38,14,175
E00007607,97,19,10,10,296
E00007613,86,57,18,7,234
E00007614,68,23,21,16,276
E00007616,45,30,18,25,204
E00007617,34,8,11,11,276
E00007618,99,5,11,11,246
E00007619,41,32,13,12,192
E00007620,78,8,25,7,234
E00007621,33,57,16,10,171
E00007708,19,69,21,28,193
E00007712,71,57,19,21,231
E00007732,102,59,22,33,236
E00007739,59,51,18,39,298
E00007743,80,56,28,19,202
E00008537,44,91,17,13,114
E00008538,17,45,24,10,162
E00008539,16,28,19,5,167
E00008540,24,58,14,21,57
E00008541,26,57,7,6,55
E00008542,30,48,16,20,164
E00008543,14,61,8,13,90
E00008544,47,108,27,25,106
E00008545,29,7,17,19,232
E00008546,38,79,28,23,266
E00008547,64,68,11,8,221
E00008548,18,33,16,8,164
E00008549,14,35,22,12,252
E00008550,17,24,15,8,121
E00008552,29,12,14,14,231
E00008554,62,23,13,2,187
E00008555,30,30,10,14,154
E00008556,23,55,6,13,57
E00008557,76,69,13,32,128
E00008558,22,59,15,47,174
E00008559,13,22,19,3,188
E00008560,35,3,15,14,262
E00008561,29,67,21,19,98
E00008563,14,21,15,11,158
E00008570,25,15,31,1,252
E00008576,33,60,18,39,104
E00008577,18,104,23,26,124
E00008578,23,23,17,19,122
E00008984,16,18,23,6,242
E00008988,17,17,13,25,197
E00008992,18,31,24,25,182
E00008996,7,16,23,3,175
E00009011,3,57,6,8,69
E00009016,62,104,27,40,170
E00009018,35,91,16,26,114
E00009025,44,108,32,29,120
E00009029,63,94,27,30,157
E00009832,25,15,24,12,242
E00009833,5,8,25,7,257
E00009834,14,6,24,4,241
E00009835,20,30,29,8,266
E00009836,8,9,29,10,222
E00009837,4,27,23,12,156
E00009838,15,11,28,3,304
E00009839,10,18,18,6,256
E00009840,28,8,32,11,262
E00009841,11,8,21,5,320
E00009842,25,9,22,8,227
E00009843,15,17,30,9,314
E00009844,29,21,16,5,315
E00009845,27,22,17,1,237
E00009846,17,20,18,7,334
E00009847,21,15,26,3,306
E00009848,22,25,13,35,236
E00009849,25,24,25,2,259
E00009850,10,22,25,9,235
E00009851,21,7,24,10,373
E00009852,18,10,19,15,326
E00009853,28,16,18,1,203
E00009854,10,5,18,4,270
E00009855,24,21,16,13,290
E00009856,31,38,21,12,272
E00009857,20,18,11,8,298
E00009858,14,8,24,8,209
E00009859,21,5,17,10,302
E00009860,17,16,36,7,304
E00009861,18,12,23,5,263
E00009862,16,12,22,20,275
E00009863,40,28,25,11,235
E00009864,15,37,17,10,255
E00009865,39,89,27,9,195
E00009866,15,15,17,4,322
E00009867,72,50,24,32,327
E00009868,27,35,10,12,169
E00009869,51,72,28,19,212
E00009870,27,31,21,15,180
E00009871,69,75,33,26,213
E00009872,65,168,30,26,131
E00009873,29,85,31,10,187
E00009874,44,77,30,14,168
E00009875,36,54,6,23,194
E00009876,35,36,30,33,253
E00009877,112,147,34,25,298
E00009878,24,69,23,14,99
E00009879,22,33,21,9,187
E00009880,26,23,15,4,217
E00009881,30,61,15,6,191
E00009882,24,84,31,15,118
E00009883,18,30,19,10,210
E00009884,27,94,35,24,245
E00009885,22,95,23,8,127
E00009886,21,83,13,27,83
E00009887,18,72,23,16,149
E00009888,30,95,30,13,123
E00009889,23,12,19,3,225
E00009890,29,18,17,13,179
E00009892,35,22,15,12,199
E00009893,41,45,25,7,269
E00009894,77,31,14,17,185
E00009895,27,27,16,7,223
E00009896,53,40,29,4,190
E00009897,28,13,14,11,265
E00009898,20,46,17,23,183
E00009899,34,44,15,37,197
E00009900,47,57,19,11,280
E00009901,51,64,27,13,259
E00009902,62,36,18,14,244
E00009903,24,66,21,15,207
E00009904,57,57,14,14,235
E00009905,25,80,24,28,256
E00009945,37,10,15,37,272
E00009946,12,12,30,2,290
E00009947,28,33,31,12,182
E00009948,23,1,13,3,235
E00009949,16,5,23,5,332
E00009950,16,35,20,7,192
E00009951,7,17,13,4,172
E00009952,14,2,16,3,256
E00009953,21,13,5,6,202
E00009954,20,16,28,9,331
E00009955,16,5,13,4,206
E00009956,8,8,21,12,299
E00009957,9,21,13,3,288
E00009958,6,13,15,1,276
E00009959,18,10,10,1,215
E00009960,11,12,20,1,260
E00009961,5,19,16,13,223
E00009962,12,10,19,10,273
E00009963,15,8,11,3,183
E00009964,12,10,6,6,227
E00009965,9,3,14,4,283
E00009967,20,11,17,8,268
E00009968,23,1,10,4,170
E00009969,13,5,11,1,187
E00009970,6,20,25,15,270
E00009971,7,13,14,5,194
E00009972,16,19,36,18,276
E00009973,13,6,10,1,155
E00009974,10,10,15,15,195
E00009975,3,9,17,10,235
E00009976,17,5,6,10,266
E00009978,21,16,19,6,227
E00009979,19,8,14,6,194
E00009980,15,4,3,0,215
E00009982,11,23,11,13,212
E00009983,15,6,6,1,186
E00009984,30,17,18,6,226
E00009985,22,13,26,14,263
E00009986,14,1,18,5,315
E00009987,21,67,23,16,194
E00009988,18,44,23,18,255
E00009989,11,5,10,1,172
E00009990,10,5,0,0,212
E00009991,17,6,10,1,251
E00009992,27,26,8,4,345
E00009993,26,3,11,8,267
E00009994,25,1,26,9,321
E00009995,11,5,18,5,263
E00009996,18,6,19,6,204
E00009997,18,8,28,15,275
E00009998,24,15,15,9,300
E00009999,12,19,14,4,202
E00010000,9,2,12,0,187
E00010001,12,6,21,12,268
E00010002,4,7,10,8,211
E00010003,12,6,6,4,155
E00010004,16,21,20,0,244
E00010005,20,16,24,9,303
E00010006,12,1,22,1,285
E00010007,23,9,27,9,238
E00010008,16,3,32,7,379
E00010009,32,7,11,7,232
E00010010,9,3,10,2,231
E00010011,16,6,17,5,259
E00010012,9,3,24,6,356
E00010013,17,5,6,0,307
E00010014,18,8,8,1,223
E00010015,20,29,14,7,183
E00010016,65,20,25,23,189
E00010017,36,4,15,8,216
E00010018,49,16,20,21,231
E00010019,12,27,28,4,221
E00010021,12,34,18,6,159
E00010022,14,50,50,5,227
E00010023,7,19,17,1,173
E00010024,15,3,19,9,308
E00010025,10,9,12,6,168
E00010026,22,7,10,4,208
E00010027,76,34,27,35,281
E00010029,23,35,20,17,191
E00010030,62,8,15,5,231
E00010031,110,61,40,36,255
E00010032,43,36,15,20,260
E00010033,67,29,26,19,334
E00010034,27,149,39,16,245
E00010035,51,27,34,15,279
E00010036,44,41,11,16,230
E00010037,79,45,28,19,206
E00010038,54,49,20,15,245
E00010039,16,82,17,34,238
E00010040,66,59,31,27,273
E00010041,72,39,4,16,289
E00010042,57,29,36,20,342
E00010043,49,21,14,13,222
E00010044,58,47,22,17,237
E00010045,23,63,26,11,205
E00010046,15,49,20,10,165
E00010047,42,17,28,21,203
E00010048,39,17,15,13,212
E00010049,36,54,31,7,274
E00010050,47,22,13,7,179
E00010051,23,24,14,5,192
E00010052,23,39,22,14,233
E00010053,3,35,27,7,190
E00010054,20,52,31,11,240
E00010055,53,62,22,31,333
E00010056,24,41,34,30,282
E00010057,38,43,20,20,214
E00010058,12,43,23,4,200
E00010059,18,12,17,4,225
E00010060,30,61,34,28,263
E00010061,32,26,18,29,209
E00010062,36,29,17,19,224
E00010064,49,9,9,22,305
E00010065,22,7,14,3,306
E00010066,22,17,31,4,224
E00010067,6,5,11,6,215
E00010068,15,12,26,7,336
E00010069,25,20,12,8,184
E00010070,40,34,18,9,277
E00010071,23,4,12,5,264
E00010072,8,21,31,16,223
E00010073,25,4,9,17,197
E00010074,12,6,16,2,247
E00010075,11,21,19,5,249
E00010076,15,2,13,2,282
E00010077,8,49,18,18,149
E00010078,23,3,16,10,296
E00010079,15,5,15,4,263
E00010080,16,4,7,10,178
E00010081,7,2,6,4,170
E00010082,28,6,13,7,285
E00010083,13,17,11,7,213
E00010084,8,2,11,2,236
E00010085,15,9,18,6,304
E00010086,14,0,16,4,209
E00010087,22,12,12,7,214
E00010088,20,16,22,11,192
E00010089,25,26,26,6,244
E00010090,8,1,9,5,149
E00010091,14,7,9,6,219
E00010092,23,8,14,12,207
E00010093,23,4,13,4,220
E00010094,21,37,17,8,171
E00010095,10,6,17,9,308
E00010096,13,6,13,1,251
E00010097,36,4,14,16,275
E00010098,7,1,7,2,153
E00010099,25,14,21,11,184
E00010100,11,33,21,9,221
E00010101,7,2,8,4,265
E00010102,8,55,23,7,153
E00010103,29,42,21,15,210
E00010104,31,60,31,4,309
E00010105,21,59,30,32,285
E00010106,46,69,36,18,338
E00010107,6,56,10,1,173
E00010108,14,14,8,3,205
E00010109,22,30,21,11,260
E00010110,57,132,48,41,285
E00010111,7,26,19,10,249
E00010112,5,17,13,5,232
E00010114,25,68,18,25,130
E00010115,23,52,26,31,130
E00010116,10,25,12,2,218
E00010117,33,32,22,2,218
E00010118,7,4,15,1,238
E00010119,23,84,29,21,168
E00010120,19,65,22,14,154
E00010121,6,40,21,14,189
E00010122,5,4,6,0,259
E00010123,16,28,21,15,235
E00010124,9,68,21,19,113
E00010125,28,12,20,1,253
E00010126,5,14,15,1,239
E00010127,9,15,16,6,205
E00010128,50,31,28,23,244
E00010130,31,6,11,0,221
E00010131,11,21,12,8,237
E00010132,29,44,19,12,191
E00010133,22,19,14,5,214
E00010134,24,32,16,5,157
E00010135,19,49,20,18,167
E00010136,35,35,21,5,171
E00010137,15,80,34,6,170
E00010138,7,19,19,16,285
E00010139,39,63,33,2,254
E00010140,14,15,14,6,310
E00010141,6,42,19,6,209
E00010142,14,16,24,19,356
E00010143,9,12,13,0,237
E00010144,9,6,9,3,238
E00010145,8,13,11,5,219
E00010146,11,12,17,5,241
E00010147,11,11,10,3,273
E00010148,11,16,8,5,168
E00010149,15,13,15,13,248
E00010150,21,8,30,11,341
E00010151,12,20,9,1,237
E00010152,7,17,25,0,319
E00010153,10,20,14,2,182
E00010154,11,3,2,3,237
E00010155,9,15,15,6,173
E00010156,4,0,17,3,284
E00010157,20,1,15,7,294
E00010158,16,12,18,12,360
E00010159,17,15,21,9,268
E00010160,8,32,10,3,213
E00010161,18,2,11,7,254
E00010162,14,20,11,4,267
E00010163,17,9,19,8,295
E00010164,19,1,18,9,338
E00010165,14,5,11,9,260
E00010166,11,2,14,5,265
E00010167,13,4,28,8,287
E00010168,9,6,9,6,276
E00010169,23,22,24,9,295
E00010170,8,17,6,5,193
E00010171,23,39,39,9,279
E00010172,28,28,17,5,222
E00010173,8,38,39,14,177
E00010174,9,8,9,3,218
E00010175,66,89,43,12,330
E00010176,45,92,21,19,135
E00010177,48,47,36,22,144
E00010178,29,92,18,12,139
E00010179,34,90,32,17,105
E00010180,34,66,19,29,185
E00010181,25,115,16,18,127
E00010182,44,87,29,11,227
E00010183,53,35,31,10,213
E00010184,41,35,30,25,238
E00010185,59,49,16,15,247
E00010186,34,97,27,22,98
E00010187,60,96,33,34,233
E00010188,38,57,13,18,206
E00010189,81,45,11,32,189
E00010190,55,54,23,15,186
E00010191,36,43,16,13,243
E00010192,38,93,35,35,280
E00010193,37,34,20,14,240
E00010194,83,90,26,37,318
E00010195,78,38,15,8,221
E00010196,40,37,22,12,183
E00010197,31,87,17,12,158
E00010198,31,41,16,23,185
E00010199,31,63,33,6,172
E00010200,79,58,27,42,233
E00010201,35,78,38,19,225
E00010202,69,84,12,18,191
E00010203,41,111,24,14,260
E00010204,78,148,38,51,247
E00010205,35,109,29,17,227
E00010206,44,61,26,12,154
E00010207,29,78,25,19,173
E00010208,47,47,28,17,167
E00010209,51,77,22,17,208
E00010210,44,49,31,11,189
E00010211,74,91,20,14,172
E00010212,87,94,18,15,197
E00010258,34,65,26,21,177
E00010259,57,49,20,29,280
E00010260,55,46,14,21,169
E00010261,62,38,19,23,226
E00010263,37,98,21,19,187
E00010266,61,78,26,6,238
E00010268,44,50,8,17,229
E00010269,48,69,40,11,222
E00010270,30,76,29,23,233
E00010271,49,63,25,10,193
E00010272,55,39,30,4,228
E00010277,21,31,24,16,175
E00010278,43,35,23,35,233
E00010279,49,55,26,23,227
E00010280,42,29,13,27,226
E00010281,51,30,25,26,268
E00010282,78,29,29,15,249
E00010283,35,38,20,9,200
E00010284,24,52,20,15,193
E00010285,36,17,24,31,250
E00010286,48,22,27,5,204
E00010287,89,120,18,19,271
E00010289,18,120,32,20,140
E00010290,63,91,27,13,214
E00010291,24,53,33,19,211
E00010292,69,99,47,39,236
E00010310,23,67,21,15,256
E00010311,19,147,18,20,249
E00010318,53,32,14,18,177
E00010319,24,96,21,27,168
E00010326,87,83,28,44,340
E00010327,56,23,22,14,251
E00010328,37,43,23,22,281
E00010334,16,10,15,3,275
E00010335,11,28,9,15,178
E00010336,15,68,24,16,167
E00010337,15,25,6,4,231
E00010338,5,29,29,10,298
E00010339,7,26,27,4,274
E00010340,9,14,25,9,250
E00010341,10,32,22,7,328
E00010342,20,34,17,9,283
E00010343,28,124,35,20,167
E00010344,5,10,23,6,226
E00010345,13,8,11,14,291
E00010346,12,13,31,6,252
E00010347,11,19,17,13,212
E00010348,17,15,8,2,261
E00010349,12,38,28,16,233
E00010350,33,14,27,7,252
E00010351,19,50,23,7,247
E00010352,8,63,15,2,171
E00010353,12,49,32,14,176
E00010354,8,4,12,12,166
E00010355,17,27,13,11,200
E00010356,14,30,19,11,204
E00010357,19,34,17,14,217
E00010358,18,27,10,7,237
E00010359,15,18,13,1,178
E00010360,4,72,16,26,173
E00010361,14,46,8,14,238
E00010362,12,16,19,2,212
E00010363,22,12,3,4,228
E00010364,12,44,17,14,236
E00010365,41,75,13,19,148
E00010366,15,21,11,7,167
E00010367,25,46,17,4,225
E00010368,23,22,18,15,221
E00010369,32,74,13,10,156
E00010370,19,51,20,9,188
E00010371,10,23,18,4,301
E00010372,21,20,31,11,250
E00010456,60,59,43,26,270
E00010457,48,25,20,7,192
E00010459,42,82,26,28,242
E00010460,61,69,43,25,182
E00010461,32,67,31,39,161
E00010462,28,67,27,17,192
E00010463,27,65,33,22,169
E00010464,50,69,29,23,228
E00010466,42,56,21,31,155
E00010471,36,24,16,4,229
E00010474,72,59,16,29,200
E00010476,60,42,17,5,258
E00010479,63,37,15,25,244
E00010480,54,40,14,29,237
E00010481,63,21,16,17,199
E00010482,101,56,13,6,222
E00010484,52,16,35,16,268
E00010486,113,97,48,36,266
E00010487,35,56,9,7,160
E00010488,39,22,24,3,238
E00010489,64,27,13,6,206
E00010490,49,30,12,17,200
E00010491,48,142,32,29,242
E00010493,22,30,19,11,189
E00010497,48,75,40,30,159
E00010498,42,115,35,30,192
E00010504,31,91,27,22,153
E00010505,46,53,32,36,143
E00010510,34,99,35,19,142
E00010511,74,80,35,17,188
E00010512,54,95,22,34,216
E00010515,45,81,20,33,210
E00010516,37,108,27,15,210
E00010520,39,96,22,24,179
E00010521,24,106,29,21,215
E00010524,33,102,38,22,162
E00010526,44,126,26,32,201
E00010527,31,90,22,10,217
E00010531,38,36,15,7,163
E00010532,38,76,38,16,180
E00010533,99,88,54,11,227
E00010534,67,72,15,23,157
E00010535,55,40,31,40,205
E00010536,21,18,19,17,228
E00010537,38,44,23,16,244
E00010538,39,40,28,11,238
E00010539,57,114,51,43,237
E00010540,55,41,25,26,243
E00010541,52,49,24,17,219
E00010542,25,58,20,20,221
E00010543,65,96,16,14,240
E00010544,56,49,32,18,226
E00010545,104,44,31,31,262
E00010546,36,38,15,36,250
E00010547,78,64,40,19,226
E00010548,66,95,12,13,167
E00010549,48,47,22,14,232
E00010550,41,145,31,31,195
E00010551,72,70,33,37,240
E00010552,50,149,21,27,193
E00010553,69,115,48,35,300
E00010554,20,80,34,23,145
E00010555,46,61,14,19,256
E00010556,62,77,40,19,230
E00010557,49,63,21,13,147
E00010558,70,130,41,22,284
E00010559,100,147,36,33,281
E00010560,14,30,12,11,153
E00010561,31,42,18,8,173
E00010562,98,53,21,19,190
E00010563,64,75,22,18,197
E00010564,65,36,8,16,208
E00010565,38,18,16,13,206
E00010566,39,10,19,4,245
E00010567,23,23,21,10,230
E00010568,81,25,17,5,210
E00013600,41,24,43,8,215
E00013601,25,61,20,1,152
E00013602,33,55,18,12,156
E00013603,35,63,17,13,155
E00013604,21,25,33,6,174
E00013605,25,64,35,10,141
E00013606,14,102,27,30,171
E00013607,22,77,10,5,125
E00013608,6,52,11,2,151
E00013609,62,83,27,21,171
E00013610,21,88,24,10,199
E00013611,26,97,6,19,210
E00013612,17,147,7,9,109
E00013614,47,113,46,18,126
E00013616,31,114,26,16,107
E00013694,31,83,11,7,136
E00013704,10,54,14,10,164
E00013705,37,101,17,17,183
E00013706,35,78,24,11,206
E00013707,74,85,25,26,263
E00013708,17,28,21,15,218
E00013709,19,61,29,14,264
E00013710,10,24,12,5,213
E00013711,10,12,17,8,317
E00013712,16,1,13,5,233
E00013713,7,13,18,6,335
E00013714,30,71,22,20,161
E00013715,13,6,8,8,266
E00013716,28,26,15,8,256
E00013717,17,40,17,3,279
E00013718,19,56,37,15,189
E00013719,13,14,17,3,212
E00013720,40,58,42,12,129
E00013721,30,73,37,12,187
E00013722,22,43,18,2,216
E00013723,21,36,22,14,138
E00013724,16,26,15,7,189
E00013725,28,15,21,3,245
E00013726,25,57,17,4,149
E00013727,26,54,30,4,145
E00013728,16,64,29,10,150
E00013729,16,33,17,6,251
E00013730,11,28,15,11,198
E00013731,14,44,8,4,186
E00013732,13,64,21,2,114
E00013733,7,53,21,4,185
E00013734,17,58,17,7,143
E00013735,10,52,29,10,180
E00013736,19,30,22,13,156
E00013737,29,58,23,30,122
E00013738,23,30,27,11,168
E00013739,30,20,29,5,184
E00013740,29,50,31,22,143
E00013741,40,77,37,15,156
E00013742,21,39,28,12,118
E00013743,18,75,30,10,204
E00013788,15,18,18,2,251
E00013789,27,76,37,6,190
E00013790,14,37,14,3,276
E00013806,21,33,29,4,200
E00013807,48,32,21,6,290
E00013808,13,69,14,11,113
E00013809,26,71,25,7,246
E00013810,33,48,23,25,184
E00013811,33,44,13,19,137
E00013812,19,11,16,10,161
E00013813,42,18,11,7,139
E00013814,15,43,23,13,99
E00013815,26,19,20,5,204
E00013816,10,25,16,15,75
E00013817,19,46,20,2,162
E00013818,44,39,21,20,322
E00013819,25,50,12,13,128
E00013820,19,35,19,9,115
E00013821,31,50,13,7,219
E00013822,1,19,7,4,137
E00013996,12,34,18,12,218
E00013997,25,65,24,26,280
E00013999,20,19,6,5,222
E00014000,20,30,21,18,208
E00014001,18,100,22,11,173
E00014002,20,43,16,5,276
E00014003,11,89,12,14,121
E00014004,29,59,12,12,95
E00014005,16,53,31,20,131
E00014006,1,94,16,14,89
E00014007,16,29,22,2,217
E00014008,23,15,25,10,167
E00014009,5,33,29,19,254
E00014010,49,164,14,23,158
E00014011,24,37,15,4,219
E00014012,7,39,17,3,120
E00014013,29,62,28,12,170
E00014014,4,41,27,10,220
E00014015,25,63,25,2,225
E00014016,31,54,26,12,208
E00014017,21,28,10,3,225
E00014018,32,57,16,16,218
E00014019,7,72,20,4,203
E00014020,18,32,19,5,167
E00014021,33,58,20,19,175
E00014022,34,25,24,13,222
E00014023,31,18,12,1,185
E00014024,17,22,16,3,257
E00014025,35,25,21,9,253
E00014026,27,69,25,10,198
E00014027,16,71,15,8,140
E00014028,22,32,18,3,229
E00014029,48,52,33,27,169
E00014030,33,71,14,12,108
E00014031,22,24,21,5,187
E00014032,39,44,17,5,185
E00014033,76,41,9,4,128
E00014035,26,15,23,7,182
E00014036,26,43,14,11,143
E00014037,24,39,17,12,200
E00170297,13,5,16,9,231
E00170298,12,49,28,14,153
E00170299,29,2,22,12,270
E00170300,14,18,15,1,210
E00170301,37,45,18,9,72
E00170302,31,64,43,7,127
E00170303,27,15,25,12,301
E00170304,35,49,22,6,156
E00170306,33,57,27,25,164
E00170307,10,17,10,3,102
E00170308,17,26,9,5,121
E00170309,46,14,26,9,254
E00170310,34,29,31,6,174
E00170311,26,35,23,10,164
E00170312,28,29,17,15,204
E00170313,18,10,10,9,191
E00170314,12,29,28,13,150
E00170315,13,18,16,5,131
E00170316,15,17,15,10,138
E00170320,13,11,16,6,216
E00170321,23,17,27,1,190
E00170322,44,101,35,36,167
E00174889,120,31,32,38,356
E00174897,67,21,6,3,84
E00174907,164,45,23,32,180
E00174909,47,61,37,29,175
E00176228,41,126,52,40,114
E00176232,42,150,23,20,163
E00176290,37,66,14,15,107
