geocode,asian,black,mixed,other,white
E00098827,9,3,4,0,272
E00098828,11,0,5,1,284
E00098829,5,8,5,1,238
E00098830,9,1,3,0,247
E00098831,0,1,0,0,261
E00098832,6,0,0,0,212
E00098833,0,1,1,0,287
E00098834,4,0,3,0,264
E00098835,12,5,2,0,241
E00098836,2,1,7,0,207
E00098837,5,3,7,0,249
E00098838,0,0,1,0,247
E00098839,3,0,1,1,235
E00098840,2,2,1,0,215
E00098841,15,3,1,3,267
E00098842,1,3,6,0,237
E00098843,11,1,5,2,278
E00098844,5,0,8,0,309
E00098845,2,1,4,0,266
E00098846,0,4,4,1,295
E00098847,9,6,3,0,287
E00098848,14,0,1,2,307
E00098849,23,0,2,0,282
E00098850,3,4,7,0,314
E00098852,4,2,1,0,349
E00098854,0,0,5,0,293
E00098858,4,7,6,1,471
E00098862,4,0,0,0,277
E00098864,13,1,2,0,293
E00098865,4,0,3,0,267
E00098866,12,1,2,0,301
E00098867,4,1,0,0,259
E00098868,10,4,3,0,289
E00098869,1,0,3,0,309
E00098894,4,3,3,0,238
E00098895,10,3,6,0,286
E00098896,26,6,2,0,267
E00098897,15,2,4,1,286
E00098898,5,4,3,1,241
E00098899,13,2,5,4,359
E00098900,0,3,3,0,255
E00098901,0,3,6,0,254
E00098902,9,4,11,0,285
E00098903,13,0,2,0,245
E00098904,41,7,3,1,274
E00098905,5,4,7,0,290
E00098906,12,4,7,0,195
E00098907,4,1,3,0,238
E00098908,1,3,5,0,226
E00098909,0,0,1,0,153
E00098910,8,0,5,0,389
E00098911,4,0,0,0,281
E00098912,2,4,2,0,261
E00098913,4,0,1,0,278
E00098914,1,0,0,0,262
E00098915,4,1,2,2,281
E00098916,3,6,1,4,331
E00098917,0,0,2,0,217
E00098918,5,2,1,0,367
E00098919,12,2,9,1,593
E00098920,0,0,2,1,219
E00098921,1,7,7,0,221
E00098922,0,3,1,5,262
E00098923,2,0,4,0,277
E00098924,5,6,5,0,284
E00098925,0,0,0,0,149
E00098926,0,2,4,0,253
E00098927,6,9,2,0,152
E00098928,1,1,8,0,186
E00098929,1,0,2,0,181
E00098930,1,1,4,0,225
E00098931,5,4,2,1,230
E00098932,1,0,0,0,240
E00098933,0,6,4,0,261
E00098934,9,0,1,0,278
E00098935,0,4,0,0,167
E00098936,1,1,3,0,267
E00098937,7,5,2,1,302
E00098938,1,0,5,1,335
E00098968,1,2,2,0,228
E00098969,2,3,6,1,208
E00098970,5,8,6,2,255
E00098971,0,0,1,0,272
E00098972,16,3,9,2,306
E00098973,0,0,2,0,280
E00098974,0,3,3,0,237
E00098975,6,2,2,0,235
E00098976,9,2,1,0,205
E00098977,12,0,10,1,315
E00098978,8,4,7,0,373
E00098979,3,2,2,1,265
E00098980,3,0,1,0,238
E00098981,0,0,11,0,240
E00098982,4,1,1,1,243
E00098983,7,1,0,0,280
E00098984,1,1,4,0,317
E00098985,0,0,3,0,298
E00098986,0,2,3,1,311
E00098987,0,1,1,0,164
E00098988,1,0,1,0,244
E00098989,4,1,4,1,230
E00098990,0,3,5,0,311
E00098991,1,0,3,0,240
E00098992,1,7,11,0,261
E00098993,0,5,9,0,276
E00098994,1,1,0,0,248
E00098995,12,0,0,0,252
E00098996,0,0,1,0,257
E00098997,1,0,6,0,365
E00098998,2,4,0,0,305
E00098999,4,0,0,0,166
E00099000,0,11,2,0,208
E00099001,2,0,12,0,306
E00099002,11,1,6,0,275
E00099003,7,6,11,0,248
E00099004,4,1,1,0,215
E00099005,6,2,1,0,304
E00099006,0,2,6,1,277
E00099007,15,8,4,0,269
E00099008,5,1,1,0,259
E00099009,5,1,4,0,338
E00099010,2,6,4,2,211
E00099011,13,11,2,3,391
E00099012,2,4,3,0,226
E00099013,3,5,4,1,369
E00099014,1,1,0,0,199
E00099015,3,0,1,0,245
E00099016,1,9,4,0,275
E00099017,8,6,4,0,357
E00099018,2,3,0,0,236
E00099019,23,0,7,1,307
E00099020,10,0,3,0,273
E00099021,0,11,2,0,150
E00099022,21,1,2,0,282
E00099023,7,5,1,0,352
E00099024,7,1,5,2,267
E00099025,0,0,0,0,253
E00099026,0,6,2,0,266
E00099027,0,7,0,0,354
E00099028,1,3,0,1,259
E00099029,15,0,5,0,256
E00099030,2,4,6,0,299
E00099031,4,8,7,0,280
E00099032,9,1,7,0,312
E00099033,5,5,6,0,214
E00099034,14,0,0,0,320
E00099035,0,10,8,0,192
E00099036,57,17,4,1,390
E00099037,12,1,3,0,304
E00099039,5,1,3,0,296
E00099040,62,8,5,7,359
E00099043,3,4,1,0,282
E00099046,2,3,4,0,279
E00099047,6,4,1,1,228
E00099048,13,1,6,0,281
E00099049,4,3,7,1,282
E00099051,17,8,9,0,230
E00099052,6,3,1,1,286
E00099054,0,0,1,0,258
E00099055,7,9,3,0,254
E00099056,1,0,0,1,293
E00099057,7,2,2,0,248
E00099058,0,0,3,0,259
E00099059,2,7,0,0,310
E00099060,8,0,7,1,292
E00099061,2,0,4,3,196
E00099062,3,1,5,1,318
E00099063,1,0,1,1,313
E00099064,2,0,4,2,418
E00099065,2,0,0,0,253
E00099066,0,2,0,0,251
E00099067,7,6,6,3,381
E00099068,2,1,4,2,249
E00099069,0,1,2,0,314
E00099070,4,3,1,5,257
E00099071,11,0,1,0,244
E00099072,1,0,2,0,328
E00099073,0,1,2,1,282
E00099074,4,0,1,1,129
E00099075,2,1,1,0,272
E00099076,2,1,4,1,241
E00099077,5,4,1,0,205
E00099078,3,3,0,0,263
E00099079,1,0,2,0,300
E00099080,1,1,8,0,309
E00099081,9,0,1,1,271
E00099082,0,0,1,0,252
E00099083,0,1,1,0,295
E00099084,0,0,5,0,249
E00099085,0,0,2,0,247
E00099086,0,3,2,0,237
E00099087,1,0,3,0,285
E00099088,3,0,1,0,258
E00099089,0,3,3,0,213
E00099090,6,1,7,0,315
E00099091,0,1,2,1,383
E00099092,5,3,4,0,429
E00099093,1,0,1,0,296
E00099094,1,0,2,0,295
E00099095,3,1,3,0,272
E00099096,1,0,5,0,214
E00099097,8,0,2,0,347
E00099098,0,0,0,1,296
E00099125,1,0,2,0,262
E00099126,0,0,0,0,294
E00099127,0,0,0,0,295
E00099128,0,1,0,0,324
E00099129,0,0,1,0,283
E00099130,0,0,3,0,231
E00099131,0,0,3,0,230
E00099132,1,0,0,0,228
E00099133,1,0,0,0,331
E00099134,1,0,0,0,244
E00099135,1,1,1,1,220
E00099136,1,0,5,0,299
E00099137,0,0,2,0,287
E00099138,0,0,3,0,303
E00099139,3,1,0,0,264
E00099140,1,0,3,1,375
E00099141,1,0,2,0,252
E00099142,0,0,1,0,234
E00099143,0,0,1,0,306
E00099145,2,0,5,0,284
E00099146,1,0,1,0,298
E00099155,2,0,2,0,218
E00099156,2,0,3,1,211
E00099157,3,0,1,0,267
E00099158,5,2,4,0,406
E00099159,2,0,0,0,202
E00099160,0,0,0,2,247
E00099161,0,0,3,1,217
E00099169,1,0,4,0,275
E00099170,3,0,3,0,298
E00099171,3,0,5,0,295
E00099172,2,0,3,0,286
E00099173,4,0,1,0,190
E00099174,1,0,1,0,143
E00099175,1,0,0,0,151
E00099184,1,0,0,0,268
E00099185,0,0,3,0,334
E00099186,0,0,4,0,319
E00099187,3,0,2,0,279
E00099188,1,0,3,0,263
E00099189,1,0,1,0,229
E00099190,9,1,0,0,305
E00099191,3,0,9,0,252
E00099192,0,0,0,1,221
E00099193,2,0,1,0,285
E00099194,1,1,2,0,374
E00099195,0,1,0,0,222
E00099196,1,0,3,1,340
E00099197,0,0,2,0,220
E00099198,0,0,0,0,191
E00099199,1,0,1,0,225
E00099200,0,0,2,0,266
E00099201,4,0,4,0,269
E00099202,0,0,4,0,103
E00099203,0,0,2,0,196
E00099204,1,0,1,0,175
E00099226,0,0,6,1,448
E00099227,9,0,6,0,330
E00099228,0,0,0,0,169
E00099229,2,0,1,1,300
E00099230,2,1,4,0,331
E00099231,1,0,2,0,264
E00099232,1,0,2,0,303
E00099233,0,0,0,0,258
E00099234,1,0,9,0,381
E00099236,0,0,0,0,252
E00099247,0,0,1,0,136
E00099249,1,0,0,0,226
E00099250,0,0,6,0,312
E00099251,3,0,4,0,253
E00099252,3,0,0,1,209
E00099253,0,0,0,0,126
E00099255,1,0,1,0,196
E00099256,0,0,0,0,243
E00099260,2,0,2,0,319
E00099261,0,0,1,0,117
E00099262,1,0,0,0,278
E00099263,0,0,1,0,274
E00099270,0,1,1,0,111
E00099272,1,0,3,0,243
E00099274,3,0,0,0,258
E00099275,1,0,0,0,320
E00099276,0,0,1,0,307
E00099277,5,0,4,0,377
E00099278,0,0,6,0,272
E00099279,0,0,2,0,290
E00099280,0,0,1,0,309
E00099281,1,0,1,0,208
E00099282,2,0,3,0,278
E00099283,2,0,2,0,319
E00099284,0,0,2,0,336
E00099285,4,0,0,0,318
E00099286,0,0,0,0,321
E00099287,1,0,1,0,300
E00099288,2,0,1,1,273
E00099289,2,0,1,0,310
E00099290,1,0,0,0,166
E00099291,3,0,2,2,303
E00099292,6,1,5,0,366
E00099293,4,0,5,0,391
E00099294,2,0,0,0,301
E00099295,1,0,4,0,306
E00099296,13,1,4,0,316
E00099297,0,0,2,0,269
E00099298,0,0,3,0,303
E00099299,3,0,3,0,295
E00099300,0,1,1,0,205
E00099301,1,1,1,0,285
E00099302,0,0,3,0,219
E00099303,1,2,0,0,272
E00099304,2,0,2,0,374
E00099305,1,0,1,0,245
E00099306,0,0,0,0,290
E00099307,0,0,0,0,298
E00099308,0,0,0,0,321
E00099309,0,0,4,0,284
E00099315,3,0,0,0,334
E00099316,1,0,1,0,332
E00099317,0,0,0,0,331
E00099318,2,0,5,0,268
E00099319,0,0,1,0,231
E00099320,3,0,0,0,362
E00099328,1,0,5,1,390
E00099329,6,0,3,0,353
E00099330,3,0,5,0,343
E00099331,1,0,1,0,399
E00099332,0,0,0,0,199
E00100026,4,0,2,0,283
E00100027,0,0,2,0,310
E00100028,0,0,1,0,358
E00100029,1,0,1,0,327
E00100030,1,1,3,0,241
E00100031,3,0,2,0,365
E00100032,1,1,5,1,281
E00100033,2,2,4,0,285
E00100034,0,0,2,0,336
E00100035,4,1,1,0,252
E00100036,0,0,1,0,217
E00100037,2,0,3,0,265
E00100038,0,0,0,0,225
E00100039,1,0,1,0,275
E00100040,1,2,2,0,339
E00100041,0,0,2,0,323
E00100042,0,0,0,0,255
E00100043,1,0,2,0,267
E00100044,4,0,4,0,267
E00100045,0,1,1,0,331
E00100046,1,0,0,0,134
E00100047,2,0,3,1,273
E00100048,0,0,3,0,243
E00100049,5,0,2,1,306
E00100050,2,0,6,0,363
E00100051,6,1,1,0,244
E00100052,1,0,2,0,317
E00100054,23,3,0,0,230
E00100055,0,0,0,0,256
E00100056,1,0,2,0,238
E00100057,3,0,2,5,308
E00100058,0,0,1,0,284
E00100059,6,1,4,0,393
E00100060,0,0,0,1,260
E00100061,0,0,0,0,232
E00100062,2,0,2,0,235
E00100063,0,0,0,0,299
E00100065,3,0,2,0,231
E00100066,2,1,3,0,238
E00100067,0,3,0,0,256
E00100068,2,1,1,0,232
E00100069,0,0,0,0,238
E00100070,0,0,0,0,232
E00100073,13,1,3,1,239
E00100076,7,0,8,0,228
E00100078,0,0,2,0,305
E00100080,7,1,2,0,229
E00100081,5,3,7,0,261
E00100083,0,1,2,1,283
E00100084,0,1,3,0,293
E00100085,1,1,2,0,268
E00100086,2,0,4,1,284
E00100087,2,0,1,0,286
E00100088,0,0,4,1,226
E00100089,2,0,3,0,262
E00100090,0,0,1,2,266
E00100091,3,0,1,4,268
E00100092,3,0,1,0,290
E00100093,2,0,2,2,194
E00100094,0,0,1,0,247
E00100095,10,0,0,0,340
E00100096,2,0,2,0,258
E00100097,1,0,1,0,319
E00100098,5,0,6,6,389
E00100099,7,0,3,0,303
E00100100,2,0,3,0,276
E00100101,1,0,0,0,299
E00100102,0,0,2,0,244
E00100103,8,1,3,1,279
E00100104,0,0,4,0,327
E00100105,0,0,3,0,212
E00100106,5,0,0,0,264
E00100107,3,0,4,0,315
E00100108,2,0,3,0,283
E00100109,5,0,0,0,291
E00100110,1,0,4,0,396
E00100111,1,0,2,0,277
E00100112,0,1,3,0,302
E00100113,3,0,5,0,294
E00100114,4,0,4,0,311
E00100115,2,0,5,0,322
E00100116,0,0,0,0,303
E00100117,0,0,0,0,239
E00100118,1,2,3,1,178
E00100119,0,0,0,0,342
E00100120,2,0,3,0,206
E00100121,1,2,0,0,319
E00100122,0,1,4,0,287
E00100123,1,0,2,1,283
E00100124,0,0,2,1,316
E00100125,1,1,1,0,287
E00100126,0,0,1,1,286
E00100127,0,0,0,0,313
E00100128,0,0,1,0,259
E00100129,1,0,1,1,287
E00100130,0,1,0,1,274
E00100131,2,1,8,2,293
E00100132,0,0,0,0,254
E00100133,0,0,1,0,368
E00100134,2,0,1,0,328
E00100135,0,0,0,1,132
E00100136,1,3,1,0,290
E00100137,0,1,0,0,321
E00100138,0,0,0,0,223
E00100139,0,0,1,0,238
E00100140,0,1,3,1,132
E00100167,12,0,0,0,307
E00100168,0,1,4,0,430
E00100169,6,0,4,1,427
E00100170,2,0,2,0,336
E00100171,0,0,4,1,284
E00100172,0,6,4,0,358
E00100173,1,0,2,0,253
E00100174,1,0,7,0,152
E00100175,0,7,3,1,228
E00100176,6,0,1,0,236
E00100177,0,1,4,0,293
E00100178,0,1,1,0,209
E00100179,11,0,4,2,526
E00100180,0,1,3,0,219
E00100181,1,2,2,0,272
E00100182,0,4,0,0,183
E00100183,0,0,3,0,243
E00100274,1,0,0,0,274
E00100275,1,0,4,0,245
E00100285,0,1,2,0,276
E00100288,4,0,0,0,210
E00100291,2,0,0,0,279
E00100292,1,0,4,1,329
E00100293,1,0,6,0,327
E00100295,2,1,1,1,275
E00100297,0,2,1,0,336
E00100299,1,0,2,0,267
E00100301,1,0,1,1,263
E00100304,0,0,0,0,306
E00100321,1,0,5,0,260
E00100322,0,0,2,0,287
E00100324,0,0,5,0,346
E00100326,3,1,1,0,257
E00100327,0,0,0,2,264
E00100328,0,4,1,0,246
E00100329,3,1,5,0,388
E00100330,0,0,0,0,214
E00100331,0,0,0,0,272
E00100332,1,0,7,0,236
E00100333,2,2,5,0,311
E00100334,18,2,5,2,344
E00100335,4,0,3,1,274
E00100336,1,0,4,0,291
E00100337,1,0,0,0,339
E00100338,1,5,7,0,286
E00100339,0,0,0,0,288
E00100340,6,0,4,2,230
E00100341,6,0,2,0,262
E00100342,1,1,3,1,525
E00100343,2,1,11,3,361
E00100344,2,0,2,0,250
E00100345,3,0,3,0,307
E00100346,1,0,0,0,308
E00100347,0,0,1,0,252
E00100348,0,0,1,0,114
E00100349,0,1,2,0,291
E00100350,1,0,3,1,371
E00100351,0,0,0,0,286
E00100352,0,0,4,1,375
E00100353,0,2,0,0,276
E00100354,1,0,1,0,276
E00100355,2,0,0,0,220
E00100356,1,0,3,0,217
E00100357,3,0,0,0,200
E00100358,1,0,0,0,281
E00173353,12,3,5,0,204
E00173354,4,0,0,0,142
E00173355,9,6,2,0,180
E00173356,13,0,7,0,201
E00173357,6,6,3,0,156
E00173358,1,0,2,0,229
E00173359,10,1,1,2,170
E00173360,3,0,3,2,237
E00173361,8,0,4,6,210
E00173362,9,2,2,0,175
E00173363,10,4,5,0,191
E00173364,3,1,1,0,277
E00173365,11,0,0,0,234
E00173366,8,1,0,2,322
E00174334,13,0,6,4,370
E00174337,1,0,1,0,400
E00174338,0,1,1,0,350
E00174339,0,0,1,0,426
