geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00041740,42,29,34,35,31,45,19,17,26
E00041741,46,30,49,41,27,42,25,14,24
E00041742,82,57,63,35,51,37,11,3,3
E00041743,37,37,39,47,48,30,12,7,13
E00041744,68,62,60,48,59,41,31,17,7
E00041745,57,37,56,40,49,63,25,7,8
E00041746,33,41,34,38,48,53,26,17,19
E00041747,33,28,55,53,52,39,32,12,21
E00041748,58,45,41,55,73,47,44,15,66
E00041749,11,28,13,11,33,30,34,26,49
E00041784,60,68,45,43,66,24,25,11,6
E00041785,16,19,12,30,26,37,44,27,42
E00041786,31,25,48,38,45,38,22,14,31
E00041787,36,33,27,44,34,52,34,7,24
E00041788,35,47,31,46,53,39,26,12,29
E00041789,37,39,26,28,44,35,31,16,36
E00041790,31,33,34,26,40,42,37,9,29
E00041791,23,35,27,28,42,26,30,11,30
E00041792,12,27,23,14,32,39,48,12,48
E00041793,41,36,34,43,38,37,35,13,31
E00041794,33,29,49,27,42,38,35,11,27
E00041795,41,47,29,50,50,27,37,7,29
E00041796,66,79,54,47,60,53,40,11,24
E00041797,51,40,41,47,30,38,31,9,33
E00041798,14,16,23,18,33,46,42,15,31
E00041799,35,35,32,41,48,38,24,12,21
E00041800,33,27,34,32,34,46,26,18,34
E00041801,29,40,53,50,47,41,23,9,12
E00041802,10,20,12,11,28,20,28,21,45
E00041803,19,38,26,28,31,34,20,8,12
E00041804,21,12,30,27,35,41,43,12,21
E00041805,28,25,23,27,48,34,50,28,30
E00041806,33,11,71,65,35,20,11,1,6
E00041807,24,13,24,29,23,30,31,14,50
E00041809,28,23,54,40,37,44,17,3,9
E00041810,39,26,38,27,36,27,44,22,40
E00041811,20,27,25,15,41,40,35,18,31
E00041812,38,41,23,45,49,47,38,14,30
E00042008,68,87,59,79,129,70,30,3,5
E00042009,61,54,47,37,42,28,19,6,15
E00042010,38,50,29,37,56,53,60,18,42
E00042011,56,54,35,48,45,42,24,12,26
E00042012,24,30,30,26,25,27,22,14,41
E00042013,37,41,35,29,42,63,31,15,44
E00042014,33,36,37,30,38,56,28,5,22
E00042015,23,39,38,28,46,57,24,10,34
E00042016,35,44,38,30,43,49,27,11,20
E00042017,43,51,49,36,47,60,31,9,19
E00042018,34,35,40,31,46,23,26,4,17
E00042019,12,9,14,24,13,22,31,19,39
E00042020,24,37,32,37,41,43,17,3,4
E00042021,38,36,19,37,49,25,14,4,13
E00042022,28,31,31,28,29,23,27,16,59
E00042023,19,30,30,26,45,52,29,26,40
E00042024,15,26,25,21,44,66,59,17,18
E00042025,24,16,31,21,30,37,40,11,17
E00042026,17,25,23,38,55,49,40,17,16
E00042027,15,23,21,17,25,48,54,15,23
E00042028,17,20,32,27,45,54,45,6,21
E00042029,24,25,29,31,46,66,43,12,17
E00042030,33,22,20,22,19,35,33,2,30
E00042031,37,39,36,32,53,33,42,7,42
E00042032,14,28,16,15,32,43,48,10,23
E00042033,7,18,19,23,39,30,26,8,10
E00042034,33,55,27,51,51,67,37,6,5
E00042035,37,26,33,30,28,24,27,10,32
E00042036,43,39,37,47,28,40,22,15,44
E00042037,35,36,35,34,55,58,48,34,18
E00042038,52,28,54,53,41,36,18,8,20
E00042039,49,45,44,34,47,45,17,6,29
E00042040,27,20,33,27,36,24,26,10,39
E00042041,24,31,34,34,37,30,12,16,16
E00042107,61,22,39,37,22,43,21,8,10
E00042108,49,65,29,32,36,30,33,10,25
E00042109,35,27,36,26,40,33,47,24,30
E00042110,21,22,50,34,42,30,20,16,15
E00042113,46,46,41,43,35,28,16,7,17
E00042115,52,50,41,37,30,31,25,10,23
E00042116,22,25,42,36,35,40,32,13,10
E00042117,9,8,86,52,26,26,15,3,2
E00042118,85,72,53,49,43,33,35,15,75
E00042120,50,53,58,45,52,29,29,10,16
E00042121,22,33,58,38,44,51,23,6,9
E00042122,35,22,77,39,18,40,19,2,5
E00042123,16,15,63,36,27,30,17,3,3
E00042124,4,4,77,50,24,25,14,1,7
E00042129,22,181,88,31,30,19,25,16,53
E00042130,39,29,47,34,40,35,23,10,23
E00042131,23,22,28,32,28,26,32,5,20
E00042132,15,20,36,40,39,24,30,15,6
E00042133,54,21,35,56,46,31,24,7,5
E00042135,44,33,30,40,30,27,27,15,21
E00042137,30,28,49,39,41,30,16,6,6
E00042138,59,37,52,37,41,23,29,16,7
E00042139,21,24,33,27,38,37,25,17,41
E00042547,56,38,74,34,45,55,49,19,24
E00042548,59,34,42,36,33,26,19,9,12
E00042549,75,59,56,50,62,30,28,15,11
E00042550,51,49,53,31,55,32,29,10,8
E00042551,56,54,47,43,45,22,15,3,11
E00042552,10,13,16,25,15,14,17,16,44
E00042553,67,57,58,53,32,31,24,7,13
E00042554,38,39,42,45,35,41,17,9,20
E00042555,86,60,61,65,42,43,14,2,7
E00042556,24,20,43,44,39,23,23,5,17
E00042561,31,34,46,47,34,22,25,5,10
E00042563,40,48,34,33,39,38,32,7,10
E00042565,20,19,31,45,23,26,23,6,6
E00042566,59,46,63,54,38,28,22,7,10
E00042567,54,44,33,36,41,34,22,10,8
E00042568,38,31,34,23,45,26,29,3,17
E00042569,29,27,19,23,20,24,30,7,36
E00042570,62,50,52,38,43,43,21,20,20
E00042571,23,19,23,26,25,17,28,14,35
E00042572,37,47,42,37,53,37,23,9,19
E00042573,40,23,30,18,27,29,17,8,11
E00042574,65,44,52,33,43,55,16,6,14
E00042575,51,38,57,47,44,26,20,12,13
E00042740,66,62,49,44,43,35,16,10,11
E00042741,63,59,43,37,53,39,23,4,3
E00042742,49,65,41,42,55,35,22,5,8
E00042743,21,42,62,22,46,53,26,17,22
E00042745,71,51,51,51,28,27,28,14,67
E00042746,40,47,32,35,42,30,34,14,16
E00042747,20,26,53,35,42,33,29,9,6
E00042748,17,27,25,23,39,25,38,20,31
E00042750,13,17,17,11,23,32,23,5,16
E00042751,10,1,32,11,26,14,5,6,12
E00042752,16,15,13,16,20,13,15,6,5
E00042753,0,7,28,10,32,13,25,3,9
E00042754,25,26,29,27,32,27,29,8,22
E00042755,13,9,44,20,21,15,9,2,2
E00042756,47,47,35,32,46,35,37,14,9
E00042757,22,15,36,16,20,27,41,15,21
E00042758,33,53,28,33,32,33,37,14,35
E00042759,48,41,38,36,30,27,28,8,71
E00042760,40,31,59,37,37,28,23,16,70
E00042761,45,50,35,36,34,50,44,12,15
E00042762,29,48,37,30,44,50,22,3,17
E00042763,34,39,29,27,40,35,26,25,34
E00042764,76,71,50,53,52,40,21,6,15
E00042765,6,11,93,57,44,19,15,2,4
E00042766,17,25,35,26,35,34,34,19,43
E00042767,41,50,43,36,46,57,34,14,29
E00042771,39,26,55,34,37,29,18,6,15
E00042777,22,14,31,32,21,53,41,24,26
E00042778,28,27,32,30,36,23,28,12,15
E00042779,27,39,36,15,49,33,25,12,8
E00042801,21,39,34,21,45,57,41,7,31
E00043806,6,10,6,14,20,17,20,1,12
E00043810,21,22,23,38,28,44,52,22,15
E00043811,14,10,18,36,23,22,45,9,16
E00043852,22,47,24,21,57,55,47,8,23
E00043854,89,65,99,91,87,49,40,12,45
E00043855,46,48,38,48,53,44,22,6,21
E00043856,26,35,33,38,42,25,31,12,15
E00043857,17,17,24,31,41,45,21,9,20
E00043858,12,7,10,10,8,21,28,31,63
E00043859,24,30,43,33,36,37,25,6,4
E00043860,12,26,11,19,23,16,10,2,3
E00043861,30,23,25,21,37,26,23,5,28
E00043862,24,36,45,53,53,39,26,7,5
E00043863,5,7,28,25,34,45,17,3,9
E00043864,19,23,21,18,37,49,45,31,81
E00043865,22,42,36,20,60,66,52,9,24
E00043866,17,24,23,22,26,27,25,6,21
E00043877,37,59,29,38,85,47,17,7,23
E00043878,40,27,44,35,29,47,23,10,15
E00043879,25,27,55,52,46,46,24,9,8
E00043880,20,25,26,17,36,20,26,27,39
E00043881,22,28,28,27,41,36,29,8,31
E00043882,24,41,26,35,51,53,38,1,21
E00043883,26,47,27,30,50,59,38,12,9
E00043884,44,33,22,37,58,51,25,11,21
E00043885,35,38,38,26,48,23,27,14,30
E00043886,18,25,30,23,23,31,38,13,50
E00043887,38,44,46,34,43,50,38,4,27
E00043888,32,32,30,28,48,30,35,9,51
E00043889,25,20,39,35,31,48,23,10,17
E00043890,28,43,34,27,53,63,49,15,55
E00043891,36,31,32,44,33,41,20,11,33
E00043892,24,18,32,20,26,53,37,14,52
E00043893,24,35,26,30,36,43,36,12,30
E00043894,26,27,18,28,34,34,26,25,47
E00043895,29,28,40,29,43,48,20,10,20
E00043896,19,15,15,21,26,33,39,23,52
E00043897,25,23,24,20,35,29,29,17,46
E00043898,30,25,20,36,29,40,22,12,39
E00043899,20,25,31,30,32,42,31,12,22
E00043900,39,43,44,31,38,49,17,13,29
E00043930,26,15,43,37,32,40,23,14,45
E00043936,44,35,36,45,33,33,22,6,15
E00043937,17,7,40,19,22,13,15,11,30
E00043938,30,49,40,30,43,46,23,19,17
E00043939,41,30,37,32,40,29,20,4,8
E00043940,26,25,52,49,33,26,22,3,4
E00043941,38,31,43,40,36,32,30,16,19
E00043942,27,22,58,43,28,31,13,4,13
E00043943,33,40,27,39,57,38,36,24,20
E00043944,28,41,54,40,44,48,33,16,28
E00043946,20,36,43,28,45,35,29,21,45
E00043947,20,29,27,23,41,44,32,18,64
E00043949,21,31,26,47,35,37,19,8,14
E00043950,15,30,32,14,43,51,47,19,26
E00043951,20,38,31,25,42,46,35,14,24
E00043952,18,44,22,28,57,46,36,15,21
E00043953,34,42,43,27,35,41,11,10,25
E00043954,14,20,13,12,27,49,41,35,59
E00043955,25,42,41,22,54,50,39,16,31
E00043958,24,24,37,28,49,45,31,16,21
E00043969,36,38,30,28,30,32,36,16,32
E00043974,63,59,46,41,55,29,10,14,14
E00043975,43,39,21,30,33,25,35,16,18
E00043977,45,59,51,30,45,42,27,7,14
E00043978,25,39,22,25,32,18,49,23,21
E00166169,115,102,71,71,68,69,24,14,14
E00166214,41,23,108,70,44,28,14,2,11
E00170020,31,28,17,40,32,28,14,11,36
E00170021,10,7,28,29,27,11,8,4,13
E00170023,15,5,35,17,7,32,17,0,7
E00170024,58,38,44,64,59,39,14,1,0
E00170030,80,40,35,91,63,25,6,1,1
E00170188,37,21,76,65,34,17,14,0,1
E00175562,83,55,60,54,39,22,23,7,6
E00175582,58,53,50,35,54,39,33,17,24
