geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00006123,0,2,37,2,1,0,0,1,2
W00006124,0,3,73,9,3,1,0,1,0
W00006125,0,5,185,5,10,1,0,1,7
W00006126,2,5,119,4,1,1,0,0,6
W00006127,0,5,160,7,7,2,1,3,1
W00006128,0,1,203,5,2,1,1,1,16
W00006129,2,4,140,8,3,1,0,2,5
W00006174,0,5,78,12,2,1,1,0,4
W00006175,0,2,81,20,4,0,1,0,4
W00006176,0,3,109,10,3,0,0,0,5
W00006177,0,1,61,9,3,0,1,0,2
W00006178,0,4,48,2,1,0,0,0,2
W00006179,1,13,69,11,3,0,2,0,3
W00006180,0,7,53,5,3,0,0,1,3
W00006181,0,13,87,11,1,0,2,0,2
W00006182,0,9,80,7,1,0,0,1,3
W00006183,0,9,82,1,1,1,0,0,2
W00006184,0,6,44,1,1,0,0,2,0
W00006185,0,5,110,23,8,0,0,0,5
W00006186,0,4,134,13,5,1,1,0,4
W00006187,2,1,108,8,3,0,0,0,4
W00006188,0,3,76,20,1,0,2,0,8
W00006189,0,5,106,20,0,0,1,0,6
W00006190,0,6,67,18,0,2,0,0,4
W00006191,0,2,54,4,4,0,1,0,6
W00006192,0,3,89,15,4,3,0,0,9
W00006193,1,5,73,11,0,1,0,0,5
W00006209,0,6,203,8,3,0,0,0,3
W00006210,0,11,90,4,3,0,1,0,0
W00006211,0,2,100,12,0,0,2,0,2
W00006212,0,5,97,10,3,1,2,2,1
W00006213,0,4,79,8,0,2,0,0,2
W00006214,0,4,128,5,3,2,1,1,3
W00006215,1,4,127,12,5,3,0,0,0
W00006216,0,3,65,7,5,0,0,0,0
W00006217,0,5,47,8,2,0,0,0,0
W00006218,1,8,113,6,2,0,1,0,0
W00006219,0,8,66,2,4,1,0,2,1
W00006230,0,8,86,33,7,1,2,0,13
W00006233,2,6,74,15,3,0,0,0,11
W00006234,2,9,76,20,5,1,1,0,18
W00006235,2,7,71,15,1,2,0,0,9
W00006236,3,3,127,8,5,0,1,0,11
W00006237,0,3,88,12,1,0,1,2,24
W00006238,0,3,117,1,3,1,0,0,5
W00006265,0,3,169,2,5,0,0,0,9
W00006266,0,3,63,14,0,0,1,0,1
W00006268,2,4,153,5,11,1,0,0,2
W00006269,2,4,189,11,10,0,0,0,16
W00006270,1,2,137,3,8,1,0,0,9
W00006271,2,2,94,7,0,1,1,0,7
W00006272,0,4,140,4,6,1,2,0,12
W00006273,1,3,154,11,8,2,0,0,11
W00006274,1,2,178,7,20,3,0,2,12
W00006275,0,6,79,8,2,1,0,0,3
W00006276,1,3,141,12,3,1,2,0,4
W00006277,0,3,66,7,1,1,0,0,1
W00006278,3,4,112,4,6,0,0,0,9
W00006279,2,3,261,3,9,0,2,0,15
W00006280,0,7,99,13,4,0,1,0,2
W00006281,0,5,97,9,2,1,1,1,1
W00006282,0,3,53,7,1,1,0,0,3
W00006283,3,9,133,12,1,1,0,0,8
W00006284,1,5,170,11,23,2,2,0,8
W00006286,2,5,117,9,5,1,1,0,2
W00006287,0,4,145,4,2,1,0,0,5
W00006289,0,3,90,3,3,0,2,0,0
W00006290,0,6,174,13,7,1,2,0,3
W00006291,0,3,95,15,7,0,0,1,0
W00006292,1,4,93,18,10,3,0,1,4
W00006293,0,1,142,7,7,1,2,1,7
W00006294,1,2,122,16,4,2,2,0,1
W00006295,0,2,188,4,9,0,1,0,4
W00006296,0,3,138,4,3,0,0,0,4
W00006297,1,4,141,11,5,1,0,0,7
W00006298,1,5,124,13,6,0,1,0,4
W00006299,0,0,108,9,2,1,0,0,2
W00006309,0,3,164,0,14,1,0,0,5
W00006314,1,6,147,4,6,1,2,1,5
W00006316,1,8,249,6,10,3,0,1,1
W00006400,0,3,95,15,11,1,0,0,8
W00006401,1,8,84,8,1,0,0,0,3
W00006402,1,7,123,15,2,2,0,0,6
W00006403,0,5,61,8,2,0,0,0,3
W00006404,0,4,80,12,0,0,1,0,3
W00006405,0,3,104,11,4,2,0,0,10
W00006406,0,9,123,22,1,0,1,1,3
W00006407,0,3,41,5,0,0,0,1,1
W00006408,0,5,95,14,4,1,0,4,2
W00006409,0,3,101,18,7,2,0,0,6
W00006410,0,3,55,16,1,1,0,0,3
W00006411,0,3,83,17,1,1,0,0,4
W00006412,0,7,111,9,2,0,1,0,2
W00006413,1,2,105,12,3,0,1,0,2
W00006414,0,5,95,15,0,2,0,2,10
W00006415,0,5,99,10,2,0,0,0,0
W00006416,0,3,118,10,1,1,1,0,9
W00006417,1,1,124,18,3,1,1,0,0
W00006418,1,6,59,15,1,0,0,1,3
W00006429,0,5,154,6,34,0,3,0,5
W00006430,0,2,166,13,11,0,0,0,8
W00006431,1,0,73,1,1,1,1,0,7
W00006432,2,2,242,4,27,1,3,0,7
W00006433,0,2,122,6,11,0,0,0,0
W00006434,0,7,104,1,7,1,3,0,4
W00006435,0,2,206,3,8,0,1,0,7
W00006436,1,3,179,8,7,0,3,1,14
W00006437,0,0,144,4,4,0,0,0,2
W00006438,2,3,85,14,4,0,0,1,3
W00006439,2,3,268,5,12,1,1,0,14
W00006440,2,1,279,5,12,1,1,0,9
W00006441,1,6,69,11,3,3,2,0,6
W00006442,3,3,175,6,11,0,0,0,10
W00006443,2,4,111,17,5,1,0,0,17
W00006444,2,6,106,9,2,1,0,0,8
W00006445,2,5,310,4,9,2,1,0,11
W00006446,2,4,84,1,8,0,1,0,8
W00006447,1,0,110,14,8,0,2,0,8
W00006448,0,7,127,20,17,1,2,0,12
W00006449,1,12,97,14,7,1,0,0,12
W00006450,1,3,115,11,3,0,0,1,8
W00006451,0,4,78,6,5,0,0,0,10
W00006453,1,8,167,15,1,2,0,0,12
W00006454,0,1,98,12,5,2,0,0,6
W00006455,0,2,102,7,8,0,0,0,2
W00006456,0,2,131,2,6,1,0,0,14
W00006457,1,5,68,17,0,0,1,2,20
W00006458,0,5,111,19,3,1,0,0,11
W00006459,1,5,65,22,5,1,1,0,12
W00006460,0,5,104,12,3,1,0,1,9
W00006461,0,3,120,14,5,2,0,0,10
W00006462,0,3,109,7,4,1,1,0,5
W00006463,0,6,69,21,4,1,0,0,9
W00006466,1,3,122,12,3,0,1,0,7
W00006467,0,4,121,8,1,0,1,0,8
W00006468,1,4,107,13,3,0,0,0,8
W00006469,0,8,98,16,4,0,1,0,15
W00006470,1,6,110,8,4,0,1,0,13
W00006471,2,1,115,11,2,0,0,0,8
W00006472,0,1,118,23,6,1,0,0,11
W00006473,0,3,61,2,3,0,0,0,5
W00006474,0,2,40,5,0,0,0,0,0
W00006475,0,4,70,14,5,0,1,0,11
W00006476,1,6,139,9,2,1,0,1,5
W00006484,1,13,93,13,5,1,0,0,8
W00006485,0,5,143,12,8,0,0,0,13
W00006486,1,2,96,16,1,0,0,0,10
W00006487,1,2,123,17,2,0,1,1,13
W00006488,0,9,112,9,3,1,3,0,9
W00006489,0,8,88,6,0,1,2,0,18
W00006490,0,4,99,8,7,0,0,0,8
W00006491,0,2,41,5,0,0,0,1,1
W00006492,1,8,84,7,0,1,1,1,5
W00006493,2,8,87,17,6,0,1,1,4
W00006494,2,6,83,16,2,0,1,0,8
W00006495,2,4,78,26,6,0,0,0,9
W00006496,0,5,123,14,5,0,0,0,11
W00006497,2,3,92,10,8,0,0,1,3
W00006498,1,10,120,21,4,1,1,0,14
W00006499,1,2,95,19,1,0,1,0,6
W00006527,0,2,42,5,0,0,1,0,0
W00006528,0,4,157,20,16,0,1,0,6
W00006529,2,7,86,18,5,0,0,1,4
W00006530,1,4,106,15,6,0,1,1,3
W00006531,1,3,95,37,11,0,2,0,2
W00006532,2,8,120,11,3,0,1,0,3
W00006533,0,3,93,6,2,1,0,0,4
W00006534,1,4,96,22,5,0,1,0,7
W00006535,2,2,60,27,5,0,1,0,2
W00006562,0,7,103,9,3,1,3,0,2
W00006563,1,8,259,13,13,5,3,3,4
W00006564,1,7,164,8,17,0,1,1,2
W00006565,1,6,104,8,2,0,1,1,1
W00006566,0,12,89,9,1,0,1,0,2
W00006567,0,11,99,6,4,0,2,1,0
W00006568,0,7,33,7,0,0,2,1,1
W00006569,2,6,109,10,2,1,0,2,2
W00006570,0,9,101,16,0,0,0,1,0
W00006571,1,9,50,6,0,0,0,1,0
W00006572,0,7,110,8,4,1,2,0,2
W00006573,0,11,133,12,2,0,2,2,1
W00006574,0,1,97,2,7,1,2,3,0
W00006575,2,10,100,12,3,1,0,0,2
W00006576,0,3,68,9,1,1,1,0,1
W00006577,2,4,110,8,5,0,0,1,1
W00006578,0,5,164,3,3,2,0,0,2
W00006579,1,6,134,8,0,0,0,0,0
W00006580,1,5,66,10,3,2,1,0,0
W00006581,2,3,97,8,1,2,1,2,1
W00006583,0,4,108,3,1,2,3,0,0
W00006584,1,7,139,9,1,1,1,0,0
W00006585,0,6,76,9,1,0,2,1,0
W00006586,2,8,177,14,0,3,3,0,6
W00006587,0,6,99,8,2,0,1,0,2
W00006588,0,7,92,15,3,0,0,1,2
W00006589,0,4,124,7,6,4,3,0,3
W00006590,0,3,91,6,12,0,1,0,1
W00006591,0,5,206,4,1,2,2,1,2
W00006592,0,7,89,4,5,0,2,0,1
W00006593,0,4,48,9,3,1,1,1,1
W00006594,1,7,76,6,1,2,0,1,2
W00006697,0,11,96,7,0,2,1,1,1
W00006698,1,14,113,5,0,0,0,0,1
W00006699,0,5,53,9,0,0,0,0,0
W00006700,0,5,128,8,5,2,0,1,1
W00006701,1,8,151,11,5,1,0,0,0
W00006702,0,9,134,5,4,0,2,1,1
W00006703,1,13,120,5,5,0,1,1,2
W00006704,3,7,101,4,9,0,1,0,3
W00006705,0,15,112,11,4,1,2,0,0
W00006706,0,4,73,11,0,0,1,0,3
W00006707,1,12,47,7,1,1,0,1,4
W00006708,0,9,73,10,1,1,0,0,1
W00009893,2,1,144,0,4,0,0,1,13
W00009895,0,2,163,3,4,0,1,0,2
W00009896,0,2,176,7,12,1,2,0,7
W00009898,1,4,189,3,5,1,0,1,3
W00009899,1,0,178,7,3,0,0,0,12
W00009900,2,1,150,5,8,0,1,0,11
W00009901,0,2,171,4,6,0,2,0,4
W00009902,0,2,139,7,5,0,0,0,7
W00009906,0,3,79,3,2,0,0,1,5
W00009908,1,3,190,4,11,0,0,0,2
W00009910,2,2,139,13,9,5,2,0,15
W00009913,2,2,125,4,2,2,2,0,2
W00009914,0,1,185,4,5,0,0,0,4
W00009915,0,2,165,4,3,1,0,0,1
W00009949,1,2,242,10,14,1,1,1,12
W00009950,1,0,136,10,3,0,2,0,12
W00009969,2,0,55,4,1,0,1,0,2
