geocode,all
E00101333,36.0
E00101334,21.0
E00101335,35.0
E00101336,22.0
E00101337,22.0
E00101338,21.0
E00101339,21.0
E00101340,25.0
E00101341,41.0
E00101342,22.0
E00101343,34.0
E00101344,25.0
E00101345,21.0
E00101346,44.0
E00101347,40.0
E00101349,33.0
E00101350,31.0
E00101351,29.0
E00101352,46.0
E00101353,31.0
E00101355,44.0
E00101357,41.0
E00101358,45.0
E00101360,43.0
E00101361,35.0
E00101362,44.0
E00101379,39.0
E00101380,39.0
E00101381,34.0
E00101382,36.0
E00101383,36.0
E00101384,35.0
E00101385,39.0
E00101386,30.0
E00101387,32.0
E00101388,40.0
E00101389,41.0
E00101390,36.0
E00101391,31.0
E00101392,33.0
E00101393,42.0
E00101394,34.0
E00101395,36.0
E00101396,32.0
E00101397,34.0
E00101398,37.0
E00101399,33.0
E00101684,49.0
E00101685,52.0
E00102285,40.0
E00102286,43.0
E00102288,59.0
E00102289,47.0
E00102290,46.0
E00102291,29.0
E00102296,46.0
E00102297,49.0
E00102298,49.0
E00102299,55.0
E00102300,40.0
E00102301,48.0
E00102302,44.0
E00102303,49.0
E00102304,41.0
E00102305,43.0
E00102306,44.0
E00102307,47.0
E00102321,63.0
E00102322,60.0
E00102323,52.0
E00102324,55.0
E00102325,63.0
E00102326,54.0
E00102327,59.0
E00102328,51.0
E00102329,57.0
E00102330,72.0
E00102331,44.0
E00102332,64.0
E00102333,33.0
E00102334,36.0
E00102335,33.0
E00102336,32.0
E00102337,49.0
E00102338,51.0
E00102339,46.0
E00102340,54.0
E00102341,42.0
E00102342,43.0
E00102343,50.0
E00102344,56.0
E00102345,50.0
E00102346,59.0
E00102347,45.0
E00102348,44.0
E00102349,36.0
E00102350,54.0
E00102351,58.0
E00102352,58.0
E00102353,50.0
E00102354,52.0
E00102355,55.0
E00102356,41.0
E00102357,60.0
E00102358,47.0
E00102359,51.0
E00102360,43.0
E00102361,37.0
E00102362,41.0
E00102363,37.0
E00102364,44.0
E00102365,41.0
E00102366,48.0
E00102367,42.0
E00102368,34.0
E00102369,39.0
E00102370,53.0
E00102371,49.0
E00102372,48.0
E00102373,42.0
E00102374,38.0
E00102375,54.0
E00102376,57.0
E00102377,54.0
E00102378,47.0
E00102379,27.0
E00102380,36.0
E00102381,37.0
E00102382,42.0
E00102383,41.0
E00102384,58.0
E00102385,36.0
E00102386,44.0
E00102387,44.0
E00102388,46.0
E00102389,46.0
E00102390,43.0
E00102391,64.0
E00102392,48.0
E00102393,38.0
E00102394,35.0
E00102395,61.0
E00102396,63.0
E00102397,44.0
E00102398,47.0
E00102399,39.0
E00102400,43.0
E00102401,45.0
E00102402,58.0
E00102403,47.0
E00102404,37.0
E00102405,37.0
E00102406,41.0
E00102407,33.0
E00102408,37.0
E00102409,37.0
E00102410,27.0
E00102411,35.0
E00102412,37.0
E00102413,32.0
E00102414,44.0
E00102415,46.0
E00102417,45.0
E00102418,39.0
E00102419,42.0
E00102420,47.0
E00102421,46.0
E00102422,43.0
E00102423,41.0
E00102424,42.0
E00102425,44.0
E00102426,45.0
E00102428,53.0
E00102429,52.0
E00102430,44.0
E00102431,43.0
E00102432,54.0
E00102433,40.0
E00102434,62.0
E00102435,39.0
E00102436,68.0
E00102437,55.0
E00102438,45.0
E00102439,53.0
E00102440,48.0
E00102441,46.0
E00102442,45.0
E00102443,42.0
E00102444,31.0
E00102445,37.0
E00102446,45.0
E00102447,30.0
E00102448,36.0
E00102449,33.0
E00102450,31.0
E00102498,45.0
E00102499,53.0
E00102500,46.0
E00102501,48.0
E00102502,48.0
E00102503,48.0
E00102504,50.0
E00102505,41.0
E00102506,51.0
E00102515,49.0
E00102522,48.0
E00102527,47.0
E00102528,41.0
E00102529,40.0
E00102530,46.0
E00102531,43.0
E00102533,51.0
E00102535,52.0
E00102547,47.0
E00102548,46.0
E00102566,45.0
E00102567,48.0
E00102568,48.0
E00102569,36.0
E00102570,35.0
E00102571,45.0
E00102572,34.0
E00102573,36.0
E00102574,41.0
E00102575,31.0
E00102576,44.0
E00102577,46.0
E00102578,44.0
E00102579,44.0
E00102580,36.0
E00102581,58.0
E00102582,59.0
E00102583,44.0
E00102584,49.0
E00102585,39.0
E00102586,38.0
E00102587,39.0
E00102589,44.0
E00102590,45.0
E00102591,42.0
E00102592,47.0
E00102593,60.0
E00102594,48.0
E00102595,40.0
E00102596,49.0
E00102597,44.0
E00102598,44.0
E00102599,54.0
E00102600,53.0
E00102601,40.0
E00102602,48.0
E00102603,37.0
E00102605,53.0
E00102606,47.0
E00102607,51.0
E00102608,47.0
E00102609,50.0
E00102610,49.0
E00102611,52.0
E00102612,47.0
E00102613,52.0
E00102617,52.0
E00102620,56.0
E00102621,46.0
E00102622,48.0
E00102623,52.0
E00102624,59.0
E00102625,45.0
E00102626,53.0
E00102627,65.0
E00102628,38.0
E00102629,71.0
E00102631,54.0
E00102632,51.0
E00102684,47.0
E00102685,50.0
E00102686,46.0
E00102687,47.0
E00102688,51.0
E00102689,49.0
E00102690,47.0
E00102691,52.0
E00102692,48.0
E00102693,52.0
E00102933,55.0
E00102934,55.0
E00102935,50.0
E00102936,44.0
E00102937,57.0
E00102938,51.0
E00102939,48.0
E00102940,45.0
E00165895,34.0
E00165896,29.0
E00165897,37.0
E00165898,45.0
E00165899,37.0
E00165901,51.0
E00165902,43.0
E00171921,26.0
E00171922,26.0
E00171924,26.0
E00171927,19.0
E00171929,23.0
E00171930,19.0
E00171931,22.0
E00171932,31.0
