geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00042931,93,0,2,31,0
E00042932,124,2,4,1,0
E00042933,65,2,5,55,0
E00042934,121,0,6,2,0
E00042935,96,0,7,18,0
E00042937,90,0,33,5,0
E00042939,89,0,7,48,0
E00042940,113,0,6,4,0
E00042941,94,0,4,33,1
E00042942,77,2,6,54,1
E00042943,114,0,11,2,0
E00042944,106,1,11,2,1
E00042945,99,0,0,0,1
E00042946,46,1,11,64,0
E00042947,97,1,19,2,8
E00042948,91,0,6,1,0
E00042949,106,0,3,2,0
E00042950,40,3,14,63,0
E00042951,129,1,9,5,0
E00042952,120,0,6,1,0
E00042953,74,2,4,59,5
E00042954,105,2,6,4,0
E00042955,30,1,6,76,0
E00042956,79,1,13,29,1
E00042957,117,1,6,1,0
E00042958,88,1,9,3,17
E00042959,119,0,4,0,0
E00042960,95,0,9,28,4
E00042961,61,2,8,57,1
E00042962,22,0,4,93,1
E00042963,35,2,6,73,0
E00042964,69,2,5,43,0
E00042965,52,0,13,64,1
E00042966,68,0,4,56,0
E00042967,65,3,12,61,0
E00042968,45,2,12,62,0
E00042969,106,3,10,0,0
E00042970,104,1,10,16,0
E00042971,105,1,6,30,0
E00042972,118,0,5,17,1
E00042973,82,0,9,36,0
E00042974,84,0,8,35,1
E00042975,144,3,6,1,0
E00042976,104,1,24,21,1
E00042977,84,2,16,18,1
E00042978,114,1,6,14,0
E00042979,52,2,5,75,0
E00042980,101,0,9,13,0
E00042981,51,0,12,67,0
E00042982,104,1,9,6,0
E00042983,119,0,16,1,0
E00042984,100,0,15,13,0
E00042985,54,2,11,58,0
E00042986,84,1,7,44,0
E00042987,72,0,5,49,0
E00042988,126,0,3,2,0
E00042989,110,0,8,9,0
E00042990,121,0,5,2,0
E00042991,102,0,13,45,0
E00042992,79,2,3,34,0
E00042993,43,1,9,74,0
E00042994,49,0,8,71,0
E00042995,34,1,7,82,0
E00042996,51,2,53,0,0
E00042997,69,2,9,37,0
E00042998,99,1,14,2,0
E00042999,78,1,15,24,0
E00043000,111,0,6,0,0
E00043001,185,0,16,1,0
E00043002,47,1,6,62,0
E00043003,59,0,16,46,0
E00043005,45,1,3,51,1
E00043009,92,1,14,19,1
E00043010,78,1,10,60,0
E00043011,8,1,11,123,0
E00043012,108,1,8,2,0
E00043013,57,3,9,70,1
E00043014,58,0,9,57,0
E00043015,74,1,3,40,0
E00043016,111,0,10,2,0
E00043017,60,0,30,43,4
E00043018,116,1,7,4,1
E00043019,116,0,8,2,0
E00043020,102,1,3,11,0
E00043021,77,0,6,42,0
E00043022,33,2,11,84,0
E00043023,106,4,12,2,0
E00043024,57,0,9,55,0
E00043025,110,0,11,4,0
E00043026,91,0,27,29,0
E00043027,50,0,10,73,0
E00043028,49,0,5,81,0
E00043029,103,2,9,26,0
E00043030,113,0,6,3,0
E00043031,95,1,17,24,0
E00043032,59,1,3,55,0
E00043033,62,2,3,56,0
E00043034,102,1,5,52,0
E00043035,38,2,30,126,1
E00043036,92,0,49,3,0
E00043037,94,0,85,10,1
E00043038,14,0,9,198,0
E00043039,70,2,42,23,0
E00043040,42,1,39,67,0
E00043041,55,0,10,44,0
E00043042,31,0,11,61,0
E00043043,57,3,32,25,0
E00043044,114,0,11,2,4
E00043045,90,1,35,7,1
E00043046,55,2,13,65,0
E00043047,80,0,5,55,0
E00043048,55,3,25,49,0
E00043049,90,2,23,3,0
E00043050,52,8,45,10,0
E00043051,85,0,71,1,1
E00043052,85,4,2,27,1
E00043053,86,1,34,4,0
E00043054,58,1,20,30,0
E00043055,22,0,5,98,3
E00043056,35,7,7,102,0
E00043057,56,0,40,41,0
E00043058,20,5,16,103,0
E00043059,24,0,18,76,0
E00043060,62,0,94,3,0
E00043061,12,0,8,94,2
E00043062,102,2,11,7,0
E00043063,94,0,9,18,0
E00043064,113,1,5,16,0
E00043065,64,1,39,9,0
E00043066,53,0,7,62,1
E00043067,54,3,11,55,0
E00043068,89,1,25,4,0
E00043069,67,2,25,28,0
E00043070,53,1,12,70,0
E00043071,69,0,7,49,0
E00043072,33,0,1,80,0
E00043073,68,2,7,43,0
E00043074,65,0,9,53,0
E00043075,104,0,7,0,0
E00043076,71,0,12,41,1
E00043077,58,0,12,61,0
E00043078,44,1,11,73,0
E00043079,56,4,9,58,0
E00043080,83,1,5,51,0
E00043081,63,0,9,50,0
E00043082,116,3,2,6,0
E00043083,65,2,14,45,1
E00043084,55,1,4,82,0
E00043085,81,0,7,24,1
E00043086,92,0,31,41,0
E00043087,78,0,14,40,0
E00043088,63,1,12,55,1
E00043089,60,2,14,52,0
E00043090,133,2,5,3,0
E00043091,84,0,25,12,2
E00043092,52,2,14,50,0
E00043093,32,0,7,100,0
E00043094,52,0,12,73,0
E00043095,72,4,4,40,0
E00043096,97,0,9,38,0
E00043097,121,1,8,1,0
E00043098,98,1,15,5,1
E00043099,138,0,3,5,0
E00043100,111,0,6,5,0
E00043101,114,1,3,2,0
E00043102,115,1,4,0,0
E00043103,80,0,6,30,1
E00043104,66,3,8,50,0
E00043105,124,3,1,6,0
E00043106,62,3,21,43,0
E00043107,125,2,10,2,1
E00043108,48,1,29,100,0
E00043109,79,1,20,13,0
E00043110,78,2,42,1,0
E00043111,123,2,1,0,0
E00043112,109,1,7,1,0
E00043113,92,2,11,7,0
E00043114,115,2,3,2,0
E00043115,117,0,1,1,0
E00043116,123,0,1,0,0
E00043117,115,2,4,0,0
E00043118,102,1,8,2,0
E00043119,106,1,7,3,0
E00043120,110,1,3,0,0
E00043121,116,1,4,1,0
E00043122,109,0,6,1,0
E00043123,130,1,1,2,0
E00043124,88,2,6,29,0
E00043125,67,0,11,40,0
E00043126,112,1,12,25,0
E00043127,113,0,6,0,0
E00043128,71,1,9,37,1
E00043129,100,2,11,10,0
E00043130,80,4,8,31,0
E00043131,100,1,12,50,0
E00043132,185,0,18,7,0
E00043134,92,0,60,4,0
E00043135,124,1,2,3,0
E00043136,130,6,15,4,0
E00043137,188,1,11,2,0
E00043138,65,1,8,48,1
E00043139,98,0,23,13,0
E00043140,90,0,3,3,2
E00043141,98,0,4,21,0
E00043142,55,1,50,120,0
E00043143,123,0,8,1,0
E00043144,98,0,6,11,0
E00043145,67,0,6,73,5
E00043146,99,1,10,40,0
E00043147,126,0,16,12,1
E00043148,92,2,11,102,0
E00043149,101,1,3,30,0
E00043150,96,4,5,18,0
E00043151,87,3,25,28,0
E00043152,93,2,5,9,0
E00043153,80,0,4,45,0
E00043154,86,1,13,44,1
E00043155,124,1,9,12,0
E00043156,91,0,13,39,0
E00043157,63,3,4,32,0
E00043158,112,4,13,11,0
E00043159,44,1,11,76,1
E00043160,78,2,9,34,0
E00043161,61,1,26,48,0
E00043162,84,1,2,3,0
E00043163,35,2,9,87,0
E00043164,128,1,8,2,0
E00043165,85,3,10,12,1
E00043166,86,0,7,24,0
E00043167,83,0,4,24,0
E00043168,110,0,4,3,0
E00043169,91,0,5,2,0
E00043170,93,0,1,3,4
E00043171,103,0,8,2,9
E00043172,106,0,1,1,0
E00043173,83,0,2,2,13
E00043174,73,1,5,51,0
E00043175,56,1,9,38,0
E00043176,77,0,9,47,0
E00043177,23,1,3,101,0
E00043178,49,0,11,68,0
E00043179,82,4,8,31,0
E00043180,76,0,58,24,1
E00043181,73,1,41,3,0
E00043182,27,0,49,41,0
E00043183,78,2,12,46,0
E00043184,105,1,15,17,0
E00043185,3,2,11,118,0
E00043186,74,0,9,35,3
E00043187,69,1,3,42,0
E00043188,41,2,9,84,0
E00043189,62,0,4,58,0
E00043190,68,2,20,24,0
E00043191,62,1,1,67,0
E00043192,24,1,3,88,1
E00043193,73,0,4,53,0
E00043194,49,2,7,49,0
E00043195,42,1,11,68,1
E00043196,76,1,8,49,0
E00043197,67,3,5,52,0
E00043198,77,0,3,51,0
E00043199,61,2,15,49,0
E00043200,82,0,7,26,1
E00043201,42,1,5,80,0
E00043202,87,4,24,23,0
E00043203,31,1,5,75,0
E00043204,72,2,37,10,1
E00043205,109,1,12,2,0
E00043207,108,2,17,2,0
E00043227,114,1,6,0,0
E00043229,88,2,13,49,3
E00043230,102,1,24,10,0
E00043231,104,1,9,0,0
E00043232,112,2,15,2,0
E00043233,115,0,1,3,0
E00043234,115,1,27,2,0
E00043235,119,0,18,1,0
E00043236,116,1,5,4,1
E00043237,130,0,2,2,0
E00043238,58,3,4,46,1
E00043239,112,0,8,1,0
E00043240,116,2,7,0,1
E00043241,122,0,3,1,1
E00043242,91,0,16,2,0
E00043243,99,0,7,1,0
E00043244,119,0,2,0,0
E00043245,99,1,8,0,0
E00043246,119,4,9,1,1
E00043247,76,1,9,2,1
E00043248,76,1,18,35,0
E00043249,118,0,3,1,0
E00043250,82,0,7,33,0
E00043251,101,3,11,1,15
E00043252,104,0,6,15,0
E00043253,124,0,9,1,0
E00043254,77,0,23,50,1
E00043255,84,7,34,3,0
E00043256,120,0,3,2,0
E00043257,56,0,12,43,0
E00043258,105,1,17,4,0
E00043259,130,2,10,0,0
E00043260,130,0,3,1,0
E00043261,125,0,3,7,0
E00043262,122,0,19,2,0
E00043263,122,0,5,2,0
E00043264,97,3,21,2,0
E00043265,113,3,7,7,0
E00043266,82,1,25,7,0
E00043267,135,2,26,1,0
E00043268,82,1,22,12,0
E00043269,54,1,7,84,1
E00043270,66,1,42,39,0
E00043271,114,3,44,5,0
E00043272,16,2,21,119,0
E00043273,38,5,81,62,0
E00043274,46,3,67,40,1
E00043275,86,0,7,35,0
E00043276,121,1,3,3,0
E00043277,129,1,3,1,0
E00043278,99,2,15,2,0
E00043279,62,1,56,0,0
E00043280,112,1,2,0,0
E00043281,102,1,10,0,0
E00043282,118,0,1,4,0
E00043283,96,4,14,8,0
E00043284,98,0,22,1,0
E00043285,82,1,41,1,0
E00043286,52,1,59,0,1
E00043287,102,0,19,1,0
E00043288,96,0,11,0,0
E00043289,76,0,6,1,0
E00043290,113,0,4,1,0
E00043291,81,1,30,3,0
E00043292,100,0,43,6,0
E00043293,86,1,39,2,1
E00043294,108,0,5,2,1
E00043295,98,0,32,1,0
E00043296,104,0,33,0,0
E00043297,102,0,13,3,0
E00043298,58,2,39,47,0
E00043299,78,1,18,28,0
E00043300,124,4,20,6,0
E00043301,119,1,10,11,0
E00043302,113,1,14,1,0
E00043303,105,1,18,1,0
E00043304,56,7,47,47,1
E00043305,127,0,4,0,0
E00043306,88,1,6,3,1
E00043307,101,2,15,0,1
E00043308,125,2,34,5,0
E00043309,158,1,28,0,0
E00043310,111,1,17,15,0
E00043311,64,0,12,54,0
E00043312,87,3,50,5,1
E00043313,69,3,55,10,1
E00043314,100,1,13,8,0
E00043315,82,2,32,2,1
E00043316,78,1,28,28,0
E00043317,110,1,15,2,0
E00043318,29,0,18,51,0
E00043319,76,0,37,12,0
E00043320,89,1,23,27,1
E00043321,5,1,7,125,0
E00043322,127,1,15,3,0
E00043323,112,0,1,1,0
E00043324,100,2,4,2,0
E00043325,125,0,19,1,1
E00043326,94,0,16,1,0
E00043327,90,0,10,2,0
E00043328,117,1,2,1,0
E00043329,123,2,15,0,2
E00043330,111,0,4,4,1
E00043331,33,1,6,87,10
E00043332,77,1,12,33,1
E00043333,125,1,17,10,13
E00043334,59,1,7,64,0
E00043335,65,2,6,63,0
E00043336,115,1,15,1,0
E00043337,33,2,1,97,0
E00043338,108,1,9,1,0
E00043339,83,0,6,24,0
E00043340,98,3,10,12,1
E00043341,109,0,1,1,2
E00043342,65,2,14,37,0
E00043343,71,1,8,37,0
E00043344,74,1,5,44,0
E00043345,37,2,29,51,0
E00043347,59,0,49,82,0
E00043348,60,2,44,39,0
E00043349,46,3,39,24,0
E00043350,28,1,64,69,0
E00043351,26,2,17,98,1
E00043352,103,1,40,56,0
E00043353,69,2,21,85,0
E00043354,18,1,8,125,1
E00043355,92,1,26,26,0
E00043356,37,0,17,84,0
E00043357,30,0,10,79,0
E00043358,81,1,33,28,0
E00043359,91,1,17,19,0
E00043360,62,2,44,49,1
E00043361,128,3,72,5,0
E00043362,70,1,12,31,0
E00043363,37,0,13,107,0
E00043364,33,0,8,81,1
E00043365,100,1,19,4,0
E00043366,27,1,4,96,0
E00043367,40,1,37,43,1
E00043368,59,1,25,78,1
E00043369,30,2,8,73,0
E00043370,27,1,8,69,0
E00043371,15,2,5,77,0
E00043373,63,0,24,8,0
E00043374,58,0,84,20,0
E00043375,12,0,20,91,0
E00043376,34,1,53,36,1
E00043377,13,1,22,99,0
E00043378,53,1,31,66,11
E00043379,27,0,11,116,5
E00043380,32,2,58,122,9
E00043381,12,1,6,119,1
E00043382,86,1,18,0,1
E00043383,131,1,2,1,0
E00043384,119,0,8,3,0
E00043385,109,6,22,8,0
E00043386,103,0,23,4,0
E00043387,111,2,2,2,0
E00043388,124,0,2,0,1
E00043389,133,1,4,1,0
E00043390,143,1,8,1,1
E00043391,125,1,7,0,0
E00043392,131,1,3,0,0
E00043393,109,1,4,1,0
E00043394,120,0,4,0,0
E00043395,128,3,9,0,0
E00043396,113,1,6,2,0
E00043397,121,2,5,0,0
E00043398,109,2,14,4,0
E00043399,120,1,1,0,0
E00043400,117,2,4,6,0
E00043401,119,0,1,1,0
E00043402,137,0,3,0,0
E00043403,110,0,2,0,0
E00043404,124,1,2,0,0
E00043405,83,1,5,0,0
E00043406,115,0,5,1,0
E00043407,122,0,2,0,0
E00043408,129,0,5,0,0
E00043409,119,1,4,0,0
E00043410,128,1,26,2,0
E00043411,74,0,5,62,0
E00043412,183,2,22,1,0
E00043413,126,0,10,1,0
E00043414,103,3,4,11,0
E00043415,74,0,5,5,0
E00043416,99,2,7,3,0
E00043417,121,0,3,1,0
E00043418,97,2,49,35,0
E00043419,128,0,3,2,0
E00043421,112,1,3,2,2
E00043422,115,2,2,1,1
E00043423,103,0,1,1,1
E00043424,105,2,30,2,0
E00043425,121,0,3,6,0
E00043426,105,0,13,1,0
E00043427,78,2,21,37,2
E00043428,85,1,64,5,0
E00043429,79,2,13,46,0
E00043430,122,1,22,3,0
E00043431,116,1,21,4,0
E00043432,104,2,7,23,1
E00043433,109,0,5,15,0
E00043434,61,0,7,67,0
E00043435,74,3,35,15,1
E00043436,92,2,6,13,0
E00043437,114,0,21,7,1
E00043438,85,3,12,25,2
E00043439,103,0,10,1,0
E00043440,108,0,2,1,0
E00043441,42,3,13,78,0
E00043442,88,2,6,34,0
E00043443,92,2,41,11,0
E00043444,4,0,10,118,0
E00043445,98,2,19,23,0
E00043446,97,3,32,1,0
E00043447,123,0,5,0,0
E00043448,100,1,7,0,0
E00043449,112,0,4,1,1
E00043450,77,4,28,35,1
E00043451,121,1,3,0,0
E00043452,112,1,26,1,0
E00043453,112,3,7,1,0
E00043454,82,2,30,14,0
E00043455,112,3,11,3,0
E00043456,112,1,30,50,10
E00043457,65,4,49,24,0
E00043458,86,8,36,5,0
E00043459,112,3,40,1,0
E00043460,92,2,65,20,1
E00043461,124,2,12,4,1
E00043462,97,1,36,1,0
E00043463,62,4,44,25,4
E00043464,79,1,35,21,0
E00043465,56,2,25,43,0
E00043466,90,0,51,2,0
E00043467,82,0,57,19,1
E00043468,54,1,40,43,1
E00043469,21,5,14,60,0
E00043470,152,4,46,42,2
E00043471,81,0,6,33,0
E00043472,104,1,9,16,1
E00043473,106,2,3,15,0
E00043474,106,1,8,0,0
E00043475,98,1,37,3,0
E00043476,103,0,11,2,0
E00043477,118,2,19,5,0
E00043478,107,0,12,1,0
E00043479,21,2,3,93,0
E00043480,110,0,3,3,0
E00043481,115,0,2,1,1
E00043482,73,2,13,40,0
E00043483,84,0,12,40,0
E00043484,45,1,7,61,0
E00043485,68,1,8,47,0
E00043486,26,0,17,55,0
E00043487,91,0,16,5,0
E00043490,53,1,8,70,1
E00043491,52,1,11,50,0
E00043492,19,1,2,77,0
E00043493,84,3,34,17,0
E00043494,56,0,7,59,0
E00043495,46,0,11,54,2
E00043496,76,3,21,54,0
E00043497,51,2,7,42,0
E00043498,68,1,5,37,0
E00043499,26,2,3,89,0
E00043500,46,3,12,62,0
E00043501,109,2,5,0,0
E00043502,74,1,7,30,0
E00043503,110,1,15,3,0
E00043504,86,0,7,57,0
E00043505,54,3,5,57,0
E00043506,99,0,5,31,0
E00043507,137,0,11,2,0
E00043508,116,2,20,10,1
E00043509,90,2,23,41,0
E00043510,133,4,21,2,2
E00043511,83,1,70,2,0
E00043512,151,0,33,2,0
E00043513,53,3,14,52,0
E00043514,27,1,22,53,0
E00043515,113,1,7,13,0
E00043516,88,1,17,41,0
E00043517,59,1,15,52,1
E00043518,103,3,12,23,0
E00043519,81,0,54,10,0
E00043520,70,3,58,17,0
E00043521,54,1,64,14,0
E00043522,168,1,45,5,1
E00043523,91,1,36,2,0
E00043524,74,2,69,15,0
E00043525,40,1,51,23,0
E00043526,44,1,63,37,0
E00043527,33,0,64,63,0
E00043528,80,1,17,29,0
E00043529,50,6,57,38,1
E00043530,40,2,100,30,0
E00043531,48,5,26,35,0
E00043532,38,1,28,89,1
E00043533,62,1,27,54,0
E00043534,91,2,25,33,0
E00043536,114,0,62,7,0
E00043537,52,2,7,58,0
E00043538,39,2,20,98,7
E00043539,57,0,7,49,0
E00043540,16,3,10,102,5
E00043541,54,2,12,49,0
E00043542,59,0,11,63,1
E00043543,97,1,6,14,0
E00043580,182,4,7,0,1
E00043581,84,2,36,6,0
E00043582,110,1,22,6,0
E00043583,132,1,3,1,0
E00043584,80,1,17,11,0
E00043585,85,2,50,5,0
E00043586,63,0,24,26,1
E00043587,110,1,13,2,0
E00043588,71,1,17,32,0
E00043589,89,3,28,4,13
E00043590,93,1,42,11,0
E00043591,135,0,11,2,0
E00043592,88,1,2,1,0
E00043593,96,1,29,2,0
E00043594,75,4,52,2,0
E00043595,74,7,73,7,0
E00043596,85,0,3,26,0
E00043597,47,1,38,22,1
E00043598,80,1,33,8,0
E00043599,120,0,30,3,0
E00043600,99,1,32,7,1
E00043601,113,3,10,8,0
E00043602,85,1,19,13,1
E00043603,82,0,48,12,0
E00043604,81,1,34,1,7
E00043605,67,0,56,15,2
E00043606,101,3,32,3,0
E00043607,104,1,36,8,0
E00043608,123,1,2,2,0
E00043618,46,2,26,8,0
E00043637,103,0,36,5,1
E00043638,101,0,21,3,0
E00043640,69,0,39,25,1
E00043641,84,2,58,15,1
E00043642,110,0,19,5,0
E00043643,85,0,37,5,0
E00043644,51,3,9,57,1
E00043645,79,1,28,4,1
E00043646,39,2,9,51,0
E00043647,31,2,3,77,0
E00043648,36,1,9,61,0
E00043649,82,7,23,5,0
E00043650,64,2,14,17,2
E00043651,20,0,17,84,0
E00043652,89,0,6,2,0
E00043653,33,3,12,71,0
E00043654,23,0,40,49,0
E00043655,88,0,26,5,0
E00043656,79,0,39,1,0
E00043657,118,0,32,29,7
E00043658,108,1,46,14,1
E00043659,94,1,39,28,1
E00043660,93,2,26,18,0
E00043661,113,2,16,6,1
E00043662,57,1,5,58,0
E00043670,86,1,31,75,1
E00043671,47,1,11,91,0
E00043672,20,1,11,108,0
E00043673,12,1,9,116,0
E00043674,37,1,6,73,0
E00043675,72,2,37,59,0
E00043676,53,4,51,23,0
E00043677,46,0,57,30,0
E00043678,23,0,14,74,1
E00043840,104,3,6,4,0
E00043845,116,5,10,3,0
E00043853,4,3,5,121,1
E00043867,41,0,10,62,0
E00043868,30,1,6,98,1
E00043869,95,0,25,4,0
E00043871,99,0,22,3,1
E00043872,111,2,18,7,0
E00043873,75,1,29,5,1
E00043874,88,0,25,1,0
E00043875,54,1,17,57,0
E00043876,58,0,10,69,1
E00043904,113,2,17,26,1
E00043905,104,5,3,20,0
E00043906,89,1,6,29,1
E00043907,86,1,2,39,1
E00043912,118,0,4,1,1
E00043915,109,2,7,3,0
E00043916,104,1,2,5,0
E00043927,95,0,7,20,0
E00043928,62,1,13,63,0
E00043929,77,4,12,17,1
E00043931,58,0,13,69,0
E00043932,89,1,16,12,0
E00043933,99,0,6,42,0
E00043934,94,1,15,29,0
E00043935,27,2,7,95,0
E00043979,91,3,12,22,0
E00043980,72,1,5,49,0
E00043982,71,0,12,41,0
E00043984,80,2,29,65,2
E00043985,69,3,59,29,0
E00043986,14,0,28,78,0
E00043987,57,1,29,29,1
E00043988,48,1,20,75,0
E00043989,8,3,15,128,0
E00043990,49,2,42,22,0
E00043991,38,1,12,90,0
E00043992,46,3,37,39,0
E00043993,50,2,59,24,1
E00043994,12,2,29,92,0
E00043995,110,0,37,2,0
E00043996,43,3,36,53,0
E00043997,48,2,30,28,0
E00043998,12,0,30,79,0
E00043999,86,0,15,16,1
E00044000,18,1,13,99,2
E00044001,51,1,41,50,0
E00044002,39,1,18,53,0
E00044003,66,1,26,64,1
E00044004,31,4,7,59,4
E00044005,76,2,58,32,8
E00044007,27,3,16,86,0
E00044008,41,2,12,83,0
E00044009,16,2,6,78,2
E00044010,34,2,13,92,0
E00044011,71,2,37,46,0
E00044013,6,1,6,120,0
E00044015,15,0,11,131,1
E00044033,51,4,43,17,0
E00044034,54,0,21,59,0
E00044035,104,0,11,3,3
E00044036,80,0,37,1,1
E00044037,51,2,4,57,0
E00044038,84,0,24,3,0
E00044039,122,2,9,3,0
E00044040,98,1,30,1,1
E00044041,127,3,24,1,0
E00044042,76,2,10,20,0
E00044043,72,0,14,11,0
E00044044,109,1,12,7,1
E00044045,82,3,14,14,22
E00044046,79,3,39,10,0
E00044047,77,1,38,15,1
E00044048,130,0,5,2,0
E00044049,72,0,35,10,0
E00044050,101,1,24,1,0
E00044051,119,0,5,2,0
E00044052,103,3,10,2,1
E00044053,120,3,5,2,0
E00044054,64,3,28,43,0
E00044055,70,0,43,4,0
E00044056,84,3,40,5,0
E00044057,95,0,41,1,0
E00044058,74,3,37,6,0
E00044059,92,2,27,2,0
E00044060,111,1,25,8,1
E00044061,100,1,5,1,0
E00044062,92,1,37,1,0
E00044063,90,0,36,15,0
E00044064,97,3,23,4,0
E00044065,75,0,38,14,0
E00044067,73,2,28,24,0
E00044068,68,1,41,4,0
E00044069,89,1,41,4,2
E00044070,121,0,3,1,0
E00044071,108,3,23,3,0
E00044072,74,0,16,42,1
E00044073,104,0,12,1,0
E00044074,106,2,3,1,0
E00044075,65,0,3,57,0
E00044076,82,0,25,4,0
E00044077,86,1,21,9,0
E00044087,78,0,25,7,0
E00044088,61,2,37,14,0
E00139418,111,1,5,0,1
E00139426,108,2,10,1,0
E00139428,111,3,26,3,0
E00139469,110,0,22,9,0
E00139471,106,3,16,0,0
E00139472,87,1,49,0,0
E00139474,112,1,14,1,0
E00139477,93,0,22,0,0
E00139480,96,1,11,2,1
E00139481,115,1,12,0,0
E00139531,121,2,8,0,0
E00139532,110,2,4,2,0
E00139533,79,2,5,43,0
E00139543,102,1,12,18,0
E00139544,97,2,7,17,0
E00139545,72,3,25,35,0
E00139546,62,3,4,47,0
E00139547,48,5,6,67,0
E00139548,75,2,6,35,1
E00139549,112,0,0,0,1
E00139550,15,3,0,97,0
E00139551,107,2,6,1,1
E00139552,90,3,3,25,0
E00139553,90,2,6,23,0
E00139613,123,2,16,1,0
E00139614,54,3,5,72,0
E00139615,97,0,10,13,0
E00139616,103,1,8,1,0
E00139617,56,0,10,76,0
E00139618,82,6,14,31,0
E00139619,81,2,7,34,0
E00139620,123,5,43,41,28
E00139621,50,3,5,58,0
E00139622,105,2,18,5,0
E00139623,81,1,49,14,0
E00139624,68,5,21,46,2
E00139625,62,2,9,60,0
E00139626,93,2,11,18,0
E00139627,49,3,3,54,0
E00139628,68,1,67,3,0
E00139629,47,1,24,58,0
E00139630,35,2,16,82,0
E00139631,96,1,6,20,0
E00139632,108,1,10,30,0
E00139633,113,0,12,4,0
E00139634,132,1,20,2,0
E00139635,115,0,3,3,0
E00139636,65,1,4,59,0
E00139637,44,3,10,68,0
E00139638,99,0,17,37,1
E00166120,69,2,26,9,0
E00166122,41,0,22,37,0
E00166123,41,0,10,11,0
E00166125,72,0,10,16,2
E00166127,103,2,29,4,2
E00166128,108,3,21,3,0
E00166130,86,0,33,15,0
E00166131,89,0,40,6,15
E00166141,75,0,5,42,0
E00166143,84,1,22,11,0
E00166144,51,1,9,50,1
E00166146,22,0,9,50,0
E00166148,35,0,22,21,0
E00166149,54,1,13,2,0
E00166151,64,1,36,4,0
E00166153,59,0,27,4,0
E00166154,53,2,21,0,0
E00166156,112,1,2,3,0
E00166157,113,1,8,4,1
E00166159,94,0,16,15,0
E00166161,98,1,19,7,0
E00166162,89,0,32,3,0
E00166164,82,0,10,2,0
E00166166,123,0,7,3,1
E00166167,103,4,19,17,4
E00170187,84,0,21,27,1
E00170189,54,1,17,4,0
E00170190,93,0,21,4,2
E00170191,72,1,23,9,21
E00170192,69,0,23,2,19
E00170194,69,0,44,8,8
E00170195,104,0,15,3,2
E00170196,76,5,38,67,1
E00175565,41,1,34,0,1
