geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00071535,94,0,20,10,1
E00071680,70,0,40,50,0
E00071681,24,5,35,71,0
E00071682,66,1,39,31,0
E00071683,76,1,40,21,1
E00071684,56,3,40,31,0
E00071685,21,1,25,19,0
E00071686,72,2,29,17,0
E00071687,53,0,34,34,0
E00071688,5,0,5,94,0
E00071690,59,3,34,18,0
E00071692,104,0,42,34,3
E00071693,66,1,26,24,1
E00071694,38,0,26,31,0
E00071697,52,0,30,21,0
E00071699,81,1,58,24,0
E00071701,113,1,6,2,1
E00071708,60,4,48,1,1
E00146873,119,4,15,0,0
E00146874,67,2,36,30,0
E00146875,66,3,13,45,1
E00146876,36,4,5,82,0
E00146877,117,0,16,2,0
E00146878,120,0,12,3,1
E00146879,132,0,11,3,0
E00146880,83,0,15,37,0
E00146881,71,0,7,29,17
E00146882,34,11,98,5,0
E00146883,114,2,11,5,0
E00146884,117,0,9,4,0
E00146885,77,3,16,39,0
E00146886,69,7,18,42,0
E00146887,111,0,18,6,0
E00146888,52,3,33,44,1
E00146889,79,1,11,39,0
E00146890,128,1,5,2,0
E00146897,123,5,12,32,0
E00146898,119,5,21,4,0
E00146900,43,3,26,10,1
E00146915,106,4,16,6,1
E00146917,47,2,14,0,0
E00146935,72,1,26,4,2
E00146937,42,3,19,5,0
E00146938,93,11,34,19,0
E00146940,84,3,55,15,1
E00146941,125,2,17,15,1
E00146942,127,1,24,4,3
E00146943,63,2,12,50,1
E00146944,57,2,22,52,0
E00146945,150,0,18,1,0
E00146946,50,1,11,56,0
E00146947,108,2,22,12,1
E00146948,68,5,29,3,1
E00146949,30,1,16,6,0
E00146950,97,6,15,2,0
E00147332,114,1,7,1,0
E00147333,115,1,13,4,0
E00147334,97,3,5,1,0
E00147335,99,1,14,13,0
E00147336,118,3,9,1,0
E00147337,112,1,9,2,0
E00147338,98,0,16,1,0
E00147339,121,3,10,1,0
E00147340,112,1,14,3,0
E00147341,114,0,1,1,0
E00147342,130,1,5,3,0
E00147343,123,0,3,4,0
E00147344,108,0,10,3,1
E00147345,95,2,11,1,0
E00147346,56,2,8,59,0
E00147347,105,2,15,3,2
E00147348,125,0,5,3,0
E00147365,84,0,54,9,0
E00147404,118,2,6,3,0
E00147408,71,1,4,58,0
E00147409,55,2,6,62,0
E00147410,69,6,3,40,0
E00147411,122,1,4,3,0
E00147419,112,0,23,4,0
E00147420,104,5,12,5,0
E00147421,73,5,37,24,0
E00147422,143,2,18,4,0
E00147423,84,5,14,34,0
E00147424,104,3,11,0,0
E00147425,107,1,37,2,1
E00147448,117,1,6,8,1
E00147467,53,5,30,24,0
E00147468,79,3,10,74,0
E00147469,100,0,25,4,1
E00147470,84,6,38,36,6
E00147474,48,13,17,0,0
E00147475,43,2,7,0,0
E00147476,151,3,31,3,1
E00147477,122,9,52,12,0
E00147478,69,0,12,4,0
E00147479,90,2,12,1,1
E00147480,66,3,9,14,0
E00147481,70,1,34,10,0
E00147482,25,2,22,3,0
E00147484,133,2,5,3,1
E00147486,106,2,25,2,1
E00147487,23,4,9,84,0
E00147488,120,1,7,1,1
E00147489,54,0,9,74,0
E00147490,49,3,12,73,0
E00147491,63,2,5,68,0
E00147492,69,3,8,64,0
E00147494,126,0,6,1,0
E00147495,113,1,10,3,0
E00147496,107,1,16,9,0
E00147497,120,1,5,1,0
E00147498,122,0,8,1,1
E00147576,87,2,28,20,1
E00147577,90,3,29,1,0
E00147578,106,1,18,4,1
E00147579,33,1,1,34,0
E00147580,43,2,7,1,0
E00147581,60,1,7,3,0
E00147582,135,7,41,15,0
E00147583,62,16,59,19,0
E00147602,77,4,8,41,0
E00147604,113,0,19,2,0
E00147605,106,0,18,14,0
E00147606,92,0,4,23,1
E00147607,112,1,8,1,0
E00147608,104,4,23,2,0
E00147609,123,1,6,1,0
E00147610,115,0,10,2,1
E00147614,112,1,7,2,1
E00147633,22,0,20,2,0
E00147634,58,4,5,3,1
E00147635,73,1,6,15,1
E00147636,107,9,13,13,0
E00147637,88,2,11,13,0
E00147670,127,2,8,5,0
E00147671,107,3,10,2,0
E00147672,148,2,18,0,2
E00147673,128,0,6,17,2
E00147674,59,8,10,39,2
E00147675,106,0,15,7,4
E00147676,35,2,11,60,1
E00147677,109,1,17,2,0
E00147678,98,2,16,14,1
E00147679,80,3,49,17,1
E00147680,97,5,17,1,1
E00147682,118,1,5,1,0
E00147683,78,4,20,37,6
E00147684,127,3,6,0,0
E00147768,110,11,37,7,1
E00173108,73,0,7,19,0
E00173110,94,1,18,5,1
E00173111,68,1,4,6,0
E00173113,54,1,9,44,0
E00173116,16,2,15,62,0
E00173120,99,2,6,10,0
E00173122,71,1,22,11,9
E00173124,72,0,6,26,9
E00173125,94,1,14,8,0
E00173126,82,0,17,18,0
E00173129,73,2,16,4,1
E00173130,78,0,8,30,1
E00173657,59,0,8,2,2
