geocode,all
E00075007,60.0
E00075008,44.0
E00075009,54.0
E00075010,46.0
E00075011,44.0
E00075012,43.0
E00075013,39.0
E00075014,61.0
E00075015,43.0
E00075016,47.0
E00075017,56.0
E00075065,50.0
E00075066,37.0
E00075068,43.0
E00075069,36.0
E00075070,45.0
E00075071,43.0
E00075073,47.0
E00075074,41.0
E00075075,45.0
E00075077,47.0
E00075078,38.0
E00075079,51.0
E00075081,32.0
E00075082,42.0
E00075084,40.0
E00075085,33.0
E00075087,43.0
E00075088,53.0
E00075089,46.0
E00148132,37.0
E00148133,49.0
E00148134,40.0
E00148135,48.0
E00148137,46.0
E00148138,45.0
E00148139,47.0
E00148140,46.0
E00148141,51.0
E00148142,48.0
E00148143,47.0
E00148144,52.0
E00148145,58.0
E00148146,48.0
E00148147,56.0
E00148148,50.0
E00148149,52.0
E00148150,62.0
E00148151,44.0
E00148152,46.0
E00148153,49.0
E00148154,44.0
E00148155,45.0
E00148156,43.0
E00148157,42.0
E00148158,50.0
E00148278,68.0
E00148279,42.0
E00148280,54.0
E00148281,53.0
E00148282,33.0
E00148283,56.0
E00148284,57.0
E00148285,53.0
E00148286,67.0
E00148287,48.0
E00148288,60.0
E00148289,61.0
E00148290,59.0
E00148291,56.0
E00148292,57.0
E00148293,55.0
E00148294,43.0
E00148295,58.0
E00148296,39.0
E00148297,57.0
E00148298,61.0
E00148299,57.0
E00148300,44.0
E00148301,42.0
E00148302,68.0
E00148303,38.0
E00148304,37.0
E00148305,39.0
E00148306,36.0
E00148307,61.0
E00148308,56.0
E00148309,42.0
E00148310,43.0
E00148311,48.0
E00148312,66.0
E00148313,36.0
E00148314,44.0
E00148315,44.0
E00148316,40.0
E00148317,50.0
E00148318,54.0
E00148319,47.0
E00148320,74.0
E00148321,45.0
E00148347,53.0
E00148375,32.0
E00148376,60.0
E00148377,56.0
E00148378,27.0
E00148379,38.0
E00148380,33.0
E00148381,34.0
E00148382,44.0
E00148383,59.0
E00148384,43.0
E00148385,41.0
E00148386,63.0
E00148387,56.0
E00148388,48.0
E00148389,43.0
E00148390,51.0
E00148391,40.0
E00148392,49.0
E00148393,32.0
E00148394,46.0
E00148395,34.0
E00148396,47.0
E00148397,45.0
E00148398,45.0
E00148399,41.0
E00148400,48.0
E00148401,56.0
E00148402,48.0
E00148403,50.0
E00148404,52.0
E00148405,56.0
E00148406,49.0
E00148407,39.0
E00148408,52.0
E00148409,57.0
E00148424,49.0
E00148425,51.0
E00148426,50.0
E00148427,50.0
E00148428,40.0
E00148429,50.0
E00148465,45.0
E00148466,48.0
E00148467,42.0
E00148468,48.0
E00148471,45.0
E00148474,55.0
E00148476,49.0
E00148477,49.0
E00148478,46.0
E00148479,46.0
E00149489,46.0
E00149490,51.0
E00149491,51.0
E00149492,37.0
E00149493,50.0
E00165959,25.0
E00165982,37.0
E00165993,32.0
E00166226,42.0
E00166227,28.0
E00166229,25.0
E00166231,43.0
E00166232,58.0
E00166234,42.0
E00166235,39.0
E00166237,30.0
E00166239,41.0
E00166240,29.0
E00166242,30.0
E00166244,29.0
E00166245,34.0
E00166247,29.0
E00166248,29.0
E00166250,40.0
E00166252,28.0
E00166253,28.0
E00166255,31.0
E00166257,26.0
E00166258,29.0
E00166259,25.0
E00166260,26.0
E00166261,47.0
E00166262,33.0
E00166263,33.0
E00166264,28.0
E00166265,28.0
E00166266,30.0
E00166267,29.0
E00166268,50.0
E00166269,27.0
E00166270,29.0
E00166271,27.0
E00166272,39.0
E00166273,32.0
E00166274,40.0
E00166275,35.0
E00166276,49.0
E00166277,44.0
E00166287,26.0
E00166288,29.0
