geocode,asian,black,mixed,other,white
E00071969,22,4,21,2,328
E00071970,90,26,17,14,108
E00071971,260,25,31,22,90
E00071972,184,22,28,17,275
E00071973,35,18,13,10,178
E00071974,107,21,20,14,177
E00071975,8,10,7,0,168
E00071976,100,18,17,10,216
E00071977,28,8,10,0,212
E00071978,40,20,15,15,169
E00071979,36,13,11,1,288
E00071980,0,0,7,1,258
E00071981,9,0,5,0,308
E00071984,23,0,8,3,250
E00071985,3,5,3,0,276
E00071986,3,1,3,0,380
E00071987,1,1,2,1,239
E00071988,1,0,2,0,309
E00071989,4,5,3,0,296
E00071990,1,2,8,0,344
E00071991,3,0,6,0,251
E00071992,2,0,1,0,318
E00071993,0,5,3,0,287
E00071994,8,18,4,4,319
E00071995,2,0,0,0,247
E00071996,13,7,5,0,356
E00071997,0,0,1,0,238
E00071998,0,0,3,3,256
E00071999,12,0,0,0,323
E00072000,23,0,2,0,246
E00072001,0,0,3,0,307
E00072002,6,6,7,1,268
E00072003,0,4,0,0,257
E00072004,4,4,8,0,309
E00072005,2,2,4,0,187
E00072006,3,0,5,0,275
E00072007,1,0,1,0,232
E00072008,4,14,2,0,306
E00072009,3,11,9,0,262
E00072010,7,8,2,0,229
E00072011,0,4,7,1,290
E00072012,8,5,7,0,299
E00072013,4,11,1,0,364
E00072014,7,6,3,0,396
E00072015,10,10,12,1,378
E00072016,1,1,3,0,346
E00072017,0,0,1,0,238
E00072018,14,0,0,0,258
E00072019,2,1,7,0,240
E00072021,1,0,2,0,275
E00072022,7,1,7,0,527
E00072023,14,2,13,6,284
E00072024,1,0,0,2,213
E00072025,3,0,1,0,280
E00072027,4,2,8,2,249
E00072028,4,1,6,2,269
E00072029,17,2,11,8,286
E00072030,33,5,10,1,344
E00072031,31,16,11,0,215
E00072033,3,0,0,0,240
E00072034,2,0,1,0,224
E00072035,4,1,8,1,534
E00072036,2,1,4,0,247
E00072037,2,3,6,1,265
E00072038,1,0,1,0,223
E00072039,3,2,0,0,200
E00072040,5,1,4,1,249
E00072041,8,2,16,4,309
E00072042,2,1,6,0,255
E00072043,2,1,2,0,262
E00072044,5,6,4,0,350
E00072045,2,0,1,0,255
E00072046,2,1,11,0,254
E00072047,5,3,1,3,248
E00072048,16,1,6,0,324
E00072049,22,9,5,4,276
E00072050,12,0,6,3,275
E00072051,3,2,3,0,281
E00072052,37,13,9,1,215
E00072053,9,1,4,1,297
E00072054,2,5,3,0,297
E00072055,6,2,8,0,201
E00072056,25,10,6,0,328
E00072057,4,8,5,18,238
E00072058,8,3,1,10,212
E00072059,2,1,13,1,495
E00072060,3,1,3,0,194
E00072061,1,0,2,0,261
E00072062,0,0,1,0,227
E00072108,274,17,14,0,49
E00072109,176,31,32,34,103
E00072115,2,2,1,1,103
E00072124,115,12,19,4,144
E00072125,69,16,13,4,198
E00072126,119,16,5,7,165
E00072127,155,28,20,16,179
E00072128,180,11,13,6,263
E00072129,97,6,8,0,169
E00072130,130,26,13,12,146
E00072131,123,29,17,8,160
E00072132,130,11,18,30,173
E00072133,202,17,16,8,295
E00072134,135,21,12,15,231
E00072135,3,2,5,2,98
E00072136,106,27,22,12,155
E00072137,85,13,29,4,156
E00072151,19,1,4,0,236
E00072152,16,7,3,0,200
E00072153,8,1,3,1,212
E00072154,44,5,2,5,240
E00072157,29,9,2,3,239
E00072314,32,20,9,40,149
E00072315,9,1,0,0,319
E00072316,4,2,4,1,456
E00072317,20,3,11,0,348
E00072318,13,1,2,0,212
E00072319,27,8,18,2,219
E00072320,8,5,5,1,231
E00072321,4,1,3,4,210
E00072322,89,7,11,3,196
E00072323,11,0,4,1,254
E00072324,2,3,2,0,192
E00072325,12,4,0,0,231
E00072326,11,1,0,1,205
E00072327,1,2,1,1,248
E00072328,3,0,1,0,214
E00072329,11,2,3,0,248
E00072330,2,7,12,1,224
E00072331,1,0,2,0,323
E00072332,3,0,5,1,234
E00072333,6,0,0,0,217
E00072334,10,0,7,1,265
E00072335,4,1,8,0,214
E00072336,3,1,2,0,235
E00072337,3,3,2,3,258
E00072338,1,0,7,1,219
E00072339,0,0,6,0,380
E00072340,1,6,9,1,276
E00072341,7,9,8,3,220
E00072342,12,6,5,5,217
E00072343,3,2,5,0,241
E00072344,4,0,11,0,184
E00072345,3,6,6,1,238
E00072346,45,5,11,4,216
E00072347,14,4,13,10,135
E00072348,14,0,1,1,265
E00072349,10,12,9,3,318
E00072350,97,26,12,12,212
E00072351,10,0,13,0,195
E00072352,45,13,8,17,217
E00072353,57,7,9,0,215
E00072354,32,22,7,20,142
E00072355,43,2,3,3,232
E00072356,9,3,1,5,248
E00072357,3,2,3,0,294
E00072358,2,0,7,0,272
E00072359,1,1,2,0,277
E00072360,8,2,3,4,262
E00072361,2,2,0,0,242
E00072363,0,0,2,0,277
E00072364,2,0,6,1,312
E00072365,1,1,3,0,231
E00072366,0,2,5,1,236
E00072367,8,0,3,0,256
E00072368,9,1,3,2,282
E00072369,0,6,1,0,174
E00072370,12,0,2,2,308
E00072371,1,1,4,0,265
E00072372,8,7,6,0,224
E00072373,0,0,4,0,287
E00072374,13,4,4,0,240
E00072375,0,0,4,0,302
E00072376,2,1,1,0,171
E00072377,0,9,3,1,254
E00072378,3,3,4,0,301
E00072379,13,2,2,1,384
E00072380,2,0,1,0,262
E00072381,5,5,6,0,301
E00072382,4,0,0,0,242
E00072383,2,0,2,1,281
E00072384,0,1,1,0,201
E00072385,0,0,1,0,305
E00072386,1,1,3,3,316
E00072387,3,1,1,0,272
E00072388,1,0,1,0,205
E00072389,0,0,1,0,255
E00072390,0,1,2,1,309
E00072391,6,1,3,2,228
E00072392,0,0,1,0,226
E00072393,5,0,1,0,286
E00072394,1,4,9,1,322
E00072395,0,0,7,0,327
E00072479,117,2,7,3,216
E00072480,49,0,1,0,217
E00072481,0,0,2,0,361
E00072482,0,4,4,3,352
E00072483,0,0,0,0,256
E00072485,52,12,10,2,181
E00072486,52,1,5,0,380
E00072487,46,6,10,2,239
E00072488,101,10,4,0,153
E00072489,182,8,14,1,153
E00072490,70,3,14,2,462
E00072491,117,7,8,5,121
E00072492,41,6,6,0,159
E00072493,39,0,15,0,198
E00072494,53,7,9,0,156
E00072495,2,0,2,0,264
E00072496,17,4,13,8,146
E00072497,7,1,3,4,260
E00072498,2,2,5,0,304
E00072499,6,5,5,0,337
E00072500,16,3,1,0,263
E00072501,5,3,8,1,313
E00072502,11,0,4,1,250
E00072503,5,2,8,1,306
E00072504,3,1,3,0,283
E00072505,8,3,6,0,304
E00072506,11,12,4,2,326
E00072507,12,2,7,2,279
E00072508,2,5,6,0,341
E00072509,26,5,3,0,221
E00072510,6,8,7,2,286
E00072511,23,0,3,0,250
E00072512,6,1,3,0,244
E00072513,42,11,10,2,175
E00072514,112,3,12,2,267
E00072515,171,14,9,17,142
E00072516,97,6,11,2,346
E00072517,34,3,7,3,236
E00072518,79,3,14,1,309
E00072519,174,7,13,4,186
E00072520,33,2,6,0,181
E00072521,51,2,7,6,224
E00092935,0,0,2,0,202
E00092936,0,2,11,0,424
E00092939,1,0,3,1,202
E00092940,6,1,1,4,275
E00092941,0,2,0,0,246
E00092942,1,0,2,4,239
E00092987,0,0,2,0,242
E00092988,0,0,1,0,324
E00092989,0,0,1,0,265
E00092990,2,0,0,0,249
E00092991,3,0,1,3,261
E00092994,0,0,1,1,305
E00092995,0,0,1,0,180
E00092996,0,0,0,0,309
E00092997,1,0,1,0,349
E00092999,1,0,0,0,282
E00093000,0,0,2,0,269
E00093001,0,0,0,0,367
E00150482,1,1,0,0,308
E00150484,0,2,1,1,302
E00150490,0,1,5,1,270
E00150491,0,0,3,0,324
E00150500,1,1,3,0,260
E00150501,7,7,7,1,376
E00150502,4,1,1,0,283
E00150503,10,1,5,0,278
E00150504,2,1,1,0,326
E00150505,11,6,3,0,274
E00150506,2,1,5,0,351
E00150507,0,0,0,0,285
E00150508,0,3,4,0,483
E00150509,0,0,1,0,253
E00150510,4,1,3,0,307
E00150511,10,0,3,0,287
E00150512,1,1,3,0,333
E00150513,0,0,0,0,321
E00150514,0,0,1,0,258
E00150515,7,1,9,0,256
E00150516,5,2,3,0,202
E00150517,1,0,3,1,276
E00150518,2,6,3,0,189
E00150519,9,3,5,0,292
E00150520,7,0,6,0,324
E00150521,2,0,1,4,238
E00150522,0,1,2,0,254
E00150523,0,0,4,0,248
E00150524,0,3,2,0,307
E00150525,1,0,4,0,399
E00150526,6,0,0,0,316
E00150527,3,0,3,0,310
E00150528,0,1,2,0,427
E00150529,5,0,2,0,294
E00150530,0,0,0,0,259
E00150531,2,0,1,0,265
E00150532,2,1,2,1,330
E00150533,0,0,9,0,270
E00150534,0,4,7,0,265
E00150535,0,0,0,0,251
E00150536,0,1,1,0,297
E00150537,0,0,1,2,298
E00150538,0,1,3,0,272
E00150539,0,2,1,0,254
E00150540,1,0,0,0,324
E00150541,26,0,1,0,332
E00150542,42,0,4,0,346
E00150543,3,3,2,3,332
E00150544,2,0,2,2,299
E00150545,2,0,0,0,295
E00150546,1,0,4,1,290
E00150547,10,0,0,0,223
E00150548,10,0,1,0,350
E00150549,5,1,7,0,377
E00150550,21,0,2,0,310
E00150551,17,0,2,5,319
E00150552,7,0,3,1,335
E00150553,2,1,1,1,262
E00150554,4,3,7,0,323
E00150555,7,0,2,0,194
E00150556,22,6,4,5,539
E00150557,21,1,2,0,313
E00150558,8,0,5,1,306
E00150559,1,2,1,0,324
E00150560,2,3,4,0,330
E00150561,0,1,3,0,251
E00150576,9,4,2,0,274
E00150577,3,5,3,0,287
E00150578,2,3,5,1,318
E00150579,4,8,9,0,208
E00150580,9,0,3,0,364
E00150581,4,0,3,4,246
E00150582,7,3,3,2,199
E00150583,11,0,0,0,260
E00150584,4,1,4,1,229
E00150585,27,1,3,0,243
E00150586,10,8,3,4,285
E00150587,22,7,11,2,351
E00150588,1,1,3,0,291
E00150589,6,2,3,6,247
E00150590,3,0,3,0,287
E00150591,9,0,1,0,305
E00150592,5,1,6,0,255
E00150596,12,2,1,0,288
E00150597,5,0,2,6,283
E00150611,3,3,0,0,379
E00150612,0,0,0,0,293
E00150613,0,3,4,0,289
E00150614,5,2,6,0,393
E00150615,0,1,5,0,381
E00150616,0,0,3,1,343
E00150617,13,1,4,0,270
E00150618,4,1,5,0,280
E00150619,0,1,3,0,237
E00150620,0,4,2,0,258
E00150621,3,1,4,0,327
E00150622,3,0,5,0,325
E00150623,2,0,1,0,292
E00150624,0,0,3,0,273
E00150625,7,0,3,0,248
E00150629,0,1,4,1,343
E00150630,3,1,1,0,359
E00150631,1,0,0,0,315
E00150632,1,4,0,0,312
E00150633,10,0,1,0,311
E00150634,0,2,4,0,322
E00150635,5,3,5,1,316
E00150636,3,2,4,0,369
E00150637,0,0,2,0,281
E00150638,0,0,5,1,291
E00150639,1,1,5,0,287
E00150640,0,0,5,0,291
E00150641,0,0,0,0,263
E00150642,0,0,5,0,248
E00150643,1,1,1,0,261
E00150644,0,1,2,0,328
E00150645,1,0,4,0,372
E00150646,1,0,0,0,247
E00150647,1,1,2,0,317
E00150648,0,0,0,0,276
E00150649,0,0,1,1,277
E00150650,0,1,3,0,337
E00150651,16,1,3,0,303
E00150652,3,0,1,0,233
E00150653,12,1,12,0,444
E00150654,7,0,1,0,299
E00150655,2,0,1,0,267
E00150656,5,1,1,2,231
E00150657,5,3,10,0,244
E00150658,14,0,2,0,248
E00150659,6,0,1,3,267
E00150660,3,0,0,0,321
E00150661,1,3,6,0,231
E00150662,3,1,7,0,146
E00150663,0,1,2,2,234
E00150664,6,0,1,1,330
E00150665,12,6,5,2,340
E00150702,7,2,8,1,260
E00150703,5,2,1,0,245
E00150704,0,0,0,1,248
E00150705,9,0,2,0,284
E00150706,5,3,3,0,262
E00150707,10,0,1,1,152
E00150708,15,5,6,0,228
E00150709,2,4,1,0,246
E00150710,2,0,0,0,236
E00150711,4,1,2,0,173
E00150712,1,0,2,0,293
E00150713,0,0,0,0,246
E00150714,6,0,4,0,311
E00150715,0,0,2,0,310
E00150716,14,2,2,0,262
E00150717,1,0,0,0,278
E00150718,0,3,0,6,225
E00150719,2,0,4,0,282
E00150720,0,0,12,0,346
E00150721,16,1,4,0,259
E00150722,10,1,6,1,245
E00150723,9,1,4,0,322
E00150724,30,1,4,5,266
E00150725,1,0,0,0,313
E00150726,0,0,2,0,316
E00150727,4,0,1,0,292
E00150728,0,0,5,0,274
E00150729,1,0,4,0,312
E00150730,0,0,2,0,324
E00150731,4,0,3,0,334
E00150732,0,0,1,0,278
E00150733,0,0,4,0,290
E00150734,7,0,2,2,316
E00150735,0,0,5,0,309
E00150736,3,1,4,0,293
E00150737,5,2,1,0,231
E00150738,10,5,4,0,361
E00150739,10,0,5,0,297
E00150740,12,0,2,0,283
E00150741,0,1,6,0,299
E00150742,1,0,1,0,258
E00150743,16,4,8,2,309
E00150744,1,1,7,0,257
E00150745,5,4,2,0,247
E00150746,0,4,1,0,267
E00150747,5,3,2,0,268
E00150748,8,3,6,1,292
E00150749,9,0,6,0,273
E00150751,2,0,3,0,172
E00150752,1,1,1,0,376
E00150753,8,0,10,0,463
E00150754,0,0,5,0,207
E00150755,8,0,5,0,334
E00150756,2,0,2,1,123
E00150757,2,5,0,9,205
E00150758,1,0,2,0,254
E00150759,1,1,3,0,239
E00150760,0,0,7,1,245
E00150761,6,0,1,0,190
E00150762,0,0,5,0,257
E00150763,0,0,0,0,258
E00150784,3,0,2,2,275
E00150785,2,0,1,0,294
E00150786,0,3,10,1,273
E00150790,0,3,3,0,269
E00150792,1,0,5,0,393
E00150794,0,0,0,0,229
E00150796,0,0,4,0,218
E00150797,3,4,2,0,215
E00150798,1,0,3,0,333
E00150799,0,0,0,0,262
E00150800,2,0,6,0,232
E00150801,5,1,4,0,299
E00150802,0,0,3,0,236
E00150803,1,0,0,0,239
E00150804,6,0,0,0,263
E00150805,2,1,1,0,270
E00150806,2,0,1,0,267
E00150807,0,0,3,0,355
E00150808,3,5,3,0,272
E00150809,3,0,1,1,253
E00150810,1,0,1,0,310
E00150848,19,5,10,0,201
E00150869,0,2,0,0,269
E00150870,5,4,4,0,278
E00150871,10,0,5,3,259
E00150872,1,0,1,0,253
E00150873,1,0,1,0,263
E00150874,33,1,6,0,487
E00150875,1,1,9,0,288
E00150876,4,5,1,0,273
E00150877,4,3,4,0,295
E00150878,1,1,6,0,231
E00150879,1,3,4,1,305
E00150880,3,2,4,1,253
E00150881,0,0,3,0,306
E00150882,3,0,1,7,327
E00150883,4,1,2,0,279
E00150884,1,3,10,0,268
E00150885,3,0,2,0,191
E00150886,0,1,1,1,321
E00150887,1,5,3,0,272
E00150888,3,3,10,0,224
E00151647,3,0,0,0,337
E00151649,0,0,0,0,310
E00151651,0,0,1,0,283
E00151652,3,4,2,1,297
E00151653,0,0,4,1,364
E00151654,1,1,5,0,309
E00151655,0,0,3,0,237
E00151656,1,1,2,0,382
E00151657,1,2,0,0,395
E00151658,0,2,2,0,359
E00151659,0,0,1,0,278
E00151660,2,0,5,0,288
E00151661,0,1,2,2,273
E00151662,0,2,4,0,279
E00151663,0,2,4,0,339
E00151664,2,0,4,0,272
E00151665,1,0,6,0,274
E00151666,0,0,3,0,309
E00151667,4,0,4,0,472
E00151668,2,1,3,0,531
E00151669,0,1,0,0,277
E00151670,0,2,6,0,343
E00151671,0,0,0,1,272
E00151672,0,0,0,0,249
E00151673,0,0,1,0,283
E00151674,0,0,1,0,265
E00151678,2,0,0,0,396
E00151679,3,0,0,0,306
E00151682,2,0,1,0,296
E00151683,2,0,1,0,312
E00151694,0,0,1,0,279
E00151695,0,0,0,0,216
E00151696,4,0,3,1,311
E00151697,1,0,3,0,287
E00151698,0,0,0,0,254
E00151699,0,0,2,0,279
E00151700,0,0,3,1,320
E00151701,0,0,0,0,273
E00151702,13,0,2,0,283
E00151706,1,0,3,0,317
E00151707,0,0,7,0,374
E00151708,0,0,1,0,241
E00151709,0,0,0,0,218
E00151710,1,0,2,0,336
E00151711,1,0,1,0,322
E00151712,0,0,2,0,270
E00151713,1,0,0,0,263
E00151714,1,0,1,0,283
E00151715,0,0,0,0,316
E00151716,4,0,0,0,278
E00151717,0,0,1,1,375
E00151718,0,0,1,0,283
E00151719,0,0,0,0,300
E00151720,0,0,0,1,268
E00151721,3,1,2,0,381
E00151722,0,0,2,0,301
E00151723,0,0,0,0,262
E00151724,4,0,2,0,298
E00151725,1,0,0,0,288
E00151726,1,0,1,0,319
E00151727,0,0,0,0,299
E00151728,4,0,5,0,322
E00151729,0,0,1,0,303
E00151731,4,1,6,0,268
E00151732,0,1,4,1,295
E00151956,0,0,0,0,279
E00171625,17,3,2,6,197
E00171626,2,2,4,0,232
E00171627,28,16,9,2,291
E00171628,1,6,2,4,267
E00171629,2,2,6,0,270
E00171633,5,6,5,2,296
E00171634,19,14,8,4,130
E00171635,13,2,6,1,161
E00171636,61,4,11,7,157
E00171637,57,4,1,3,246
E00171638,61,5,9,2,182
E00171639,104,8,18,11,214
E00171640,8,4,0,0,93
E00171642,143,27,7,10,202
E00171643,8,4,4,0,140
E00171645,23,1,9,0,277
E00171646,0,2,4,0,207
E00171647,7,0,11,0,278
E00171648,0,4,0,0,295
E00171649,7,6,13,2,336
E00171650,10,0,0,0,125
E00171651,64,20,19,13,212
E00171653,7,5,3,2,261
E00171654,15,0,5,0,305
E00171655,0,0,2,0,263
E00171656,5,2,3,1,171
E00171657,4,0,8,0,190
E00171660,3,4,2,0,332
E00171661,12,7,18,0,268
E00171662,10,4,2,4,202
E00171664,4,6,7,2,185
E00171665,33,1,11,4,173
E00171666,24,7,9,4,203
E00171670,6,12,2,0,253
E00172346,0,0,0,0,171
E00172347,0,0,0,0,211
E00172358,18,0,3,4,349
E00172360,0,0,0,0,209
