geocode,employee,inactive,self-employed,student,unemployed
E00171882,123,64,16,11,15
E00171883,72,85,31,5,14
E00171890,76,108,18,9,17
E00171891,59,80,16,4,12
E00171892,107,119,19,13,18
E00171896,63,69,10,6,14
E00171897,207,46,22,16,7
E00171898,190,29,23,6,7
E00171899,188,24,25,6,3
E00171900,182,44,36,11,5
E00171901,188,24,13,12,5
E00171902,211,37,27,10,3
E00171903,160,46,33,11,8
E00171904,176,30,24,6,7
