geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00039094,85,2,23,19,0
E00039095,10,1,8,85,0
E00039096,47,4,34,38,0
E00039097,55,5,57,21,0
E00039098,101,1,33,7,0
E00039099,118,1,29,0,0
E00039100,48,1,13,69,0
E00039102,101,0,8,1,0
E00039112,65,2,8,59,0
E00039114,121,1,2,4,0
E00039115,97,0,20,10,0
E00039116,90,2,19,13,1
E00039117,33,1,15,65,0
E00039118,84,3,14,12,0
E00039119,90,0,10,14,0
E00039120,41,2,11,64,1
E00039121,52,3,12,61,0
E00039122,83,2,29,5,0
E00039123,78,1,35,3,0
E00039124,28,1,11,82,0
E00039125,111,1,15,2,0
E00039126,88,2,32,2,0
E00039127,40,0,72,8,0
E00039128,87,3,4,0,0
E00039177,9,15,2,100,0
E00039178,26,2,13,66,0
E00039179,58,4,14,57,0
E00039180,61,5,16,101,3
E00039181,32,8,4,146,3
E00039182,66,1,8,44,0
E00039188,9,1,12,49,6
E00039192,66,0,5,50,1
E00039196,33,5,11,74,0
E00039197,44,2,12,67,0
E00039198,33,9,0,69,1
E00039199,17,4,5,79,0
E00039200,50,1,3,64,0
E00039201,43,2,15,39,0
E00039202,63,3,18,53,0
E00039203,28,4,2,77,0
E00039204,52,4,10,68,0
E00039209,124,1,22,3,0
E00039210,112,1,24,2,1
E00039211,79,3,11,41,0
E00039220,128,0,2,2,0
E00039221,131,2,4,1,0
E00039222,76,3,3,44,1
E00039225,47,5,23,59,9
E00039226,92,2,10,32,0
E00039227,84,5,1,37,0
E00039228,83,1,20,38,2
E00039230,93,5,7,44,1
E00039232,42,1,8,88,0
E00039248,120,2,8,1,1
E00039249,134,0,19,8,0
E00039250,119,0,8,11,1
E00039251,124,4,8,2,1
E00039252,124,1,3,4,1
E00039253,106,3,18,7,0
E00039254,84,3,22,14,0
E00039255,138,1,6,2,0
E00039256,98,0,25,1,0
E00039257,79,1,5,101,0
E00039258,122,3,9,0,0
E00039259,95,1,11,0,1
E00039260,51,7,7,49,1
E00039261,82,4,5,25,0
E00039262,82,5,25,29,2
E00039263,51,0,57,0,1
E00039264,41,7,11,53,0
E00039265,97,5,9,1,0
E00039266,61,1,13,47,0
E00039267,93,1,13,1,0
E00039269,117,3,26,2,0
E00039270,88,0,16,18,0
E00039271,180,0,23,8,0
E00039272,51,3,7,45,0
E00039273,106,1,7,8,0
E00039274,104,2,3,0,0
E00039334,87,3,36,33,0
E00039335,33,1,31,36,2
E00039336,83,5,36,13,1
E00039338,73,1,30,22,0
E00039339,64,4,6,46,0
E00039340,58,1,6,57,0
E00039341,79,0,33,30,0
E00039342,68,1,7,60,0
E00039343,72,1,8,48,0
E00039344,80,2,49,12,0
E00039345,76,1,7,50,0
E00039346,87,1,33,9,0
E00039347,71,0,32,16,0
E00039348,100,2,14,3,0
E00039349,104,0,23,3,0
E00039350,95,4,24,6,0
E00039356,76,5,14,29,0
E00039357,54,1,16,53,1
E00039359,61,5,21,32,0
E00039361,49,8,21,64,0
E00039362,105,1,10,3,0
E00039363,41,4,39,38,2
E00039444,111,2,37,3,0
E00039466,81,3,23,3,0
E00039546,63,2,16,41,0
E00039547,89,4,43,8,0
E00039548,77,3,9,25,0
E00039549,82,1,11,26,0
E00039550,118,3,3,0,0
E00039551,51,1,8,47,0
E00039552,61,2,9,37,0
E00039553,73,4,19,24,0
E00039554,31,1,12,1,0
E00039555,59,0,15,32,1
E00039556,65,4,50,1,1
E00039557,78,6,12,34,0
E00039558,172,3,18,5,0
E00039559,77,4,17,32,0
E00039560,68,1,65,1,0
E00039561,49,9,8,79,2
E00039562,86,2,16,16,2
E00039563,49,4,13,63,0
E00039564,118,0,9,16,0
E00039565,109,0,18,0,0
E00039566,57,3,13,38,0
E00039567,110,1,6,3,0
E00039568,61,0,5,0,0
E00039569,96,1,8,4,0
E00039570,96,5,12,2,0
E00039571,110,2,8,3,0
E00039572,97,1,2,20,0
E00039573,59,3,3,40,1
E00039574,29,1,9,52,0
E00039575,65,2,5,43,1
E00039576,49,1,7,49,0
E00039577,78,2,12,21,1
E00039578,105,3,17,4,2
E00039579,78,1,7,27,0
E00039580,89,6,11,21,0
E00039581,92,2,14,30,0
E00039582,109,0,2,0,1
E00039683,101,0,9,58,0
E00039684,81,2,8,52,0
E00039685,70,2,4,45,0
E00039686,51,0,5,44,0
E00039687,54,1,7,65,0
E00039688,72,0,7,41,0
E00039690,44,1,10,27,0
E00039692,149,1,10,3,1
E00039696,102,0,7,21,0
E00039699,74,0,3,39,0
E00039701,77,1,11,24,0
E00039702,19,0,37,48,0
E00039704,36,1,6,58,3
E00039706,24,0,6,78,8
E00039709,52,1,1,50,0
E00039712,74,3,8,41,1
E00039715,66,1,6,19,0
E00039724,108,0,8,0,0
E00039726,104,0,8,24,4
E00039727,113,1,7,3,0
E00039728,104,3,9,5,0
E00039729,76,2,8,28,0
E00039731,63,0,4,60,0
E00039732,115,1,9,3,0
E00039733,116,0,9,5,0
E00039735,75,4,3,46,0
E00039737,82,2,18,34,1
E00039738,48,0,5,40,0
E00039739,129,0,6,2,0
E00039740,112,2,9,3,0
E00039742,77,2,1,36,0
E00039743,113,0,11,1,0
E00039745,49,1,5,58,0
E00040022,125,1,4,2,0
E00040023,104,0,9,9,0
E00040024,102,0,12,15,0
E00040025,80,2,15,30,0
E00040026,97,0,4,20,0
E00040027,63,2,41,11,0
E00040028,51,3,34,26,2
E00040029,38,2,12,69,0
E00040030,83,2,17,17,0
E00040034,106,3,10,2,0
E00040037,77,3,20,8,0
E00040038,65,8,33,18,0
E00040039,44,3,66,27,0
E00040040,91,0,15,4,3
E00040041,86,3,15,19,0
E00040042,65,4,15,28,1
E00040043,53,4,9,48,0
E00040060,109,2,20,5,0
E00040061,93,2,21,8,0
E00040062,124,2,20,2,0
E00040063,104,1,23,1,0
E00040064,106,0,22,0,0
E00040065,99,0,16,2,0
E00040066,120,3,12,1,0
E00040067,79,0,12,0,0
E00040068,112,3,13,13,2
E00040069,102,0,11,2,0
E00040070,107,1,18,4,2
E00040071,94,0,11,11,0
E00040072,3,0,11,98,0
E00040073,70,0,15,25,1
E00040074,89,1,8,55,1
E00040075,26,3,5,64,0
E00040076,12,0,7,103,0
E00040077,112,1,6,1,0
E00040078,118,0,5,3,0
E00040079,73,2,25,39,0
E00040080,90,0,7,2,0
E00040081,95,0,3,1,0
E00040082,153,3,33,5,2
E00040083,75,3,29,23,0
E00040084,56,3,38,26,4
E00040085,46,3,44,15,1
E00040334,97,2,11,10,8
E00040335,151,0,2,0,0
E00040336,131,1,4,1,0
E00040337,102,0,4,15,1
E00040338,63,0,17,27,0
E00040339,94,1,4,2,6
E00040340,112,2,3,5,0
E00040341,40,1,9,111,0
E00040342,82,0,3,35,0
E00040343,113,1,9,31,1
E00040344,63,1,10,47,1
E00040345,64,2,3,60,0
E00040346,31,0,15,99,0
E00040347,54,2,13,59,0
E00040348,24,2,4,92,0
E00040349,69,1,5,45,0
E00040350,80,0,3,40,0
E00040351,74,2,12,12,0
E00040352,44,1,14,67,1
E00040353,47,0,10,61,1
E00040354,65,1,14,48,0
E00040355,53,0,3,72,0
E00040356,66,2,3,47,0
E00040357,104,1,4,3,0
E00040358,72,0,4,41,0
E00040359,102,0,6,14,0
E00040360,89,0,3,38,1
E00040361,100,2,12,8,1
E00040362,75,0,7,46,1
E00040363,119,0,2,3,0
E00040364,33,2,4,96,0
E00040365,115,3,5,14,0
E00040366,49,0,6,92,2
E00040368,54,3,12,48,0
E00040369,34,0,12,76,1
E00040370,106,0,16,1,1
E00040371,97,1,11,5,0
E00040373,77,1,11,37,3
E00040374,37,0,7,81,1
E00040375,47,2,9,57,0
E00040376,71,1,30,11,1
E00040377,48,0,8,46,0
E00040378,13,0,5,123,0
E00040379,68,1,10,29,0
E00040380,60,0,17,29,0
E00040381,115,0,9,5,0
E00040382,48,3,11,76,0
E00040383,81,1,12,59,0
E00040384,92,1,4,1,0
E00040385,33,0,9,106,1
E00040386,26,1,4,112,0
E00040387,134,3,23,7,0
E00040388,33,0,3,112,0
E00040389,88,0,6,19,0
E00040390,138,0,4,2,3
E00040391,69,2,8,50,0
E00040392,69,0,16,55,0
E00040393,64,0,6,45,0
E00040394,92,0,6,11,0
E00040395,126,1,7,3,0
E00040396,107,1,5,6,0
E00040397,102,0,9,0,0
E00040398,83,1,11,5,0
E00040531,74,1,10,38,0
E00040567,43,0,7,68,0
E00040570,38,1,8,76,0
E00040586,112,0,7,12,1
E00040631,16,1,3,115,0
E00040642,59,3,17,18,1
E00040643,47,1,6,61,0
E00040644,68,1,10,18,2
E00040645,76,0,9,48,0
E00040646,54,1,13,50,1
E00040647,106,0,5,32,0
E00040648,62,1,15,67,0
E00040649,57,0,16,68,1
E00040650,105,0,11,1,1
E00040651,74,1,16,29,1
E00040652,140,1,19,9,0
E00040653,109,0,6,3,1
E00040654,129,0,17,7,0
E00040655,127,1,8,3,1
E00040656,120,1,12,3,1
E00040657,74,0,5,52,0
E00040658,107,4,15,2,0
E00040659,138,0,7,2,1
E00040660,127,1,11,5,1
E00040661,119,1,8,11,1
E00040663,93,0,16,12,0
E00040664,38,0,6,97,0
E00040665,118,0,4,2,1
E00040666,103,0,16,4,0
E00040667,81,0,9,23,0
E00040668,128,0,3,0,0
E00040670,135,0,1,4,1
E00040671,95,0,17,13,1
E00040672,20,0,6,82,0
E00040674,23,1,11,103,0
E00040675,67,0,14,46,1
E00040696,112,0,16,13,1
E00040697,82,1,21,51,3
E00040698,96,2,14,10,0
E00040699,63,1,7,46,2
E00040700,61,1,24,6,0
E00040701,57,2,4,50,0
E00040702,88,0,25,29,3
E00040703,101,0,2,2,0
E00040704,46,3,6,78,0
E00040705,80,0,6,35,0
E00040706,58,0,8,56,0
E00040707,66,0,9,43,0
E00040708,94,1,18,10,0
E00040709,82,0,6,49,1
E00040710,120,1,10,3,0
E00040711,75,1,4,27,0
E00040712,61,0,2,56,0
E00040713,85,1,3,37,0
E00040714,75,1,6,35,0
E00040715,90,0,12,11,1
E00040716,112,0,11,1,1
E00040717,80,1,6,38,0
E00040718,84,1,8,15,1
E00040719,92,0,6,1,0
E00040720,114,0,4,0,0
E00040721,102,2,5,2,12
E00040722,136,2,2,3,0
E00040723,144,3,8,0,0
E00040724,104,1,10,3,0
E00040725,83,1,5,23,0
E00040726,77,2,17,1,1
E00040727,73,0,10,24,0
E00040728,135,1,8,5,0
E00040729,140,1,7,0,1
E00040730,123,1,13,4,0
E00040731,114,1,6,0,1
E00040732,119,0,12,6,1
E00040733,137,0,13,2,0
E00040734,30,2,3,76,1
E00040735,135,2,6,0,0
E00040736,62,2,6,42,0
E00040737,66,0,5,57,0
E00040738,107,1,5,0,0
E00040739,122,1,9,31,0
E00040740,137,0,6,1,0
E00040741,109,1,7,0,0
E00040742,119,2,4,3,0
E00040743,122,2,4,0,0
E00040744,87,0,7,1,0
E00040745,58,0,7,58,0
E00100284,98,3,10,18,0
E00168755,13,4,37,27,5
E00168756,7,7,88,8,0
E00168757,79,1,16,43,0
E00168758,53,3,19,12,0
E00168766,92,0,14,2,1
E00168769,79,0,16,2,1
E00168770,108,0,12,2,0
E00168772,87,1,30,6,0
E00168775,75,3,32,7,0
E00168776,98,1,22,2,0
E00168777,83,0,30,3,0
E00168778,105,0,18,9,2
E00168779,58,3,7,0,1
E00168780,111,0,16,2,0
E00168781,58,0,11,1,0
E00168782,79,2,7,1,0
E00168783,87,1,15,0,0
E00168784,40,5,29,17,1
E00168786,111,0,20,14,1
E00168789,70,0,0,3,0
E00172403,41,0,1,84,0
E00172487,26,0,4,80,7
E00172488,41,0,7,137,0
E00172490,115,2,24,6,1
E00172511,120,0,3,3,0
E00172525,15,1,13,149,28
E00172535,87,2,12,1,0
E00172541,108,0,4,8,1
