geocode,employee,inactive,self-employed,student,unemployed
W00007362,117,98,7,5,15
W00007363,123,64,16,6,10
W00007364,144,77,16,8,14
W00007365,96,79,10,10,11
W00007366,147,93,10,7,10
W00007367,92,80,4,4,7
W00007368,115,77,11,5,6
W00007369,142,55,14,5,13
W00007370,205,96,15,6,25
W00007371,110,62,11,8,26
W00007372,135,76,10,3,9
W00007373,133,55,13,5,5
W00007374,87,78,8,7,7
W00007375,152,83,10,4,16
W00007376,143,58,20,7,5
W00007377,78,73,11,3,9
W00007378,119,64,13,3,5
W00007379,176,74,17,9,11
W00007380,120,73,5,7,4
W00007381,131,81,10,7,29
W00007382,137,73,25,0,12
W00007383,87,86,7,7,12
W00007384,114,61,15,2,10
W00007385,119,62,20,8,13
W00007386,73,59,7,2,13
W00007387,113,73,9,7,20
W00007388,95,69,3,5,8
W00007389,124,48,14,6,11
W00007390,124,77,5,8,14
W00007391,117,78,15,7,16
W00007392,126,83,17,6,8
W00007393,127,79,26,2,9
W00007394,145,69,14,4,7
W00007395,103,95,17,2,8
W00007396,121,78,17,4,11
W00007397,52,77,3,3,14
W00007398,144,46,23,7,6
W00007399,149,84,9,7,14
W00007425,152,94,62,9,9
W00007426,131,57,44,6,10
W00007479,151,85,22,4,15
W00007480,115,61,13,5,9
W00007481,161,98,18,7,11
W00008185,129,47,28,11,5
W00008186,147,71,17,6,4
W00008187,153,57,19,11,3
W00008188,94,50,31,5,3
W00008189,136,50,13,8,9
W00008190,143,57,21,6,2
W00008191,129,79,29,9,9
W00008192,159,65,29,8,7
W00008193,138,54,16,6,3
W00008194,174,29,20,10,0
W00008195,56,45,16,4,3
W00008196,160,76,18,11,6
W00008197,122,84,16,5,5
W00008198,123,54,7,5,3
W00008199,152,53,17,4,9
W00008285,187,65,27,10,4
W00008287,187,51,20,10,4
W00008328,84,72,13,2,32
W00008329,128,66,21,8,12
W00008330,89,67,24,4,11
W00008331,76,57,9,7,7
W00008332,91,71,35,6,5
W00008333,129,56,15,4,6
W00008334,72,55,8,8,20
W00008335,106,55,28,3,9
W00008336,133,89,24,9,15
W00008337,111,70,21,6,7
W00008338,101,62,14,6,9
W00008339,94,64,14,3,5
W00008340,100,73,10,6,21
W00008341,86,70,5,4,7
W00008342,112,52,23,5,5
W00008343,126,79,25,0,5
W00008344,146,62,22,8,7
W00008345,151,70,17,15,13
W00008346,150,76,18,3,12
W00008347,102,78,10,9,16
W00008348,95,67,19,2,3
W00008349,143,66,25,12,18
W00008350,130,55,35,8,10
W00008351,86,115,16,2,8
W00008352,130,67,22,7,3
W00008353,105,52,28,0,2
W00008354,107,66,29,9,4
W00008355,139,86,24,8,22
W00008356,134,63,23,7,5
W00008357,112,69,10,11,18
W00008358,135,63,25,8,6
W00008359,97,78,12,5,13
W00008360,102,88,18,7,5
W00008361,136,56,20,6,11
W00008362,121,81,17,3,8
W00008363,138,105,4,5,24
W00008364,136,103,10,9,26
W00008365,51,52,7,2,16
W00008366,105,58,16,1,9
W00008367,71,67,4,9,13
W00008368,142,59,21,10,15
W00008369,84,87,4,4,19
W00008370,143,90,9,6,18
W00008371,86,109,6,11,26
W00008372,117,106,11,14,23
W00008373,105,66,7,10,18
W00008374,101,94,9,9,25
W00008375,136,57,13,12,8
W00008376,137,84,13,0,14
W00008377,85,76,10,6,21
W00008378,92,77,3,13,19
W00008379,101,63,28,4,5
W00008380,137,76,13,12,8
W00008381,120,66,14,9,9
W00008382,141,68,8,12,17
W00008383,139,46,11,7,8
W00008384,128,89,22,15,11
W00008385,69,86,6,4,8
W00008386,111,69,6,4,7
W00008387,84,50,7,3,22
W00008388,107,65,8,5,17
W00008389,80,58,4,0,7
W00008390,67,69,4,8,8
W00008391,139,71,16,10,4
W00008392,56,73,10,4,12
W00008393,136,75,11,5,3
W00008394,123,63,26,8,6
W00008395,135,63,19,4,6
W00008396,148,64,13,8,10
W00008397,119,78,8,7,10
W00008398,139,61,22,6,2
W00008399,138,74,17,5,9
W00008400,107,69,12,8,10
W00008401,115,75,14,8,17
W00008402,149,51,14,8,9
W00008403,117,74,13,7,18
W00008404,111,50,10,3,13
W00008405,122,64,9,5,9
W00008406,97,48,13,6,10
W00008407,136,61,16,7,11
W00008408,62,77,8,0,8
W00008409,172,72,20,6,9
W00008410,82,80,17,4,14
W00008411,65,76,4,7,15
W00008412,72,84,10,2,17
W00008413,62,67,7,2,19
W00008414,102,64,8,7,23
W00008415,89,81,9,5,14
W00008416,88,85,6,4,13
W00008417,92,71,7,9,17
W00008418,89,91,6,3,10
W00008419,100,59,3,3,21
W00008420,106,81,9,5,16
W00008421,65,81,15,2,14
W00008422,119,79,8,7,18
W00008423,82,76,4,6,21
W00008424,104,99,4,15,18
W00008425,109,79,13,4,17
W00008426,75,108,6,3,16
W00008427,109,73,11,0,21
W00008428,104,96,4,5,14
W00008429,96,88,5,6,25
W00008430,124,73,13,9,11
W00008431,113,88,4,5,20
W00008432,100,98,3,4,16
W00008433,80,116,5,3,12
W00008434,97,98,3,4,18
W00008435,98,86,5,5,24
W00008436,136,63,25,8,7
W00008437,158,83,31,13,5
W00008438,85,77,26,9,6
W00008439,216,78,33,19,7
W00008440,93,72,25,9,6
W00008441,136,55,11,6,5
W00008442,112,60,44,13,5
W00008443,134,93,44,6,10
W00008450,14,38,2,0,3
W00008451,100,64,12,4,8
W00008452,112,89,10,12,15
W00008453,104,93,15,10,7
W00008454,152,39,11,9,6
W00008455,111,49,22,6,6
W00008456,144,75,24,7,5
W00008457,99,83,11,3,1
W00008458,67,97,13,7,7
W00008459,121,58,29,10,4
W00008460,103,34,11,2,1
W00008461,122,36,13,9,4
W00008462,98,72,27,11,8
W00008463,169,80,24,8,9
W00008464,100,80,10,2,15
W00008465,142,50,4,15,3
W00008466,136,72,18,8,11
W00008467,122,68,12,10,10
W00008468,30,47,6,0,0
W00008469,91,97,5,7,12
W00008470,131,63,3,4,19
W00008471,130,68,11,7,8
W00008472,121,70,17,7,10
W00008473,67,82,9,6,10
W00008474,116,66,10,2,13
W00008475,111,84,5,6,21
W00008476,110,87,5,7,20
W00008477,110,62,8,6,12
W00008478,110,73,9,10,26
W00008479,102,50,4,6,20
W00008480,75,53,13,4,7
W00008481,92,92,16,4,5
W00008482,152,73,12,10,9
W00008483,46,75,4,0,5
W00008484,98,59,10,5,10
W00008485,147,60,19,8,7
W00008486,93,65,12,1,5
W00008487,118,59,13,5,5
W00008488,100,66,8,12,12
W00008489,111,52,19,6,7
W00008490,150,40,6,4,3
W00008491,130,72,15,7,10
W00008492,46,62,5,1,8
W00008493,120,54,17,6,6
W00008494,69,55,5,2,7
W00008495,140,49,32,8,5
W00008496,111,62,16,4,7
W00008497,101,79,25,5,6
W00008499,118,59,25,5,4
W00008500,126,76,16,3,3
W00008501,121,69,16,13,13
W00008502,145,109,29,6,17
W00008503,115,55,19,4,8
W00008504,97,59,9,3,2
W00008505,121,82,7,11,13
W00008506,121,68,21,4,8
W00008507,121,54,22,3,3
W00008508,71,31,35,11,7
W00008509,124,69,29,5,2
W00008510,185,47,18,10,7
W00008511,120,107,30,4,3
W00008512,152,96,37,9,4
W00008513,64,23,14,2,1
W00008514,261,118,50,15,8
W00008515,176,76,29,19,7
W00008516,136,43,24,7,8
W00008517,191,71,22,7,5
W00008518,143,93,44,6,5
W00008519,69,88,23,5,2
W00008524,139,43,8,11,13
W00008525,78,86,9,6,31
W00008526,134,65,12,5,7
W00008527,126,58,7,5,15
W00008529,104,56,16,11,12
W00008530,43,83,4,1,19
W00008531,119,46,17,5,5
W00008532,120,62,8,7,15
W00008534,114,50,10,3,17
W00008535,97,92,11,6,7
W00008536,153,70,7,7,8
W00008537,115,58,8,5,5
W00008538,82,90,20,5,8
W00008539,110,85,9,4,11
W00008540,136,92,24,3,6
W00008541,133,74,10,10,8
W00008542,110,45,11,10,17
W00008543,94,66,5,5,12
W00008544,111,59,14,8,10
W00008545,115,52,9,12,18
W00008546,143,35,3,8,20
W00008547,124,68,10,1,16
W00008548,144,69,7,5,12
W00008549,81,91,7,0,22
W00008550,95,96,6,9,36
W00008551,110,76,8,17,19
W00008552,86,98,1,7,38
W00008553,159,64,17,8,11
W00008554,108,65,2,5,16
W00008555,126,59,12,11,11
W00008556,280,103,24,7,21
W00008557,78,94,8,3,42
W00008558,108,57,35,5,12
W00008559,62,62,12,0,10
W00008560,140,52,22,4,10
W00008561,128,71,12,6,10
W00008562,91,66,15,9,8
W00008563,112,80,10,6,13
W00008564,54,33,27,7,3
W00008565,128,65,12,3,12
W00008566,122,64,10,3,9
W00008567,107,78,41,7,7
W00008568,101,80,31,3,7
W00008569,80,47,35,5,3
W00008570,140,66,12,13,12
W00008571,83,90,10,6,18
W00008572,117,70,5,11,13
W00008573,131,64,12,5,11
W00008574,144,79,12,8,11
W00008575,123,79,10,5,10
W00008576,159,62,16,5,9
W00008577,123,70,20,6,5
W00008578,170,73,16,8,7
W00008579,157,43,17,9,9
W00008580,119,71,16,6,10
W00008581,132,65,24,13,4
W00008582,131,62,16,3,7
W00008584,64,66,5,3,32
W00008586,141,73,13,18,13
W00008588,126,66,13,4,4
W00008589,124,75,18,3,4
W00008590,91,101,7,7,28
W00008591,36,72,3,1,20
W00008592,109,80,8,2,2
W00008593,138,74,8,7,11
W00008594,91,65,6,1,0
W00008595,143,90,16,7,6
W00008599,173,67,29,6,1
W00008600,186,60,19,6,7
W00008601,196,108,39,7,9
W00008602,120,71,34,8,11
W00008603,164,83,43,11,9
W00008604,130,76,33,9,4
W00008605,121,62,38,7,7
W00008606,67,157,25,3,9
W00008607,157,102,52,5,7
W00008608,126,95,25,12,36
W00008609,157,54,15,10,11
W00008610,96,147,16,16,13
W00008611,105,93,6,11,22
W00008612,59,84,4,6,15
W00008613,103,82,16,9,27
W00008614,129,111,24,16,18
W00008615,110,131,19,11,30
W00008616,44,71,3,2,7
W00008618,66,68,5,10,16
W00008619,63,114,14,7,18
W00008620,86,91,14,16,31
W00008621,36,93,5,6,17
W00008622,109,110,16,11,26
W00008623,95,127,13,17,28
W00008624,150,85,15,5,13
W00008626,92,95,7,5,16
W00008627,115,78,4,9,20
W00008628,118,80,7,6,17
W00008629,111,83,5,3,18
W00008630,109,101,6,6,16
W00008631,106,75,9,5,12
W00008632,82,84,4,9,23
W00008633,114,70,6,5,19
W00008634,71,53,7,1,17
W00008635,108,74,15,3,17
W00008636,60,121,7,7,4
W00008637,109,72,12,9,14
W00008638,88,86,8,9,18
W00008639,99,73,17,7,6
W00008640,133,57,9,7,15
W00008641,105,45,8,10,11
W00008642,111,90,7,5,20
W00008643,100,85,10,6,21
W00008644,93,72,7,5,20
W00008645,32,125,1,3,3
W00008646,109,125,7,5,20
W00008647,27,71,3,0,19
W00008648,156,60,23,6,6
W00008649,140,74,18,9,6
W00008650,151,67,17,5,7
W00008651,77,96,9,3,12
W00008652,48,27,1,1,4
W00008653,79,87,5,7,13
W00008654,100,93,17,6,10
W00008655,121,82,9,1,10
W00008656,154,93,35,5,5
W00008657,82,62,16,1,3
W00008658,162,65,17,12,0
W00008659,119,54,13,6,10
W00008660,110,50,12,7,7
W00008661,90,58,8,7,6
W00008662,142,67,21,6,4
W00008663,86,70,5,5,3
W00008665,143,84,14,5,4
W00008666,102,54,14,6,9
W00008667,129,68,26,5,8
W00008668,92,54,12,5,8
W00008669,96,58,12,9,16
W00008670,96,83,19,11,9
W00008671,44,66,8,2,2
W00008672,75,68,12,1,12
W00008673,172,56,20,7,10
W00008674,107,80,10,7,13
W00008675,92,46,13,2,3
W00008676,199,96,29,5,10
W00008678,239,98,37,18,6
W00008679,160,79,28,6,10
W00008680,165,61,32,6,7
W00008681,121,95,13,3,1
W00008682,80,84,4,4,3
W00008683,118,62,10,7,8
W00008684,119,85,7,4,11
W00008685,125,61,23,9,15
W00008686,121,69,15,10,0
W00008687,128,57,10,13,10
W00008688,123,66,18,14,12
W00008689,127,65,16,6,2
W00008690,106,69,18,7,10
W00008691,111,49,10,5,9
W00008692,122,58,9,13,10
W00008693,103,64,12,6,12
W00008694,120,49,11,5,11
W00008695,126,85,23,29,11
W00008696,112,68,13,8,9
W00008697,109,62,12,7,16
W00008698,102,83,15,19,17
W00008699,102,37,10,7,14
W00008700,132,61,14,6,7
W00008701,174,65,15,1,9
W00008702,103,91,10,8,17
W00008703,108,67,10,5,7
W00008704,107,91,7,4,34
W00008705,123,80,19,13,19
W00008706,164,54,8,7,11
W00008707,131,59,10,11,11
W00008708,114,63,11,8,8
W00008709,110,68,15,5,18
W00008710,125,55,10,0,2
W00008711,143,66,16,13,10
W00008712,98,50,16,2,17
W00008713,101,96,11,22,25
W00008714,112,49,11,15,9
W00008715,85,56,9,0,3
W00008716,127,62,12,11,20
W00008717,129,55,12,8,8
W00008718,74,50,7,3,11
W00008719,113,64,8,3,11
W00008720,121,53,8,3,10
W00008721,144,53,6,6,9
W00008722,114,47,10,9,9
W00008723,127,47,12,4,20
W00008724,138,55,15,3,14
W00008725,106,60,9,5,24
W00008726,148,67,11,0,8
W00008727,118,40,8,7,12
W00008728,125,57,20,9,8
W00008729,148,32,9,2,9
W00008730,48,65,2,2,25
W00008731,105,66,20,6,21
W00008732,101,65,15,18,26
W00008733,149,98,14,18,14
W00008734,109,47,11,10,9
W00008735,114,62,11,7,19
W00008736,145,44,12,4,14
W00008737,136,52,24,11,10
W00008738,143,69,11,25,15
W00008739,89,65,7,5,13
W00008740,115,79,12,23,31
W00008741,122,82,14,19,25
W00008742,89,78,16,3,6
W00008743,111,55,23,7,5
W00008744,136,77,24,12,11
W00008745,93,36,7,21,24
W00008746,173,75,27,9,20
W00008747,128,30,5,5,7
W00008749,122,97,7,4,15
W00008750,129,53,8,5,6
W00008751,91,111,3,5,28
W00008752,14,70,0,1,2
W00008753,118,80,8,8,26
W00008755,5,53,0,0,3
W00008757,93,101,6,11,21
W00008758,97,48,13,13,14
W00008759,109,106,11,27,14
W00008760,134,74,10,19,17
W00008761,180,87,11,11,24
W00008762,125,115,28,23,14
W00008763,139,78,19,12,20
W00008764,123,130,31,12,22
W00008765,99,66,15,13,21
W00008766,187,97,27,33,24
W00008767,114,143,36,19,24
W00008768,97,82,17,14,11
W00008769,128,46,12,2,9
W00008770,113,70,11,10,10
W00008771,94,73,15,13,16
W00008773,95,93,11,4,38
W00008774,121,84,15,4,6
W00008775,89,61,15,7,20
W00008776,78,60,15,4,5
W00008777,123,106,8,15,23
W00008778,131,146,18,6,51
W00008779,113,111,6,6,29
W00008780,111,67,10,8,11
W00008781,172,115,13,28,29
W00008782,147,75,10,10,35
W00008784,166,91,11,8,25
W00008785,157,80,26,14,20
W00008786,137,76,6,12,17
W00008788,149,101,13,22,25
W00008789,114,74,12,11,23
W00008790,75,78,8,15,15
W00008791,74,87,7,3,10
W00008792,105,63,11,7,13
W00008794,183,70,13,16,16
W00008795,157,110,23,15,29
W00008797,145,75,14,10,13
W00008798,163,98,26,15,15
W00008799,164,88,13,14,18
W00008800,167,61,17,9,24
W00008801,145,71,21,11,10
W00008947,84,82,36,3,4
W00008952,104,93,17,5,3
W00008958,79,65,29,4,6
W00008978,71,56,14,3,5
W00008979,92,61,13,7,7
W00009293,147,78,17,15,14
W00009294,74,68,5,9,7
W00009295,139,79,9,9,11
W00009296,101,56,10,6,7
W00009297,114,63,11,10,16
W00009298,120,69,12,9,14
W00009299,93,55,9,4,15
W00009300,115,57,3,6,11
W00009301,62,63,8,4,10
W00009302,154,73,10,14,9
W00009303,97,79,10,9,21
W00009304,107,84,17,10,10
W00009305,106,39,10,4,12
W00009306,87,55,8,7,14
W00009307,111,66,21,13,12
W00009308,75,62,5,4,8
W00009309,98,85,17,7,12
W00009310,105,73,8,9,9
W00009311,123,59,11,13,7
W00009312,101,81,14,7,11
W00009313,71,59,11,7,4
W00009314,117,62,9,6,6
W00009315,119,52,6,10,10
W00009316,114,48,19,3,7
W00009317,96,87,4,5,21
W00009318,102,88,6,6,15
W00009319,85,72,2,7,16
W00009320,104,76,11,12,19
W00009321,83,71,9,7,19
W00009322,113,86,11,3,19
W00009323,94,79,6,10,29
W00009324,137,53,4,6,14
W00009325,108,81,8,3,21
W00009326,93,69,7,0,22
W00009327,86,86,11,4,15
W00009328,148,73,21,10,6
W00009329,120,72,20,8,12
W00009330,108,126,6,8,30
W00009331,163,88,16,13,13
W00009332,138,54,21,9,7
W00009333,146,77,16,7,16
W00009334,85,91,12,7,16
W00009335,170,69,7,10,13
W00009336,117,62,31,5,7
W00009337,226,53,16,8,12
W00009338,146,43,20,9,9
W00009339,85,84,7,8,24
W00009340,105,75,10,3,34
W00009341,132,45,23,4,16
W00009342,132,102,13,3,25
W00009343,118,64,18,5,16
W00009344,129,78,16,6,25
W00009345,125,92,13,9,15
W00009346,141,78,10,12,15
W00009347,91,57,13,5,10
W00009348,165,70,24,11,10
W00009349,143,66,14,5,22
W00009350,92,58,21,6,7
W00009351,113,89,10,9,13
W00009352,97,104,10,6,25
W00009353,128,84,6,3,13
W00009354,117,88,11,6,23
W00009355,123,70,13,6,7
W00009356,158,93,19,8,13
W00009357,78,88,5,4,31
W00009358,62,71,6,7,17
W00009359,82,76,12,4,22
W00009360,123,68,16,10,7
W00009361,122,103,10,12,22
W00009362,111,78,8,8,16
W00009363,130,33,5,2,9
W00009364,147,58,24,8,11
W00009365,100,67,9,5,11
W00009366,144,65,15,9,8
W00009367,139,51,6,5,18
W00009368,136,58,15,12,13
W00009369,152,89,13,13,11
W00009371,152,66,18,15,9
W00009372,144,66,15,9,10
W00009373,159,70,18,4,14
W00009374,135,61,21,14,8
W00009386,69,79,8,2,8
W00009387,149,41,20,6,14
W00009390,153,81,43,6,3
W00009391,176,74,26,24,6
W00009392,128,54,37,16,12
W00009393,85,47,16,8,3
W00009394,127,75,35,13,4
W00009395,137,43,30,23,3
W00009396,170,92,25,4,7
W00009397,161,52,29,12,8
W00009398,121,41,11,20,13
W00009399,138,59,24,6,9
W00009400,146,74,21,18,14
W00009401,148,50,31,23,10
W00009402,126,42,29,5,2
W00009403,139,75,20,32,13
W00009404,107,48,21,7,12
W00009405,115,63,14,13,9
W00009407,140,60,16,4,7
W00009408,117,104,17,12,29
W00009409,115,73,20,3,4
W00009411,133,105,41,12,4
W00009412,115,86,21,7,5
W00009414,106,82,12,10,6
W00009415,118,76,13,6,5
W00009417,99,86,19,7,6
W00009419,120,63,26,5,7
W00009420,144,65,30,9,8
W00009421,61,70,24,3,9
W00009422,116,70,22,4,6
W00009423,111,113,16,14,29
W00009425,126,86,18,13,14
W00009427,113,72,30,15,6
W00009429,144,69,10,40,18
W00009432,99,65,16,16,20
W00009433,203,127,16,14,41
W00009435,111,76,12,18,16
W00009438,129,52,9,8,14
W00009442,95,52,18,6,11
W00009445,86,58,8,5,18
W00009447,86,74,9,8,19
W00009450,18,72,4,0,3
W00009474,164,44,21,18,7
W00009475,147,61,11,24,21
W00009477,185,78,42,14,8
W00009478,132,80,39,1,9
W00009479,119,47,30,2,8
W00009480,124,41,10,9,16
W00009481,162,78,28,11,13
W00009482,144,73,20,2,5
W00009483,85,23,14,8,8
W00009484,94,50,1,2,8
W00009486,179,55,30,12,9
W00009487,159,48,10,10,4
W00009488,159,76,33,9,11
W00009489,166,24,18,7,5
W00009490,212,77,20,22,17
W00009491,252,53,31,7,6
W00009492,109,37,7,7,12
W00009493,169,31,21,4,6
W00009494,218,86,32,9,14
W00009495,171,38,14,8,6
W00009496,207,31,19,3,7
W00009497,197,64,20,14,9
W00009499,143,48,13,9,7
W00009500,156,41,16,8,6
W00009501,174,50,28,11,7
W00009502,198,37,24,10,8
W00009600,102,92,16,3,11
W00009601,114,76,11,12,13
W00009602,117,51,26,2,7
W00009603,101,88,15,8,19
W00009604,134,45,11,4,6
W00009605,129,69,25,5,10
W00009606,130,66,26,10,8
W00009607,133,61,19,13,13
W00009608,155,59,23,6,1
W00009609,102,84,17,7,9
W00009610,158,76,24,7,9
W00009611,143,56,30,14,7
W00009612,132,65,18,9,8
W00009613,125,63,22,12,8
W00009614,143,61,19,6,6
W00009615,102,100,5,2,11
W00009616,111,82,10,6,19
W00009617,78,61,2,0,5
W00009618,77,86,16,6,17
W00009619,103,107,14,6,24
W00009620,84,81,8,4,13
W00009621,97,92,10,10,19
W00009622,104,66,10,3,14
W00009623,116,62,17,6,2
W00009624,117,110,10,9,25
W00009625,84,84,5,5,12
W00009626,107,55,16,3,12
W00009627,121,68,19,9,5
W00009629,160,72,15,5,11
W00009630,134,89,22,5,36
W00009631,88,77,8,4,16
W00009632,156,60,14,9,11
W00009633,118,74,7,7,20
W00009634,153,52,16,4,9
W00009635,120,77,10,10,13
W00009636,109,60,11,6,17
W00009637,126,76,12,17,19
W00009638,76,69,13,7,16
W00009639,151,80,23,2,12
W00009640,140,71,10,13,13
W00009641,96,56,15,10,8
W00009642,108,64,10,7,17
W00009643,93,56,11,9,21
W00009644,78,65,6,5,15
W00009645,130,121,12,5,26
W00009646,98,115,5,7,23
W00009647,79,92,10,11,19
W00009648,77,91,8,6,13
W00009649,110,69,9,8,12
W00009650,146,39,10,3,6
W00009651,121,89,9,6,9
W00009652,114,77,9,6,23
W00009653,119,95,6,11,13
W00009654,101,73,14,9,17
W00009655,81,86,3,3,22
W00009656,182,116,24,12,20
W00009657,71,65,11,0,9
W00009658,127,62,10,6,6
W00009659,102,69,17,11,17
W00009660,139,47,17,2,10
W00009661,131,70,19,6,14
W00009662,105,66,10,7,16
W00009663,94,74,7,6,18
W00009664,137,72,15,8,10
W00009665,71,95,6,2,15
W00009666,21,64,6,4,11
W00009667,114,34,10,7,9
W00009668,126,58,11,8,11
W00009669,139,129,9,11,44
W00009670,134,103,10,12,24
W00009671,72,88,5,6,17
W00009672,75,78,7,6,28
W00009673,88,98,10,7,21
W00009675,107,66,16,10,15
W00009676,72,77,10,7,10
W00009677,158,53,13,6,11
W00009678,141,39,8,13,10
W00009679,202,51,14,7,9
W00009680,105,91,10,6,16
W00009681,108,78,12,1,31
W00009682,109,125,9,7,20
W00009683,159,63,17,4,5
W00009684,135,58,12,5,7
W00009685,179,70,44,9,11
W00009686,105,68,18,2,6
W00009687,122,59,16,5,8
W00009688,156,62,27,8,8
W00009689,126,42,10,4,8
W00009690,87,109,9,11,36
W00009691,247,98,17,11,21
W00009692,166,79,26,14,3
W00009693,117,74,14,8,5
W00009694,109,80,11,8,6
W00009695,96,56,11,5,17
W00009696,130,51,16,3,13
W00009697,92,95,5,2,22
W00009698,126,46,8,6,9
W00009699,73,65,3,3,13
W00009700,107,60,8,7,17
W00009701,66,68,3,3,18
W00009702,120,95,6,14,17
W00009703,67,61,2,11,18
W00009704,93,99,6,5,23
W00009705,150,33,16,6,5
W00009706,126,59,10,5,12
W00009707,60,80,2,6,23
W00009708,79,74,6,6,20
W00009709,278,85,36,16,21
W00009710,132,78,9,4,18
W00009711,183,38,26,15,7
W00009712,95,85,11,7,16
W00009713,105,98,12,9,19
W00009714,113,63,10,4,15
W00009715,86,94,7,14,20
W00009855,102,49,18,4,9
W00009856,113,31,17,4,5
W00009857,100,68,12,2,24
W00009858,140,30,15,7,3
W00009859,168,64,27,11,6
W00009860,78,81,18,8,18
W00009861,134,55,10,4,13
W00009862,153,37,43,5,0
W00009863,134,59,44,10,11
W00009864,181,75,13,16,34
W00009865,166,25,15,2,15
W00009866,147,42,7,14,5
W00009867,184,77,18,10,8
W00009868,177,36,7,9,14
W00009869,176,38,10,7,12
W00009870,147,43,14,8,4
W00009871,118,65,21,8,12
W00009872,182,21,15,7,7
W00009873,80,120,7,19,23
W00009874,87,22,8,5,10
W00009875,168,31,5,9,6
W00009876,66,276,5,153,3
W00009877,77,92,6,4,20
W00009878,185,24,16,5,10
W00009879,99,107,13,63,9
W00009880,161,58,19,8,9
W00009881,200,35,15,3,9
W00009882,96,116,8,7,20
W00009883,178,19,22,5,6
W00009884,136,21,20,1,5
W00009885,166,37,16,6,7
W00009886,40,411,1,222,5
W00009887,140,11,5,0,4
W00009888,165,41,18,7,6
W00009889,50,52,11,4,6
W00009890,163,20,16,8,4
W00009891,174,42,17,9,2
W00009892,160,38,27,5,5
W00009984,121,102,13,30,16
W00009985,85,139,8,12,43
W00010120,212,30,20,6,14
W00010122,97,57,17,15,10
W00010123,85,486,15,253,7
W00010133,230,37,26,13,8
W00010134,160,39,10,8,9
W00010136,113,65,21,8,11
W00010139,228,52,28,7,5
W00010142,180,46,16,12,5
W00010146,132,47,14,10,7
W00010155,141,25,12,4,2
W00010156,130,13,14,8,3
W00010157,163,28,20,4,8
W00010159,116,30,20,4,3
W00010166,169,32,14,4,5
W00010169,138,61,14,7,15
W00010171,151,19,8,12,8
W00010172,147,60,18,6,17
W00010174,119,48,18,4,8
W00010175,117,51,7,3,10
W00010179,48,48,2,5,7
W00010180,164,51,24,9,7
W00010181,131,42,19,8,11
W00010183,153,29,18,8,5
W00010189,134,17,12,3,2
W00010194,180,14,17,1,5
W00010197,147,31,11,9,5
W00010206,65,67,14,22,13
W00010207,154,24,18,11,3
W00010210,88,14,18,1,3
W00010217,116,29,6,4,7
