geocode,all
E00086494,47.0
E00086495,38.0
E00086496,30.0
E00086497,28.0
E00086498,32.0
E00086499,34.0
E00086500,30.0
E00086501,30.0
E00086502,54.0
E00086503,21.0
E00086504,31.0
E00086505,27.0
E00086506,60.0
E00086507,50.0
E00086508,50.0
E00086509,24.0
E00086510,22.0
E00086511,21.0
E00086512,19.0
E00086513,23.0
E00086514,23.0
E00086517,41.0
E00086518,21.0
E00086519,38.0
E00086520,33.0
E00086521,23.0
E00086522,31.0
E00086523,28.0
E00086524,21.0
E00086525,24.0
E00086526,29.0
E00086527,22.0
E00086528,57.0
E00086529,26.0
E00086530,22.0
E00086531,28.0
E00086532,21.0
E00086533,53.0
E00086534,52.0
E00086535,44.0
E00086536,54.0
E00086537,29.0
E00086538,30.0
E00086539,26.0
E00086540,48.0
E00086541,42.0
E00086542,43.0
E00086543,36.0
E00086544,28.0
E00086545,30.0
E00086546,20.0
E00086547,35.0
E00086548,45.0
E00115502,38.0
E00115503,45.0
E00115504,37.0
E00115505,41.0
E00115506,38.0
E00115507,35.0
E00115508,38.0
E00115561,36.0
E00115562,31.0
E00115563,27.0
E00115564,37.0
E00115565,32.0
E00115566,28.0
E00115567,46.0
E00115568,42.0
E00115569,43.0
E00115570,36.0
E00115571,49.0
E00115578,40.0
E00115581,40.0
E00115595,35.0
E00115596,50.0
E00115597,49.0
E00115598,44.0
E00115606,47.0
E00115607,40.0
E00115608,43.0
E00115610,54.0
E00115611,55.0
E00115612,37.0
E00115613,52.0
E00115615,47.0
E00115616,63.0
E00115617,51.0
E00115618,50.0
E00115619,65.0
E00115620,55.0
E00115621,59.0
E00115622,47.0
E00115623,51.0
E00115624,32.0
E00115625,55.0
E00115626,54.0
E00115627,46.0
E00115673,39.0
E00115674,46.0
E00115675,52.0
E00115676,54.0
E00115677,39.0
E00115678,43.0
E00115679,46.0
E00115680,45.0
E00115681,54.0
E00115682,44.0
E00115683,31.0
E00115684,50.0
E00115692,49.0
E00115695,45.0
E00115696,47.0
E00115697,47.0
E00115698,45.0
E00115699,60.0
E00115700,45.0
E00115701,40.0
E00115702,47.0
E00115703,60.0
E00115704,50.0
E00115705,46.0
E00115706,43.0
E00115707,43.0
E00115708,52.0
E00115709,48.0
E00115721,64.0
E00115752,40.0
E00115753,43.0
E00115754,46.0
E00115755,50.0
E00115756,63.0
E00115757,50.0
E00115758,53.0
E00115759,43.0
E00115760,48.0
E00115761,48.0
E00115762,54.0
E00115763,53.0
E00115764,43.0
E00115765,50.0
E00115766,53.0
E00115767,43.0
E00115768,47.0
E00115769,46.0
E00115770,70.0
E00115771,67.0
E00115772,62.0
E00115773,64.0
E00115774,58.0
E00115775,44.0
E00115777,42.0
E00115779,34.0
E00115840,54.0
E00115841,41.0
E00115842,44.0
E00115843,54.0
E00115844,47.0
E00115845,48.0
E00115846,45.0
E00115847,61.0
E00115848,65.0
E00115849,62.0
E00115850,44.0
E00115851,59.0
E00115852,53.0
E00115853,49.0
E00115854,55.0
E00115855,46.0
E00115856,58.0
E00115857,46.0
E00115858,45.0
E00115859,55.0
E00115860,57.0
E00115861,50.0
E00115862,41.0
E00115863,47.0
E00115864,46.0
E00115865,48.0
E00115866,51.0
E00115867,38.0
E00115868,41.0
E00115869,38.0
E00115870,37.0
E00115871,36.0
E00115872,42.0
E00115873,29.0
E00115874,37.0
E00115875,56.0
E00115876,45.0
E00115877,53.0
E00115878,54.0
E00115879,49.0
E00115880,43.0
E00115881,42.0
E00115882,35.0
E00115883,49.0
E00115884,46.0
E00115885,49.0
E00115886,48.0
E00115887,31.0
E00115888,34.0
E00115889,47.0
E00115890,31.0
E00115891,35.0
E00115892,44.0
E00115893,38.0
E00115894,44.0
E00115895,53.0
E00115896,57.0
E00115897,38.0
E00115898,25.0
E00115899,52.0
E00115900,32.0
E00115901,41.0
E00115902,36.0
E00115903,40.0
E00115904,32.0
E00115905,56.0
E00115906,39.0
E00115907,43.0
E00115908,33.0
E00115909,31.0
E00115910,39.0
E00115911,40.0
E00115912,60.0
E00115913,64.0
E00115914,37.0
E00115915,37.0
E00115916,32.0
E00115917,40.0
E00115918,34.0
E00115919,49.0
E00115920,43.0
E00115921,46.0
E00115922,40.0
E00115924,35.0
E00115925,34.0
E00115926,41.0
E00115927,36.0
E00115928,34.0
E00115929,40.0
E00115930,39.0
E00115931,39.0
E00115932,46.0
E00115933,41.0
E00115934,41.0
E00115935,43.0
E00115936,39.0
E00115937,42.0
E00115938,43.0
E00115939,42.0
E00115940,34.0
E00115941,49.0
E00115942,54.0
E00115943,32.0
E00115944,32.0
E00115945,38.0
E00115946,39.0
E00115947,38.0
E00115948,40.0
E00115949,44.0
E00115950,34.0
E00115951,39.0
E00115952,36.0
E00115953,44.0
E00115954,32.0
E00115955,37.0
E00115956,29.0
E00115957,34.0
E00115958,31.0
E00115961,18.0
E00115963,27.0
E00115964,23.0
E00115965,19.0
E00115967,26.0
E00115968,32.0
E00115969,29.0
E00115970,27.0
E00115971,28.0
E00115972,24.0
E00115973,35.0
E00115974,30.0
E00115975,30.0
E00115976,37.0
E00115977,31.0
E00115979,39.0
E00115980,38.0
E00115982,43.0
E00115983,35.0
E00115984,39.0
E00115985,50.0
E00115986,37.0
E00115987,46.0
E00115988,47.0
E00115989,46.0
E00115990,50.0
E00115991,36.0
E00115992,51.0
E00115993,45.0
E00115994,48.0
E00115995,50.0
E00115996,64.0
E00115997,39.0
E00115998,35.0
E00116000,55.0
E00116002,69.0
E00116003,52.0
E00116004,60.0
E00116005,60.0
E00116006,50.0
E00116007,
E00116008,50.0
E00116009,59.0
E00116010,55.0
E00116011,41.0
E00116012,58.0
E00116013,54.0
E00116014,58.0
E00116015,35.0
E00116016,40.0
E00116017,51.0
E00116018,37.0
E00116019,40.0
E00116020,36.0
E00116021,30.0
E00116022,28.0
E00116023,36.0
E00116024,31.0
E00116025,58.0
E00116026,32.0
E00116027,34.0
E00116028,36.0
E00116029,45.0
E00116030,35.0
E00116031,60.0
E00116032,41.0
E00116033,46.0
E00116034,64.0
E00116035,60.0
E00116036,45.0
E00116037,53.0
E00116038,52.0
E00116039,40.0
E00116040,48.0
E00116041,48.0
E00116042,59.0
E00116043,33.0
E00116044,43.0
E00116045,39.0
E00116046,47.0
E00116047,44.0
E00116048,39.0
E00116049,37.0
E00116050,42.0
E00116051,54.0
E00116052,51.0
E00116053,49.0
E00116054,43.0
E00116055,49.0
E00116056,49.0
E00116057,39.0
E00116058,43.0
E00116059,51.0
E00116060,40.0
E00116061,44.0
E00116062,43.0
E00116063,35.0
E00116064,38.0
E00116065,31.0
E00116066,55.0
E00116067,28.0
E00116068,25.0
E00116069,32.0
E00116070,19.0
E00116071,24.0
E00116072,41.0
E00116073,31.0
E00116074,39.0
E00116076,55.0
E00116077,35.0
E00116078,58.0
E00116079,53.0
E00116080,47.0
E00116081,56.0
E00116082,42.0
E00116083,42.0
E00116084,33.0
E00116085,37.0
E00116086,29.0
E00116087,26.0
E00116088,40.0
E00116089,43.0
E00116090,38.0
E00168121,55.0
E00168122,27.0
E00168123,28.0
E00168124,26.0
E00168125,33.0
E00168126,38.0
E00168127,30.0
E00168128,39.0
E00168129,28.0
E00168130,31.0
E00168131,28.0
E00168132,29.0
E00168133,30.0
E00168134,46.0
E00168135,39.0
E00168136,34.0
E00168137,37.0
E00168138,36.0
E00168139,31.0
E00168140,34.0
E00168141,34.0
E00168142,59.0
E00168143,27.0
E00168144,31.0
E00168145,36.0
E00168146,27.0
E00168147,30.0
E00168148,36.0
E00168149,33.0
E00168150,39.0
E00168151,25.0
E00168152,34.0
E00174428,38.0
E00174430,28.0
E00174431,23.0
E00174433,30.0
E00174434,30.0
E00174438,26.0
E00174439,28.0
E00174441,27.0
E00174442,27.0
E00174444,27.0
E00174445,19.0
E00174447,26.0
E00174448,32.0
E00174450,54.0
E00174452,36.0
E00174453,20.0
E00174455,25.0
E00174456,26.0
E00174458,39.0
E00174459,20.0
E00174461,27.0
E00174462,26.0
E00174464,62.0
E00174466,24.0
E00174467,28.0
E00174469,27.0
E00174470,32.0
