geocode,asian,black,mixed,other,white
E00099392,1,1,1,1,288
E00099393,0,0,0,0,277
E00099394,0,0,2,1,301
E00099395,0,1,3,0,348
E00099396,1,0,0,0,288
E00099397,4,0,1,0,217
E00099398,3,0,1,0,317
E00099399,3,5,7,0,317
E00099410,3,4,1,0,304
E00099411,6,5,6,0,304
E00099412,0,7,9,0,228
E00099413,1,4,12,0,319
E00099422,5,0,3,0,229
E00099423,8,0,9,1,253
E00099424,6,3,14,0,304
E00099447,4,2,5,0,491
E00099448,0,1,0,0,208
E00099449,0,2,0,0,207
E00099450,2,0,0,0,294
E00099451,2,0,2,0,299
E00099452,0,0,3,3,259
E00099453,1,0,0,1,349
E00099454,4,2,2,0,337
E00099455,0,0,0,0,266
E00099456,3,1,3,0,342
E00099457,1,3,2,0,301
E00099458,0,0,4,0,312
E00099459,6,1,5,0,468
E00099461,0,1,2,2,261
E00099462,5,0,3,1,300
E00099463,0,0,0,0,318
E00099464,0,0,3,1,238
E00099465,1,0,11,0,303
E00099466,11,0,1,1,293
E00099467,0,0,0,0,319
E00099468,0,2,1,0,287
E00099469,6,0,4,0,273
E00099470,0,0,0,0,282
E00099471,5,1,3,2,304
E00099472,0,1,1,0,341
E00099473,0,4,1,0,263
E00099474,0,1,0,0,244
E00099475,0,2,14,1,244
E00099476,9,0,6,1,243
E00099477,2,0,6,0,268
E00099478,1,0,0,0,277
E00099479,0,0,0,0,286
E00099481,1,4,3,2,170
E00099482,0,0,2,0,166
E00099483,0,1,2,0,314
E00099484,2,3,3,0,271
E00099485,0,0,2,0,266
E00099486,1,0,8,0,294
E00099487,0,0,0,3,232
E00099488,1,1,2,0,266
E00099489,2,1,2,0,234
E00099490,6,0,6,2,300
E00099491,0,1,1,1,346
E00099492,1,2,6,4,325
E00099493,0,0,3,0,256
E00099494,2,0,10,0,364
E00099495,7,0,8,0,320
E00099496,1,1,0,0,290
E00099497,0,0,3,0,306
E00099498,0,6,2,0,230
E00099499,0,0,3,0,251
E00099500,1,0,1,0,335
E00099501,6,2,4,1,288
E00099502,0,0,0,0,309
E00099503,0,0,0,0,244
E00099504,0,0,3,0,385
E00099505,0,0,0,1,256
E00099506,0,0,7,0,302
E00099507,0,1,5,2,269
E00099508,1,3,6,0,310
E00099509,0,0,0,0,220
E00099510,1,0,1,0,267
E00099511,0,0,0,0,241
E00099512,4,0,0,0,270
E00099513,0,0,7,0,311
E00099514,0,0,4,0,290
E00099515,0,1,4,0,306
E00099516,0,0,3,0,252
E00099517,0,0,2,0,236
E00099518,0,0,0,0,253
E00099531,6,4,4,0,316
E00099532,1,0,2,0,291
E00099533,0,0,1,0,283
E00099534,5,1,1,0,306
E00099535,7,2,2,0,304
E00099536,0,1,2,0,316
E00099537,9,1,6,0,399
E00099538,0,0,9,6,317
E00099539,8,0,6,0,304
E00099540,0,0,2,0,363
E00099541,4,0,0,0,346
E00099542,0,2,1,0,282
E00099543,1,1,4,0,295
E00099588,3,0,5,0,288
E00099589,1,1,3,4,292
E00099592,36,1,2,0,277
E00099593,1,0,1,0,270
E00099594,0,0,1,0,230
E00099595,5,1,6,0,322
E00099597,4,0,4,0,308
E00099598,5,2,12,0,320
E00099599,0,0,0,4,260
E00099610,0,0,2,0,284
E00099611,17,0,0,0,264
E00099612,0,0,0,0,299
E00099613,1,0,0,0,292
E00099614,0,0,0,0,245
E00099615,5,0,1,0,297
E00099616,9,3,3,0,280
E00099617,0,0,3,0,305
E00099618,5,2,3,0,380
E00099619,1,0,3,1,278
E00099620,0,0,2,0,308
E00099621,1,0,1,0,336
E00099622,0,0,1,0,283
E00099623,0,1,2,0,236
E00099624,0,0,1,0,326
E00099625,13,0,4,1,286
E00099626,7,1,4,3,254
E00099627,1,1,1,0,333
E00099628,0,1,0,0,279
E00099629,7,0,5,0,357
E00099630,4,0,7,0,323
E00099632,4,1,5,0,299
E00099633,1,0,1,0,230
E00099634,0,5,2,0,310
E00099635,8,0,9,0,302
E00099636,10,0,1,0,329
E00099637,10,0,3,0,351
E00099638,2,3,1,0,305
E00099639,0,0,2,0,272
E00099640,10,1,1,0,235
E00099641,0,1,6,0,240
E00099642,9,0,3,0,317
E00099643,3,0,0,0,274
E00099644,1,5,7,0,271
E00099645,3,0,5,0,259
E00099646,0,0,0,0,195
E00099647,3,8,1,0,279
E00099648,7,2,2,0,262
E00099649,0,0,1,0,313
E00099650,1,2,3,0,264
E00099651,9,0,8,0,344
E00099652,2,1,3,1,264
E00099653,4,0,3,0,300
E00099677,1,0,3,0,395
E00099678,1,0,0,0,267
E00099679,0,2,2,0,278
E00099680,0,0,0,0,281
E00099681,4,0,1,0,340
E00099682,4,3,0,0,298
E00099683,0,0,1,0,219
E00099684,1,0,2,0,291
E00099685,0,0,4,0,326
E00099686,0,2,3,0,336
E00099687,4,0,1,0,290
E00099688,1,0,2,0,334
E00099689,0,0,3,1,302
E00099690,1,0,2,1,286
E00099691,0,0,2,0,342
E00099692,1,2,7,0,379
E00099693,0,1,1,0,276
E00099694,0,1,1,0,263
E00099695,2,0,1,0,294
E00099696,0,0,1,0,290
E00099697,0,0,0,0,348
E00099698,0,1,4,0,259
E00099699,0,0,3,0,308
E00143030,4,2,15,0,280
E00143031,3,1,3,0,271
E00143035,1,0,2,0,376
E00143036,1,1,6,1,354
E00143037,1,0,3,0,284
E00143038,6,2,3,0,300
E00143039,0,0,1,0,271
E00143040,5,1,8,0,286
E00143041,5,0,0,0,286
E00143061,19,5,9,1,185
E00143062,56,10,7,2,204
E00143069,18,1,6,5,207
E00143117,21,4,5,4,275
E00143118,30,4,6,10,261
E00143119,10,5,3,2,245
E00143120,11,8,6,1,263
E00143121,65,4,4,4,233
E00143122,6,0,2,0,282
E00143123,49,5,2,1,235
E00143125,45,0,7,7,237
E00143126,9,8,7,2,317
E00143127,35,0,3,0,231
E00143128,0,0,2,1,203
E00143129,20,2,3,6,367
E00143130,4,5,6,0,244
E00143131,19,1,0,3,229
E00143132,22,0,8,0,263
E00143133,39,5,4,1,287
E00143134,56,8,8,12,258
E00143135,33,1,6,11,242
E00143136,34,0,3,1,287
E00143137,69,0,5,0,239
E00143138,41,0,2,2,292
E00143139,24,1,7,0,263
E00143140,49,2,9,5,278
E00143149,20,4,9,5,315
E00143150,18,4,8,1,284
E00143153,2,1,1,0,186
E00143154,6,4,4,0,348
E00143156,4,2,0,0,352
E00143157,4,0,8,0,276
E00143158,9,2,6,0,293
E00143160,12,2,5,10,268
E00143161,31,1,6,0,325
E00143162,4,5,6,1,202
E00143163,26,14,7,12,464
E00143164,4,0,2,1,323
E00143165,3,4,8,0,293
E00143166,6,5,2,0,277
E00143167,10,0,0,0,282
E00143168,12,4,10,0,260
E00143169,10,1,4,0,298
E00143170,16,2,10,1,204
E00143171,0,12,5,0,270
E00143172,10,0,3,0,278
E00143173,12,1,7,2,251
E00143174,4,0,12,2,247
E00143175,7,0,9,1,253
E00143176,9,3,3,5,241
E00143177,13,0,8,0,252
E00143178,5,3,4,0,222
E00143179,4,2,7,4,223
E00143180,1,10,7,0,222
E00143181,7,0,16,0,281
E00143182,4,11,10,7,282
E00143183,17,0,6,1,280
E00143184,9,3,2,0,250
E00143185,12,12,12,5,271
E00143186,6,3,4,0,254
E00143187,27,7,2,2,381
E00143188,17,15,7,0,412
E00143189,3,0,2,4,244
E00143191,7,2,3,0,338
E00143192,0,0,1,2,290
E00143193,0,0,0,0,313
E00143194,0,1,0,0,286
E00143195,4,2,4,0,289
E00143196,2,0,1,0,330
E00143197,0,1,2,0,181
E00143198,0,0,8,0,313
E00143199,1,2,4,0,273
E00143200,3,0,3,0,294
E00143201,1,2,4,0,320
E00143202,2,1,0,0,288
E00143203,1,0,0,0,241
E00143204,2,4,8,0,289
E00143205,3,1,8,0,302
E00143206,4,4,0,0,299
E00143207,3,0,8,4,275
E00143208,3,0,7,0,363
E00143209,1,2,6,0,215
E00143210,1,0,1,0,219
E00143211,7,0,1,1,244
E00143212,3,0,0,0,275
E00143213,0,1,5,0,311
E00143214,9,1,5,0,294
E00143226,2,0,2,0,231
E00143227,1,0,7,1,266
E00143231,1,0,5,0,368
E00143235,0,0,2,0,279
E00143237,5,0,6,1,351
E00143238,2,0,1,0,269
E00143240,5,0,1,0,318
E00143241,2,0,7,0,313
E00143242,6,0,6,0,314
E00143243,0,1,2,1,294
E00143244,1,1,8,0,278
E00143245,2,1,5,0,277
E00143246,1,0,0,0,256
E00143247,2,0,8,0,280
E00143248,4,0,3,0,226
E00143258,3,0,2,0,310
E00143259,15,0,3,1,487
E00143260,0,0,0,0,263
E00143261,1,0,1,0,385
E00143264,0,0,0,0,184
E00143265,2,0,0,0,306
E00143266,3,1,3,1,252
E00143267,0,2,0,0,309
E00143268,1,4,0,4,321
E00143269,4,0,0,0,286
E00143270,0,0,3,1,295
E00143271,7,3,4,0,305
E00143272,0,0,0,0,282
E00143273,9,0,2,0,311
E00143274,0,1,0,0,267
E00143275,10,0,1,0,315
E00143276,5,0,4,0,370
E00143292,0,0,0,0,294
E00143293,2,1,1,0,445
E00143295,1,1,3,0,219
E00143296,1,1,0,0,186
E00143297,5,1,10,0,361
E00143298,0,0,5,0,218
E00143299,9,2,2,0,361
E00143300,4,4,7,0,330
E00143301,5,0,4,0,296
E00143302,1,0,3,0,194
E00143303,8,0,5,0,271
E00143304,7,3,3,1,292
E00143305,4,6,3,0,291
E00143306,7,4,12,2,304
E00143307,0,10,2,0,286
E00143308,15,5,3,0,425
E00143309,7,5,6,5,323
E00143310,3,0,3,0,281
E00143311,0,0,0,1,282
E00143312,2,0,5,4,246
E00143313,3,0,0,0,280
E00143314,0,2,5,0,226
E00143315,8,3,7,0,283
E00143316,0,2,2,0,263
E00143317,6,0,5,1,302
E00143318,0,1,1,0,309
E00143319,0,0,2,0,270
E00143320,0,0,4,0,289
E00143321,1,0,3,0,256
E00143322,5,5,8,0,301
E00143323,4,10,0,0,262
E00143324,2,0,11,0,295
E00143325,10,5,19,3,335
E00143326,4,5,9,0,269
E00143327,19,3,3,0,228
E00143328,4,6,12,3,317
E00143329,0,6,12,0,320
E00143330,5,2,2,1,301
E00143331,4,0,2,1,273
E00143332,3,0,10,0,220
E00143333,3,0,0,0,298
E00143334,0,2,5,3,246
E00143335,13,3,2,0,271
E00143336,14,0,2,3,294
E00143337,2,1,6,6,240
E00143338,8,0,1,0,309
E00143339,2,1,2,0,261
E00143340,0,0,8,0,222
E00143341,1,3,6,0,342
E00143342,15,2,10,0,283
E00143343,4,6,3,0,260
E00143344,0,2,2,0,303
E00143345,14,4,3,1,322
E00143346,0,6,6,2,202
E00143347,2,0,6,1,303
E00143348,15,5,3,0,288
E00143349,3,1,3,0,310
E00143350,6,2,13,0,250
E00143351,7,4,4,1,241
E00143352,6,1,9,0,259
E00143353,4,1,8,0,267
E00143354,2,3,4,0,241
E00143355,4,4,0,0,326
E00143356,2,0,9,0,263
E00143357,11,4,0,1,239
E00143358,5,1,4,1,292
E00143360,7,1,5,1,303
E00143361,30,0,5,5,304
E00143362,9,0,2,3,364
E00143369,3,4,2,0,342
E00143377,1,1,5,0,181
E00143378,2,0,2,0,273
E00143379,11,2,12,5,282
E00143380,3,0,3,1,242
E00143381,1,0,1,0,275
E00143382,1,0,3,1,277
E00143383,8,5,2,0,289
E00143384,6,1,3,0,326
E00143385,4,1,5,1,362
E00143386,7,1,1,0,316
E00143387,7,0,0,0,123
E00143388,0,5,2,0,318
E00143389,0,1,10,2,290
E00165840,2,0,1,0,359
E00165841,1,0,5,2,289
E00170712,0,0,0,0,282
E00170718,6,0,5,0,250
E00170719,25,3,4,0,305
E00170720,5,1,0,0,159
E00170721,5,0,1,0,231
E00170722,1,2,3,0,231
E00170726,1,0,1,0,250
E00170729,0,0,1,1,379
E00171226,1,9,9,4,159
E00171227,18,9,8,0,182
E00173561,45,4,19,7,242
E00173566,1,4,4,0,258
E00173567,4,3,14,2,235
E00173573,64,14,19,1,238
E00173574,4,0,6,0,278
