geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00038613,42,5,11,54,0
E00038614,110,1,12,0,0
E00038615,131,0,2,2,0
E00038616,125,1,4,0,0
E00038617,144,1,39,2,1
E00038618,115,1,13,3,0
E00038619,105,1,9,1,2
E00038620,158,2,6,6,1
E00038621,112,2,3,0,0
E00038622,86,0,7,1,14
E00038623,81,1,15,21,0
E00038624,72,1,3,57,0
E00038625,108,3,22,3,0
E00038626,134,0,8,1,0
E00038627,123,1,3,1,0
E00038628,106,2,14,0,0
E00038629,63,3,7,40,0
E00038630,105,1,7,1,0
E00038631,106,2,19,17,0
E00038632,157,0,35,6,0
E00038633,121,2,5,0,1
E00038634,122,0,8,0,0
E00038635,135,0,4,0,1
E00038636,94,3,10,1,0
E00038637,106,1,19,1,0
E00038638,117,0,12,1,0
E00038751,120,0,21,4,1
E00038756,77,1,13,39,0
E00038757,71,3,4,37,0
E00038759,71,2,11,35,0
E00038760,67,3,19,47,0
E00038762,68,7,22,43,0
E00038763,89,3,11,35,0
E00038764,115,1,17,0,0
E00056979,110,1,19,4,0
E00056985,109,1,5,2,0
E00056990,83,1,15,14,1
E00056991,122,2,13,11,0
E00057421,111,1,3,9,0
E00057422,100,1,14,6,0
E00057423,108,1,8,12,1
E00057424,108,2,8,1,1
E00057425,103,2,9,13,0
E00057426,86,3,9,47,3
E00057430,83,4,12,21,0
E00057469,97,1,12,16,0
E00057470,100,2,6,17,2
E00059189,118,1,10,13,0
E00059190,123,0,1,3,0
E00059191,29,4,3,111,2
E00059192,22,0,12,101,0
E00059193,77,1,14,19,0
E00059194,55,0,7,86,1
E00059195,59,1,11,75,1
E00059196,38,0,8,73,0
E00059197,25,2,5,68,0
E00059198,46,0,6,33,0
E00059199,35,1,6,99,0
E00059200,36,1,9,86,1
E00059201,55,0,8,63,1
E00059202,34,1,6,82,0
E00059203,64,0,7,83,0
E00059204,32,0,4,107,0
E00059205,39,4,10,61,0
E00059206,42,1,6,42,0
E00059207,61,1,8,51,0
E00059208,90,0,9,15,0
E00059209,66,2,10,46,0
E00059210,49,3,5,68,0
E00059211,49,0,6,76,0
E00059212,55,2,5,65,0
E00059213,38,4,4,68,0
E00059214,123,1,5,3,0
E00059215,25,1,8,82,0
E00059216,61,2,12,37,0
E00059217,53,1,11,63,0
E00059218,91,2,7,30,0
E00059219,54,4,9,42,0
E00059220,88,1,5,27,2
E00059221,112,0,4,4,0
E00059222,116,3,3,8,0
E00059223,109,0,5,3,0
E00059224,106,2,5,6,0
E00059225,112,0,1,2,0
E00059226,115,1,5,3,0
E00059227,111,3,2,3,0
E00059228,102,3,4,2,0
E00059229,114,0,5,4,1
E00059230,152,2,18,6,12
E00059231,93,2,23,3,1
E00059232,124,0,8,0,0
E00059233,77,1,22,9,0
E00059234,40,0,8,73,0
E00059235,101,0,22,2,1
E00059236,98,1,18,3,0
E00059237,23,0,2,93,0
E00059238,58,4,9,50,0
E00059239,84,0,28,0,0
E00059240,90,3,4,34,1
E00059241,106,0,13,9,0
E00059242,52,3,6,63,0
E00059243,75,2,11,42,0
E00059244,19,0,3,112,1
E00059245,36,1,11,85,0
E00059246,128,1,5,4,0
E00059247,110,1,8,3,0
E00059248,110,1,8,2,0
E00059249,80,3,31,4,0
E00059250,65,1,21,28,0
E00059251,74,2,5,38,0
E00059252,209,1,22,10,0
E00059253,35,1,6,95,2
E00059254,47,1,8,61,0
E00059255,140,1,7,2,0
E00059256,49,0,9,65,0
E00059257,126,2,8,23,0
E00059258,83,0,20,2,0
E00059259,111,1,9,0,0
E00059260,40,2,9,67,0
E00059261,134,2,17,0,0
E00059262,92,1,19,28,1
E00059263,100,1,14,10,0
E00059264,72,0,22,21,0
E00059265,156,0,76,4,1
E00059267,67,2,42,10,0
E00059268,103,3,7,0,0
E00059269,84,4,29,2,0
E00059270,92,3,20,2,8
E00059271,110,0,5,1,0
E00059272,59,0,26,26,0
E00059273,93,0,27,4,0
E00059274,134,2,20,2,0
E00059275,56,3,38,34,0
E00059276,99,1,20,14,0
E00059277,112,3,20,2,0
E00059278,111,0,8,2,0
E00059279,85,1,13,32,1
E00059280,92,0,42,5,0
E00059281,119,2,16,74,2
E00059282,86,4,35,3,0
E00059283,42,0,8,89,0
E00059284,93,1,23,10,12
E00059285,74,4,11,7,0
E00059286,95,0,5,69,2
E00059287,26,0,19,65,5
E00059288,97,2,26,4,1
E00059289,107,0,25,6,0
E00059290,90,0,49,4,0
E00059291,64,2,38,17,0
E00059292,169,2,47,6,0
E00059293,77,0,13,48,0
E00059294,44,2,8,72,0
E00059295,14,0,1,111,0
E00059296,79,0,11,32,0
E00059297,72,1,36,4,0
E00059298,70,1,5,34,0
E00059299,89,4,23,2,0
E00059300,98,2,34,3,0
E00059301,84,0,42,6,1
E00059302,114,1,17,70,7
E00059303,87,1,25,5,1
E00059304,77,2,41,4,1
E00059305,72,6,28,21,1
E00059306,88,1,27,0,0
E00059307,60,1,13,55,1
E00059308,114,0,4,1,0
E00059309,97,0,21,0,0
E00059310,62,0,5,50,0
E00059311,105,3,11,42,1
E00059312,27,0,7,93,1
E00059313,159,2,10,18,0
E00059314,32,0,7,98,0
E00059315,34,1,8,71,0
E00059316,111,2,2,18,0
E00059317,65,0,17,41,0
E00059318,111,0,29,2,1
E00059319,67,5,10,45,0
E00059320,42,1,11,69,2
E00059321,76,2,6,47,0
E00059322,83,0,24,2,0
E00059323,141,0,14,0,0
E00059324,116,0,5,3,0
E00059325,68,8,12,40,1
E00059326,201,1,26,5,6
E00059327,116,1,5,1,0
E00059328,96,0,6,20,0
E00059329,92,0,7,14,0
E00059330,172,1,37,11,0
E00059331,97,0,17,1,0
E00059332,108,0,5,2,2
E00059333,95,0,23,2,1
E00059334,115,0,1,1,0
E00059335,56,2,14,39,0
E00059336,140,1,49,3,1
E00059337,75,2,7,32,0
E00059338,52,1,15,31,0
E00059339,40,1,7,48,1
E00059340,97,2,6,0,0
E00059341,56,0,4,1,0
E00059342,117,1,12,2,0
E00059343,118,2,10,7,0
E00059364,29,3,21,7,0
E00059365,41,2,19,10,0
E00059375,85,1,5,28,0
E00059376,17,0,4,102,0
E00059377,115,2,3,9,0
E00059378,101,1,22,9,0
E00059379,82,3,26,22,0
E00059380,101,1,9,14,0
E00059381,93,0,9,46,0
E00059382,44,1,14,79,0
E00059383,82,2,22,45,0
E00059384,94,2,4,46,0
E00059385,91,2,67,6,0
E00059386,106,0,2,5,0
E00059387,52,0,20,47,0
E00059388,124,0,34,68,0
E00059389,57,3,12,56,0
E00059390,69,3,7,36,0
E00059391,68,2,45,13,1
E00059392,34,0,11,80,0
E00059393,99,2,12,11,0
E00059394,75,6,27,20,5
E00059395,62,4,6,46,0
E00059396,21,1,4,101,0
E00059398,122,0,11,4,0
E00059399,72,0,22,29,0
E00059400,48,0,9,60,0
E00059401,44,2,5,68,1
E00059402,66,0,8,48,1
E00059403,32,2,4,92,0
E00059404,89,1,7,27,0
E00059405,67,2,6,50,1
E00059406,130,1,11,3,1
E00059407,144,0,11,1,0
E00059409,30,1,2,88,1
E00059410,52,0,5,34,0
E00059412,88,0,22,30,0
E00059413,134,1,6,5,0
E00059414,109,1,16,2,0
E00059415,79,1,7,38,0
E00059416,97,1,10,34,0
E00059417,69,1,4,50,0
E00059418,84,0,8,13,0
E00059419,77,0,25,4,0
E00059420,103,0,10,33,0
E00059421,91,0,9,15,0
E00059422,74,5,19,36,0
E00059423,35,0,8,97,0
E00059424,75,2,17,34,0
E00059428,54,1,15,75,0
E00059429,71,2,30,18,0
E00059430,100,0,15,9,0
E00059431,33,0,3,78,0
E00059432,29,0,6,99,0
E00059433,152,12,20,5,3
E00059434,43,1,4,84,0
E00059435,39,2,7,70,0
E00059436,55,2,24,50,2
E00059437,119,2,3,3,0
E00059438,190,2,19,5,0
E00059439,101,0,18,17,0
E00059440,35,0,7,90,0
E00059441,90,3,24,9,2
E00059442,90,2,15,20,1
E00059445,112,2,4,2,0
E00059446,60,0,12,65,0
E00059447,182,4,56,4,0
E00059448,99,4,9,23,0
E00059449,127,0,5,2,0
E00059450,112,1,19,7,0
E00059451,56,3,14,47,0
E00059452,71,2,16,31,1
E00059453,58,0,60,9,0
E00059454,86,1,31,22,2
E00059455,23,1,6,77,0
E00059456,90,0,20,22,0
E00059457,55,2,12,53,0
E00059458,39,2,6,67,0
E00059459,45,2,12,21,0
E00059460,89,1,16,8,0
E00059461,68,0,14,11,0
E00059462,39,1,10,61,0
E00059463,55,10,8,32,2
E00059464,78,3,8,35,0
E00059465,110,1,10,1,0
E00059466,81,0,10,59,0
E00059467,130,3,24,1,0
E00059520,47,2,8,53,2
E00059521,86,0,6,29,2
E00059522,68,1,10,47,0
E00059523,52,1,13,58,0
E00059524,57,1,31,93,1
E00059525,92,0,15,39,0
E00059526,60,0,11,53,1
E00059527,68,1,13,47,0
E00059528,60,0,5,41,0
E00059529,76,1,9,21,0
E00059530,76,1,10,37,1
E00059531,119,0,8,2,0
E00059532,55,0,5,63,1
E00059533,94,2,11,5,0
E00059534,21,0,3,82,0
E00059535,24,0,9,80,0
E00059536,116,0,7,8,0
E00059537,34,0,7,75,0
E00059538,18,1,15,69,0
E00059539,70,1,4,41,0
E00059540,140,1,5,2,1
E00059541,82,1,13,39,0
E00059542,32,1,4,90,24
E00059543,19,1,10,95,1
E00059544,97,3,13,22,2
E00059545,36,0,12,97,1
E00059546,105,0,32,15,0
E00059547,58,0,7,55,1
E00059548,77,2,11,46,0
E00059549,88,1,11,26,0
E00059550,165,2,41,35,5
E00059551,116,5,9,5,1
E00059552,72,1,38,30,0
E00059553,83,0,25,24,0
E00059554,88,1,14,33,0
E00059555,123,1,5,4,1
E00059556,97,0,9,8,0
E00059557,56,3,26,67,0
E00059558,77,0,15,31,0
E00059559,55,3,2,62,0
E00059560,28,0,10,88,0
E00059561,84,0,45,6,1
E00059562,62,2,5,60,0
E00059563,71,0,4,54,0
E00059564,104,0,11,18,0
E00059565,61,4,18,63,1
E00059567,108,0,9,2,0
E00059573,102,1,13,14,0
E00059596,82,0,5,23,1
E00059599,179,1,27,0,0
E00059677,65,1,6,29,13
E00059678,58,1,7,63,0
E00059679,33,2,4,78,0
E00059680,186,4,22,3,0
E00059681,102,0,14,6,0
E00059682,110,3,11,0,1
E00059683,103,0,18,5,0
E00059684,36,3,12,74,0
E00059685,116,1,9,0,0
E00059686,68,1,56,54,5
E00059687,119,0,1,3,0
E00059688,73,3,17,41,0
E00059689,85,0,34,36,1
E00059690,113,4,11,6,8
E00059691,6,0,9,96,0
E00059692,98,1,34,42,0
E00059693,52,2,10,65,1
E00059694,81,0,25,61,6
E00059695,132,1,9,1,0
E00059696,86,1,26,30,0
E00059697,93,1,12,15,0
E00059698,64,1,5,73,1
E00059699,54,2,23,10,0
E00059700,1,1,2,122,0
E00059701,119,0,6,9,1
E00059702,103,0,6,18,0
E00059703,114,2,7,13,0
E00059704,9,2,4,139,0
E00059705,41,1,11,84,0
E00059706,24,7,9,94,0
E00059707,76,2,10,49,0
E00059708,29,1,3,104,0
E00059709,62,0,5,55,1
E00059710,60,1,11,57,0
E00059711,97,2,4,1,0
E00059712,105,1,8,11,0
E00059713,136,1,20,1,0
E00059714,65,3,18,53,0
E00059715,59,1,12,46,0
E00059716,107,2,14,12,1
E00059717,134,0,17,2,1
E00059718,86,0,8,31,0
E00059719,118,1,6,1,0
E00059720,107,1,8,2,12
E00059721,101,0,9,4,0
E00059722,102,2,10,8,0
E00059723,85,2,15,19,0
E00059724,60,0,18,41,0
E00059725,100,0,15,2,0
E00059726,158,0,19,4,0
E00059727,110,1,25,4,0
E00059728,92,4,98,50,0
E00059729,104,0,8,11,0
E00059730,71,3,9,56,0
E00059731,69,1,10,53,0
E00059732,33,0,7,85,3
E00059733,120,2,3,1,0
E00059734,75,0,10,60,0
E00059735,68,2,23,74,1
E00059736,53,1,13,57,1
E00059737,102,1,17,6,0
E00059738,112,1,5,1,0
E00059739,80,0,2,35,1
E00059740,25,0,2,71,0
E00059741,118,1,5,0,0
E00059742,31,0,7,65,1
E00059743,71,1,4,25,4
E00059744,32,2,6,68,0
E00059745,93,2,28,4,0
E00059746,122,0,5,3,0
E00059747,107,2,3,1,0
E00059748,103,1,4,12,0
E00059749,89,0,3,46,0
E00059750,121,0,5,1,0
E00059751,119,0,8,2,0
E00059752,91,0,9,25,0
E00059753,82,1,6,16,4
E00059754,128,1,7,2,0
E00059755,106,0,12,10,0
E00059756,112,0,8,3,2
E00059757,122,3,5,0,1
E00059758,112,0,4,0,0
E00059759,113,3,3,1,0
E00059760,113,1,2,1,0
E00059761,114,6,1,2,1
E00059762,107,2,18,8,0
E00059763,76,0,8,61,0
E00059764,55,0,4,63,0
E00059765,31,4,6,94,0
E00059766,79,0,27,25,1
E00059767,91,1,19,12,0
E00059768,14,2,3,106,7
E00059769,82,1,23,36,0
E00059770,54,0,9,55,0
E00059771,71,0,5,48,0
E00059772,68,1,12,44,0
E00059773,85,0,12,28,0
E00059774,138,2,3,3,0
E00059775,100,2,15,3,0
E00059776,123,0,12,1,1
E00059777,101,0,16,1,2
E00059778,76,1,3,2,0
E00059779,122,1,3,2,0
E00059780,135,3,12,3,0
E00059781,82,2,26,2,0
E00059782,78,0,17,1,0
E00059783,101,1,9,20,0
E00059784,50,0,12,58,0
E00059785,30,1,8,75,0
E00059786,53,1,10,43,0
E00059787,53,2,13,42,0
E00059788,87,1,22,35,0
E00059789,79,2,33,7,1
E00059790,98,0,29,2,1
E00059791,79,1,31,3,0
E00059792,99,1,34,1,0
E00059793,79,2,43,0,0
E00059794,105,1,11,1,0
E00059795,92,0,16,7,1
E00059796,80,2,23,24,0
E00059797,32,0,7,80,0
E00059798,83,1,5,43,0
E00059799,103,0,16,9,1
E00059800,100,2,7,1,0
E00059801,58,0,19,33,0
E00059802,81,2,1,38,0
E00059803,117,0,11,6,0
E00059804,56,0,37,22,0
E00059805,165,0,31,26,1
E00059806,32,2,3,83,0
E00059807,54,1,42,48,1
E00059808,58,0,27,31,0
E00059809,63,1,17,40,0
E00059810,23,0,3,97,0
E00059811,139,4,30,22,0
E00059812,194,0,27,5,0
E00059815,50,1,6,72,0
E00059816,158,3,16,1,0
E00059817,106,1,4,26,0
E00059818,100,2,11,23,0
E00059819,33,4,7,97,1
E00059820,114,2,17,1,1
E00059821,120,2,17,5,0
E00059822,75,0,14,44,0
E00059823,86,2,8,56,0
E00059824,92,1,29,3,0
E00059825,108,0,10,2,1
E00059826,108,1,15,11,0
E00059827,111,0,9,5,0
E00059828,126,2,11,1,0
E00059829,125,3,14,84,2
E00059830,89,0,9,35,10
E00059831,84,0,5,43,1
E00059832,93,1,25,37,0
E00059833,33,2,5,90,0
E00059834,36,4,4,74,0
E00059835,50,1,5,67,0
E00059836,71,0,17,51,0
E00059837,102,2,4,26,0
E00059838,58,1,22,51,2
E00059839,55,0,16,55,0
E00059840,128,0,5,4,0
E00059841,115,1,17,5,0
E00059842,106,1,8,1,1
E00059843,117,1,28,5,0
E00059844,55,2,5,67,0
E00059845,58,3,7,55,1
E00059846,109,1,9,7,0
E00059847,41,1,8,69,0
E00059848,74,0,5,42,0
E00059849,14,3,7,108,0
E00059850,82,2,10,30,0
E00059851,22,0,6,90,0
E00059852,121,0,2,3,0
E00059854,119,3,4,3,0
E00059855,80,1,10,32,0
E00059856,76,2,13,55,0
E00059857,104,0,19,17,2
E00059858,67,0,52,9,1
E00059859,49,2,57,7,1
E00059860,102,2,21,11,0
E00059861,20,1,38,59,0
E00059862,64,0,9,48,0
E00059863,49,2,12,31,2
E00059864,54,1,31,40,1
E00059865,77,3,13,49,0
E00059866,47,0,53,10,0
E00059867,62,1,48,3,0
E00059868,37,1,22,58,0
E00059869,92,0,11,24,0
E00059870,70,1,9,47,0
E00059871,47,3,8,98,3
E00059872,85,0,12,36,0
E00059873,82,0,5,30,1
E00059874,41,1,18,56,2
E00065964,136,1,3,10,0
E00065965,133,1,12,3,0
E00065966,51,2,5,0,0
E00065967,69,4,3,2,0
E00065968,84,1,8,13,6
E00142079,81,3,4,3,0
E00142080,135,1,13,16,1
E00142081,149,3,13,3,9
E00142082,77,4,15,41,0
E00142083,121,1,10,2,0
E00142084,140,1,34,11,1
E00142085,58,0,6,6,0
E00142087,103,2,23,2,0
E00142088,65,4,6,50,0
E00142089,123,1,9,5,1
E00142090,36,1,5,5,0
E00142091,68,1,3,6,0
E00142092,36,1,13,4,0
E00142093,29,1,4,19,0
E00142094,127,5,23,17,0
E00142095,45,1,19,12,1
E00142096,152,3,16,18,0
E00142097,102,2,18,12,0
E00142098,72,1,8,49,0
E00142099,100,0,12,16,1
E00142100,79,3,3,47,0
E00142101,124,1,4,2,0
E00142102,90,3,13,7,0
E00142103,84,0,29,23,1
E00142104,117,1,11,0,1
E00142263,68,3,5,14,1
E00142264,170,2,10,15,0
E00142265,92,1,6,6,0
E00142266,56,1,6,2,0
E00142267,70,5,5,0,0
E00142268,127,2,24,10,0
E00142269,171,0,11,2,0
E00142270,152,5,7,5,0
E00142271,98,3,6,13,1
E00142272,24,0,7,40,0
E00142274,60,2,6,9,1
E00142275,96,5,11,26,0
E00168694,28,0,8,19,0
E00168695,99,0,21,10,0
E00168696,31,0,18,17,0
E00168721,65,3,43,27,0
E00168731,106,1,15,11,1
E00168732,71,0,54,7,0
E00168733,120,0,14,0,1
E00168734,77,0,13,5,0
E00168735,82,0,9,2,0
E00168736,45,1,20,40,0
E00168737,55,0,20,48,1
E00168738,92,1,23,8,0
E00168739,106,0,11,3,0
E00168740,108,0,7,2,4
E00168741,103,1,10,5,0
E00168742,105,0,24,4,0
E00168749,128,1,7,1,0
E00168750,116,2,35,9,0
E00168751,48,0,38,4,3
E00168752,73,2,9,79,0
E00170115,96,1,6,2,1
E00170116,88,0,9,3,4
E00170120,92,0,8,6,0
E00170564,62,0,20,25,1
E00170565,72,1,5,2,24
E00170567,88,0,14,2,6
E00170568,31,1,14,44,0
