geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00107833,86,2,10,36,0
E00107834,128,2,27,11,0
E00107835,99,1,24,13,0
E00107836,26,0,1,91,0
E00107837,130,8,15,0,0
E00107838,118,2,15,3,0
E00107839,121,0,10,2,1
E00107840,113,3,12,3,0
E00107841,99,5,20,4,0
E00107842,122,1,15,0,0
E00123959,99,5,19,2,0
E00123960,80,2,21,2,0
E00123961,50,1,6,40,7
E00123963,89,1,20,2,0
E00124014,171,3,13,5,0
E00124133,120,8,24,7,0
E00124135,117,0,13,0,1
E00124136,88,5,14,22,1
E00124137,105,3,17,8,1
E00124138,76,4,7,35,1
E00124139,88,8,39,19,1
E00125849,80,0,32,0,1
E00125850,87,3,16,18,0
E00125851,57,0,7,62,0
E00125852,28,2,5,84,1
E00125853,59,0,67,11,0
E00125854,25,1,9,86,1
E00125855,72,0,18,42,1
E00125856,53,3,7,54,0
E00125857,53,1,9,56,2
E00125858,150,1,30,9,3
E00125859,46,0,14,30,0
E00125860,114,0,10,1,1
E00125861,125,1,12,22,0
E00125862,84,5,34,28,0
E00125863,113,1,14,2,0
E00125867,69,6,31,16,0
E00125871,124,2,44,6,8
E00125872,82,0,47,2,2
E00125873,131,3,121,7,2
E00125874,91,2,23,1,9
E00125875,87,0,50,1,0
E00125877,120,1,5,0,0
E00125878,73,2,95,16,0
E00125879,102,1,4,2,0
E00125880,65,0,65,2,1
E00125881,89,1,15,11,1
E00125882,115,1,6,1,0
E00125883,43,1,68,3,1
E00125884,46,0,171,3,0
E00125885,113,1,40,2,2
E00125886,72,3,82,3,0
E00125887,91,0,52,5,1
E00125888,122,0,19,0,0
E00125889,29,1,84,7,1
E00125890,114,2,46,14,1
E00125891,52,0,109,20,0
E00125892,74,2,86,9,0
E00125893,44,0,151,7,0
E00125894,132,2,47,0,3
E00125895,103,0,26,0,0
E00125962,80,1,13,56,5
E00125963,63,1,75,34,0
E00125964,100,1,17,2,1
E00125965,104,2,38,7,0
E00125966,119,0,4,1,0
E00125967,128,0,12,5,0
E00125968,137,2,22,12,0
E00125969,96,3,31,2,0
E00125970,74,0,6,29,1
E00125971,173,2,15,3,0
E00125972,101,2,22,1,0
E00125973,61,1,81,0,0
E00125974,105,0,39,2,0
E00125975,74,1,81,3,0
E00125976,93,2,37,0,0
E00125977,137,0,22,5,1
E00125978,71,2,51,4,0
E00125979,123,2,6,1,0
E00125980,74,2,26,8,0
E00125981,118,0,9,0,0
E00125982,70,4,64,7,1
E00125983,45,1,5,0,2
E00125984,74,2,57,1,0
E00125985,113,3,17,6,1
E00125986,55,3,117,19,0
E00125987,81,0,37,5,1
E00125988,94,5,33,5,1
E00125989,115,0,16,2,0
E00125990,60,2,62,2,0
E00125991,100,1,21,3,4
E00125992,6,1,2,85,0
E00125993,99,1,10,9,1
E00125994,101,2,9,2,0
E00125995,107,0,3,3,1
E00125996,108,1,6,20,0
E00125997,93,2,34,2,0
E00125998,115,2,10,13,0
E00125999,190,3,19,2,0
E00126000,123,1,27,20,0
E00126001,115,2,49,4,2
E00126002,101,5,38,3,0
E00126003,75,1,45,1,1
E00126004,147,1,14,1,0
E00126005,83,2,29,37,2
E00126006,82,3,39,39,2
E00126007,74,2,22,40,0
E00126008,69,0,9,51,0
E00126009,58,2,7,55,1
E00126010,113,0,8,4,1
E00126011,78,1,3,39,0
E00126012,69,2,24,34,1
E00126013,112,10,19,3,0
E00126014,105,0,15,6,0
E00126015,95,1,6,25,1
E00126016,115,1,6,6,0
E00126017,82,2,4,22,0
E00126018,105,0,7,12,0
E00126019,109,1,6,2,1
E00126020,88,2,9,32,2
E00126021,94,2,15,17,0
E00126022,112,0,10,1,1
E00126023,108,1,5,20,1
E00126024,85,0,14,16,0
E00126025,107,1,9,2,0
E00126026,83,0,32,8,1
E00126027,98,5,5,43,0
E00126028,90,0,14,12,2
E00126029,69,2,6,62,0
E00126030,105,0,8,6,1
E00126031,43,6,6,61,1
E00126032,24,2,4,85,0
E00126033,101,0,15,28,1
E00126034,98,2,8,10,1
E00126035,46,2,4,76,1
E00126036,106,1,21,1,0
E00126037,110,1,28,3,0
E00126038,33,1,16,41,0
E00126039,99,0,18,20,0
E00126040,76,0,13,40,2
E00126041,99,2,48,19,1
E00126042,57,3,73,40,2
E00126043,115,2,6,3,1
E00126046,55,2,54,37,2
E00126047,127,1,11,0,0
E00126048,83,0,44,26,0
E00126049,91,0,42,3,0
E00126050,91,0,29,0,0
E00126051,99,0,29,2,3
E00126052,90,2,75,52,4
E00126053,69,1,72,5,1
E00126054,78,3,50,20,1
E00126055,57,0,66,6,1
E00126056,24,4,20,96,0
E00126057,58,0,67,9,0
E00126058,88,0,38,12,2
E00126059,121,0,16,2,1
E00126060,119,1,8,1,0
E00126061,66,0,10,59,1
E00126062,84,3,17,25,6
E00126063,68,4,36,24,2
E00126064,81,4,35,49,0
E00126065,81,0,57,1,4
E00126066,89,0,26,19,2
E00126067,97,2,9,20,2
E00126068,128,1,6,20,1
E00126069,102,1,15,2,1
E00126070,75,2,43,0,0
E00126071,93,1,40,2,1
E00126072,126,0,6,1,0
E00126073,115,1,14,0,6
E00126074,110,1,25,0,1
E00126075,104,1,21,9,0
E00126076,92,1,57,4,3
E00126077,77,1,61,2,0
E00126078,84,2,40,0,10
E00126079,76,2,2,22,1
E00126080,33,1,7,91,1
E00126081,119,2,11,19,0
E00126082,73,1,4,69,2
E00126083,104,1,8,8,1
E00126084,101,1,22,2,3
E00126085,62,0,24,60,2
E00126086,97,0,19,4,1
E00126087,73,1,18,31,0
E00126088,108,1,9,4,1
E00126089,15,2,5,114,0
E00126090,106,2,5,10,2
E00126091,59,0,30,62,3
E00126092,90,1,9,23,2
E00126093,8,1,2,120,0
E00126094,57,1,8,84,1
E00126095,74,3,23,37,1
E00126096,26,1,12,113,0
E00126097,95,0,10,32,0
E00126098,74,1,22,49,1
E00126099,70,1,14,53,2
E00126100,58,2,9,62,1
E00126101,71,2,4,54,3
E00126102,98,1,24,6,2
E00126103,99,0,27,0,2
E00126104,19,2,9,98,3
E00126105,75,0,4,36,5
E00126106,67,1,10,21,16
E00126107,100,1,18,9,0
E00126108,46,4,77,24,1
E00126109,61,1,8,68,2
E00126110,69,1,15,51,0
E00126111,67,3,4,52,0
E00126112,117,1,6,7,0
E00126113,80,0,6,43,0
E00126114,91,4,26,13,0
E00126115,110,0,2,15,1
E00126116,83,0,16,42,1
E00126117,59,1,12,47,2
E00126118,82,3,11,38,0
E00126119,97,0,35,7,1
E00126120,90,1,17,26,3
E00126121,104,2,18,10,5
E00126122,102,0,41,55,0
E00126123,79,1,32,26,1
E00126124,99,0,23,10,0
E00126125,108,3,16,3,1
E00126126,55,3,3,81,1
E00126127,106,1,14,2,0
E00126128,115,0,7,1,0
E00126129,99,2,4,1,0
E00126130,121,0,1,1,0
E00126131,82,5,48,8,1
E00126132,38,2,9,66,0
E00126133,41,0,4,3,0
E00126134,108,1,8,4,0
E00126135,95,2,24,3,0
E00126136,46,0,9,68,3
E00126137,110,4,15,5,0
E00126138,89,3,15,13,0
E00126139,60,1,6,32,1
E00126140,115,4,28,5,0
E00126141,132,1,7,2,0
E00126142,31,0,4,23,0
E00126143,59,2,5,1,0
E00126144,100,1,12,0,0
E00126145,89,1,4,25,0
E00126146,115,2,3,0,0
E00126147,66,1,11,1,0
E00126148,131,1,4,1,0
E00126149,113,0,9,6,0
E00126150,114,3,7,1,0
E00126151,111,3,16,1,0
E00126152,88,2,31,6,1
E00126153,52,4,7,55,0
E00126154,115,3,4,0,1
E00126155,121,16,23,1,0
E00126156,113,0,12,0,0
E00126157,89,1,14,4,1
E00126158,40,1,6,3,0
E00126159,83,1,5,29,0
E00157149,99,2,25,6,0
E00157150,128,2,8,1,0
E00157151,104,1,11,22,0
E00157152,94,4,25,5,1
E00157155,55,3,56,2,0
E00157156,104,1,12,13,0
E00157157,85,2,7,35,0
E00157158,107,0,4,16,0
E00161623,119,1,22,4,1
E00161624,109,0,16,2,1
E00161625,120,2,8,0,0
E00161626,133,11,15,0,1
E00161627,114,0,11,8,0
E00161628,114,0,22,10,4
E00161629,123,3,12,2,0
E00161630,85,2,14,39,0
E00161786,136,1,6,1,0
E00161787,85,1,22,5,6
E00161788,135,0,6,0,1
E00161791,98,1,37,4,2
E00161794,80,0,21,3,2
E00161795,101,0,36,3,6
E00161796,103,1,21,1,0
E00161797,98,0,30,5,9
E00161798,75,1,14,48,1
E00161799,64,1,5,74,0
E00161801,136,1,12,1,0
E00161802,113,2,20,5,1
E00161819,133,1,11,0,0
E00161825,119,1,10,1,0
E00170892,89,0,9,16,0
E00170897,112,2,12,0,0
E00170899,101,1,6,1,0
E00172106,26,3,112,5,2
E00172107,58,2,60,32,32
E00172108,82,0,34,19,1
E00172109,44,0,38,36,12
E00172110,40,0,17,82,1
E00172111,67,0,26,8,0
E00172112,61,1,28,41,2
