geocode,employee,inactive,self-employed,student,unemployed
E00074778,34,67,3,2,4
E00074779,88,138,25,3,19
E00074780,102,94,14,11,10
E00074781,131,65,20,12,8
E00074782,97,60,19,3,15
E00074783,109,60,15,14,17
E00074784,79,64,13,2,16
E00074785,114,52,12,11,5
E00074786,75,83,14,10,22
E00074787,112,86,22,2,23
E00074788,78,69,11,5,2
E00074789,57,100,13,3,4
E00074790,73,80,13,6,3
E00074791,65,48,18,0,2
E00074792,75,77,15,6,9
E00074793,87,82,16,2,9
E00074794,51,85,27,5,4
E00074795,65,68,16,4,7
E00074796,140,69,24,12,16
E00074797,116,116,28,5,17
E00074798,77,104,12,3,13
E00074799,98,67,12,5,7
E00074800,137,53,25,6,14
E00074801,91,68,20,8,6
E00074802,81,57,19,3,6
E00074803,93,45,18,1,12
E00074804,100,92,14,5,10
E00074805,105,48,20,7,12
E00074806,85,60,23,7,8
E00074807,109,44,11,6,13
E00074808,105,65,21,7,6
E00074809,138,42,17,7,8
E00074810,99,42,20,1,8
E00074811,102,58,21,11,8
E00074812,103,56,18,11,5
E00074813,65,69,39,3,1
E00074814,129,63,19,7,7
E00074815,89,54,20,7,4
E00074816,92,57,32,12,6
E00074817,101,60,33,8,4
E00074818,106,77,28,4,7
E00074819,125,87,28,5,9
E00074820,113,56,25,10,15
E00074821,136,82,25,2,21
E00074823,150,47,20,8,12
E00074824,142,36,16,4,8
E00074825,135,54,13,3,12
E00074826,142,66,26,14,5
E00074827,23,56,6,0,3
E00074828,143,69,11,8,4
E00074829,93,61,25,2,7
E00074830,87,46,17,4,9
E00074831,49,80,15,5,5
E00074832,98,63,17,12,2
E00074833,106,57,22,6,4
E00074834,139,52,20,8,6
E00074835,154,38,21,4,11
E00074836,64,53,12,2,2
E00074837,125,48,17,4,10
E00074838,101,71,27,8,14
E00074839,86,84,9,4,7
E00074840,127,49,31,12,6
E00074841,71,51,11,5,1
E00074842,120,60,20,4,9
E00074843,85,47,13,1,1
E00074844,127,35,15,5,5
E00074845,122,61,19,6,9
E00074846,68,65,15,5,7
E00074847,191,49,26,12,11
E00074848,80,59,8,0,15
E00074849,98,29,19,3,11
E00074850,135,102,24,8,11
E00074851,74,69,13,6,7
E00074852,143,46,22,6,13
E00074853,96,20,7,1,9
E00074854,101,76,23,4,7
E00074855,83,70,25,6,6
E00074856,112,76,21,9,10
E00074857,106,68,23,10,4
E00074858,76,41,13,3,5
E00074859,119,61,21,4,6
E00074860,96,75,25,5,2
E00074861,69,70,18,3,7
E00074862,92,95,20,4,4
E00074863,106,76,18,3,0
E00074864,65,79,16,2,7
E00074865,106,47,21,3,7
E00074866,120,58,32,4,6
E00074867,110,67,29,6,9
E00074868,10,55,7,0,3
E00074869,77,74,10,5,2
E00074870,64,50,9,4,7
E00074871,95,69,9,3,0
E00074872,98,69,18,5,7
E00074873,76,63,15,1,3
E00074874,101,57,19,3,5
E00074875,72,68,9,2,6
E00074876,84,61,27,5,6
E00074877,81,73,18,7,4
E00074878,82,71,18,11,1
E00074879,81,72,15,5,9
E00074880,87,55,18,2,7
E00074881,103,63,19,2,3
E00074882,114,57,27,5,7
E00074883,128,54,24,13,1
E00074884,115,56,20,7,3
E00074885,109,61,21,8,3
E00074886,125,60,18,11,5
E00074887,85,75,16,6,5
E00074888,141,70,17,6,17
E00074889,146,60,26,6,5
E00074890,165,48,33,7,4
E00074891,126,60,17,10,14
E00074892,132,39,26,6,8
E00074893,131,30,26,11,3
E00074894,202,56,34,10,6
E00074895,125,49,22,4,12
E00074896,149,37,23,11,10
E00074897,146,53,27,9,6
E00074898,196,81,23,9,4
E00074899,190,37,25,14,5
E00074900,152,65,26,5,3
E00074901,126,48,22,11,6
E00074902,80,69,11,0,8
E00074903,150,61,23,8,6
E00074904,123,41,17,5,11
E00074905,133,50,15,3,5
E00074906,143,46,14,8,8
E00074907,92,83,5,11,14
E00074908,76,69,11,5,8
E00074909,86,40,18,0,4
E00074910,153,45,17,8,10
E00074911,153,34,20,9,5
E00074912,135,45,20,8,5
E00074913,163,57,29,11,6
E00074914,102,74,19,3,2
E00074915,168,38,25,9,9
E00074916,149,48,19,4,5
E00074917,136,69,17,5,2
E00074918,112,39,17,4,8
E00074919,109,78,13,12,13
E00074920,77,94,4,10,24
E00074921,82,60,15,6,6
E00074922,93,62,10,6,9
E00074923,122,60,16,14,7
E00074924,115,83,14,13,9
E00074925,52,69,2,1,5
E00074926,154,62,21,16,14
E00074927,120,88,12,5,10
E00074928,131,64,12,8,19
E00074929,93,109,9,4,11
E00074930,106,63,18,11,9
E00074932,75,53,10,4,11
E00074933,84,65,6,3,16
E00074934,75,80,10,6,8
E00074935,54,83,11,3,9
E00074936,80,83,2,1,18
E00074937,55,103,8,2,8
E00074938,103,78,18,8,12
E00074939,90,94,16,10,10
E00074940,65,106,8,3,13
E00074941,84,69,6,8,15
E00074942,88,85,8,13,18
E00074943,66,89,5,4,19
E00074944,119,85,12,14,14
E00074945,64,91,11,5,9
E00074946,57,77,5,4,12
E00074947,59,82,13,8,11
E00074948,102,77,9,11,15
E00074949,103,88,12,4,5
E00074950,95,60,9,8,11
E00074951,103,71,12,3,9
E00074952,104,75,19,8,8
E00074953,94,69,15,5,15
E00074954,129,38,14,5,10
E00074956,223,62,27,12,16
E00074957,149,27,11,10,2
E00074958,83,66,10,7,6
E00074959,82,102,11,1,4
E00074960,133,66,22,10,8
E00074961,70,66,9,2,4
E00074962,61,67,10,3,8
E00074963,93,98,20,8,3
E00074964,110,76,14,9,11
E00074965,112,45,18,10,5
E00074966,141,59,11,7,5
E00074967,76,71,13,3,4
E00074969,66,68,6,7,3
E00074970,96,75,16,9,6
E00074971,99,67,19,9,3
E00074972,141,48,10,11,9
E00074973,103,61,18,5,5
E00074974,122,55,11,5,10
E00074975,118,81,6,4,8
E00074976,98,41,11,3,2
E00074977,89,60,12,2,5
E00074978,109,66,19,11,15
E00074979,91,81,15,3,7
E00074980,126,71,14,7,9
E00074981,108,36,16,6,6
E00074982,131,76,17,9,10
E00074983,123,65,21,7,8
E00074984,93,66,15,10,3
E00074985,37,62,8,2,11
E00074986,104,57,27,13,9
E00074988,100,57,16,3,1
E00074989,93,92,25,3,6
E00074990,136,52,19,6,6
E00074991,96,102,20,8,13
E00074992,132,58,28,14,2
E00074993,65,62,4,5,11
E00074994,82,85,29,14,6
E00074995,76,56,24,3,6
E00074996,121,60,20,7,15
E00074997,91,73,18,7,5
E00074998,99,49,23,7,9
E00074999,110,54,16,3,10
E00075000,85,45,17,0,3
E00075001,95,58,23,10,8
E00075002,90,93,18,7,3
E00075003,88,55,18,3,10
E00075004,16,36,2,2,0
E00075005,108,75,30,6,10
E00075006,77,68,24,6,18
E00075007,74,67,21,0,4
E00075008,88,57,26,5,10
E00075009,99,61,20,6,4
E00075010,92,51,23,4,5
E00075011,93,78,30,2,16
E00075012,108,68,18,3,10
E00075013,140,60,15,6,9
E00075014,72,77,14,1,5
E00075015,140,80,36,3,8
E00075016,70,47,19,0,17
E00075017,104,48,16,5,3
E00075065,154,82,62,6,7
E00075066,219,77,37,12,4
E00075068,169,68,24,10,5
E00075069,138,37,17,4,5
E00075070,127,58,23,9,4
E00075071,126,67,19,10,5
E00075073,122,93,12,7,3
E00075074,96,76,20,1,7
E00075075,107,66,38,8,6
E00075077,131,62,25,5,6
E00075078,134,51,17,8,5
E00075079,83,57,16,0,4
E00075081,134,26,18,1,3
E00075082,143,77,26,8,9
E00075084,147,46,22,3,5
E00075085,189,51,29,3,8
E00075087,96,78,20,3,6
E00075088,108,69,20,3,6
E00075089,112,66,8,9,2
E00148132,121,55,15,9,9
E00148133,77,53,20,2,3
E00148134,148,56,32,7,4
E00148135,114,104,27,6,5
E00148137,119,49,41,7,5
E00148138,129,40,41,6,6
E00148139,174,113,79,13,9
E00148140,98,117,55,12,7
E00148141,103,71,47,6,4
E00148142,115,75,52,9,2
E00148143,114,72,35,10,4
E00148144,94,72,75,8,6
E00148145,100,120,35,3,5
E00148146,105,88,20,5,18
E00148147,102,89,31,4,3
E00148148,113,84,44,2,7
E00148149,96,50,32,5,3
E00148150,81,91,31,6,3
E00148151,161,82,43,4,13
E00148152,111,52,42,7,4
E00148153,99,74,25,5,9
E00148154,144,55,66,9,3
E00148155,132,51,46,8,5
E00148156,128,61,41,14,5
E00148157,117,48,39,9,5
E00148158,99,75,42,7,1
E00148278,83,101,21,5,4
E00148279,104,57,13,4,5
E00148280,63,65,15,0,4
E00148281,94,81,15,3,4
E00148282,151,63,30,8,13
E00148283,80,86,25,8,5
E00148284,103,77,23,6,6
E00148285,121,80,15,5,4
E00148286,64,78,8,0,1
E00148287,147,114,23,8,6
E00148288,104,76,28,7,7
E00148289,88,56,9,4,4
E00148290,98,86,20,5,4
E00148291,82,87,24,3,5
E00148292,81,67,16,8,4
E00148293,91,83,25,4,3
E00148294,116,60,21,9,6
E00148295,105,60,18,5,1
E00148296,125,44,21,4,3
E00148297,78,71,31,1,4
E00148298,61,82,18,2,4
E00148299,74,63,13,0,7
E00148300,91,58,21,3,7
E00148301,112,73,20,7,13
E00148302,48,64,11,4,1
E00148303,202,71,31,15,9
E00148304,130,62,19,7,10
E00148305,159,55,17,4,8
E00148306,163,65,23,8,5
E00148307,65,83,11,4,8
E00148308,78,59,13,1,6
E00148309,105,51,22,5,4
E00148310,98,69,20,3,5
E00148311,88,49,25,7,9
E00148312,43,54,8,1,0
E00148313,131,63,29,5,10
E00148314,149,105,29,11,6
E00148315,95,69,14,0,17
E00148316,156,60,16,9,14
E00148317,97,63,19,4,6
E00148318,69,34,9,0,8
E00148319,124,72,17,5,6
E00148320,45,65,14,1,2
E00148321,140,73,35,11,14
E00148347,57,23,27,2,4
E00148375,173,121,37,7,24
E00148376,82,78,16,1,5
E00148377,76,55,16,0,5
E00148378,90,97,7,5,27
E00148379,123,99,18,2,20
E00148380,100,45,22,2,9
E00148381,198,88,31,9,17
E00148382,103,61,26,4,5
E00148383,80,65,18,2,3
E00148384,200,104,51,7,17
E00148385,116,75,29,14,10
E00148386,74,95,23,4,3
E00148387,76,65,20,5,3
E00148388,84,99,21,6,7
E00148389,108,91,7,5,11
E00148390,102,70,24,5,9
E00148391,114,69,16,7,6
E00148392,112,84,16,2,15
E00148393,190,105,25,5,21
E00148394,99,70,12,7,5
E00148395,62,93,10,5,14
E00148396,129,65,20,2,9
E00148397,91,62,36,2,5
E00148398,120,62,72,8,6
E00148399,98,44,34,6,0
E00148400,72,38,13,1,2
E00148401,79,60,39,4,5
E00148402,52,24,30,3,2
E00148403,118,78,19,3,8
E00148404,55,42,20,0,2
E00148405,91,78,23,2,7
E00148406,103,70,45,2,4
E00148407,86,86,13,3,11
E00148408,118,56,38,3,4
E00148409,95,103,22,6,1
E00148424,94,58,45,2,9
E00148425,111,79,28,6,6
E00148426,107,114,36,5,5
E00148427,131,71,27,5,2
E00148428,101,51,11,5,9
E00148429,111,66,65,9,5
E00148465,132,67,59,7,8
E00148466,133,64,62,6,2
E00148467,135,90,25,9,5
E00148468,111,54,40,13,2
E00148471,122,74,51,13,6
E00148474,88,85,30,11,0
E00148476,95,68,31,7,3
E00148477,83,86,36,0,2
E00148478,120,75,53,8,6
E00148479,151,59,63,8,5
E00149489,87,83,47,7,3
E00149490,94,51,34,6,6
E00149491,92,69,22,2,6
E00149492,117,94,20,3,13
E00149493,71,63,27,4,6
E00165959,162,57,17,6,28
E00165982,145,78,25,9,9
E00165993,143,49,36,6,16
E00166226,126,61,29,9,8
E00166227,126,25,10,2,5
E00166229,122,58,11,12,10
E00166231,92,60,25,0,7
E00166232,66,64,16,4,8
E00166234,106,58,28,3,8
E00166235,99,48,25,4,3
E00166237,150,36,15,7,10
E00166239,128,39,15,1,4
E00166240,127,26,23,2,1
E00166242,136,34,16,3,5
E00166244,123,27,12,5,6
E00166245,130,33,21,2,7
E00166247,152,41,12,10,10
E00166248,105,30,21,4,5
E00166250,82,72,7,7,6
E00166252,143,35,12,8,9
E00166253,156,36,16,7,2
E00166255,153,36,24,1,12
E00166257,129,46,16,8,7
E00166258,168,33,22,8,6
E00166259,144,36,21,9,15
E00166260,122,33,11,7,11
E00166261,104,57,15,8,0
E00166262,126,25,15,7,2
E00166263,155,33,23,8,6
E00166264,163,32,18,7,8
E00166265,153,17,17,4,9
E00166266,192,36,27,6,7
E00166267,174,17,12,8,7
E00166268,93,42,13,0,6
E00166269,151,26,14,5,5
E00166270,151,27,17,5,15
E00166271,152,18,8,6,11
E00166272,107,51,29,4,2
E00166273,78,24,16,3,4
E00166274,79,28,13,5,6
E00166275,66,38,12,6,5
E00166276,55,27,17,1,6
E00166277,52,40,11,4,10
E00166287,161,30,18,12,7
E00166288,166,24,17,16,14
