geocode,bad,fair,good
E00061460,13,29,280
E00061462,22,43,280
E00061464,9,38,313
E00061465,21,47,332
E00061466,20,38,227
E00061467,19,49,240
E00061468,14,49,255
E00061469,21,46,249
E00061470,15,40,193
E00061471,9,36,257
E00061474,6,40,256
E00061485,36,56,293
E00061486,21,46,247
E00061487,18,48,286
E00061488,37,39,246
E00061489,17,39,226
E00061490,11,30,251
E00061491,18,50,220
E00061492,12,38,282
E00061493,32,49,234
E00061494,34,50,229
E00061495,38,52,172
E00061496,19,52,229
E00061497,17,37,201
E00061498,13,40,249
E00061499,23,68,259
E00061500,14,58,188
E00061501,21,31,134
E00061502,16,50,222
E00061503,23,33,184
E00061504,21,46,241
E00061505,22,36,237
E00061506,20,47,261
E00061507,23,48,309
E00061508,31,63,228
E00061509,27,42,207
E00061510,13,42,264
E00061511,27,60,319
E00061512,23,59,295
E00061513,19,43,286
E00061514,30,47,208
E00061515,11,35,205
E00061516,23,36,191
E00061517,36,42,194
E00061518,31,60,284
E00061519,36,58,211
E00061520,20,41,280
E00061521,16,42,281
E00061549,14,43,216
E00061550,22,30,217
E00061551,33,45,127
E00061552,13,36,225
E00061553,14,48,245
E00061554,15,39,223
E00061555,21,50,202
E00061556,15,49,204
E00061557,21,48,194
E00061558,27,71,93
E00061560,21,51,237
E00061561,22,62,132
E00061579,24,51,180
E00061580,13,35,257
E00061581,15,40,241
E00061582,7,46,563
E00061583,11,51,247
E00061584,18,36,261
E00061585,12,32,267
E00061586,9,34,346
E00061587,7,27,268
E00061588,17,45,77
E00061589,9,33,186
E00061590,17,44,232
E00061591,13,38,253
E00061592,23,45,152
E00061593,23,67,133
E00061594,25,76,114
E00061595,12,44,211
E00061596,36,53,240
E00061597,10,35,277
E00061598,5,39,264
E00061599,4,33,303
E00061600,22,65,220
E00061601,22,56,305
E00061602,26,54,206
E00061603,32,37,279
E00061604,20,50,288
E00061605,23,44,225
E00061606,27,41,239
E00061607,61,85,267
E00061608,28,56,218
E00061609,21,51,232
E00061610,20,42,263
E00061611,17,61,254
E00061612,13,53,240
E00061629,24,53,260
E00061630,17,15,104
E00061631,28,47,197
E00061632,47,81,487
E00061633,27,52,205
E00061634,43,48,208
E00061637,21,34,366
E00061638,14,25,161
E00061639,30,53,271
E00061640,34,28,61
E00061641,31,63,235
E00061642,20,48,308
E00061643,29,56,253
E00061732,20,46,362
E00061733,10,41,245
E00061734,8,38,338
E00061735,12,37,294
E00061736,14,45,264
E00061737,8,22,187
E00061738,9,33,238
E00061739,13,24,287
E00061740,10,37,433
E00061741,27,33,107
E00061742,12,35,246
E00061743,10,37,254
E00061744,11,31,187
E00061745,24,57,176
E00061746,34,50,209
E00061747,19,38,223
E00061748,18,42,206
E00061749,42,41,241
E00061750,24,47,215
E00061751,30,53,170
E00061752,23,47,237
E00061753,9,47,257
E00061754,13,33,330
E00061755,35,60,219
E00061756,26,42,224
E00061757,29,48,248
E00061758,18,33,229
E00061759,49,61,273
E00061760,28,54,187
E00061761,25,44,169
E00061762,6,41,211
E00061763,26,59,228
E00061764,29,49,293
E00061765,37,52,175
E00061766,26,43,210
E00061767,40,83,239
E00061768,33,34,167
E00061769,36,51,198
E00061770,36,56,163
E00061771,16,56,232
E00061772,48,77,228
E00061773,17,46,245
E00061774,33,48,273
E00061775,35,45,231
E00061776,25,44,215
E00061777,27,59,275
E00061778,23,42,272
E00061779,28,57,272
E00061781,40,51,214
E00061783,7,40,254
E00061786,23,44,211
E00061791,28,40,152
E00061792,29,46,271
E00061793,25,45,247
E00061794,29,39,295
E00061795,14,41,217
E00061796,19,49,204
E00061797,15,53,247
E00061798,19,62,216
E00061799,19,50,224
E00061800,15,47,227
E00061801,9,57,237
E00061802,17,45,169
E00061803,19,67,142
E00061804,12,50,249
E00061805,19,55,209
E00061806,22,71,174
E00061807,10,55,231
E00061808,20,71,167
E00061809,16,60,186
E00061811,26,32,226
E00061812,55,66,225
E00061813,34,46,208
E00061814,12,35,237
E00061815,49,70,167
E00061816,13,33,245
E00061817,26,44,260
E00061818,11,46,223
E00061819,15,50,242
E00061820,20,55,218
E00061821,12,27,232
E00061822,17,36,254
E00061823,17,60,170
E00061824,20,45,223
E00061825,20,42,261
E00061826,15,38,292
E00061827,11,31,267
E00061828,11,46,231
E00061829,12,22,240
E00061830,29,44,144
E00061852,18,47,209
E00061855,41,43,172
E00061856,37,47,189
E00061857,29,43,214
E00061867,21,54,259
E00061868,33,50,202
E00061869,25,36,195
E00061870,19,25,135
E00061871,37,59,256
E00061881,43,49,300
E00061882,27,61,241
E00061883,23,55,261
E00061884,32,48,263
E00061885,28,59,217
E00061886,29,43,283
E00061887,27,42,180
E00061888,43,51,199
E00061889,34,40,375
E00061890,26,57,179
E00061891,35,62,153
E00061892,15,35,254
E00061893,31,58,273
E00061894,17,38,234
E00061895,30,43,158
E00061896,28,58,293
E00061897,29,48,277
E00061898,17,42,279
E00061899,17,45,229
E00061900,26,58,224
E00061901,30,50,219
E00061902,24,30,216
E00061903,28,44,193
E00061904,37,48,256
E00061905,26,65,383
E00061906,34,53,158
E00061907,18,45,249
E00061908,19,56,202
E00061909,33,56,67
E00061910,15,47,247
E00061911,34,50,88
E00061912,57,68,90
E00061913,14,41,192
E00061914,20,46,227
E00061915,8,33,307
E00061916,20,36,292
E00061917,10,41,260
E00061918,21,40,247
E00061919,32,52,178
E00061920,35,75,337
E00061921,12,34,213
E00061922,26,53,149
E00061923,37,38,236
E00061924,20,62,147
E00061925,24,52,267
E00061926,21,53,288
E00061927,22,58,243
E00061928,34,41,283
E00061929,27,44,157
E00061930,16,38,277
E00061931,21,36,307
E00061932,53,91,123
E00061933,13,36,313
E00061989,12,40,323
E00061990,20,41,290
E00061991,7,59,315
E00061992,9,32,252
E00061993,7,25,164
E00061995,9,29,223
E00061997,6,22,288
E00061998,11,35,302
E00061999,13,43,231
E00062004,11,46,280
E00062006,14,38,192
E00062007,15,44,398
E00062008,11,42,246
E00062009,8,36,243
E00062010,24,55,232
E00062011,8,32,256
E00062012,7,31,313
E00062013,3,19,325
E00062014,56,65,105
E00105211,30,61,170
E00105212,23,73,210
E00105213,27,24,248
E00105214,36,52,282
E00105215,44,49,244
E00105216,24,47,244
E00105217,30,35,191
E00105218,13,32,316
E00105219,30,49,176
E00105220,35,50,182
E00105221,34,60,189
E00105222,17,65,224
E00105223,29,47,200
E00105224,21,51,158
E00105225,34,54,190
E00105226,31,50,166
E00105227,32,97,271
E00105228,60,75,28
E00105229,24,49,185
E00105230,57,50,171
E00105231,10,39,103
E00105232,36,59,186
E00105233,30,47,246
E00105234,13,22,135
E00105235,17,32,185
E00105236,29,43,169
E00105237,34,57,195
E00105238,25,41,168
E00105239,32,32,153
E00105240,23,51,181
E00105241,32,54,196
E00105242,30,43,120
E00105243,23,40,152
E00105261,79,57,282
E00105262,27,57,184
E00105263,27,50,166
E00105264,37,52,152
E00105265,39,53,136
E00105266,20,43,146
E00105267,36,86,192
E00105268,38,55,137
E00105269,31,59,227
E00105270,27,52,197
E00105271,37,54,167
E00105272,21,47,186
E00105273,33,57,187
E00105329,46,42,174
E00105330,20,60,167
E00105331,32,51,186
E00105332,30,45,176
E00105333,36,65,243
E00105334,41,57,168
E00105335,26,52,213
E00105336,23,38,211
E00105337,31,51,208
E00105338,60,61,187
E00105339,32,44,239
E00105340,34,37,218
E00105341,41,53,203
E00105347,57,68,123
E00105348,46,72,150
E00105349,38,60,264
E00105350,38,62,297
E00105351,26,48,210
E00105352,36,53,170
E00105353,48,57,185
E00105354,27,58,238
E00105355,46,66,345
E00105356,37,56,183
E00105357,34,61,182
E00105358,28,40,284
E00105359,62,67,143
E00105360,41,63,190
E00105361,49,59,164
E00105362,45,62,235
E00105363,34,49,247
E00105364,44,57,188
E00105365,36,41,169
E00105366,60,54,66
E00105367,41,67,131
E00105368,44,63,208
E00105369,39,75,268
E00105370,29,42,105
E00105371,44,42,216
E00105372,36,33,125
E00105373,39,75,131
E00105374,57,52,162
E00105377,36,58,278
E00105378,70,78,214
E00105379,39,42,115
E00105380,42,72,241
E00105381,26,33,127
E00105382,46,65,157
E00105383,37,58,231
E00105384,45,58,185
E00105385,34,48,224
E00105386,27,45,237
E00105387,53,57,226
E00105388,35,50,144
E00105389,26,34,331
E00105390,43,45,203
E00105391,27,54,231
E00105392,25,61,204
E00105393,34,54,119
E00105394,27,38,238
E00105395,33,49,194
E00105396,22,62,218
E00105397,31,47,233
E00105398,25,36,244
E00105399,13,32,316
E00105400,31,53,242
E00105401,19,39,204
E00105403,18,35,118
E00105404,18,36,231
E00105405,15,40,228
E00105406,33,48,156
E00105407,29,36,200
E00105408,5,12,101
E00105433,13,25,204
E00105434,19,39,227
E00105435,16,40,300
E00105436,12,33,269
E00105437,17,51,206
E00105438,33,50,206
E00105439,24,43,207
E00105440,36,67,175
E00105441,37,57,232
E00105442,42,64,200
E00105443,35,52,219
E00105444,38,61,168
E00105445,35,51,194
E00105446,25,42,228
E00105447,23,56,211
E00105448,22,56,235
E00105449,20,72,368
E00105450,22,35,280
E00105505,28,55,207
E00105506,21,28,110
E00105507,22,54,144
E00105508,10,24,109
E00105509,22,56,219
E00105511,46,71,384
E00105513,44,69,184
E00105514,34,54,225
E00105515,19,52,233
E00105517,26,51,467
E00105518,18,46,316
E00105519,27,45,226
E00105520,39,47,155
E00105521,48,50,161
E00105522,40,43,225
E00105523,42,59,153
E00105524,40,51,222
E00105525,40,50,183
E00165754,11,26,370
E00165755,18,38,140
E00165756,66,86,304
E00165757,7,23,184
E00171805,15,25,304
E00171806,20,40,238
E00171873,5,30,349
E00171878,32,66,199
E00174083,18,20,148
E00174084,9,20,114
E00174085,7,23,136
E00174086,12,36,195
E00174087,8,11,103
E00174088,11,39,267
E00174089,40,77,391
E00174090,3,13,278
E00174091,3,17,310
E00174092,5,15,244
E00174093,3,11,310
E00174094,3,15,317
E00174095,10,37,162
E00174096,7,22,332
E00174097,11,29,324
E00174098,49,62,62
E00174099,21,23,218
E00174100,13,26,255
E00174101,22,30,206
E00174102,15,39,223
E00174103,6,15,291
E00174104,16,32,276
E00174105,54,68,224
E00174106,36,45,226
E00174119,7,37,496
E00174122,22,45,160
E00174123,56,92,277
E00174124,26,67,263
E00174125,20,45,327
E00174129,5,17,292
E00174132,6,20,350
E00174134,10,21,383
E00174142,7,22,315
E00174143,11,26,129
E00174144,14,21,163
E00174145,5,17,338
E00174146,9,19,371
E00174147,8,17,279
E00174157,16,27,153
E00174158,11,15,279
E00174165,70,183,738
E00174166,17,32,94
E00174185,4,23,274
E00174186,7,17,312
E00174187,8,13,217
E00174188,2,16,297
E00174190,10,25,320
