geocode,asian,black,mixed,other,white
E00108089,11,11,7,0,242
E00108090,9,7,7,0,248
E00108091,19,14,4,0,364
E00108092,24,0,4,1,282
E00108094,8,1,4,0,375
E00108095,10,1,4,1,227
E00108096,2,2,2,0,286
E00108097,10,7,4,2,314
E00108098,10,1,3,0,233
E00108099,18,7,7,1,352
E00108100,6,12,6,0,295
E00108101,21,5,5,0,260
E00108102,7,2,6,4,368
E00108103,3,15,9,0,333
E00108104,7,5,1,0,283
E00108105,2,1,7,0,266
E00108106,10,6,1,0,238
E00108107,13,11,6,1,221
E00108108,8,5,4,1,245
E00108109,2,0,3,0,176
E00108110,20,2,7,2,360
E00108111,10,0,0,0,277
E00108112,13,0,2,0,219
E00108113,17,0,5,0,225
E00108114,10,6,4,1,279
E00108115,11,5,4,2,265
E00108116,13,12,5,5,289
E00108117,15,3,5,0,274
E00108118,13,12,4,1,376
E00108119,29,1,4,0,114
E00108120,39,15,4,0,208
E00108121,9,3,4,1,261
E00108122,22,4,2,0,343
E00108123,39,26,7,3,350
E00108124,24,7,5,0,248
E00108125,11,16,17,0,259
E00108126,0,10,13,1,405
E00108127,4,16,16,0,428
E00108128,3,13,5,0,267
E00108129,32,2,4,0,189
E00108130,15,9,5,0,253
E00108131,18,46,13,4,507
E00108132,4,10,9,1,198
E00108133,11,6,4,2,240
E00108134,37,19,2,1,232
E00108135,10,3,5,0,105
E00108136,5,19,10,3,327
E00108137,18,7,0,0,240
E00108138,4,14,6,0,238
E00108139,2,5,3,0,282
E00108140,7,15,5,4,311
E00108141,21,8,4,0,271
E00108142,9,22,8,1,220
E00108143,39,19,6,0,270
E00108144,7,13,8,0,268
E00108145,38,8,1,0,289
E00108146,28,17,3,0,276
E00108147,34,14,9,4,254
E00108148,7,16,31,2,299
E00108149,10,15,9,0,231
E00108150,17,42,4,2,370
E00108151,13,9,4,0,230
E00108152,4,5,9,0,371
E00108153,16,10,3,0,259
E00108154,10,36,18,0,460
E00108155,25,53,14,12,328
E00108156,16,50,11,11,455
E00108157,27,12,8,0,235
E00108158,1,10,9,0,315
E00108159,12,7,6,0,271
E00108160,20,11,11,1,247
E00108161,18,3,7,0,257
E00108162,4,4,5,0,232
E00108163,2,28,15,0,318
E00108164,8,2,8,0,208
E00108165,99,19,8,13,219
E00108166,7,4,2,0,192
E00108167,9,28,8,0,289
E00108168,1,6,3,0,266
E00108169,1,21,7,0,311
E00108170,2,8,6,0,275
E00108171,15,6,8,2,255
E00108172,49,6,4,0,303
E00108173,13,18,4,1,354
E00108174,19,5,2,0,284
E00108175,5,6,4,0,300
E00108176,8,6,0,2,251
E00108177,7,10,4,3,298
E00108178,14,12,12,1,239
E00108179,37,3,5,7,246
E00108180,29,9,7,2,240
E00108181,9,9,5,0,319
E00108182,60,29,9,1,326
E00108183,12,6,8,0,260
E00108184,4,6,4,0,370
E00108185,24,5,5,1,259
E00108186,15,2,0,0,303
E00108187,15,15,9,0,286
E00108188,18,10,9,1,208
E00108189,13,5,14,0,252
E00108190,3,4,3,0,271
E00108191,10,10,4,0,246
E00108192,18,5,4,0,330
E00108193,28,7,6,6,284
E00108194,15,12,4,0,343
E00108195,13,1,8,0,330
E00108196,26,0,4,0,286
E00108197,33,1,3,0,266
E00108198,10,8,5,1,314
E00108199,3,2,1,0,294
E00108200,0,8,9,2,241
E00108201,6,5,3,0,275
E00108202,0,13,1,0,198
E00108203,9,13,10,0,315
E00108204,8,16,6,1,272
E00108205,3,12,16,0,405
E00108206,3,9,1,0,173
E00108207,0,5,1,4,263
E00108208,3,4,2,1,259
E00108209,1,8,1,1,237
E00108210,1,20,10,0,311
E00108211,12,38,9,1,229
E00108212,7,17,4,3,319
E00108213,1,20,5,0,258
E00108214,8,8,3,1,315
E00108215,1,29,6,0,311
E00108216,13,10,15,0,281
E00108217,4,5,7,0,218
E00108218,2,1,2,0,170
E00108219,12,13,4,0,305
E00108220,2,16,2,0,313
E00108221,9,10,3,0,257
E00108222,0,9,2,1,244
E00108223,7,17,8,0,273
E00108224,5,2,4,0,263
E00108225,1,8,6,0,280
E00108226,0,16,2,0,275
E00108227,3,17,10,4,269
E00108228,2,5,3,1,253
E00108229,6,22,5,1,239
E00108230,3,23,12,0,291
E00108231,1,28,3,0,328
E00108232,9,20,6,0,212
E00108233,7,13,7,0,265
E00108234,12,9,10,4,368
E00108235,13,21,7,4,327
E00108236,3,5,3,0,163
E00108237,2,4,7,2,236
E00108238,3,3,5,1,349
E00108239,6,12,7,1,348
E00108240,0,8,1,0,247
E00108241,6,17,2,1,270
E00108242,13,19,4,2,267
E00108243,6,18,3,0,167
E00108244,0,18,5,0,207
E00108245,6,20,2,0,349
E00108249,11,4,0,4,299
E00108250,4,8,9,0,208
E00108251,5,6,3,1,324
E00108252,3,5,5,1,297
E00108253,1,5,7,1,274
E00108254,17,22,8,2,259
E00108255,16,26,5,1,279
E00108256,7,5,0,0,266
E00108257,8,5,4,0,259
E00108258,24,24,11,0,290
E00108259,1,8,13,0,251
E00108260,2,1,7,2,171
E00108261,4,13,10,1,231
E00108262,20,7,1,0,205
E00108263,14,30,3,4,317
E00108264,8,6,1,0,261
E00108265,1,7,3,0,292
E00108266,7,21,3,1,298
E00108267,4,1,2,0,245
E00108268,5,8,4,0,239
E00108269,11,18,3,0,281
E00108270,5,13,5,0,204
E00108271,0,18,9,2,198
E00108275,1,1,1,2,240
E00108276,8,5,1,0,316
E00108277,7,13,6,4,240
E00108278,7,4,0,1,232
E00108279,14,24,8,0,253
E00108280,1,8,7,1,113
E00108281,1,16,3,2,320
E00108282,6,7,10,4,284
E00108283,18,25,10,0,314
E00108284,18,32,5,2,320
E00108285,24,21,3,1,214
E00108286,5,11,6,0,258
E00108287,21,11,4,0,289
E00108288,11,15,12,0,292
E00108289,7,11,8,1,287
E00108290,10,8,3,0,289
E00108291,7,31,6,0,233
E00108292,2,4,2,2,323
E00108293,1,42,6,0,229
E00108294,27,16,2,2,278
E00108295,19,25,4,0,221
E00108296,17,10,6,3,240
E00108297,15,41,19,0,247
E00108298,2,29,3,0,292
E00108299,10,20,10,0,308
E00108300,2,28,14,0,306
E00108301,27,27,6,6,322
E00108302,6,9,8,0,268
E00108303,75,28,18,1,276
E00108304,0,4,3,0,234
E00108305,5,5,6,2,197
E00108306,10,7,6,0,214
E00108307,25,13,5,0,283
E00108308,17,24,10,4,218
E00108309,28,46,13,0,284
E00108310,4,8,9,0,357
E00108311,16,40,8,2,263
E00108312,3,3,9,2,279
E00108313,16,58,9,4,286
E00108314,6,16,6,4,253
E00108315,7,23,0,1,239
E00108316,15,20,11,1,349
E00108317,3,17,11,5,419
E00108318,8,19,2,1,314
E00108319,4,8,10,1,268
E00108320,2,3,1,0,248
E00108321,0,32,6,0,315
E00108322,9,14,11,0,294
E00108323,5,38,5,5,264
E00108324,3,10,8,0,398
E00108325,9,15,5,1,407
E00108326,4,16,18,5,321
E00108327,6,1,1,2,308
E00108328,3,20,7,0,240
E00108329,6,31,6,0,248
E00108330,0,13,0,0,292
E00108331,6,37,13,0,386
E00108332,15,3,4,0,280
E00108333,6,8,10,2,282
E00108334,6,3,8,0,320
E00108335,3,15,11,0,289
E00108336,25,40,11,1,281
E00108337,5,9,8,1,208
E00108338,0,10,3,1,297
E00108339,11,59,14,1,283
E00108340,4,4,0,0,284
E00108341,10,0,6,0,312
E00108342,19,0,10,1,409
E00108343,10,9,8,0,314
E00108344,0,1,1,1,231
E00108345,8,8,1,2,312
E00108346,7,1,3,1,284
E00108347,6,0,0,0,242
E00108348,9,2,3,1,270
E00108349,13,10,8,2,391
E00108350,2,1,2,0,322
E00108351,5,4,4,0,164
E00108352,30,2,3,0,334
E00108353,4,5,5,0,305
E00108354,3,11,0,0,314
E00108355,10,2,2,3,305
E00108356,2,3,3,1,277
E00108357,1,0,4,0,227
E00108358,2,0,2,0,322
E00108359,0,6,0,0,223
E00108360,8,1,1,1,295
E00108361,16,7,0,0,296
E00108362,11,1,0,0,262
E00108363,11,8,1,0,281
E00108364,4,0,4,0,261
E00108366,4,2,7,0,292
E00108395,3,5,10,0,277
E00108397,5,7,0,0,250
E00108399,22,2,13,3,288
E00108404,2,2,11,0,324
E00108406,5,6,6,0,334
E00108408,8,0,5,0,389
E00108412,9,5,12,1,470
E00108413,8,21,5,1,300
E00108414,6,1,3,2,235
E00108419,15,2,7,0,389
E00108420,3,5,1,2,311
E00108421,10,5,3,0,300
E00108422,6,7,10,1,414
E00108427,1,0,1,1,280
E00108430,1,1,4,1,201
E00108951,3,0,2,0,341
E00108952,1,0,3,0,177
E00171449,8,8,2,0,230
E00171450,9,3,2,0,175
E00171451,13,7,2,1,379
E00171452,9,8,1,0,204
E00171453,2,3,6,1,235
E00171454,5,14,0,0,254
E00175304,5,2,1,0,200
E00175305,4,5,3,1,240
E00175306,0,3,8,0,212
