geocode,all
E00021207,31.0
E00021208,27.0
E00021209,27.0
E00021210,26.0
E00021211,28.0
E00021212,25.0
E00021213,27.0
E00021214,25.0
E00021215,25.0
E00021216,29.0
E00021217,23.0
E00021441,31.0
E00021442,36.0
E00021443,37.0
E00021448,32.0
E00021449,29.0
E00021450,36.0
E00021451,28.0
E00021452,33.0
E00021453,32.0
E00021454,28.0
E00021455,31.0
E00021458,34.0
E00021459,29.0
E00021460,28.0
E00021461,29.0
E00021462,29.0
E00021463,29.0
E00021464,29.0
E00021465,27.0
E00021468,29.0
E00021469,25.0
E00021470,30.0
E00021471,27.0
E00021475,26.0
E00021561,27.0
E00021562,28.0
E00021564,32.0
E00021566,24.0
E00021567,30.0
E00021569,28.0
E00021572,25.0
E00021574,29.0
E00021577,30.0
E00021583,25.0
E00021586,27.0
E00021587,26.0
E00021588,31.0
E00021590,31.0
E00021592,31.0
E00021593,55.0
E00021594,30.0
E00021595,30.0
E00021616,27.0
E00021617,32.0
E00021618,27.0
E00021619,27.0
E00021620,31.0
E00021621,27.0
E00021623,31.0
E00021625,32.0
E00021637,28.0
E00021639,26.0
E00021640,30.0
E00021641,27.0
E00021642,30.0
E00021643,30.0
E00021644,31.0
E00021646,26.0
E00021648,30.0
E00021649,27.0
E00021650,28.0
E00021652,33.0
E00021653,26.0
E00021654,29.0
E00021655,26.0
E00021656,29.0
E00021657,32.0
E00021659,27.0
E00021660,36.0
E00021661,28.0
E00021662,27.0
E00021663,39.0
E00021665,25.0
E00021667,26.0
E00021668,32.0
E00021669,24.0
E00021670,27.0
E00021671,24.0
E00021672,27.0
E00021673,31.0
E00021674,28.0
E00021675,26.0
E00021676,29.0
E00021677,28.0
E00021678,29.0
E00021679,29.0
E00021680,31.0
E00021681,31.0
E00021682,27.0
E00021683,27.0
E00021685,28.0
E00021686,26.0
E00021687,28.0
E00021688,27.0
E00021689,27.0
E00021690,30.0
E00021691,29.0
E00021692,32.0
E00021693,30.0
E00021694,28.0
E00021695,30.0
E00021696,28.0
E00021697,31.0
E00021698,36.0
E00021699,30.0
E00021700,30.0
E00021701,31.0
E00021702,27.0
E00021703,29.0
E00021704,29.0
E00021705,29.0
E00021706,26.0
E00021707,27.0
E00021708,33.0
E00021709,30.0
E00021710,30.0
E00021711,27.0
E00021712,32.0
E00021713,24.0
E00021714,33.0
E00021715,26.0
E00021716,56.0
E00021717,30.0
E00021718,29.0
E00021719,28.0
E00021722,29.0
E00021723,29.0
E00021724,33.0
E00021725,35.0
E00021726,29.0
E00021727,29.0
E00021728,31.0
E00021729,30.0
E00021730,32.0
E00021731,27.0
E00021732,30.0
E00021733,31.0
E00021734,28.0
E00021735,27.0
E00021736,27.0
E00021737,27.0
E00021738,27.0
E00021739,26.0
E00021740,31.0
E00021741,28.0
E00021742,26.0
E00021743,30.0
E00021744,27.0
E00021745,30.0
E00021746,29.0
E00021748,28.0
E00021750,25.0
E00021752,26.0
E00021753,31.0
E00021754,30.0
E00021755,27.0
E00021756,31.0
E00021757,30.0
E00021758,29.0
E00021759,27.0
E00021760,26.0
E00021761,25.0
E00021762,28.0
E00021763,28.0
E00021764,26.0
E00021766,26.0
E00021767,31.0
E00166755,31.0
E00167078,22.0
E00167093,27.0
E00167094,29.0
E00167095,31.0
E00167096,28.0
E00167097,28.0
E00167098,29.0
E00167099,29.0
E00167100,27.0
E00167101,29.0
E00167102,27.0
E00167166,26.0
E00167167,28.0
E00167168,27.0
E00167169,31.0
E00167171,27.0
E00167172,30.0
E00167173,28.0
E00167176,29.0
E00167177,28.0
E00167178,29.0
E00167179,27.0
E00167203,27.0
E00167205,29.0
E00167206,26.0
E00167207,25.0
E00167221,28.0
E00167222,25.0
E00167223,25.0
E00167224,27.0
E00167225,19.0
E00167226,30.0
E00167241,26.0
E00167242,30.0
E00167243,29.0
E00167244,28.0
E00167245,30.0
E00167252,27.0
E00167260,27.0
E00167261,29.0
E00167265,35.0
E00174772,31.0
E00176237,30.0
E00176238,31.0
E00176241,29.0
E00176242,29.0
E00176248,31.0
E00176249,30.0
E00176255,32.0
E00176260,32.0
E00176261,29.0
E00176264,27.0
E00176266,29.0
E00176275,25.0
E00176276,29.0
E00176278,27.0
E00176305,29.0
E00176307,29.0
E00176308,28.0
E00176309,29.0
E00176310,32.0
E00176311,30.0
E00176312,33.0
E00176333,27.0
