geocode,bad,fair,good
E00130966,10,30,247
E00130967,6,35,217
E00130968,6,39,275
E00130969,4,29,275
E00130970,8,37,306
E00130973,13,37,296
E00130974,20,65,231
E00130975,5,33,313
E00130976,23,74,329
E00130977,10,23,243
E00130978,21,67,235
E00130979,15,39,299
E00130980,11,50,258
E00130981,6,19,241
E00130982,10,34,186
E00130983,12,37,367
E00130984,13,48,246
E00130985,9,40,336
E00130986,4,17,209
E00130987,4,19,260
E00130988,2,13,109
E00130989,6,26,95
E00130990,3,13,96
E00130991,2,27,194
E00130992,6,19,205
E00130993,14,40,317
E00130994,5,42,283
E00131481,10,38,268
E00131482,14,31,279
E00131483,3,25,236
E00131484,8,38,178
E00131486,8,25,285
E00137087,39,72,141
E00137119,14,50,255
E00137120,13,38,249
E00137121,19,44,258
E00137122,17,45,310
E00137123,26,46,266
E00137125,33,45,139
E00137129,25,44,209
E00137130,25,49,201
E00137131,20,33,228
E00137132,23,41,196
E00137133,22,36,172
E00137134,22,42,233
E00137136,17,48,197
E00137137,16,33,254
E00137161,20,62,319
E00137162,38,55,266
E00137164,22,36,202
E00137168,23,39,152
E00137169,8,45,393
E00137170,20,48,200
E00137171,26,37,304
E00137172,13,43,186
E00137174,30,86,216
E00137176,19,45,263
E00137177,24,54,183
E00137180,18,47,246
E00137186,22,61,349
E00137187,15,46,221
E00137188,17,48,220
E00137189,20,26,224
E00137190,2,12,93
E00137191,12,44,223
E00137192,23,40,293
E00137193,13,26,134
E00137194,31,36,156
E00137195,20,36,237
E00137196,27,51,207
E00137197,23,38,224
E00137198,24,42,222
E00137199,3,39,231
E00137200,16,56,253
E00137201,21,52,165
E00137202,15,45,228
E00137203,25,44,256
E00137204,25,43,189
E00137218,5,3,105
E00137219,7,35,259
E00137220,23,48,204
E00137221,14,44,272
E00137222,9,28,222
E00137223,17,51,346
E00137224,31,63,236
E00137225,24,40,228
E00137226,15,29,226
E00137227,28,47,213
E00137228,12,30,237
E00137229,7,39,250
E00137230,18,35,236
E00137232,17,34,257
E00137235,12,38,224
E00137236,16,37,218
E00137237,25,58,226
E00137240,14,41,252
E00137241,22,49,247
E00137242,26,40,203
E00137243,30,39,175
E00137244,21,52,242
E00137245,23,51,188
E00137246,15,57,179
E00137247,15,30,241
E00138006,6,30,188
E00138010,14,17,215
E00138011,23,51,297
E00138012,9,25,348
E00165824,50,57,141
E00165825,23,42,324
E00170637,6,10,224
E00170638,12,34,242
E00170639,4,16,205
E00170640,6,12,185
E00170641,3,23,235
E00170642,6,25,390
E00170643,2,20,272
E00170644,4,25,362
E00170645,1,8,163
E00170653,59,156,581
E00170654,4,31,125
E00170656,8,31,208
E00170657,4,6,130
E00172620,6,24,540
E00172621,2,12,130
E00172622,8,18,115
E00172624,2,22,928
E00172625,3,28,274
E00174269,5,39,392
E00174270,6,14,293
