geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00065903,27,22,8,26,36,47,58,29,29
E00065904,30,37,25,26,50,55,62,15,32
E00065905,47,27,42,47,51,45,38,16,27
E00065906,34,31,41,48,59,43,32,15,15
E00065907,38,35,16,33,77,51,41,13,19
E00066196,23,17,9,24,35,43,44,8,17
E00066197,24,37,17,27,32,50,36,4,31
E00066201,44,32,15,46,51,64,61,14,22
E00066202,23,58,15,14,63,68,37,13,13
E00066208,14,18,16,10,25,27,37,12,8
E00066209,20,22,15,18,47,20,36,5,10
E00066231,50,59,19,33,83,61,77,26,26
E00066232,45,37,43,41,59,51,51,11,21
E00066233,27,31,11,21,44,34,44,11,19
E00066235,25,18,19,25,38,42,46,10,11
E00066238,29,39,25,27,55,50,49,15,23
E00066239,28,30,15,23,49,43,39,8,18
E00066240,52,41,43,54,71,86,98,27,31
E00066242,8,20,7,9,29,26,24,7,8
E00067384,31,31,21,33,44,42,50,16,51
E00067393,17,30,19,20,30,47,28,10,30
E00067540,8,29,66,21,29,25,32,14,18
E00067541,49,157,112,58,31,24,8,3,13
E00067637,48,65,124,47,40,32,29,6,6
E00067639,29,53,99,37,52,51,48,16,34
E00067641,23,34,120,39,42,33,36,6,14
E00067643,9,29,118,14,18,33,36,21,36
E00067645,25,34,118,28,39,47,30,9,21
E00067646,39,45,188,34,32,11,32,5,30
E00067649,35,52,90,42,64,31,24,4,12
E00067650,9,31,355,21,21,6,13,7,11
E00067651,19,47,192,31,34,23,21,11,32
E00067652,22,35,90,28,30,35,35,26,51
E00067654,14,41,95,28,27,40,55,18,26
E00067655,11,49,133,21,26,48,45,22,39
E00067750,43,58,108,55,50,15,12,4,11
E00067758,26,23,18,29,38,26,34,22,46
E00067759,15,28,27,23,34,24,46,23,57
E00067904,25,31,21,23,61,42,36,24,28
E00067905,35,55,12,41,74,29,23,9,3
E00067906,24,25,29,46,37,63,46,12,24
E00067907,45,40,14,49,51,36,31,6,12
E00067908,52,71,18,39,80,47,39,10,12
E00067911,41,53,10,35,61,50,36,19,21
E00067912,57,33,22,56,54,35,29,10,25
E00067913,66,64,29,40,92,35,45,14,66
E00067914,20,31,6,17,40,30,46,12,35
E00067915,17,9,9,13,22,23,19,6,5
E00067916,37,36,12,34,44,57,51,14,54
E00067917,27,33,21,22,44,49,55,14,45
E00142020,54,52,44,52,50,47,30,3,17
E00142021,47,37,41,46,64,57,46,17,46
E00142022,26,33,26,21,49,51,46,14,23
E00142023,32,37,26,31,47,35,29,10,22
E00142024,32,13,32,31,31,32,47,18,25
E00142025,30,32,43,43,53,59,40,11,7
E00142026,29,24,31,31,45,68,49,29,32
E00142027,49,41,46,50,56,40,35,8,20
E00142028,51,46,38,57,53,35,24,3,7
E00142030,46,56,79,61,65,39,37,11,12
E00142033,63,47,34,54,95,86,42,10,8
E00142034,30,45,29,36,56,36,52,14,16
E00142122,46,51,36,58,63,62,44,9,26
E00142123,38,41,33,32,61,73,71,16,51
E00142124,10,31,18,26,38,47,38,5,14
E00142125,30,27,30,37,47,43,24,8,18
E00142126,40,51,34,35,80,68,56,22,34
E00142127,40,36,44,35,61,59,49,11,21
E00142128,57,57,54,65,76,65,58,22,32
E00142129,54,84,28,45,130,75,48,14,20
E00142130,42,32,21,48,64,38,28,2,11
E00142131,44,63,27,30,47,45,38,4,23
E00142132,37,24,54,46,42,35,47,6,18
E00142133,9,24,6,7,28,20,19,3,4
E00142145,33,38,36,27,57,50,30,8,15
E00142146,38,22,28,37,50,57,44,8,24
E00142147,75,46,58,84,68,27,12,5,9
E00142148,40,27,28,40,58,64,46,7,21
E00142149,23,40,19,18,57,59,32,6,12
E00142150,33,45,16,23,73,58,47,15,20
E00142151,36,29,8,22,54,44,42,26,33
E00142152,28,44,11,22,54,32,51,12,33
E00142153,30,180,16,23,44,22,25,4,19
E00142154,12,16,17,12,27,18,20,8,4
E00142159,5,11,13,6,29,28,10,3,11
E00142205,46,52,57,49,44,27,33,12,13
E00170119,35,62,55,33,48,42,30,5,17
E00170122,10,426,177,24,13,18,21,8,20
E00170123,22,1295,1047,52,26,33,19,9,14
E00170124,15,383,186,24,18,34,22,11,16
E00170153,2,45,27,7,10,19,13,6,23
