geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00006866,30,24,60,39,38,25,26,7,19
W00006867,38,40,39,36,35,31,28,15,25
W00006868,30,40,43,28,56,50,41,15,29
W00006869,47,48,36,53,49,41,29,13,19
W00006870,35,25,64,36,42,45,31,10,15
W00006871,35,23,41,37,35,30,29,15,27
W00006889,80,54,87,84,67,51,37,9,19
W00006890,20,45,48,38,61,41,28,11,38
W00006891,31,47,54,28,68,50,46,11,33
W00006892,27,24,44,42,34,39,37,14,31
W00006893,32,25,46,31,33,40,23,13,23
W00006894,38,53,51,40,72,42,51,16,34
W00006895,24,22,43,34,41,39,51,16,27
W00006896,31,35,30,40,41,34,55,13,38
W00006897,36,40,47,48,54,49,30,17,14
W00006898,12,11,20,15,18,24,43,19,46
W00006899,29,30,31,35,43,33,50,19,20
W00006900,43,59,47,44,69,56,57,17,27
W00006901,31,25,55,25,38,40,30,11,22
W00006902,32,36,36,37,50,49,32,13,19
W00006903,36,47,41,31,54,33,48,20,22
W00006904,18,33,25,26,48,39,41,11,18
W00006905,23,24,31,22,44,40,51,24,40
W00006906,30,31,33,34,43,43,41,18,30
W00006907,28,39,33,29,57,37,32,15,30
W00006909,41,34,58,44,63,37,22,5,24
W00006910,35,18,35,25,45,39,22,8,18
W00006931,29,23,25,27,34,36,56,15,48
W00006932,28,30,32,40,49,25,47,9,27
W00006933,17,23,36,26,38,34,42,20,21
W00006934,31,32,16,28,45,46,49,25,19
W00006935,16,23,22,24,44,19,39,17,32
W00006936,37,32,47,46,53,39,30,9,51
W00006937,25,40,34,30,56,58,31,22,29
W00006938,18,18,29,16,40,34,38,12,24
W00006940,35,56,41,50,66,54,53,13,24
W00006941,19,29,28,36,42,55,50,14,34
W00006942,65,52,41,40,48,35,28,7,27
W00009771,22,28,20,23,43,37,41,16,17
W00009912,81,39,63,89,58,41,37,7,5
W00009916,31,20,38,20,34,38,19,3,13
W00009917,31,30,27,20,24,35,46,11,30
W00010109,58,62,34,66,99,39,22,7,5
W00010110,28,26,68,57,31,24,10,2,4
W00010111,53,47,38,51,59,47,42,14,24
