geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00112501,97,2,32,1,0
E00112502,92,1,53,11,0
E00112503,86,1,43,0,0
E00112504,62,9,13,29,0
E00112505,82,2,20,25,0
E00112506,66,0,50,1,0
E00112507,46,2,75,3,0
E00112508,80,0,28,5,0
E00112509,52,2,90,3,1
E00112510,17,6,78,52,0
E00112511,50,1,52,34,0
E00112512,39,8,40,35,0
E00112513,82,2,35,2,0
E00112514,121,0,9,3,0
E00112515,124,0,8,3,1
E00112516,115,0,11,2,0
E00112517,96,0,9,0,1
E00112518,87,2,5,0,6
E00112519,81,2,27,9,0
E00112520,94,3,37,3,0
E00112521,93,0,13,2,0
E00112522,96,1,21,1,0
E00112523,68,2,65,1,1
E00112524,44,1,96,3,4
E00112525,69,0,46,3,0
E00112526,117,0,5,1,0
E00112527,109,5,13,9,0
E00112528,115,1,4,0,0
E00112529,103,1,9,11,0
E00112530,119,0,3,1,0
E00112531,119,0,7,1,0
E00112532,89,2,14,2,1
E00112533,122,2,4,1,0
E00112534,116,1,8,2,0
E00112535,127,0,10,0,0
E00112536,121,2,12,1,0
E00112537,117,1,2,3,0
E00112538,113,2,16,3,0
E00112539,116,0,7,0,0
E00112540,73,6,22,67,0
E00112541,110,0,9,2,0
E00112542,121,1,24,1,0
E00112543,110,1,16,8,0
E00112544,76,0,14,42,0
E00112547,118,1,10,3,1
E00112548,72,3,11,40,0
E00112550,96,0,14,11,0
E00112551,75,2,8,25,1
E00112554,82,1,47,3,1
E00112555,106,1,35,2,1
E00112557,88,3,33,28,0
E00112558,136,2,13,17,0
E00112559,53,2,18,46,0
E00112560,71,4,12,45,0
E00112561,69,2,12,30,1
E00112564,39,0,110,14,0
E00112565,49,0,70,3,1
E00112566,36,0,78,6,2
E00112567,54,0,52,12,1
E00112568,53,3,78,7,2
E00112570,13,4,24,99,1
E00112571,72,1,58,5,1
E00112572,36,3,89,23,1
E00112573,73,1,55,4,0
E00112574,41,2,63,9,1
E00112575,40,0,51,20,0
E00112576,20,0,107,67,0
E00112577,33,0,84,26,0
E00112578,38,0,34,39,4
E00112579,56,2,30,44,1
E00112580,34,2,13,41,0
E00112581,10,2,9,66,0
E00112582,59,3,73,3,0
E00112583,54,1,61,21,0
E00112584,61,2,150,13,1
E00112585,26,2,3,78,0
E00112586,50,3,7,53,0
E00112587,102,1,2,16,1
E00112588,104,2,52,6,17
E00112589,109,1,10,2,0
E00112590,98,0,11,3,0
E00112591,92,0,22,4,1
E00112592,96,0,17,9,0
E00112593,77,0,42,1,0
E00112594,75,1,76,5,1
E00112595,122,2,111,10,0
E00112596,46,1,79,16,1
E00112597,101,0,31,38,9
E00112598,27,4,20,62,0
E00112599,68,0,27,11,1
E00112600,58,0,58,4,1
E00112601,84,0,66,4,0
E00112602,21,0,8,89,0
E00112603,78,0,17,30,0
E00112607,16,7,36,64,0
E00112609,87,2,13,16,1
E00112612,50,1,7,59,1
E00112622,71,1,18,31,1
E00112623,94,0,15,9,0
E00112624,100,1,16,4,0
E00112625,60,1,16,31,0
E00112626,104,3,11,3,0
E00112627,96,0,15,16,0
E00112628,40,1,36,46,0
E00112629,33,9,15,62,0
E00112630,46,2,32,49,0
E00112631,98,0,19,3,0
E00112632,114,3,17,2,0
E00112633,111,0,11,3,1
E00112634,119,0,13,4,1
E00112635,121,0,18,1,1
E00112636,112,2,5,2,0
E00112637,143,1,30,1,3
E00112638,103,2,9,2,0
E00112639,84,0,76,4,3
E00112640,117,2,9,4,0
E00112641,104,1,5,1,0
E00112654,77,1,15,14,0
E00112660,106,1,13,24,0
E00112661,128,0,4,0,1
E00112664,78,1,36,2,2
E00112665,110,2,12,0,0
E00112666,87,1,11,1,18
E00112667,94,0,23,2,0
E00112668,105,0,14,2,1
E00112669,86,2,8,4,1
E00112670,58,1,14,40,1
E00112671,103,1,15,3,0
E00112672,96,2,17,1,1
E00112673,116,1,6,1,1
E00112674,109,0,6,2,0
E00112675,102,3,12,1,0
E00112676,108,1,10,0,1
E00112677,104,0,8,1,0
E00112678,102,0,20,0,1
E00112679,76,0,27,3,0
E00112680,71,0,9,1,0
E00112713,82,0,14,17,5
E00112715,84,2,17,14,0
E00112716,118,2,12,4,0
E00112718,78,4,36,4,1
E00112720,113,0,14,2,0
E00112727,93,2,18,6,2
E00112729,39,0,8,1,0
E00112730,93,1,12,5,0
E00112732,110,3,22,1,0
E00112733,46,5,11,64,1
E00112734,76,13,26,2,0
E00112735,105,0,9,22,0
E00112737,95,4,11,15,0
E00112738,113,2,17,3,0
E00112756,40,2,11,4,0
E00112757,42,3,8,1,0
E00112758,70,4,14,19,0
E00112759,72,15,26,4,0
E00112763,90,4,14,4,0
E00112853,71,11,15,2,0
E00112916,28,4,19,3,0
E00112920,111,4,13,1,0
E00112921,44,9,10,33,1
E00112922,62,4,25,7,0
E00112923,41,7,29,0,0
E00112924,32,5,34,3,0
E00112925,117,7,24,9,1
E00112926,128,6,20,1,0
E00112951,58,9,28,49,0
E00112952,78,5,21,5,0
E00112953,118,3,23,13,1
E00112955,78,4,23,9,0
E00112956,47,5,25,0,1
E00112957,33,16,33,1,4
E00113968,74,1,39,10,0
E00113969,76,3,50,2,2
E00113970,120,1,11,0,0
E00114043,133,2,17,5,1
E00114044,74,3,12,48,0
E00114045,111,3,9,5,2
E00114046,126,1,8,0,0
E00114047,135,0,5,1,0
E00114048,96,1,29,7,0
E00114049,98,0,18,0,0
E00114051,105,1,7,1,1
E00114053,186,1,17,9,12
E00114054,110,0,2,11,0
E00114055,128,0,4,0,0
E00114057,126,1,1,1,0
E00114058,121,0,11,0,0
E00114059,119,1,2,0,0
E00114060,86,0,10,5,0
E00114061,107,2,2,9,1
E00114062,123,1,8,2,0
E00114063,74,3,4,37,0
E00114065,92,0,19,5,1
E00114066,122,1,7,1,1
E00114067,110,1,6,10,0
E00114068,82,0,4,32,0
E00114069,72,2,7,34,1
E00114070,67,1,7,39,0
E00114071,81,1,6,37,0
E00114072,61,2,3,46,0
E00114073,120,0,8,0,1
E00114074,92,1,16,2,1
E00114075,42,4,10,67,0
E00114076,87,2,18,28,0
E00114077,178,2,45,8,0
E00114078,114,0,14,2,0
E00114079,90,2,30,0,0
E00114080,98,1,9,9,0
E00114081,91,1,18,1,0
E00114082,89,0,25,3,0
E00114083,113,0,7,1,0
E00114084,97,3,19,4,2
E00114085,70,1,10,34,0
E00114086,111,0,23,0,0
E00114087,83,0,30,2,0
E00114088,91,0,21,2,1
E00114089,83,1,27,2,0
E00114090,77,3,1,38,0
E00114091,85,0,13,11,2
E00114138,84,6,10,1,0
E00114139,92,4,31,4,1
E00114140,92,4,12,6,1
E00114141,47,1,16,7,0
E00114142,61,5,21,8,0
E00114143,149,2,12,2,0
E00114144,136,3,17,10,3
E00114160,124,1,6,0,0
E00114161,141,1,5,0,0
E00114162,125,2,7,4,1
E00114163,60,0,7,1,0
E00114165,114,2,5,8,0
E00114216,152,3,6,2,0
E00114217,113,1,15,16,0
E00114219,66,5,61,10,0
E00114221,123,3,14,2,0
E00114222,164,1,12,5,12
E00114223,64,1,5,63,9
E00114224,108,3,4,8,0
E00114225,93,2,13,5,43
E00114226,103,2,10,2,1
E00114227,119,2,12,4,1
E00114228,120,3,6,5,0
E00114229,119,2,15,5,1
E00114230,77,3,11,32,0
E00114231,46,1,6,52,0
E00114232,55,1,44,13,1
E00114233,36,6,9,72,2
E00114234,64,5,31,16,0
E00114235,79,2,19,25,0
E00114236,94,1,8,8,1
E00114237,89,0,3,3,0
E00114238,69,1,7,5,0
E00164982,114,2,12,2,0
E00164983,98,5,15,14,1
E00164984,128,0,5,2,1
E00164986,116,0,14,1,1
E00164988,80,1,12,5,0
E00164998,97,2,19,5,0
E00164999,83,6,18,4,0
E00165000,97,2,28,2,0
E00165001,29,2,7,64,2
E00165002,38,3,12,1,1
E00165003,87,1,5,1,0
E00165004,50,0,13,63,2
E00165005,109,1,38,33,0
E00165006,89,2,9,1,1
E00165007,125,1,11,1,1
E00165008,91,2,12,0,1
E00165009,89,0,6,29,0
E00165010,87,2,16,9,1
E00165011,123,1,8,10,2
E00165013,79,2,10,24,1
E00165118,80,1,11,8,0
E00165124,96,5,8,3,0
E00165125,105,2,4,4,0
E00165126,78,3,9,19,0
E00165313,123,2,13,44,0
E00165314,114,1,9,3,0
E00165315,116,0,25,4,0
E00165316,81,0,3,32,1
E00165317,96,2,12,30,0
E00165318,71,2,5,12,0
E00165319,57,4,24,7,0
E00165320,17,10,87,4,0
E00168908,29,0,80,28,8
E00168909,36,0,47,0,0
E00168910,29,2,23,0,0
E00168911,56,0,14,2,1
E00168912,73,1,42,12,6
E00168913,32,0,71,5,0
E00168914,90,0,29,2,5
E00168915,98,3,7,13,5
E00168916,63,0,75,8,1
E00168917,37,0,55,8,2
E00168919,84,2,24,15,3
E00168922,27,0,16,4,0
E00168999,45,1,9,20,12
E00169000,52,0,17,19,9
E00169001,97,0,8,3,2
E00169002,79,1,11,18,13
E00169003,113,0,4,3,1
E00169005,57,13,28,2,0
E00169006,115,5,9,0,0
