geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00065510,29,42,16,29,36,43,43,17,15
E00065511,33,52,31,44,66,61,75,22,46
E00065512,29,44,35,45,71,72,68,21,30
E00065513,15,26,16,17,48,58,36,21,26
E00065514,20,27,19,35,41,55,60,16,30
E00065522,3,32,3,9,44,17,33,12,5
E00065536,42,53,27,51,70,60,69,21,32
E00065537,39,50,30,48,57,58,70,24,29
E00065538,30,44,21,32,55,80,74,36,37
E00065540,34,34,26,44,37,55,56,28,38
E00065541,17,24,16,29,47,59,87,25,37
E00065543,13,20,13,18,34,33,60,13,35
E00141804,28,54,31,22,65,63,82,27,35
E00174850,17,17,27,11,27,39,49,19,41
E00175335,29,21,29,32,24,28,52,12,18
E00175336,29,29,15,28,32,30,78,25,23
E00175337,41,20,18,32,32,28,31,13,7
E00175340,36,25,59,47,37,35,34,10,12
E00175341,74,46,86,37,42,27,26,5,10
E00175363,62,42,45,57,39,23,19,9,3
E00175365,42,32,25,35,39,31,32,9,11
E00175367,8,12,9,22,27,22,53,12,41
E00175369,7,15,11,10,18,27,53,30,37
