geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00155553,38,2,9,75,1
E00155554,68,5,11,38,0
E00155555,94,1,47,4,2
E00155556,52,4,35,18,0
E00155557,46,3,21,58,0
E00155558,93,2,29,3,2
E00155559,42,2,26,51,0
E00155560,60,0,12,43,1
E00155561,44,0,20,54,0
E00155562,89,0,36,3,0
E00155563,130,0,20,10,6
E00155564,109,1,17,0,1
E00155565,86,1,9,3,3
E00155566,72,1,32,13,0
E00155567,119,1,10,2,0
E00155568,34,1,24,58,4
E00155569,95,1,14,0,1
E00155570,89,1,32,55,20
E00155571,45,0,7,72,0
E00155572,97,2,4,19,0
E00155573,99,1,7,16,1
E00155574,84,2,5,0,2
E00155575,86,3,6,34,2
E00155576,111,7,19,9,0
E00155577,100,1,5,4,1
E00155578,113,2,10,0,0
E00155579,123,1,8,1,0
E00155580,86,5,18,9,4
E00155581,119,2,2,0,0
E00155582,111,1,18,6,0
E00155583,107,0,6,0,2
E00155584,120,0,3,2,0
E00155585,121,0,8,1,0
E00155586,119,0,14,12,1
E00155587,123,0,2,4,0
E00155588,75,2,12,40,1
E00155589,113,0,2,1,0
E00157371,120,0,5,1,0
E00157373,77,1,6,23,0
E00157374,102,3,13,5,1
E00157375,115,3,7,0,0
E00157376,108,1,5,3,0
E00157377,112,7,22,0,0
E00157378,37,3,9,57,1
E00157379,112,2,7,2,0
E00157380,111,2,9,1,1
E00157381,54,0,8,54,0
E00157383,112,2,24,4,6
E00157384,103,1,14,1,0
E00157385,105,0,4,6,0
E00157386,68,4,29,19,0
E00157387,83,2,8,44,1
E00157441,54,6,8,74,0
E00157443,132,1,9,16,5
E00157446,125,1,4,2,1
E00157447,54,0,11,1,1
E00157593,49,4,7,52,6
E00157594,111,0,10,18,0
E00157595,99,0,7,35,0
E00157596,97,0,8,21,0
E00157597,59,2,6,70,1
E00157598,10,1,4,106,0
E00157599,94,2,9,2,1
E00157600,67,2,6,52,0
E00157601,108,0,8,14,0
E00157602,77,1,8,41,2
E00157603,115,2,13,5,2
E00157604,66,2,5,41,0
E00157605,85,0,6,49,3
E00157606,80,0,10,7,1
E00157607,90,1,47,1,0
E00157608,68,3,12,47,1
E00157609,74,0,33,6,2
E00157610,74,1,5,50,2
E00157611,110,0,10,26,0
E00157613,91,0,14,38,1
E00157616,83,1,50,6,2
E00157617,93,0,43,5,1
E00157618,56,1,100,10,1
E00157619,23,3,5,95,0
E00157620,97,2,38,0,0
E00157621,96,0,23,10,0
E00157622,62,2,32,30,0
E00157623,128,1,12,1,0
E00157625,66,5,59,2,0
E00157626,79,7,33,2,0
E00157627,114,1,24,1,1
E00157628,113,5,13,2,0
E00157629,76,1,55,4,0
E00157630,101,2,20,22,0
E00157631,103,4,30,0,0
E00157632,76,7,38,7,0
E00157633,103,3,8,5,1
E00157634,44,2,19,25,33
E00157635,92,1,24,9,2
E00157636,96,1,19,2,0
E00157637,83,0,54,9,1
E00157638,89,1,12,27,0
E00157639,59,0,22,48,0
E00157640,25,0,6,88,0
E00157641,98,4,29,1,2
E00157642,105,1,22,3,2
E00157643,101,3,15,2,0
E00157644,97,3,25,0,1
E00157645,83,2,18,43,0
E00157646,121,0,53,3,0
E00157647,78,2,31,0,9
E00157648,97,2,14,7,1
E00157654,116,0,13,4,0
E00157658,103,1,22,1,0
E00157659,116,1,25,9,0
E00157660,117,0,10,1,0
E00157733,76,2,2,51,1
E00157735,87,2,3,22,0
E00157737,110,1,8,3,0
E00157953,105,7,14,5,0
E00157955,109,3,3,0,0
E00167768,18,8,14,0,1
E00167769,71,1,35,1,1
E00167772,106,0,11,19,1
E00167773,76,1,15,33,22
E00167774,55,2,20,14,17
E00167775,85,2,16,2,9
E00167776,100,0,14,17,1
E00167777,102,0,14,2,0
E00167778,67,0,6,21,10
E00167779,7,4,17,21,0
E00167780,26,2,28,9,0
E00167785,57,0,6,0,0
E00167786,17,20,5,0,0
