geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00086686,20,47,33,24,46,40,36,14,44
E00086687,20,11,21,24,15,27,34,22,66
E00086688,19,40,43,25,53,43,57,18,34
E00086689,36,26,30,47,46,50,30,15,9
E00086690,29,22,24,35,43,35,52,19,26
E00086691,15,19,12,22,27,32,50,20,46
E00086692,23,31,29,32,34,46,39,14,27
E00086693,32,15,38,21,42,24,39,17,31
E00086694,45,60,38,28,47,35,19,13,47
E00086695,29,32,24,36,42,44,50,24,31
E00086696,67,43,54,45,51,43,24,6,21
E00086697,47,50,37,30,48,38,34,11,30
E00086698,48,73,49,49,58,38,22,8,16
E00086699,66,38,66,40,33,42,14,3,9
E00086700,49,51,41,40,61,24,33,8,35
E00086701,68,54,50,56,51,32,15,4,18
E00086702,34,35,49,34,38,38,28,9,38
E00086703,14,19,25,14,25,24,24,10,23
E00086704,43,44,38,36,47,29,32,16,34
E00086705,48,25,49,30,17,13,21,14,30
E00086706,30,32,40,22,40,43,31,13,32
E00086707,71,42,55,45,41,32,16,8,14
E00086708,70,39,76,50,52,36,20,9,28
E00086709,54,31,46,51,42,27,12,3,7
E00086710,84,28,67,39,33,31,9,8,17
E00086711,75,19,66,40,31,28,8,5,5
E00086712,69,34,63,46,40,25,16,3,7
E00086713,57,25,47,44,40,21,26,13,24
E00086714,40,24,37,62,38,31,19,4,10
E00086715,53,37,50,40,46,30,24,7,16
E00086716,22,30,31,33,40,38,37,11,25
E00086717,31,20,70,64,42,33,31,9,8
E00086718,43,21,53,38,52,35,34,11,18
E00086719,53,44,108,98,62,42,36,15,41
E00086720,29,9,53,55,30,23,20,1,1
E00086721,41,33,28,28,54,66,50,15,38
E00086722,20,10,47,31,40,24,29,12,14
E00086723,46,35,61,61,37,20,20,11,10
E00086724,31,26,31,28,33,41,26,14,24
E00086725,35,28,35,50,39,22,25,2,11
E00086726,34,32,28,42,39,33,29,7,18
E00086727,25,5,44,50,29,20,9,0,10
E00086728,28,41,42,54,47,30,41,15,11
E00086730,24,36,43,30,44,36,39,17,50
E00086731,34,34,53,50,44,31,32,9,21
E00086732,48,42,68,62,57,27,18,5,5
E00086733,25,20,21,32,35,33,69,26,49
E00086734,38,59,30,39,69,29,39,16,16
E00086735,19,30,27,30,39,36,23,15,37
E00086736,35,48,27,34,61,41,38,24,30
E00086737,26,53,37,27,51,28,27,12,11
E00086738,46,36,47,40,47,25,33,19,24
E00086739,54,45,32,62,63,35,21,5,10
E00086740,33,40,34,30,57,30,34,12,25
E00086741,53,37,29,60,63,28,23,10,22
E00086742,52,49,37,35,42,27,21,7,11
E00086743,47,46,33,44,64,52,38,13,24
E00086744,28,38,41,48,56,43,18,10,20
E00086745,95,66,61,57,57,34,17,7,8
E00086746,38,43,26,43,59,34,22,8,22
E00086747,29,36,28,38,59,37,22,8,15
E00086748,42,40,40,58,50,45,28,17,38
E00086749,27,34,38,50,36,47,43,9,19
E00086750,39,41,39,41,54,38,16,11,20
E00086751,50,52,31,49,75,55,21,4,18
E00086752,39,50,51,44,59,37,32,8,15
E00086753,28,30,28,33,47,37,36,13,16
E00086754,18,17,34,24,24,27,34,14,56
E00086755,7,18,32,25,33,36,44,12,31
E00086756,34,44,34,50,54,34,19,12,9
E00086757,9,12,44,36,41,34,16,6,10
E00086758,20,46,27,29,48,47,40,17,30
E00086759,40,28,34,28,40,38,30,6,30
E00086760,31,23,46,48,40,31,19,3,16
E00086761,36,34,32,50,41,38,24,8,8
E00086818,38,27,174,80,21,20,3,0,10
E00086861,53,30,54,47,36,29,22,16,27
E00086862,39,41,37,60,53,34,24,8,6
E00086863,26,30,42,42,44,43,24,4,31
E00086864,22,24,46,24,33,54,50,24,53
E00086865,69,61,54,50,40,28,11,4,3
E00086866,44,62,37,51,61,42,21,5,18
E00086867,49,88,48,43,64,39,22,6,16
E00086868,26,46,44,41,55,60,33,22,20
E00086869,43,58,50,45,51,26,26,9,22
E00086870,19,35,23,27,28,28,34,19,48
E00086871,49,39,47,53,45,39,29,12,23
E00086872,71,26,68,36,31,11,6,5,2
E00086873,32,38,31,40,42,40,35,10,36
E00086874,28,24,34,44,45,35,29,13,29
E00086875,23,27,38,33,42,32,23,15,35
E00086876,33,20,44,28,35,22,19,9,38
E00086877,30,46,19,26,28,21,7,1,7
E00086878,38,43,44,48,52,36,37,15,24
E00086879,7,8,8,12,9,17,25,11,63
E00086880,54,52,34,47,50,41,50,11,29
E00086881,33,42,22,21,55,33,34,16,44
E00086882,22,27,35,42,49,24,38,12,30
E00086883,17,10,39,24,24,29,35,8,58
E00086884,25,34,26,29,34,41,22,12,43
E00086885,32,33,31,22,32,31,23,6,36
E00086886,27,30,28,33,30,42,55,16,51
E00086887,36,36,44,38,45,44,39,13,32
E00086888,18,26,29,40,42,47,48,12,21
E00086889,45,19,33,26,28,29,29,9,33
E00086890,4,10,21,16,10,23,31,14,60
E00086891,23,17,30,39,19,47,36,12,39
E00086892,28,34,45,38,49,40,33,4,30
E00086893,38,51,43,66,73,62,55,27,64
E00086894,62,53,44,40,52,24,21,11,18
E00086895,72,36,58,50,44,25,10,2,4
E00086896,15,34,13,22,46,31,40,19,30
E00086897,30,25,32,26,31,29,23,14,36
E00086898,45,39,34,57,43,50,38,14,14
E00086899,31,15,20,27,27,31,48,23,24
E00086900,60,30,73,73,44,31,16,11,7
E00086901,30,20,50,37,43,17,15,2,6
E00086902,27,40,17,35,34,28,42,18,45
E00086903,32,39,29,49,41,29,36,5,30
E00086904,41,44,37,59,48,35,34,12,10
E00086905,28,34,28,29,39,38,46,14,45
E00086906,67,63,47,51,42,34,20,9,6
E00086907,28,28,15,23,21,27,26,14,38
E00086908,32,26,41,32,37,47,42,18,49
E00086959,51,90,44,47,54,21,27,8,17
E00086960,56,68,59,47,65,25,24,5,8
E00086961,14,14,23,21,22,49,62,26,36
E00086962,40,33,53,52,47,36,33,10,25
E00086963,30,33,61,59,57,49,25,11,25
E00086964,37,47,34,59,56,43,15,11,16
E00086965,29,38,39,40,56,49,28,13,22
E00086966,39,56,58,55,75,58,34,11,21
E00086967,53,56,46,53,73,49,23,17,29
E00086968,61,43,50,63,52,23,19,10,14
E00086969,12,9,13,13,15,16,57,27,29
E00086970,46,45,52,55,51,37,30,8,15
E00086971,45,47,45,46,62,31,34,17,19
E00086972,39,18,47,52,45,31,23,6,3
E00086973,45,51,36,47,58,37,25,2,9
E00086974,34,32,70,39,47,23,20,6,8
E00086975,46,48,46,44,54,41,23,5,13
E00086976,27,11,56,46,32,17,21,3,18
E00086977,54,53,35,57,58,29,40,13,18
E00086978,60,44,55,56,52,29,30,10,18
E00086979,28,20,33,52,38,28,19,1,7
E00086980,44,52,50,32,46,38,50,12,29
E00086981,44,45,42,63,60,35,25,13,33
E00086982,28,31,45,52,48,42,23,7,15
E00086983,35,36,24,56,49,42,38,9,32
E00086984,40,33,34,37,55,42,35,16,19
E00086985,40,26,22,27,55,38,39,10,22
E00086986,32,33,24,39,41,49,41,6,24
E00086987,48,27,35,42,41,66,34,15,34
E00086988,23,45,23,41,52,44,43,22,28
E00086989,47,47,36,46,38,53,31,17,26
E00086990,45,31,33,54,38,43,26,10,16
E00086991,34,29,39,41,48,27,15,9,20
E00086992,48,50,42,44,36,37,22,6,17
E00086993,31,39,53,43,59,59,48,14,37
E00086994,33,63,56,46,64,37,30,8,11
E00086995,42,41,40,51,39,22,29,9,18
E00086996,33,25,43,44,41,36,20,9,23
E00086997,29,40,39,41,44,37,33,11,15
E00086998,48,64,28,49,50,37,22,13,19
E00086999,48,41,57,58,63,41,25,5,7
E00087000,51,31,49,41,45,35,26,13,10
E00087001,20,30,27,26,20,28,38,20,43
E00087002,44,65,63,40,63,44,24,10,24
E00087003,41,32,47,67,44,29,19,6,8
E00087004,18,24,22,32,36,27,36,6,20
E00087005,16,28,152,45,31,14,9,2,7
E00087006,18,46,268,33,12,16,5,2,11
E00087007,26,157,124,36,26,25,20,4,7
E00087008,27,44,57,14,33,45,60,21,36
E00087009,9,8,49,33,20,15,23,10,50
E00087010,39,36,91,64,33,34,19,10,12
E00087011,39,19,68,47,29,22,39,10,19
E00087012,24,24,50,37,38,43,48,15,38
E00087013,18,28,21,37,26,25,47,7,35
E00087014,7,43,165,17,21,22,9,1,6
E00087015,7,16,90,24,13,6,5,0,2
E00087016,38,26,66,60,43,43,36,9,17
E00087017,13,59,231,17,10,13,5,0,3
E00087018,26,45,114,54,49,32,14,5,4
E00087019,39,34,59,70,42,29,17,7,15
E00087020,2,3,22,23,10,10,24,14,54
E00087021,14,28,171,44,28,26,10,6,67
E00087022,16,37,178,47,21,24,16,4,15
E00087023,29,31,106,23,14,12,18,4,9
E00087024,39,32,124,42,28,30,23,6,9
E00087025,25,20,111,28,23,36,22,6,11
E00087026,18,53,256,20,27,31,12,6,14
E00087027,10,15,138,33,18,21,16,5,7
E00087028,16,28,76,30,25,19,13,10,10
E00087029,62,56,117,78,61,39,29,11,14
E00087030,22,53,194,34,24,27,11,4,13
E00087031,27,37,117,42,21,16,17,4,20
E00087032,37,32,195,64,45,21,23,6,12
E00087033,22,35,199,34,24,23,18,6,10
E00087034,24,21,80,32,34,22,17,6,17
E00087035,15,20,76,18,26,22,31,4,61
E00087036,22,25,74,21,35,31,32,12,13
E00087037,7,12,70,24,13,8,9,7,42
E00087038,16,39,208,28,27,17,5,0,6
E00087039,26,26,20,24,37,21,18,7,35
E00087040,23,15,80,55,34,30,23,10,18
E00087041,22,32,46,44,37,42,24,16,33
E00087042,19,23,109,20,25,20,29,11,57
E00087043,44,36,254,61,35,34,19,7,11
E00087044,19,15,50,21,20,23,18,3,8
E00087045,14,1,54,61,21,6,23,8,79
E00087046,47,34,182,47,35,33,15,6,17
E00087047,30,18,76,45,47,20,12,3,18
E00087048,16,34,119,26,8,9,8,4,22
E00087049,38,38,176,55,27,7,5,3,38
E00087050,6,7,103,42,16,13,11,7,20
E00087051,36,37,67,66,46,34,23,11,21
E00087148,14,30,27,37,48,47,63,22,39
E00087149,21,36,18,28,49,38,43,8,37
E00087150,35,41,39,37,51,37,40,9,23
E00087151,55,45,49,53,61,38,51,15,29
E00087152,49,49,27,69,70,64,42,14,23
E00087153,39,28,25,40,38,18,19,15,35
E00087154,36,38,41,44,44,46,48,8,14
E00087155,20,17,23,20,28,37,45,19,28
E00087156,32,45,32,25,34,54,42,12,26
E00087157,40,26,25,34,33,39,39,32,23
E00087158,51,40,50,45,56,35,26,5,11
E00087159,52,41,48,50,58,34,27,10,20
E00087160,19,38,22,17,44,21,23,12,19
E00087161,38,38,34,38,49,43,29,8,30
E00087162,42,41,35,56,53,32,58,9,30
E00087163,32,43,59,60,51,32,25,8,20
E00087164,33,20,34,35,39,29,32,15,28
E00087165,31,48,40,45,54,26,29,18,37
E00087166,14,6,42,33,25,20,17,2,4
E00087167,34,49,28,52,62,48,31,17,16
E00087168,22,24,75,37,52,41,24,7,17
E00087169,49,37,56,51,47,20,19,8,10
E00087170,36,21,36,40,34,46,40,6,16
E00087171,16,21,27,18,32,38,34,23,21
E00087172,23,20,25,29,32,40,36,6,29
E00087173,30,27,30,38,41,39,37,10,27
E00087174,49,55,33,55,45,27,21,12,14
E00087175,41,29,41,37,43,33,25,12,19
E00087176,28,31,35,38,36,34,58,14,25
E00087177,44,57,55,46,55,51,34,5,13
E00087178,13,5,11,10,8,26,43,19,79
E00087179,42,30,49,60,31,40,22,4,4
E00087180,38,51,44,47,57,31,38,9,18
E00087181,37,27,40,29,45,29,39,12,13
E00087182,38,24,38,46,38,37,33,7,14
E00087183,37,36,57,54,37,39,20,11,39
E00087184,26,40,38,28,53,37,22,2,10
E00087185,54,43,27,49,39,35,42,8,15
E00087186,42,53,38,40,45,38,38,5,4
E00087187,47,64,40,35,45,49,48,8,28
E00087188,45,47,26,30,38,27,22,14,19
E00087189,38,37,47,37,54,64,35,11,12
E00087190,29,28,40,49,46,31,24,9,14
E00087191,26,35,24,30,62,38,43,16,49
E00087193,27,46,22,26,65,43,37,26,53
E00087194,17,22,43,26,19,24,44,12,38
E00087195,71,42,58,56,42,24,19,7,9
E00087196,60,50,56,46,44,33,24,13,12
E00087197,21,20,45,62,28,19,11,1,5
E00087198,47,66,40,54,61,46,38,10,11
E00087199,25,23,70,51,32,27,22,16,17
E00087200,81,58,62,68,48,29,25,7,22
E00087201,44,68,77,41,58,36,19,9,14
E00087202,38,54,29,37,56,33,40,6,22
E00087203,73,71,45,70,34,27,28,11,12
E00087204,70,67,56,50,52,31,25,9,14
E00087205,34,64,32,36,46,34,27,12,22
E00087206,18,28,171,30,15,21,12,6,13
E00087207,34,42,104,42,34,28,16,5,15
E00087208,46,58,115,42,48,31,21,14,13
E00087209,21,993,644,57,26,25,12,8,9
E00087210,25,17,21,22,31,22,23,8,35
E00087211,29,14,35,28,38,29,17,8,18
E00087212,32,61,203,45,38,24,13,7,6
E00087213,30,34,122,33,33,16,13,7,11
E00087214,60,45,242,58,23,13,27,5,15
E00087215,13,19,129,33,22,18,11,1,6
E00087216,11,26,57,27,41,20,28,7,20
E00087217,23,49,212,55,28,29,26,9,19
E00087218,26,36,122,50,43,29,31,5,23
E00087219,29,65,238,61,35,32,10,8,13
E00087220,10,46,225,19,17,11,14,7,16
E00087221,13,50,291,30,17,25,11,4,17
E00087222,34,14,25,50,43,14,20,11,31
E00087223,31,32,45,31,37,28,32,7,12
E00087224,20,196,103,52,30,36,22,10,20
E00087225,40,21,45,42,45,21,28,11,8
E00087226,0,0,1,4,2,5,41,23,50
E00087227,29,29,28,33,36,32,23,8,16
E00087228,18,27,27,20,46,39,48,13,27
E00087229,51,52,48,43,41,35,30,1,11
E00087230,19,19,26,27,19,27,17,8,39
E00087231,25,35,31,31,40,44,41,14,35
E00087232,50,30,42,51,43,39,44,19,28
E00087233,61,68,50,61,46,50,46,8,8
E00087234,57,66,38,43,48,24,11,2,1
E00087235,66,81,56,48,54,50,53,11,17
E00087236,60,57,68,72,64,38,38,13,16
E00087237,20,17,38,24,37,31,37,5,12
E00087238,17,33,39,24,48,38,55,19,68
E00087239,25,28,18,46,38,26,29,12,27
E00087240,56,44,43,37,37,33,18,2,0
E00087241,33,31,27,27,34,25,29,16,33
E00087242,16,16,20,12,29,29,29,17,36
E00087243,60,64,64,55,57,47,33,8,20
E00087244,48,38,40,30,29,46,17,9,26
E00087245,65,10,45,45,29,24,17,7,15
E00087246,121,36,93,46,31,25,10,1,1
E00087247,35,7,40,24,33,15,12,11,5
E00087248,49,42,36,39,24,31,16,4,16
E00087249,49,9,53,22,31,22,7,0,3
E00087250,45,39,43,35,40,36,25,13,21
E00087251,63,28,69,51,57,36,19,8,17
E00087252,45,40,50,46,53,34,24,10,19
E00087253,40,40,40,38,52,46,26,9,13
E00087254,60,53,90,73,55,30,10,3,5
E00087255,22,26,43,33,37,45,27,4,23
E00087256,33,33,27,38,36,22,26,6,34
E00087257,30,29,28,40,33,38,51,20,102
E00087258,22,40,46,51,50,32,24,7,10
E00087259,15,27,37,30,36,35,30,12,36
E00087260,25,45,24,31,59,34,33,5,21
E00087261,45,34,43,67,53,34,20,2,12
E00087262,28,27,26,40,25,36,24,10,25
E00087263,31,33,27,37,37,36,23,9,19
E00087264,28,31,27,37,53,44,28,21,28
E00087265,46,38,58,63,45,35,36,11,36
E00087266,55,17,66,42,42,28,20,2,12
E00087267,26,9,44,50,33,28,20,4,14
E00087268,38,25,44,58,43,22,17,7,12
E00087269,36,39,45,42,49,46,25,7,19
E00087270,31,42,37,38,52,38,24,3,17
E00087271,18,24,25,23,26,34,39,12,25
E00087272,38,20,28,35,24,33,28,2,3
E00087273,51,45,44,42,53,37,20,7,12
E00087274,39,19,72,40,33,44,33,16,44
E00087275,32,20,44,39,45,38,34,7,16
E00087276,55,73,33,58,61,49,35,7,7
E00087277,41,36,33,35,41,34,35,9,12
E00087278,30,15,68,66,37,20,16,3,9
E00115143,35,39,26,25,51,45,31,14,51
E00115144,21,35,30,28,38,40,48,14,25
E00115145,16,38,20,30,51,46,58,14,18
E00115146,27,30,23,28,43,38,64,17,49
E00115147,32,47,16,28,58,44,53,16,20
E00115148,32,41,21,30,36,34,32,13,33
E00115149,38,66,35,38,52,66,50,15,28
E00115150,27,19,18,28,46,38,37,15,39
E00115151,39,30,63,45,45,50,20,6,10
E00115152,14,30,27,16,37,28,23,17,54
E00115153,48,42,49,57,48,37,32,5,3
E00115154,34,28,42,50,48,52,24,15,5
E00115155,36,30,32,37,44,54,35,9,20
E00115156,45,33,42,54,51,40,32,8,14
E00115157,33,27,19,22,44,37,57,20,22
E00115158,26,31,29,28,36,47,52,22,30
E00115159,37,21,34,46,38,33,26,8,22
E00115160,31,39,24,36,56,59,69,18,38
E00115161,42,51,59,61,88,71,47,22,44
E00115162,32,19,38,41,40,25,24,4,3
E00115163,44,37,21,49,52,65,58,20,35
E00115164,33,30,32,48,48,53,40,5,19
E00115165,40,38,39,46,68,54,54,22,28
E00115166,42,45,33,35,36,34,27,12,21
E00115167,62,56,40,34,38,30,15,6,14
E00115168,48,42,33,45,38,23,19,9,9
E00115169,71,100,35,64,61,29,12,2,2
E00115170,32,40,48,38,61,23,19,12,17
E00115171,22,23,32,35,26,22,42,11,23
E00115172,36,25,25,39,36,49,47,10,15
E00115173,36,24,37,28,48,36,15,6,10
E00115174,26,32,38,59,45,38,28,4,6
E00115175,35,18,46,62,44,25,31,12,21
E00115176,37,33,46,28,39,34,23,7,12
E00115177,33,39,33,58,49,30,16,5,5
E00115178,68,51,55,39,49,24,22,2,10
E00115179,39,24,21,32,39,65,61,26,35
E00115180,36,47,35,51,56,64,37,31,46
E00115181,50,51,40,38,66,46,44,6,23
E00115182,46,41,63,40,65,68,51,22,19
E00115183,37,33,18,41,39,32,44,21,29
E00115302,47,52,17,36,66,47,26,4,7
E00115303,32,28,27,42,57,33,27,5,5
E00115304,51,87,40,44,101,72,55,17,22
E00115305,54,60,29,48,70,46,32,9,9
E00115306,38,55,34,56,70,44,23,12,11
E00115318,32,47,18,33,50,48,50,20,31
E00115319,46,72,27,48,81,42,34,16,4
E00115323,42,51,33,40,80,48,15,13,8
E00115325,55,49,24,63,51,34,33,13,18
E00115326,33,38,42,44,58,28,27,5,14
E00115327,47,29,43,39,39,40,45,11,26
E00115328,28,30,21,42,51,44,29,6,8
E00115329,18,20,22,49,45,33,38,16,27
E00115330,59,53,50,61,54,31,31,30,45
E00115331,42,36,24,49,45,40,31,13,18
E00115332,42,26,27,52,34,33,36,19,34
E00115333,40,18,21,26,44,42,48,16,33
E00115334,20,27,20,13,48,50,44,11,24
E00115335,32,34,22,53,51,45,23,6,8
E00115336,25,25,18,33,43,30,40,16,24
E00115337,20,16,13,32,50,39,48,24,43
E00115338,35,31,35,27,58,55,57,14,22
E00115339,37,37,20,37,60,54,65,24,33
E00115340,22,36,29,39,54,35,48,17,25
E00115341,65,33,50,59,85,41,14,13,10
E00115342,76,62,62,101,112,48,29,10,8
E00115343,56,33,40,48,54,33,31,13,15
E00115344,63,41,36,79,71,29,13,3,5
E00115346,44,44,36,56,51,32,14,4,2
E00115347,52,42,29,56,57,33,6,4,6
E00115348,54,34,36,59,39,27,18,2,2
E00115349,70,77,28,60,84,46,12,3,7
E00115351,47,26,26,45,39,10,13,1,0
E00115352,65,40,47,97,57,22,15,0,3
E00115353,24,46,39,51,37,32,15,6,4
E00115354,52,73,36,64,92,37,14,3,1
E00115355,61,35,41,87,61,25,15,9,3
E00115356,39,38,12,45,56,31,12,5,12
E00115357,49,66,26,34,85,59,16,2,4
E00115358,71,55,36,47,71,48,23,4,4
E00115359,31,28,36,45,40,33,36,12,8
E00115360,59,43,47,49,56,64,41,6,8
E00115361,20,41,27,33,42,32,37,20,20
E00115362,18,31,18,19,44,37,60,23,50
E00115363,39,60,31,43,66,23,33,19,20
E00115364,35,51,26,18,62,50,36,10,9
E00115365,28,35,21,30,48,37,50,21,36
E00115366,46,43,38,50,58,32,22,3,4
E00115367,44,37,24,48,72,58,67,20,41
E00115368,13,13,11,22,24,26,19,14,14
E00115369,12,13,17,15,12,25,31,17,20
E00115370,37,46,44,35,52,62,50,10,27
E00115371,42,45,31,28,51,52,23,19,30
E00115372,10,14,11,17,14,29,6,5,46
E00115373,28,38,28,35,50,45,52,30,91
E00115374,35,32,17,31,53,40,41,34,67
E00115375,41,59,29,38,62,33,30,17,26
E00115376,30,37,16,24,39,43,44,18,46
E00115377,24,46,12,21,55,37,44,29,41
E00115378,20,12,32,14,29,49,64,31,43
E00115379,31,31,13,41,40,44,67,26,47
E00115380,26,23,30,30,28,44,42,13,28
E00115381,44,18,35,33,35,32,36,20,45
E00115382,40,43,19,31,62,49,40,21,32
E00115383,39,53,28,53,71,46,47,17,44
E00115384,19,16,29,30,19,19,40,24,33
E00115385,30,39,26,21,52,46,46,13,48
E00115386,41,31,27,22,47,56,52,23,104
E00115387,22,38,51,57,39,36,21,13,5
E00115388,38,37,47,52,48,61,37,15,14
E00115389,45,57,35,38,67,53,41,13,14
E00115390,57,43,38,68,53,29,20,5,3
E00115391,58,70,27,69,64,42,24,2,13
E00115392,40,79,24,49,70,49,27,7,9
E00115393,32,53,32,36,56,54,45,13,27
E00115394,44,54,36,50,62,72,23,2,9
E00115395,44,26,23,37,45,36,48,24,52
E00115396,20,24,43,45,27,38,24,3,8
E00115397,40,40,35,52,44,35,27,18,46
E00115398,41,37,49,44,61,61,30,11,14
E00115399,5,3,10,8,22,37,68,30,43
E00115400,43,37,39,43,47,25,7,1,5
E00115433,26,27,38,49,49,39,36,9,21
E00115434,46,38,42,31,55,72,25,7,6
E00115435,21,26,34,41,50,44,29,14,20
E00115436,33,15,35,41,41,35,40,14,33
E00115437,31,27,41,57,48,48,40,12,34
E00115438,8,4,11,13,16,14,29,22,80
E00115439,40,43,45,46,48,59,27,8,6
E00115440,36,29,31,43,37,29,34,11,26
E00115441,42,44,44,59,58,42,21,4,7
E00115442,27,37,29,36,37,38,29,18,21
E00115443,39,53,29,45,57,43,25,7,10
E00115444,26,56,18,25,53,31,24,18,45
E00115445,26,31,35,27,31,28,45,14,24
E00115446,27,24,23,44,39,48,54,27,69
E00115447,37,40,25,30,46,37,41,9,35
E00115448,28,23,16,42,35,38,25,20,36
E00115449,19,29,16,26,50,39,55,5,37
E00115450,45,26,31,65,48,42,45,15,48
E00115451,20,15,20,24,31,29,51,9,35
E00115452,17,20,38,44,43,28,36,13,29
E00115453,49,35,51,48,48,46,18,6,6
E00115454,57,47,40,47,61,50,27,13,14
E00115455,25,13,63,48,38,17,16,4,9
E00115456,38,35,34,44,51,46,46,13,22
E00115457,22,24,21,31,25,19,18,11,49
E00115458,31,21,26,32,44,34,42,17,33
E00115459,16,28,18,18,25,40,54,32,38
E00115460,36,18,33,26,37,41,44,23,16
E00115461,25,39,16,26,52,55,39,13,38
E00115462,7,13,14,15,29,32,32,25,54
E00115463,38,37,39,35,58,47,68,29,83
E00115464,35,19,10,28,36,46,36,20,43
E00115465,27,34,19,38,53,58,77,24,70
E00115466,15,14,47,40,27,25,19,6,16
E00115467,48,60,39,28,69,92,38,7,10
E00115468,42,34,42,52,59,52,17,5,15
E00115469,15,8,28,20,23,23,47,17,32
E00115470,27,35,27,37,46,47,48,19,33
E00115471,29,57,20,17,53,47,74,17,18
E00115472,18,31,25,31,39,49,34,15,36
E00115473,35,21,13,33,41,54,36,26,23
E00115474,51,54,41,53,52,35,13,2,4
E00115475,17,10,31,40,32,20,15,4,3
E00115476,42,27,41,52,44,39,37,4,6
E00115477,19,28,38,36,54,45,30,5,7
E00115478,26,34,34,45,42,59,45,11,10
E00115479,35,46,30,29,76,47,38,16,22
E00115480,16,17,38,43,30,39,29,3,16
E00115481,26,24,23,24,26,25,33,12,31
E00115482,43,52,41,60,71,47,46,26,63
