geocode,asian,black,mixed,other,white
E00128805,2,0,1,0,283
E00128806,13,0,0,0,216
E00128807,9,0,1,0,258
E00128808,4,0,0,0,313
E00128809,10,0,3,0,285
E00128810,1,0,2,0,245
E00128811,9,0,1,0,251
E00128812,8,1,2,1,309
E00128813,6,1,0,4,307
E00128814,3,1,3,1,325
E00128831,7,0,3,0,285
E00128832,1,0,3,0,317
E00128833,17,0,2,0,306
E00128834,7,0,0,0,266
E00128835,13,0,0,0,256
E00128836,67,0,15,0,259
E00128837,45,0,2,0,316
E00128838,25,0,4,0,268
E00128839,17,0,0,0,244
E00128840,45,0,5,1,257
E00128841,39,0,0,0,274
E00128843,12,0,2,0,269
E00128844,2,0,1,0,201
E00128845,1,0,1,0,163
E00128846,14,3,1,0,286
E00128847,12,1,1,2,238
E00128848,5,0,5,0,410
E00128881,19,0,1,1,185
E00128882,78,0,10,0,253
E00128883,17,0,1,0,172
E00128884,109,5,2,0,189
E00128885,0,0,0,3,156
E00128887,0,0,0,0,209
E00128888,8,0,3,0,161
E00128889,15,0,0,0,287
E00128890,29,1,11,2,293
E00128891,129,1,6,0,330
E00128892,239,4,4,0,213
E00128893,93,0,6,10,215
E00128894,79,4,5,6,277
E00128895,93,1,6,6,294
E00128896,60,0,1,6,230
E00128897,36,0,5,0,258
E00128898,8,0,1,0,237
E00128899,10,0,0,0,206
E00128900,10,0,1,0,184
E00171893,167,1,15,21,111
E00171894,40,1,1,0,227
E00171895,17,3,3,4,288
E00171911,235,0,0,0,53
E00171912,387,1,8,0,87
E00171917,173,0,0,0,37
E00172556,7,0,0,0,244
E00172557,8,0,2,0,279
