geocode,bad,fair,good
E00045779,23,45,262
E00045780,16,54,213
E00045781,41,48,241
E00045782,17,40,286
E00045783,24,50,271
E00045784,19,57,259
E00045785,12,32,330
E00045786,20,44,264
E00045787,25,55,207
E00045788,26,68,258
E00045789,14,31,127
E00045790,12,37,310
E00045791,25,54,207
E00045793,13,32,229
E00045794,23,58,252
E00045795,32,60,239
E00045796,15,54,249
E00045797,35,59,303
E00045798,30,50,371
E00045799,20,41,281
E00045800,17,43,315
E00045801,21,39,253
E00045802,20,60,286
E00045804,22,60,263
E00045805,24,48,299
E00045806,25,84,313
E00045807,21,47,290
E00045809,15,50,237
E00045812,25,47,326
E00045813,23,43,168
E00045814,38,48,229
E00045815,20,66,344
E00045817,30,56,306
E00045819,31,56,325
E00045821,20,45,241
E00045848,49,83,295
E00045852,30,57,278
E00045856,24,69,267
E00045858,19,61,223
E00045860,14,40,333
E00045862,26,56,338
E00045863,15,40,240
E00045865,7,40,335
E00045866,17,43,140
E00045867,11,49,320
E00045870,20,48,296
E00045871,25,46,302
E00046614,41,57,420
E00046644,31,55,288
E00046645,23,51,263
E00046647,18,48,289
E00046651,17,47,356
E00046652,26,46,364
E00046657,26,44,362
E00047138,27,57,211
E00047140,10,35,204
E00047141,16,43,232
E00047142,32,59,159
E00047143,11,34,232
E00047156,29,50,270
E00047157,23,37,251
E00047158,21,52,142
E00047159,27,48,233
E00047160,28,61,304
E00047161,27,43,202
E00047162,28,53,251
E00047163,32,50,201
E00047164,27,52,242
E00047165,31,61,225
E00047166,10,21,202
E00047167,21,45,225
E00047168,38,43,202
E00047169,38,68,86
E00047170,25,53,209
E00047171,37,42,155
E00047172,64,88,193
E00047173,29,47,168
E00047174,21,57,188
E00047175,26,39,162
E00047176,27,43,262
E00047220,8,36,182
E00047221,14,40,177
E00047222,12,37,265
E00047223,19,41,271
E00047224,17,40,253
E00047225,9,40,338
E00047226,21,39,286
E00047227,41,67,182
E00047228,10,46,296
E00047229,17,41,275
E00047230,23,37,169
E00047231,16,56,260
E00047232,13,36,289
E00047233,29,54,225
E00047234,26,34,179
E00047235,14,36,202
E00047236,11,32,259
E00047237,19,50,248
E00047238,24,35,221
E00047239,14,48,251
E00047240,14,41,301
E00047241,13,35,229
E00047242,9,38,232
E00047243,13,44,222
E00047244,40,38,186
E00047245,30,51,239
E00047246,28,41,177
E00047247,27,38,260
E00047248,32,43,272
E00047249,24,50,283
E00047250,32,51,280
E00047251,13,57,220
E00047252,33,50,170
E00047253,21,42,131
E00047254,10,33,260
E00047255,35,57,199
E00047256,30,51,161
E00047257,41,56,214
E00047258,31,64,130
E00047259,22,35,219
E00047260,8,41,241
E00047261,44,48,185
E00047262,29,69,156
E00047263,17,34,206
E00047264,19,53,254
E00047265,18,41,292
E00047266,21,34,250
E00047267,15,48,194
E00047268,44,76,234
E00047269,12,30,273
E00047270,26,46,214
E00047271,17,47,250
E00047272,29,61,258
E00047273,19,52,219
E00047274,8,59,243
E00047275,17,59,280
E00047276,23,40,243
E00047277,10,51,205
E00047278,24,42,227
E00047279,41,54,214
E00047280,28,62,235
E00047281,35,58,150
E00047282,35,59,306
E00047283,6,38,246
E00047284,33,59,232
E00047285,31,47,205
E00047286,15,48,206
E00047287,28,62,225
E00047288,24,47,281
E00047293,29,55,245
E00047296,23,54,382
E00047298,34,97,399
E00047300,47,75,394
E00047305,27,56,377
E00047306,36,74,416
E00047307,26,85,399
E00047308,20,61,392
E00047309,52,51,386
E00047313,30,76,373
E00047314,39,61,338
E00047315,36,54,344
E00047319,40,67,328
E00047334,33,61,303
E00047335,23,46,256
E00047336,34,57,454
E00047337,27,63,342
E00047338,25,85,402
E00047339,31,53,368
E00047340,30,39,300
E00047341,16,49,310
E00047347,23,57,255
E00047348,32,77,421
E00047349,30,60,411
E00047356,37,59,304
E00047358,27,67,284
E00047359,23,46,373
E00047362,36,51,327
E00047363,19,64,351
E00047365,36,51,369
E00047366,30,64,280
E00047367,20,43,341
E00047369,24,57,344
E00047370,29,60,442
E00047985,46,60,331
E00048048,32,68,286
E00048054,40,72,409
E00048055,39,67,320
E00048056,55,96,361
E00048129,42,70,200
E00048130,32,70,256
E00048131,24,40,258
E00048132,9,26,278
E00048133,24,49,281
E00048134,31,63,254
E00048135,26,43,344
E00048136,31,44,226
E00048137,44,73,316
E00048138,21,40,177
E00048139,37,44,237
E00048140,14,51,323
E00048141,23,44,212
E00048142,20,56,311
E00048143,17,46,202
E00048144,31,57,228
E00048146,23,62,273
E00048147,28,40,220
E00048148,39,63,274
E00048149,29,61,199
E00048150,21,47,321
E00048152,19,46,202
E00048153,39,52,231
E00048154,18,37,222
E00048155,23,56,251
E00048156,32,57,240
E00048157,14,47,281
E00048158,19,51,255
E00048159,55,71,230
E00048161,16,58,234
E00048162,40,75,286
E00048163,29,37,269
E00048164,26,55,241
E00048165,21,43,246
E00048166,24,54,262
E00048167,13,34,209
E00048168,13,45,214
E00048169,24,55,304
E00048170,24,52,278
E00048171,18,46,280
E00048172,18,39,227
E00048173,18,54,277
E00048174,10,39,251
E00048175,6,50,283
E00048176,15,29,126
E00048177,8,42,262
E00048178,10,38,248
E00048179,16,52,242
E00048180,14,43,263
E00048181,11,32,266
E00048182,17,40,286
E00048183,8,56,229
E00048184,14,39,253
E00048185,21,29,281
E00048186,19,52,152
E00048187,11,40,213
E00048194,49,105,282
E00048195,37,69,262
E00048196,37,49,290
E00048197,11,47,311
E00048198,26,49,349
E00048199,37,59,144
E00048200,15,52,214
E00048201,29,61,295
E00048202,31,67,218
E00048203,23,59,223
E00051112,11,29,320
E00051113,10,38,331
E00051115,28,36,214
E00051227,14,34,226
E00051228,13,37,234
E00051229,26,62,195
E00051230,14,38,219
E00051231,20,47,239
E00051232,15,32,241
E00051233,11,44,263
E00051234,13,40,236
E00051235,16,39,258
E00051236,16,49,143
E00051237,12,38,197
E00051238,14,29,234
E00051239,21,50,168
E00051240,12,41,186
E00051241,12,37,256
E00051242,23,45,216
E00051243,23,68,189
E00051244,23,60,172
E00051245,17,45,239
E00051246,17,46,189
E00051247,9,43,238
E00051248,11,47,192
E00051249,27,49,240
E00051250,19,43,210
E00051251,9,27,268
E00051252,14,56,232
E00051253,14,53,286
E00051254,19,54,211
E00051255,26,51,144
E00051256,31,63,111
E00051257,17,43,274
E00051258,7,38,294
E00051259,9,43,254
E00051260,43,51,155
E00051261,10,31,294
E00051285,26,52,237
E00051290,21,36,192
E00051352,18,48,219
E00051353,27,55,139
E00051354,13,50,276
E00051355,10,37,257
E00051356,8,40,305
E00051357,24,88,180
E00051358,31,45,190
E00051359,6,45,252
E00051360,18,51,227
E00051361,21,34,250
E00051362,24,31,215
E00051363,15,51,262
E00051364,26,53,209
E00051365,15,45,192
E00051366,16,54,232
E00051367,16,46,316
E00051368,11,36,246
E00051369,22,49,331
E00051370,12,41,279
E00051371,8,28,259
E00051372,22,48,215
E00051373,32,59,217
E00051374,5,34,236
E00051375,16,46,298
E00051376,23,43,328
E00051377,13,30,202
E00051378,23,41,340
E00051379,9,40,267
E00051380,27,46,259
E00051381,33,57,270
E00051382,8,49,291
E00051383,9,39,237
E00051384,5,39,292
E00051423,14,37,286
E00051425,13,33,323
E00051426,15,40,350
E00051427,9,47,262
E00051428,14,38,253
E00051429,11,46,339
E00051430,14,27,266
E00051431,11,36,298
E00051432,11,42,280
E00051433,17,51,266
E00051434,17,66,269
E00051435,21,43,280
E00051446,24,45,244
E00051447,20,48,284
E00051448,22,66,257
E00051449,37,72,162
E00051450,20,42,278
E00051451,20,46,250
E00051453,19,41,216
E00051454,13,20,304
E00051455,17,49,230
E00051456,11,32,206
E00051457,19,39,259
E00051458,13,44,223
E00051459,15,45,314
E00051460,36,40,80
E00051685,13,56,313
E00051718,8,48,250
E00051719,14,48,283
E00051720,6,27,251
E00051721,23,57,285
E00051722,13,45,241
E00168155,11,37,110
E00168156,19,42,167
E00168159,14,29,96
E00175685,5,26,164
E00175720,10,35,342
E00175762,96,80,387
E00175763,2,18,98
E00175795,38,67,223
