geocode,employee,inactive,self-employed,student,unemployed
E00076904,167,82,25,5,7
E00076905,125,88,31,10,7
E00076906,88,87,37,5,7
E00076907,160,60,28,11,9
E00076908,111,50,20,3,6
E00076909,107,87,30,5,9
E00076910,127,73,32,11,6
E00076911,78,47,13,7,9
E00076912,118,84,27,6,2
E00076913,76,66,11,2,7
E00076914,85,82,21,5,7
E00076915,57,64,14,3,2
E00076916,120,53,16,4,3
E00076917,34,66,2,2,11
E00076918,89,52,26,8,12
E00076919,88,85,19,4,15
E00076920,81,88,34,7,2
E00076921,85,82,22,1,8
E00076922,137,77,41,16,12
E00076923,106,64,20,4,8
E00076924,105,45,6,5,8
E00076925,114,83,20,7,4
E00076926,114,44,15,4,8
E00076927,114,43,30,6,4
E00076928,91,59,16,3,4
E00076929,101,83,21,9,5
E00076930,102,81,26,9,10
E00076931,91,46,13,4,14
E00076932,83,72,43,6,13
E00076933,50,52,17,4,7
E00076934,62,77,21,1,4
E00076935,118,66,25,1,6
E00076936,78,88,23,3,3
E00076937,93,83,18,4,3
E00076938,85,106,22,3,3
E00076939,125,48,33,8,6
E00076940,112,78,21,8,3
E00076941,114,60,25,5,10
E00076942,97,87,22,4,0
E00076943,100,63,26,8,12
E00076944,107,58,23,10,4
E00076945,75,49,19,4,6
E00076946,90,75,35,5,0
E00076947,87,94,22,2,13
E00076948,113,59,26,4,7
E00076949,85,70,23,10,12
E00076950,79,85,29,4,3
E00076951,70,84,19,4,5
E00076952,76,72,14,5,14
E00076953,117,80,41,10,6
E00076954,137,47,22,11,5
E00076955,113,75,27,7,6
E00076956,88,56,40,12,7
E00076957,78,46,20,4,10
E00076958,74,63,41,1,10
E00076959,93,68,23,5,9
E00076960,128,75,38,14,3
E00076961,93,61,29,5,11
E00076962,9,30,0,0,1
E00076963,62,94,23,3,9
E00076964,108,78,25,6,19
E00076965,88,55,20,12,15
E00076966,93,79,21,0,8
E00076967,122,54,25,8,7
E00076968,53,67,19,2,6
E00076969,54,62,30,3,6
E00076970,83,64,5,2,15
E00076971,138,114,49,7,19
E00076972,97,65,13,6,4
E00076973,88,44,27,6,11
E00076974,79,63,14,3,3
E00076975,47,62,14,1,4
E00076976,73,90,40,3,7
E00076977,96,66,25,1,9
E00076978,54,85,14,2,17
E00076979,81,76,28,3,6
E00076980,94,68,17,8,16
E00076981,60,59,41,4,6
E00076982,92,90,16,0,19
E00076983,79,67,13,1,8
E00076984,94,71,10,1,19
E00076985,68,57,48,7,10
E00076986,120,48,58,2,14
E00076987,80,91,12,5,28
E00076988,85,73,13,1,16
E00076989,104,76,22,6,20
E00076990,87,89,23,5,28
E00076991,80,91,18,7,13
E00076992,88,81,75,7,3
E00076993,80,94,20,0,15
E00076994,64,72,18,3,5
E00076995,60,67,33,3,10
E00076996,96,80,28,10,6
E00076997,115,59,23,17,22
E00076998,120,59,26,12,14
E00077002,129,67,33,13,16
E00077003,67,88,25,3,7
E00077004,87,48,17,5,3
E00077005,120,52,14,8,15
E00077006,142,58,21,8,15
E00077007,138,60,22,11,14
E00077009,97,50,17,13,13
E00077011,119,68,12,5,8
E00077012,68,64,14,4,6
E00077016,83,73,35,5,5
E00077017,110,86,23,6,8
E00077018,142,80,24,11,13
E00077019,90,52,22,7,8
E00077020,134,66,22,8,9
E00077021,43,78,33,0,2
E00077022,99,65,23,7,6
E00077023,96,72,31,4,10
E00077024,90,85,20,5,15
E00077025,101,54,16,5,6
E00077026,137,65,22,9,8
E00077027,65,62,30,6,4
E00077028,131,88,27,5,14
E00077029,121,47,25,15,14
E00077030,90,52,16,6,11
E00077031,94,78,18,6,7
E00077033,95,85,20,10,9
E00077034,42,87,9,4,6
E00077035,115,69,28,7,5
E00077036,64,96,24,7,3
E00077037,88,84,22,2,4
E00077038,66,83,37,0,8
E00077039,66,73,25,5,12
E00077040,63,89,24,3,6
E00077042,118,54,29,16,10
E00077044,86,52,22,6,22
E00077045,96,79,27,2,3
E00077046,106,87,36,11,11
E00077048,77,82,22,5,5
E00077049,75,65,23,5,10
E00077050,90,90,20,2,5
E00077051,86,88,11,1,6
E00077052,62,89,23,6,3
E00077053,98,85,33,3,8
E00077054,98,79,17,1,2
E00077055,89,66,29,4,1
E00077056,171,107,47,6,8
E00077057,150,62,25,9,9
E00077058,149,32,21,2,4
E00077059,132,69,24,8,11
E00077061,282,98,38,17,17
E00077062,174,59,34,13,7
E00077063,173,65,23,10,14
E00077064,163,59,16,6,3
E00077065,56,66,11,3,13
E00077066,98,85,22,3,1
E00077067,116,83,26,4,11
E00077068,115,68,25,8,5
E00077069,115,44,15,6,11
E00077070,67,52,20,1,3
E00077071,132,47,18,4,10
E00077072,85,61,10,4,5
E00077073,124,51,15,1,8
E00077074,105,43,23,4,6
E00077075,116,61,20,8,8
E00077076,109,38,26,0,5
E00077077,154,65,26,10,5
E00077078,20,69,2,2,6
E00077079,130,58,19,6,14
E00077080,155,70,42,8,5
E00077081,136,65,15,10,12
E00077082,119,76,22,8,6
E00077083,56,42,9,0,21
E00077084,153,57,31,12,17
E00077085,101,70,12,6,13
E00077086,94,49,26,4,14
E00077087,78,72,15,7,23
E00077088,86,55,13,7,6
E00077089,72,80,21,5,7
E00077090,94,60,60,7,20
E00077091,98,48,8,4,24
E00077092,91,77,6,3,12
E00077093,89,45,14,8,9
E00077094,56,71,7,3,20
E00077095,144,69,32,9,16
E00077096,121,77,29,7,9
E00077097,132,44,23,5,15
E00077098,99,52,18,8,13
E00077099,57,63,12,5,13
E00077100,169,95,30,7,35
E00077101,189,65,19,8,11
E00077102,109,84,38,3,16
E00077103,99,55,25,6,16
E00077104,89,69,18,4,16
E00077105,134,55,21,8,13
E00077107,89,64,15,9,16
E00077108,118,79,26,9,11
E00077109,103,90,32,7,18
E00077110,97,71,18,3,13
E00077111,69,84,66,5,9
E00077112,130,82,23,5,41
E00077113,85,53,20,5,15
E00077114,125,61,65,10,25
E00077115,50,63,13,2,12
E00077116,89,63,20,1,11
E00077117,107,45,31,4,13
E00077118,103,59,22,4,18
E00077119,91,49,48,3,9
E00077120,117,54,18,7,22
E00077121,130,84,32,6,9
E00077122,107,56,8,3,12
E00077123,94,80,20,2,9
E00077124,75,75,9,3,15
E00077125,99,67,20,6,9
E00077126,79,83,13,2,8
E00077127,92,103,15,5,10
E00077128,42,80,14,1,4
E00077129,106,63,33,7,8
E00077130,82,80,32,9,3
E00077131,79,90,12,5,13
E00077132,102,91,21,8,17
E00077133,111,96,15,2,23
E00077134,108,61,31,8,2
E00077135,134,74,25,6,6
E00077136,125,81,17,16,14
E00077137,74,79,16,2,4
E00077138,98,78,16,10,18
E00077139,107,66,10,4,20
E00077140,109,84,17,15,14
E00077141,88,96,10,9,22
E00077142,146,67,19,11,5
E00077143,103,122,9,8,12
E00077144,95,74,13,5,20
E00077145,53,85,6,3,15
E00077146,97,69,31,1,4
E00077147,80,68,17,5,6
E00077148,88,63,15,7,7
E00077149,78,62,39,5,12
E00077157,81,95,33,6,10
E00077160,75,55,21,1,4
E00077162,47,64,12,2,9
E00077163,43,77,20,1,2
E00077165,66,53,25,0,8
E00077167,100,75,41,2,12
E00077171,120,65,28,2,16
E00077172,49,85,19,1,6
E00077174,78,102,30,0,7
E00101994,140,79,67,2,7
E00101995,93,56,57,2,6
E00101996,142,95,79,6,3
E00101997,68,31,29,2,1
E00101998,46,33,28,3,2
E00101999,88,55,55,8,4
E00102000,103,46,40,5,3
E00102001,57,45,26,1,0
E00102002,83,70,31,2,3
E00102003,72,57,71,3,0
E00102004,91,67,44,4,3
E00102005,82,71,57,6,7
E00102006,111,72,95,5,10
E00102007,103,85,69,10,9
E00102008,145,72,67,11,8
E00102024,95,53,29,6,6
E00102025,88,80,83,5,2
E00102026,102,46,51,2,5
E00102039,74,63,30,5,4
E00102040,91,71,34,1,4
E00102041,109,80,75,7,5
E00102042,107,79,35,8,4
E00102043,45,50,22,3,1
E00102044,94,59,51,3,6
E00102045,77,67,52,2,5
E00102046,69,48,32,0,5
E00102047,98,89,46,3,3
E00102048,62,58,48,2,4
E00102049,68,91,26,2,3
E00102050,37,49,17,3,0
E00102051,47,71,67,0,5
E00102052,49,66,33,1,0
E00102053,54,67,35,1,5
E00102054,77,29,25,1,3
E00102055,76,71,29,7,2
E00102056,69,56,35,1,1
E00102057,98,38,39,2,4
E00102058,86,108,34,5,10
E00102059,67,88,37,0,7
E00102060,83,69,27,1,2
E00102061,77,77,22,5,4
E00102062,49,48,37,4,0
E00102063,169,63,30,12,10
E00102064,105,54,29,4,8
E00102065,366,71,21,11,10
E00102066,75,62,26,5,11
E00102067,115,58,17,4,7
E00102068,114,59,21,7,5
E00102069,81,53,20,4,7
E00102070,140,65,30,5,8
E00102071,130,86,80,5,5
E00102072,76,44,42,3,1
E00102073,72,92,27,2,2
E00102074,71,85,30,1,3
E00102075,69,86,38,6,4
E00102076,65,49,33,3,6
E00102077,48,31,42,2,3
E00102078,59,41,38,3,8
E00102079,94,64,50,5,2
E00102080,121,125,88,11,9
E00102081,81,66,52,5,2
E00102082,111,99,86,11,3
E00102083,107,89,63,5,5
E00102084,94,91,57,3,5
E00102097,131,74,61,11,5
E00102098,131,56,55,14,3
E00102145,129,63,42,11,7
E00102151,135,65,39,9,3
E00102152,132,122,51,9,7
E00102153,96,94,30,2,7
E00102154,94,75,38,6,5
E00102155,96,54,30,4,8
E00102156,64,57,45,2,0
E00102157,73,80,30,2,2
E00102183,47,63,65,6,6
E00102184,44,56,35,2,1
E00102185,60,72,48,5,1
E00102186,61,51,36,4,2
E00102187,70,90,48,6,3
E00102188,46,80,34,3,4
E00102189,38,78,35,1,3
E00102190,45,75,51,4,2
E00102191,124,83,81,7,5
E00102192,98,74,27,4,3
E00102193,94,68,28,7,7
E00102194,75,49,23,3,5
E00102195,74,40,31,5,7
E00102196,58,50,16,4,9
E00102197,121,69,36,11,11
E00102198,100,54,18,5,4
E00102199,84,58,20,3,7
E00102207,63,38,29,4,3
E00102208,127,91,96,2,8
E00102213,80,76,16,3,9
E00102214,106,94,30,6,8
E00102215,77,59,42,7,5
E00102216,91,63,42,6,7
E00102217,68,79,41,2,2
E00102218,58,66,19,3,2
E00102219,83,58,30,4,7
E00102220,85,49,39,4,12
E00102221,100,61,26,9,8
E00102222,70,46,37,3,0
E00102223,100,69,38,6,7
E00102224,109,49,27,8,3
E00102225,69,78,30,5,19
E00102226,79,48,24,2,11
E00102227,110,47,48,5,5
E00102228,48,72,23,6,0
E00102229,86,79,49,6,4
E00102230,106,46,29,2,15
E00102231,78,69,32,7,12
E00102232,83,65,51,9,6
E00102233,58,55,35,5,15
E00102234,100,79,35,4,10
E00102235,58,37,27,2,6
E00102236,148,52,45,2,6
E00102237,112,54,37,9,6
E00102238,64,55,36,3,7
E00102239,67,37,25,3,5
E00102240,53,63,24,1,8
E00102241,96,56,51,8,6
E00102242,120,101,63,13,9
E00102257,127,110,84,7,4
E00102258,115,72,58,10,5
E00102259,102,77,84,9,3
E00102260,100,69,91,12,2
E00102261,42,68,51,1,4
E00102262,61,39,56,0,1
E00102278,111,83,23,6,7
E00102279,90,88,31,5,7
E00102280,106,60,34,5,2
E00102281,125,60,31,1,1
E00102282,121,73,25,9,4
E00102283,99,90,71,9,4
E00102284,95,80,37,6,3
E00102292,103,67,56,10,4
E00102293,79,59,42,5,1
E00102294,118,59,43,7,5
E00102295,40,24,29,7,1
E00102308,114,63,42,6,3
E00102309,85,65,23,1,6
E00102310,127,84,35,8,10
E00102311,102,62,41,5,2
E00102312,116,73,21,5,5
E00102313,73,62,24,5,4
E00102314,137,47,37,16,8
E00102315,85,45,26,4,5
E00102316,111,65,32,6,5
E00102317,93,44,39,3,10
E00102318,165,64,35,6,7
E00102319,105,79,28,5,8
E00102320,91,81,32,3,1
E00102507,104,81,20,4,2
E00102508,117,60,22,7,2
E00102509,98,69,30,5,1
E00102510,111,66,67,7,4
E00102511,108,70,29,7,8
E00102512,101,70,28,3,5
E00102513,104,74,19,5,5
E00102514,98,67,35,8,3
E00102546,95,47,43,4,3
E00102549,106,73,38,2,2
E00102550,111,80,24,8,13
E00102551,93,66,23,5,7
E00102552,124,48,45,8,1
E00102553,158,106,14,14,14
E00102554,74,45,15,7,3
E00102555,74,91,20,1,2
E00102556,113,83,32,5,4
E00102557,130,67,25,7,3
E00102558,157,52,16,2,7
E00102559,75,70,28,4,1
E00102560,87,53,20,3,4
E00102561,115,64,30,12,5
E00102562,109,57,21,7,5
E00102563,59,50,26,2,3
E00102564,97,58,32,4,6
E00102565,112,61,25,9,7
E00165878,126,32,17,3,9
E00165879,117,31,21,4,9
E00165880,103,29,15,5,6
E00165881,46,41,10,4,9
E00165882,115,27,15,3,7
E00165886,98,69,30,3,12
E00165887,64,79,14,3,10
E00165888,98,79,26,13,16
E00165889,123,18,23,5,2
E00165890,48,46,14,1,8
E00165891,174,155,41,14,9
E00165900,119,594,16,6,36
