geocode,asian,black,mixed,other,white
E00035467,3,2,1,0,330
E00035468,8,0,6,0,229
E00035469,10,2,4,5,355
E00035470,11,7,6,12,345
E00035471,5,8,2,2,351
E00035472,12,2,5,3,310
E00035473,8,2,4,4,201
E00035474,5,3,3,5,335
E00035475,7,2,6,3,267
E00035476,2,0,2,1,269
E00035477,5,0,0,0,248
E00035478,4,3,4,0,325
E00035479,5,0,3,1,355
E00035480,2,1,5,0,296
E00035481,24,3,12,3,273
E00035482,10,1,4,7,307
E00035483,5,2,7,2,294
E00035484,4,5,7,1,342
E00035485,8,0,5,1,254
E00035486,15,0,4,4,222
E00035487,6,1,12,1,342
E00035488,2,0,12,0,346
E00035489,6,1,10,0,320
E00035490,8,1,5,0,299
E00035491,17,1,5,1,305
E00035492,0,1,0,0,190
E00035493,1,0,4,3,298
E00035494,0,0,2,0,302
E00035495,0,0,2,0,326
E00035496,1,8,12,12,309
E00035497,30,3,3,1,248
E00035498,1,11,2,12,291
E00035622,0,0,5,0,243
E00035623,2,0,2,0,276
E00035624,0,0,4,0,390
E00035625,0,0,6,0,302
E00035626,1,0,5,0,225
E00035627,0,2,4,0,289
E00035628,0,0,4,1,283
E00035629,0,0,0,0,206
E00035630,9,0,2,0,316
E00035631,1,0,2,1,245
E00035632,1,0,0,0,248
E00035633,0,1,0,0,227
E00035634,5,0,1,0,299
E00035635,0,1,3,0,289
E00035636,0,0,0,1,316
E00035637,5,0,1,2,282
E00035638,0,0,2,0,238
E00035639,2,0,0,0,262
E00035640,1,0,3,0,232
E00035641,0,7,1,0,284
E00035642,2,0,4,0,336
E00035643,0,1,3,3,321
E00035644,1,1,2,0,271
E00035645,0,0,8,0,307
E00035646,1,0,2,1,304
E00035647,1,1,5,0,323
E00035648,0,0,3,0,296
E00035649,0,0,2,0,282
E00035650,0,0,3,1,288
E00035651,3,0,1,0,250
E00035652,3,1,1,0,311
E00035653,1,1,3,2,319
E00035654,8,5,11,1,381
E00035655,0,0,3,1,334
E00035656,3,0,5,1,294
E00035657,0,0,0,0,142
E00035658,1,0,2,0,247
E00035659,1,0,0,2,280
E00035660,5,0,0,0,307
E00035661,2,0,2,2,310
E00035662,1,0,0,0,271
E00035663,0,0,5,0,290
E00035664,7,0,2,3,287
E00035748,2,0,2,0,256
E00035749,4,5,5,7,284
E00035750,6,0,3,0,306
E00035751,9,0,0,0,290
E00035752,3,0,0,0,305
E00035753,4,2,4,4,335
E00035754,1,0,2,0,253
E00035755,2,0,5,0,273
E00035756,1,3,7,0,317
E00035757,0,0,1,0,283
E00035758,1,2,4,0,268
E00035759,0,0,2,0,284
E00035760,5,0,5,2,364
E00035761,1,0,4,2,336
E00035762,4,0,4,0,340
E00035763,0,0,5,0,306
E00035764,11,0,4,0,400
E00035765,4,0,2,0,261
E00035766,0,0,3,0,281
E00035767,1,0,1,0,269
E00035768,3,2,5,0,282
E00035769,2,0,6,1,304
E00035770,9,8,2,0,298
E00035771,4,0,2,1,302
E00035772,9,2,3,0,284
E00035773,7,3,12,0,307
E00035774,10,1,0,0,326
E00035775,7,0,5,0,259
E00035776,8,0,3,0,263
E00035777,4,1,1,1,289
E00035778,8,1,7,3,313
E00035779,6,1,8,0,318
E00035780,2,1,4,0,347
E00035781,2,1,3,0,342
E00035782,0,1,3,0,340
E00035783,0,4,1,0,353
E00035784,0,2,0,0,289
E00035785,5,1,8,3,294
E00035786,0,0,8,0,447
E00035787,5,0,7,5,507
E00035788,0,0,1,0,267
E00035789,15,4,1,0,289
E00035790,0,2,6,0,294
E00035791,0,1,1,0,269
E00035792,7,0,0,0,263
E00035793,0,1,2,0,279
E00035794,1,0,7,0,296
E00035841,0,0,0,0,269
E00035842,0,0,2,0,369
E00035843,1,1,6,0,257
E00035844,1,2,0,0,289
E00035845,0,1,1,0,293
E00035846,2,0,0,0,257
E00035847,6,0,3,0,243
E00035848,0,0,1,0,270
E00035849,2,0,0,0,280
E00035850,5,1,3,0,355
E00035851,1,2,4,0,265
E00035852,4,1,2,0,288
E00035853,0,0,8,0,269
E00035854,8,0,8,1,270
E00035855,6,0,3,0,315
E00035856,1,3,2,0,313
E00035857,7,1,2,2,252
E00035858,1,1,0,0,250
E00035859,3,1,4,0,361
E00035860,1,0,1,0,259
E00035861,6,0,0,0,299
E00035862,0,0,0,0,312
E00035863,4,0,3,0,298
E00035864,3,1,9,0,333
E00035865,0,0,0,0,181
E00035866,1,1,1,2,330
E00035867,1,0,0,0,330
E00035868,0,0,1,0,309
E00035869,7,0,1,2,294
E00035870,1,1,3,0,257
E00035871,1,2,7,0,256
E00035872,4,1,3,0,405
E00035873,1,0,6,0,334
E00035874,0,0,1,1,254
E00035875,1,0,7,0,249
E00035878,10,0,1,0,306
E00035879,0,0,1,1,266
E00035880,5,0,7,2,311
E00126791,1,1,3,2,265
E00126792,2,0,4,1,216
E00126793,2,1,5,0,292
E00126794,2,0,1,0,327
E00126795,0,0,1,0,217
E00126796,3,0,5,4,321
E00126797,5,2,1,4,277
E00126798,0,0,2,1,194
E00126799,4,3,3,1,331
E00126800,0,0,0,0,345
E00126801,10,1,10,0,282
E00126802,6,0,2,1,261
E00126803,2,2,2,0,231
E00126804,1,5,0,0,246
E00126805,0,0,3,0,256
E00126827,9,1,10,1,323
E00126835,5,0,0,0,250
E00126836,2,1,2,1,293
E00126840,13,1,2,0,211
E00126841,0,1,0,0,237
E00126842,8,1,4,0,254
E00126843,4,2,4,0,323
E00126844,2,0,1,1,300
E00126845,1,0,6,0,281
E00126846,0,0,3,6,163
E00126847,2,0,2,0,220
E00126848,2,0,0,0,210
E00126849,2,0,9,3,232
E00126850,1,0,0,0,180
E00126851,1,0,2,0,259
E00126852,3,0,0,4,238
E00126853,2,0,0,1,273
E00126854,4,0,1,1,189
E00126855,6,1,2,0,267
E00126860,3,0,2,0,260
E00126861,4,0,4,2,226
E00126862,4,0,3,1,249
E00126863,2,0,5,5,265
E00126864,3,0,1,0,279
E00126865,1,3,2,0,230
E00126866,5,2,6,0,379
E00126867,8,0,8,1,271
E00126868,0,0,0,0,311
E00126869,0,0,0,0,290
E00126870,0,0,2,0,357
E00126871,0,1,4,1,233
E00126872,4,0,2,0,244
E00126873,3,1,3,0,233
E00126874,5,0,4,1,307
E00126976,3,0,3,0,280
E00126991,0,0,1,0,285
E00126992,1,1,4,1,310
E00126993,4,0,2,0,296
E00126994,2,0,3,0,339
E00126995,4,0,4,1,243
E00126996,0,0,6,0,332
E00126997,2,1,9,0,238
E00126998,4,2,9,1,379
E00126999,2,0,6,0,323
E00127000,1,2,5,0,280
E00127001,2,0,6,0,264
E00127002,7,0,6,1,291
E00127003,10,1,1,6,194
E00127033,0,2,0,1,285
E00127038,5,0,2,0,273
E00129271,5,0,1,0,391
E00129272,0,0,1,0,296
E00129274,0,0,5,0,339
E00129275,4,2,6,0,344
E00129276,0,0,1,0,332
E00129278,1,0,2,0,303
E00129279,9,0,1,0,279
E00129280,5,0,0,1,287
E00129281,0,0,2,0,233
E00129282,11,0,5,0,298
E00129283,1,0,0,0,280
E00129284,1,0,3,0,282
E00129285,1,0,0,0,297
E00129286,3,0,6,0,320
E00129287,1,0,1,0,211
E00129288,0,0,1,0,365
E00129289,0,0,1,0,291
E00129290,17,0,0,0,264
E00129291,0,0,1,1,381
E00129292,8,2,0,0,303
E00129293,0,1,0,0,259
E00129294,0,1,4,1,341
E00129295,1,1,0,0,290
E00129296,4,0,5,0,270
E00129297,3,3,0,0,299
E00129298,7,0,2,0,255
E00129299,0,0,1,0,340
E00129300,5,0,2,2,391
E00129301,5,0,0,0,252
E00129321,0,0,0,1,312
E00129322,1,0,0,0,278
E00129323,0,0,0,0,222
E00129324,6,1,6,3,542
E00129325,4,2,0,0,295
E00129326,2,2,2,0,275
E00129327,10,0,2,0,434
E00129328,8,0,1,0,501
E00129329,2,0,1,0,289
E00129330,1,0,0,0,203
E00129331,0,0,1,1,136
E00129332,1,4,2,0,270
E00129333,0,0,0,0,351
E00129334,8,0,1,0,384
E00129335,0,1,1,0,181
E00129336,1,0,0,3,438
E00129337,7,0,0,0,238
E00129338,14,0,5,0,379
E00129339,0,0,2,0,281
E00129340,0,0,4,0,313
E00129341,4,0,0,1,340
E00129342,0,0,1,1,287
E00129343,2,4,1,4,363
E00129344,0,0,6,0,331
E00129345,3,1,3,1,311
E00129346,1,0,2,0,321
E00129347,3,0,1,0,355
E00129348,1,1,3,0,397
E00129349,2,0,1,0,297
E00129350,0,0,1,1,266
E00129351,1,0,1,5,364
E00129352,4,0,3,2,368
E00129353,20,2,3,3,485
E00129354,7,0,3,1,294
E00129355,11,1,5,0,450
E00129356,8,2,1,7,348
E00129357,2,0,4,0,320
E00129358,11,2,5,0,397
E00129359,19,14,9,0,492
E00129360,2,0,3,0,222
E00129362,6,1,2,0,233
E00129363,3,2,3,0,383
E00129364,2,0,1,1,196
E00129365,16,0,0,0,273
E00129366,1,5,0,0,278
E00129381,0,0,0,0,186
E00129382,1,0,4,0,339
E00129383,1,1,2,0,303
E00129384,4,0,2,0,390
E00129385,0,1,0,0,157
E00129386,4,0,0,0,267
E00129387,0,0,1,0,152
E00129388,0,0,6,0,236
E00129389,2,0,3,0,304
E00129390,1,0,2,0,342
E00129391,0,0,0,0,311
E00129392,0,0,0,3,319
E00129393,0,0,1,0,396
E00129394,0,0,4,0,328
E00129395,1,1,2,2,213
E00129396,0,0,2,0,352
E00129397,3,0,6,4,339
E00129398,3,0,4,0,316
E00129399,3,0,0,0,264
E00129400,0,0,3,1,506
E00129401,1,1,2,0,205
E00129402,1,0,2,0,270
E00129403,6,0,1,0,292
E00129404,0,1,3,0,328
E00129405,3,0,0,0,231
E00129406,2,1,2,0,279
E00129407,3,2,2,0,273
E00129408,2,0,1,0,284
E00129409,0,2,1,0,309
E00129410,1,0,0,1,261
E00129411,4,1,8,0,316
E00129412,3,2,5,0,310
E00129413,0,0,1,0,323
E00129414,3,1,1,1,368
E00129415,0,2,2,0,329
E00129416,3,1,2,0,310
E00129417,0,0,2,0,246
E00129418,7,0,3,0,237
E00129419,1,0,1,0,251
E00129433,6,0,2,0,285
E00129434,0,0,0,0,304
E00129439,1,1,0,0,409
E00129440,0,1,3,0,296
E00129441,1,0,4,0,269
E00129442,2,0,8,0,309
E00129443,4,0,4,0,325
E00129444,1,0,1,3,308
E00129445,1,0,3,0,373
E00129446,2,1,5,0,417
E00129447,3,0,1,0,217
E00129448,1,0,0,0,327
E00129449,13,2,2,3,553
E00129450,0,0,2,1,269
E00129464,1,1,3,0,364
E00129465,3,0,0,0,369
E00129466,4,1,0,0,362
E00129467,1,0,3,1,331
E00129468,0,0,4,0,341
E00129469,0,1,2,0,257
E00129470,2,0,2,0,307
E00129471,7,0,2,0,324
E00129472,12,0,16,0,370
E00129473,1,0,2,0,281
E00129474,1,0,2,1,395
E00129475,0,0,5,1,287
E00129476,2,0,1,0,333
E00129477,0,0,6,0,281
E00129478,0,0,0,1,268
E00129479,0,0,0,0,323
E00129480,2,0,3,0,410
E00129481,0,0,1,0,216
E00129482,0,1,2,0,306
E00129483,9,1,1,0,261
E00129484,3,0,3,0,341
E00129485,1,0,1,0,238
E00129486,7,0,2,0,302
E00129487,8,0,6,1,341
E00129488,0,0,1,0,272
E00129489,4,1,2,0,335
E00129490,3,0,1,0,283
E00129491,1,0,3,0,230
E00129492,5,0,0,0,238
E00129493,0,1,7,4,309
E00129494,0,0,1,1,381
E00129495,9,0,3,0,330
E00129496,5,0,0,0,304
E00129497,4,0,6,0,291
E00129498,2,0,1,0,243
E00129499,3,2,4,0,360
E00129500,3,1,7,0,227
E00129525,1,0,1,0,237
E00129550,5,0,2,1,372
E00129551,9,0,1,0,501
E00129552,0,0,1,0,245
E00129553,0,0,4,0,244
E00129554,0,0,0,2,295
E00129555,0,0,1,2,305
E00129556,2,1,2,1,244
E00129557,0,0,1,0,317
E00129558,3,0,2,0,315
E00129559,2,0,0,0,333
E00129560,0,0,0,0,264
E00129561,1,1,3,0,309
E00129562,1,0,3,0,370
E00129563,0,0,0,0,259
E00129564,1,0,1,0,185
E00129565,4,0,2,0,290
E00129566,6,0,8,3,431
E00129567,4,0,3,0,290
E00168817,18,12,15,0,623
E00168823,0,0,1,0,176
E00170480,1,0,0,2,160
E00170481,14,3,6,13,203
E00174066,4,0,1,0,254
E00174072,5,0,4,0,274
E00174073,7,0,2,1,156
