geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00074559,1,3,133,12,5,1,0,0,0
E00074560,7,4,130,16,7,0,0,1,3
E00074561,5,2,113,9,15,0,0,0,0
E00074562,7,0,69,23,5,1,0,0,0
E00074563,7,3,112,13,6,0,1,2,1
E00074564,4,4,111,11,10,4,0,0,0
E00074565,2,2,134,23,5,0,0,0,4
E00074566,5,3,132,19,7,0,3,0,2
E00074567,6,5,122,12,9,1,2,0,4
E00074568,1,5,107,10,7,1,0,0,1
E00074569,10,3,146,34,13,5,0,1,2
E00074570,8,3,128,13,9,0,1,0,2
E00074571,8,5,121,13,6,2,0,0,2
E00074572,10,2,110,16,7,2,0,0,1
E00074573,10,1,134,19,9,1,1,0,1
E00074574,8,5,169,21,6,2,2,0,0
E00074575,1,1,78,17,0,1,3,0,4
E00074605,1,4,88,3,19,1,0,1,1
E00075064,17,1,167,20,26,0,2,1,2
W00007025,0,4,125,0,13,0,1,0,3
W00007027,0,5,113,10,8,0,3,0,0
W00007038,0,5,116,5,11,2,1,0,8
W00007041,0,8,48,9,2,0,1,2,2
W00007042,3,4,124,7,4,3,0,0,6
W00007043,0,2,98,7,3,1,4,1,2
W00007044,1,3,90,11,5,1,0,0,2
W00007046,0,4,138,5,10,1,1,0,7
W00007047,0,17,56,9,1,0,1,1,2
W00007048,1,1,111,8,10,1,2,0,9
W00007096,0,6,81,1,1,1,0,0,3
W00007099,1,3,14,0,0,0,0,0,0
W00007100,1,8,123,7,2,0,0,0,2
W00007361,0,4,107,4,4,0,0,1,6
W00007362,3,7,91,16,2,2,0,0,4
W00007363,2,2,122,7,7,0,1,0,4
W00007364,1,4,149,7,2,1,0,0,3
W00007365,1,5,90,15,1,1,1,0,0
W00007366,3,17,120,16,1,1,0,2,2
W00007367,0,6,78,7,4,1,1,0,3
W00007368,0,10,112,3,0,0,3,0,1
W00007369,1,2,142,3,4,1,1,3,3
W00007370,0,7,187,17,5,2,0,0,3
W00007371,1,7,90,18,2,3,1,0,2
W00007372,1,9,117,12,1,3,0,1,3
W00007373,1,9,132,4,3,0,0,0,2
W00007374,3,6,83,8,0,1,0,0,1
W00007375,2,8,128,14,8,0,2,0,2
W00007376,2,7,138,10,5,0,3,0,5
W00007377,0,3,79,7,2,0,0,0,1
W00007378,2,9,105,8,6,0,0,0,5
W00007379,0,7,179,5,4,3,1,1,1
W00007380,0,8,105,12,1,0,0,0,4
W00007381,4,4,122,4,4,2,0,2,4
W00007382,1,14,131,9,4,1,0,0,2
W00007383,1,11,72,8,2,0,0,1,2
W00007384,1,12,95,15,4,0,2,0,2
W00007385,1,10,100,17,2,1,4,0,6
W00007386,1,8,55,9,3,1,2,0,1
W00007387,0,9,98,7,5,1,1,0,4
W00007388,0,14,74,7,1,1,0,0,3
W00007389,1,5,116,10,4,2,0,2,4
W00007390,1,12,102,15,1,1,0,1,1
W00007391,1,2,117,12,2,1,1,0,0
W00007392,1,11,121,9,2,1,0,0,4
W00007393,0,2,121,18,9,0,1,1,2
W00007394,0,9,130,8,8,1,0,0,5
W00007395,0,5,104,6,4,0,1,0,2
W00007396,1,10,113,10,2,2,1,0,3
W00007397,1,4,45,3,2,0,0,0,1
W00007398,1,5,144,14,5,1,0,0,1
W00007399,2,7,124,18,5,0,1,1,4
W00007425,3,3,180,5,25,1,0,0,4
W00007426,1,2,146,2,23,0,4,0,0
W00007479,2,2,148,13,9,0,0,0,2
W00007480,3,7,109,10,1,0,0,0,1
W00007481,0,7,153,7,8,3,0,2,3
W00008185,1,5,141,6,7,2,0,0,5
W00008186,1,1,142,10,11,1,0,0,4
W00008187,0,0,157,6,9,1,1,0,7
W00008188,2,4,93,13,16,0,1,0,1
W00008189,3,1,130,9,6,0,1,0,5
W00008190,0,3,148,4,5,2,2,0,6
W00008191,0,3,129,8,14,2,1,0,8
W00008192,3,4,163,9,7,1,0,0,9
W00008193,0,1,139,3,4,1,1,0,9
W00008194,1,0,178,1,7,1,2,0,12
W00008195,0,1,53,12,9,1,0,0,0
W00008196,2,2,157,7,8,2,1,0,5
W00008197,0,2,115,9,11,2,0,0,4
W00008198,3,3,113,6,3,4,0,0,2
W00008199,0,3,145,9,10,0,0,0,6
W00008285,4,3,181,10,14,2,0,0,10
W00008287,4,1,189,1,10,3,1,0,8
W00008328,3,11,51,26,2,0,0,0,4
W00008329,0,20,96,15,13,1,1,3,6
W00008330,0,9,70,13,16,0,0,3,6
W00008331,1,12,44,21,3,2,1,1,6
W00008332,2,6,103,5,9,0,0,0,4
W00008333,2,5,118,10,3,1,1,0,8
W00008334,0,12,47,17,3,0,1,0,5
W00008335,1,2,110,6,12,0,1,0,5
W00008336,0,11,112,26,9,0,0,0,5
W00008337,1,1,111,5,13,0,0,0,7
W00008338,0,3,101,2,7,1,0,1,5
W00008339,1,6,96,1,4,0,0,1,2
W00008340,2,13,73,15,3,1,0,1,7
W00008341,2,9,52,22,0,1,1,1,6
W00008342,2,4,106,9,11,0,1,0,7
W00008343,2,2,109,8,16,1,0,3,10
W00008344,3,9,119,29,4,0,0,0,10
W00008345,6,10,115,31,6,1,0,1,10
W00008346,2,3,134,12,6,1,2,1,10
W00008347,0,3,84,20,3,2,0,1,6
W00008348,1,1,85,10,13,1,0,1,4
W00008349,4,7,112,28,6,2,1,1,16
W00008350,2,5,126,13,15,0,1,0,9
W00008351,1,4,79,7,6,1,0,0,5
W00008352,2,4,130,3,7,0,1,1,9
W00008353,0,2,99,15,11,0,1,0,5
W00008354,4,4,90,17,16,1,0,1,10
W00008355,3,14,102,28,8,0,0,3,10
W00008356,2,4,137,7,5,1,0,1,5
W00008357,3,11,92,18,0,4,0,1,0
W00008358,2,9,137,6,9,1,1,0,2
W00008359,1,6,91,1,4,3,0,2,4
W00008360,0,11,98,13,2,1,0,0,2
W00008361,4,7,132,6,6,3,0,0,3
W00008362,1,15,107,5,4,2,1,1,3
W00008363,4,12,104,20,1,1,1,3,1
W00008364,1,15,115,10,4,2,2,1,1
W00008365,0,10,26,17,1,0,0,5,0
W00008366,0,4,104,4,5,0,0,1,3
W00008367,1,10,53,8,1,1,0,4,2
W00008368,2,17,127,14,6,2,1,1,1
W00008369,1,11,64,6,6,1,0,0,1
W00008370,3,15,114,16,2,1,0,1,4
W00008371,3,16,60,10,1,1,1,1,4
W00008372,3,17,93,10,3,1,1,3,5
W00008373,5,16,81,13,1,0,2,2,0
W00008374,3,16,83,10,1,0,1,2,1
W00008375,4,18,119,14,2,1,2,1,0
W00008376,3,17,113,9,2,1,1,1,3
W00008377,0,10,76,9,1,0,0,3,0
W00008378,2,20,63,14,2,1,1,2,0
W00008379,0,7,106,4,11,2,0,1,1
W00008380,2,12,127,11,4,1,0,2,2
W00008381,3,11,106,11,5,1,0,0,3
W00008382,2,12,134,6,1,1,1,1,1
W00008383,2,16,115,7,4,2,6,0,5
W00008384,3,15,108,17,8,0,3,0,6
W00008385,1,14,54,7,0,1,0,0,0
W00008386,2,13,85,12,2,2,0,2,2
W00008387,0,13,69,5,2,1,0,2,1
W00008388,2,9,85,11,1,2,0,4,3
W00008389,0,9,66,4,1,1,0,1,2
W00008390,0,11,56,5,1,0,0,2,3
W00008391,1,7,136,9,2,0,1,2,6
W00008392,3,8,54,3,0,0,0,0,0
W00008393,0,10,121,10,4,1,0,1,3
W00008394,1,9,125,12,6,0,1,0,2
W00008395,1,7,135,8,7,0,0,0,0
W00008396,4,7,125,22,6,0,2,1,1
W00008397,0,11,101,8,5,2,1,0,5
W00008398,0,9,136,12,3,3,1,1,2
W00008399,3,4,123,19,3,4,0,0,4
W00008400,3,13,75,23,5,3,1,1,2
W00008401,0,10,97,16,4,0,0,0,5
W00008402,4,10,118,29,3,2,1,2,2
W00008403,2,19,77,24,7,0,0,0,4
W00008404,4,8,88,14,3,2,0,1,4
W00008405,3,15,103,12,3,0,0,0,0
W00008406,0,7,92,13,2,1,0,0,1
W00008407,0,7,137,6,3,1,2,1,1
W00008408,2,15,48,5,0,0,0,0,0
W00008409,2,9,160,16,4,1,1,2,1
W00008410,2,13,64,7,6,2,0,3,4
W00008411,2,13,46,8,2,1,0,0,3
W00008412,0,15,51,11,2,2,1,0,1
W00008413,5,23,33,7,1,0,0,2,0
W00008414,2,24,78,6,1,1,0,3,1
W00008415,2,13,71,11,0,3,1,0,0
W00008416,0,19,58,9,2,3,3,1,2
W00008417,3,23,64,10,1,0,1,2,0
W00008418,2,18,66,9,1,0,0,0,1
W00008419,2,21,75,8,0,0,0,0,0
W00008420,5,19,73,17,1,0,2,0,1
W00008421,2,21,50,4,3,0,0,0,2
W00008422,1,30,90,10,0,1,0,0,2
W00008423,0,18,58,11,1,0,0,0,1
W00008424,2,25,80,7,0,1,0,1,2
W00008425,1,12,88,11,1,5,2,0,3
W00008426,0,15,56,9,2,1,1,0,0
W00008427,1,21,87,7,1,0,1,0,2
W00008428,0,18,75,12,1,1,1,1,2
W00008429,1,19,74,8,0,2,0,1,1
W00008430,3,20,107,5,1,2,1,0,2
W00008431,1,25,76,12,2,1,1,1,1
W00008432,2,17,79,7,0,0,0,0,1
W00008433,2,17,55,11,1,0,0,1,1
W00008434,2,15,69,10,2,3,2,0,1
W00008435,0,33,62,8,0,1,0,0,2
W00008436,0,5,130,18,9,2,0,0,4
W00008437,0,4,170,4,13,1,3,1,6
W00008438,1,4,96,6,6,1,1,0,1
W00008439,0,7,239,3,8,1,2,2,3
W00008440,0,2,86,17,15,1,2,0,3
W00008441,0,4,128,6,9,1,2,0,2
W00008442,1,4,124,10,20,0,2,1,4
W00008443,0,2,148,2,30,0,0,0,1
W00008450,0,4,6,4,1,1,0,0,0
W00008451,3,13,91,2,3,2,0,0,2
W00008452,0,15,95,17,2,1,1,1,1
W00008453,2,17,83,20,4,0,0,0,0
W00008454,1,3,147,5,9,0,2,0,4
W00008455,2,3,110,9,9,0,2,0,2
W00008456,4,1,139,6,17,1,0,0,6
W00008457,0,4,97,3,4,2,0,0,3
W00008458,2,8,65,7,2,0,1,1,1
W00008459,0,6,126,14,10,1,0,1,2
W00008460,0,2,103,6,4,0,0,0,1
W00008461,3,2,120,6,8,0,3,0,2
W00008462,1,6,98,13,11,1,2,0,0
W00008463,2,20,150,20,3,0,0,1,1
W00008464,2,3,93,11,2,1,0,0,0
W00008465,0,12,119,17,2,2,5,0,3
W00008466,3,22,112,20,0,1,1,1,0
W00008467,4,12,109,8,2,2,2,0,1
W00008468,0,1,31,2,0,0,0,2,0
W00008469,3,19,58,16,3,0,0,1,2
W00008470,3,14,97,19,1,1,0,1,0
W00008471,2,10,111,18,2,2,1,0,0
W00008472,6,14,95,24,2,2,0,1,1
W00008473,3,4,51,16,2,0,0,1,0
W00008474,4,22,77,17,6,0,0,1,1
W00008475,3,12,89,16,0,1,0,0,0
W00008476,2,23,76,14,0,2,1,1,1
W00008477,4,15,84,15,2,0,0,0,2
W00008478,3,13,88,17,1,2,0,2,1
W00008479,9,6,71,21,0,1,0,2,1
W00008480,1,7,59,14,4,1,0,1,4
W00008481,0,3,87,9,7,0,0,1,3
W00008482,1,9,136,19,4,2,0,0,0
W00008483,2,2,35,9,0,1,0,0,1
W00008484,2,11,80,14,2,1,0,2,1
W00008485,1,7,142,14,1,0,0,3,5
W00008486,0,2,87,11,4,2,0,0,0
W00008487,1,9,112,4,2,1,0,0,7
W00008488,2,13,89,13,1,0,0,0,2
W00008489,0,14,99,13,3,2,1,0,4
W00008490,1,14,130,12,1,2,0,0,0
W00008491,2,10,108,19,3,1,1,0,4
W00008492,0,11,31,9,0,0,0,0,1
W00008493,3,4,115,8,7,2,0,0,1
W00008494,0,3,64,2,3,1,0,0,3
W00008495,1,4,151,6,13,1,0,1,3
W00008496,2,13,106,5,1,1,0,0,1
W00008497,1,2,110,2,12,0,1,0,3
W00008499,0,3,125,3,13,0,0,0,2
W00008500,0,9,123,2,7,1,0,0,1
W00008501,2,5,122,5,8,0,1,0,3
W00008502,1,3,144,4,14,1,1,0,9
W00008503,0,8,114,5,7,1,0,0,2
W00008504,2,6,92,4,2,0,0,1,0
W00008505,2,8,115,6,2,0,0,0,1
W00008506,0,4,119,9,10,0,1,0,3
W00008507,3,5,122,5,7,0,0,0,4
W00008508,4,1,83,6,20,0,0,0,2
W00008509,2,0,127,5,17,0,2,0,3
W00008510,1,4,187,6,9,1,1,0,4
W00008511,1,2,135,1,11,2,0,0,2
W00008512,0,5,163,3,22,1,3,1,0
W00008513,0,1,68,2,4,1,0,0,3
W00008514,4,4,283,8,15,0,1,0,8
W00008515,0,2,182,9,13,2,3,0,5
W00008516,1,4,143,5,8,2,2,0,2
W00008517,0,4,192,4,15,1,1,0,3
W00008518,0,4,147,6,30,1,0,0,3
W00008519,0,0,82,3,10,0,0,0,0
W00008524,9,13,101,24,1,1,1,3,3
W00008525,5,11,52,15,3,1,0,1,2
W00008526,2,12,112,14,5,1,1,1,3
W00008527,3,14,88,14,5,1,1,2,6
W00008529,1,7,105,11,4,1,0,1,0
W00008530,1,8,30,6,1,0,0,0,1
W00008531,6,11,112,6,1,2,0,0,2
W00008532,4,12,90,15,4,0,0,1,6
W00008534,3,11,92,15,1,0,1,1,2
W00008535,2,12,78,12,4,0,0,1,4
W00008536,4,7,138,9,2,2,1,0,2
W00008537,1,7,105,10,1,0,0,0,3
W00008538,0,5,85,6,8,0,0,1,1
W00008539,2,10,97,6,3,0,0,0,5
W00008540,1,6,129,14,7,2,1,1,2
W00008541,5,7,132,4,1,1,0,0,1
W00008542,3,14,83,15,3,1,3,5,0
W00008543,9,11,72,8,1,1,0,0,0
W00008544,4,10,92,18,3,0,0,2,2
W00008545,3,16,101,9,1,0,2,0,2
W00008546,3,15,117,8,1,1,0,2,1
W00008547,8,9,95,15,0,2,0,1,5
W00008548,8,11,124,9,1,1,0,0,1
W00008549,3,13,56,9,3,0,0,4,0
W00008550,5,15,69,13,1,2,0,2,0
W00008551,6,20,88,14,1,0,0,2,1
W00008552,9,11,52,15,1,2,1,1,0
W00008553,6,13,131,19,9,2,0,2,0
W00008554,4,8,95,6,0,0,0,0,0
W00008555,6,6,111,15,5,0,0,2,2
W00008556,9,17,242,24,8,3,0,1,4
W00008557,6,9,50,14,3,0,1,1,3
W00008558,1,4,119,3,16,0,3,0,2
W00008559,0,6,62,1,3,1,0,1,0
W00008560,3,8,134,8,5,1,2,1,3
W00008561,5,13,109,13,3,2,0,1,0
W00008562,1,8,86,8,5,2,1,0,1
W00008563,4,14,90,13,0,4,1,0,0
W00008564,0,1,74,1,8,0,0,0,4
W00008565,2,5,120,7,0,3,2,0,3
W00008566,2,8,113,3,2,0,0,1,5
W00008567,1,3,120,7,19,3,2,0,0
W00008568,1,3,113,2,14,0,0,0,2
W00008569,0,2,78,7,26,0,1,0,4
W00008570,2,13,131,9,0,1,1,2,4
W00008571,1,11,71,8,1,0,0,0,4
W00008572,1,11,99,14,1,0,0,1,2
W00008573,1,13,123,4,2,0,0,1,4
W00008574,0,18,133,6,1,0,0,2,2
W00008575,0,9,113,10,4,1,0,0,1
W00008576,6,14,139,10,5,0,1,0,2
W00008577,0,7,117,4,13,3,2,0,2
W00008578,3,16,156,7,3,0,0,1,6
W00008579,1,18,142,15,2,0,0,0,3
W00008580,2,12,107,14,3,2,0,0,0
W00008581,1,16,134,11,3,1,0,0,2
W00008582,2,16,113,9,5,0,1,0,4
W00008584,1,24,40,3,1,0,0,2,0
W00008586,0,9,138,12,2,3,3,0,1
W00008588,0,14,117,4,2,0,1,2,2
W00008589,2,10,117,9,4,0,0,2,1
W00008590,2,16,59,22,1,0,1,1,1
W00008591,0,5,25,4,1,2,2,0,0
W00008592,1,10,101,4,1,0,1,0,1
W00008593,2,10,128,3,3,2,0,0,4
W00008594,4,6,82,2,1,1,1,0,1
W00008595,3,15,120,13,9,4,0,0,2
W00008599,2,9,174,2,14,1,1,0,2
W00008600,4,7,182,2,10,0,0,1,4
W00008601,2,7,213,7,10,1,1,0,0
W00008602,1,8,129,8,13,0,1,0,2
W00008603,1,15,173,6,19,0,1,0,2
W00008604,1,4,151,4,11,0,0,0,0
W00008605,1,7,117,6,28,1,2,1,3
W00008606,0,3,74,3,15,0,0,0,0
W00008607,0,4,156,10,34,2,4,2,1
W00008608,4,7,97,40,1,2,4,2,4
W00008609,7,16,103,45,3,0,2,0,5
W00008610,4,15,60,24,5,2,2,0,4
W00008611,1,7,73,28,4,1,0,1,3
W00008612,3,5,42,14,1,1,0,2,0
W00008613,4,16,70,29,1,2,1,2,1
W00008614,2,12,97,37,7,2,3,2,3
W00008615,0,15,71,38,2,0,2,6,3
W00008616,0,8,24,14,0,0,0,1,2
W00008618,1,10,46,20,1,1,0,1,0
W00008619,2,6,39,32,0,1,0,1,2
W00008620,4,12,59,21,6,3,0,0,4
W00008621,0,4,28,11,0,1,0,0,1
W00008622,1,8,78,36,1,0,1,5,3
W00008623,0,8,74,29,2,1,1,2,1
W00008624,4,9,102,43,3,0,2,1,6
W00008626,2,23,64,8,1,0,1,3,1
W00008627,3,20,86,11,2,3,0,0,1
W00008628,2,28,80,11,4,1,1,1,2
W00008629,3,21,77,12,1,1,0,2,2
W00008630,5,18,72,11,2,1,5,2,3
W00008631,0,16,90,5,3,2,1,0,1
W00008632,3,18,57,10,1,1,0,1,1
W00008633,3,22,79,13,2,1,1,0,2
W00008634,1,19,45,12,1,0,1,0,0
W00008635,4,13,103,4,1,0,1,0,0
W00008636,0,6,56,9,0,1,1,0,0
W00008637,2,18,84,14,1,1,1,4,1
W00008638,2,17,64,10,0,2,0,4,2
W00008639,1,17,90,10,3,0,0,2,0
W00008640,4,18,107,9,4,0,2,0,5
W00008641,1,18,84,8,3,2,1,0,2
W00008642,0,25,74,16,1,3,0,0,3
W00008643,1,14,81,8,6,0,0,3,3
W00008644,2,13,74,6,2,1,1,2,0
W00008645,0,1,30,4,0,0,0,1,0
W00008646,5,12,81,15,0,2,1,2,1
W00008647,0,6,22,2,0,0,0,0,0
W00008648,0,5,159,7,8,0,0,0,4
W00008649,1,9,140,6,2,2,1,0,4
W00008650,0,9,138,10,5,1,0,5,5
W00008651,3,15,58,9,0,0,1,1,1
W00008652,1,8,38,2,0,1,0,0,0
W00008653,1,15,60,8,0,0,1,2,3
W00008654,0,8,94,5,7,2,2,0,5
W00008655,3,15,92,18,2,0,0,1,0
W00008656,5,6,154,3,17,1,1,0,7
W00008657,0,10,82,2,3,0,0,0,2
W00008658,1,2,166,4,6,3,0,0,5
W00008659,0,5,118,8,3,0,1,0,2
W00008660,1,7,102,4,8,0,1,0,1
W00008661,1,7,77,9,7,0,0,0,3
W00008662,1,5,152,3,6,0,0,0,2
W00008663,1,3,80,6,2,1,0,0,2
W00008665,0,6,140,6,8,1,0,0,1
W00008666,0,10,83,18,7,1,0,0,3
W00008667,0,5,132,8,7,0,0,1,6
W00008668,0,4,90,5,5,1,1,1,2
W00008669,0,8,90,11,3,2,1,0,0
W00008670,4,8,101,3,6,0,0,0,2
W00008671,0,4,43,5,1,0,0,0,1
W00008672,1,8,69,3,3,0,1,2,1
W00008673,1,6,171,10,3,2,0,1,4
W00008674,1,6,101,12,3,0,0,0,1
W00008675,0,8,87,2,5,1,0,1,3
W00008676,4,14,186,10,12,1,0,1,5
W00008678,3,9,245,6,18,1,2,0,7
W00008679,0,7,159,3,13,0,2,0,9
W00008680,1,3,182,4,10,2,0,0,1
W00008681,1,4,114,2,8,1,0,0,7
W00008682,0,6,77,1,4,0,0,0,0
W00008683,1,8,90,26,2,0,1,1,5
W00008684,1,8,113,5,0,2,1,0,0
W00008685,0,20,96,19,3,2,2,4,9
W00008686,3,7,122,9,2,1,0,0,0
W00008687,1,4,116,21,2,1,1,1,2
W00008688,6,14,101,15,4,3,1,2,7
W00008689,1,13,114,13,4,1,2,0,1
W00008690,1,11,90,13,4,2,1,3,5
W00008691,4,9,93,13,1,0,1,2,2
W00008692,1,18,88,24,1,0,0,0,9
W00008693,3,7,69,24,3,0,2,2,8
W00008694,2,16,91,15,1,1,2,2,5
W00008695,0,21,105,17,6,1,0,8,5
W00008696,1,12,98,13,1,0,1,0,3
W00008697,0,14,89,11,3,2,0,2,4
W00008698,3,17,69,19,7,1,3,2,9
W00008699,2,19,67,24,3,0,0,1,0
W00008700,0,9,125,9,2,0,0,1,4
W00008701,2,7,165,2,6,2,1,0,5
W00008702,0,15,85,13,1,2,0,1,3
W00008703,5,9,97,8,2,0,0,0,0
W00008704,1,17,78,13,1,1,1,2,2
W00008705,0,20,110,10,3,3,2,2,1
W00008706,1,18,133,16,5,1,1,0,4
W00008707,2,8,116,16,2,2,0,1,1
W00008708,2,8,95,17,3,1,0,0,6
W00008709,0,12,94,21,0,0,0,1,2
W00008710,2,9,106,12,1,2,0,0,3
W00008711,2,12,118,22,6,2,1,3,3
W00008712,1,20,59,26,3,0,2,2,2
W00008713,1,12,81,32,1,2,2,0,2
W00008714,1,11,99,18,3,2,0,1,0
W00008715,0,9,71,7,5,0,0,1,1
W00008716,3,24,82,28,2,2,0,4,2
W00008717,1,12,110,21,0,0,1,0,2
W00008718,0,10,57,10,2,1,0,1,3
W00008719,1,12,92,13,4,0,0,1,1
W00008720,4,10,95,15,2,2,1,0,3
W00008721,5,25,91,23,2,0,1,1,7
W00008722,3,14,88,16,3,1,1,0,6
W00008723,1,9,103,22,2,1,0,2,3
W00008724,3,8,114,15,6,5,0,2,3
W00008725,2,15,74,20,2,0,0,1,5
W00008726,2,12,110,22,5,3,0,1,4
W00008727,2,12,93,18,3,0,1,0,2
W00008728,3,5,110,19,9,3,0,0,3
W00008729,5,22,102,15,8,0,1,0,6
W00008730,1,10,23,16,0,0,0,0,1
W00008731,3,17,65,30,7,0,3,0,5
W00008732,3,26,54,33,2,1,0,3,2
W00008733,4,29,77,50,7,1,2,0,8
W00008734,4,9,77,24,4,1,1,0,9
W00008735,2,13,73,29,4,2,0,0,8
W00008736,6,17,87,35,3,1,1,0,7
W00008737,1,11,108,33,9,1,1,0,5
W00008738,3,12,78,47,4,1,3,5,14
W00008739,2,13,56,24,0,1,1,0,4
W00008740,3,22,73,39,3,3,1,0,4
W00008741,2,18,67,41,6,0,4,4,7
W00008742,1,5,64,28,2,0,1,1,5
W00008743,1,9,78,24,19,1,1,0,5
W00008744,1,5,94,51,10,1,0,0,9
W00008745,2,23,44,32,2,0,1,2,6
W00008746,5,15,138,32,7,0,2,2,8
W00008747,3,15,110,8,1,0,0,0,1
W00008749,3,14,83,20,4,0,2,2,5
W00008750,1,14,108,13,0,1,2,2,1
W00008751,4,16,52,22,0,2,0,1,0
W00008752,1,4,8,1,0,0,0,0,0
W00008753,3,23,77,23,0,1,2,1,0
W00008755,0,1,2,2,0,0,0,0,0
W00008757,5,9,60,27,2,0,0,0,0
W00008758,4,14,69,17,2,2,1,2,9
W00008759,2,20,87,20,1,0,3,2,9
W00008760,3,22,94,24,6,2,1,2,5
W00008761,4,17,132,24,2,1,4,7,7
W00008762,4,11,115,23,3,1,0,5,8
W00008763,3,16,116,19,9,0,1,1,4
W00008764,3,18,96,32,3,2,1,5,3
W00008765,3,20,58,27,3,1,3,4,6
W00008766,11,40,129,31,6,0,0,6,13
W00008767,0,17,101,25,3,0,0,6,6
W00008768,1,15,74,25,3,1,0,2,4
W00008769,2,10,95,27,2,1,2,1,1
W00008770,4,13,79,28,2,0,0,1,4
W00008771,4,13,72,19,5,2,0,4,3
W00008773,5,12,66,20,1,0,3,1,2
W00008774,1,11,104,16,1,1,4,2,0
W00008775,1,8,64,22,7,0,1,1,5
W00008776,0,3,72,14,3,1,0,0,1
W00008777,3,17,82,30,5,0,2,1,4
W00008778,4,11,88,29,7,1,4,3,7
W00008779,9,21,55,35,1,0,0,0,4
W00008780,7,13,60,33,7,1,1,2,3
W00008781,12,30,75,76,8,0,0,0,4
W00008782,9,24,72,51,3,0,1,2,5
W00008784,8,32,67,61,7,0,2,2,4
W00008785,11,20,84,66,6,1,0,2,5
W00008786,16,14,54,57,2,0,1,4,4
W00008788,6,24,57,72,2,0,1,6,9
W00008789,6,21,48,48,4,0,0,1,5
W00008790,7,9,24,45,2,1,1,3,4
W00008791,2,17,31,28,3,0,1,0,1
W00008792,5,18,46,47,3,0,0,1,2
W00008794,13,41,76,64,5,1,1,0,6
W00008795,12,24,88,43,9,2,2,3,7
W00008797,9,31,79,35,7,2,0,0,4
W00008798,21,26,87,49,9,0,5,2,3
W00008799,18,26,63,61,8,1,2,2,3
W00008800,11,20,97,49,1,0,1,1,12
W00008801,11,23,85,38,11,1,1,0,5
W00008947,0,6,96,4,10,1,0,1,3
W00008952,1,8,99,5,9,0,2,0,2
W00008958,0,7,81,4,14,1,1,1,3
W00008978,2,4,67,6,3,0,0,2,3
W00008979,3,6,85,4,6,0,1,1,3
W00009293,3,37,123,8,4,0,0,1,1
W00009294,1,17,52,12,0,0,1,3,0
W00009295,2,26,107,16,2,0,1,0,1
W00009296,1,33,69,8,1,1,1,1,1
W00009297,1,21,94,10,5,0,1,1,1
W00009298,2,17,105,10,1,1,0,1,1
W00009299,0,20,72,10,0,0,3,0,1
W00009300,4,22,74,15,2,2,0,0,1
