geocode,all
E00044369,38.0
E00044370,46.0
E00044371,41.0
E00044372,46.0
E00044373,36.0
E00044374,36.0
E00044375,59.0
E00044376,43.0
E00044377,26.0
E00044378,43.0
E00044379,27.0
E00044381,39.0
E00044382,34.0
E00044383,37.0
E00044384,43.0
E00044498,47.0
E00044499,38.0
E00044500,46.0
E00044501,37.0
E00044502,39.0
E00044511,43.0
E00044516,37.0
E00044517,33.0
E00044518,42.0
E00044519,43.0
E00044520,41.0
E00044521,47.0
E00044522,43.0
E00044523,38.0
E00044524,43.0
E00044525,39.0
E00044526,51.0
E00044527,46.0
E00044528,45.0
E00044529,53.0
E00044530,38.0
E00044531,44.0
E00044532,49.0
E00044533,35.0
E00044534,49.0
E00044535,47.0
E00044536,45.0
E00044537,32.0
E00044538,40.0
E00044539,36.0
E00044540,44.0
E00044541,38.0
E00044578,47.0
E00044579,48.0
E00044580,54.0
E00044581,46.0
E00044582,47.0
E00044583,54.0
E00044584,55.0
E00044585,42.0
E00044586,32.0
E00044587,49.0
E00044588,47.0
E00044589,65.0
E00044590,33.0
E00044591,49.0
E00044592,40.0
E00044593,39.0
E00044594,41.0
E00044595,40.0
E00044596,44.0
E00044597,49.0
E00044598,42.0
E00044599,43.0
E00044600,40.0
E00044601,45.0
E00044602,61.0
E00044603,45.0
E00044604,54.0
E00044605,47.0
E00044606,51.0
E00044607,51.0
E00044608,50.0
E00044610,46.0
E00044611,52.0
E00044612,48.0
E00044613,41.0
E00044614,41.0
E00044615,49.0
E00044616,44.0
E00044617,59.0
E00044618,43.0
E00044619,40.0
E00044620,38.0
E00044621,36.0
E00044622,58.0
E00044623,44.0
E00044624,37.0
E00044625,38.0
E00044626,39.0
E00044627,36.0
E00044628,44.0
E00044629,38.0
E00044630,48.0
E00044631,48.0
E00044632,31.0
E00044633,42.0
E00044634,37.0
E00044635,55.0
E00044636,41.0
E00044637,33.0
E00044638,38.0
E00044639,43.0
E00044640,54.0
E00044641,52.0
E00044642,37.0
E00044644,52.0
E00044645,55.0
E00044646,58.0
E00044647,44.0
E00044648,48.0
E00044695,55.0
E00044696,48.0
E00044697,56.0
E00044698,26.0
E00044699,36.0
E00044701,41.0
E00044702,40.0
E00044705,46.0
E00044706,36.0
E00044710,39.0
E00044712,43.0
E00044714,32.0
E00044715,39.0
E00044716,39.0
E00044717,51.0
E00044720,49.0
E00044721,43.0
E00044728,41.0
E00044734,31.0
E00044773,52.0
E00044787,30.0
E00044788,36.0
E00044795,25.0
E00044797,45.0
E00044833,21.0
E00044835,33.0
E00044836,55.0
E00044837,54.0
E00044838,28.0
E00044839,26.0
E00044841,24.0
E00044842,34.0
E00044843,28.0
E00044844,25.0
E00044845,33.0
E00044847,26.0
E00044849,26.0
E00044850,27.0
E00044851,35.0
E00044852,28.0
E00044853,38.0
E00044854,35.0
E00044855,40.0
E00044856,36.0
E00044857,47.0
E00044858,31.0
E00044859,31.0
E00044860,37.0
E00044861,43.0
E00044862,37.0
E00044863,31.0
E00044864,53.0
E00044865,38.0
E00044866,53.0
E00105244,29.0
E00105245,28.0
E00105246,43.0
E00105247,31.0
E00105248,32.0
E00105249,39.0
E00105250,31.0
E00105251,40.0
E00105252,40.0
E00105253,33.0
E00105254,35.0
E00105255,33.0
E00105256,45.0
E00105257,31.0
E00105258,36.0
E00105259,34.0
E00105260,34.0
E00105274,48.0
E00105275,48.0
E00105276,54.0
E00105277,40.0
E00105278,38.0
E00105279,43.0
E00105280,38.0
E00105281,57.0
E00105282,37.0
E00105283,37.0
E00105284,33.0
E00105285,62.0
E00105286,24.0
E00105287,55.0
E00105289,67.0
E00105290,60.0
E00105292,35.0
E00105293,44.0
E00105294,39.0
E00105295,37.0
E00105296,39.0
E00105297,33.0
E00105298,29.0
E00105299,42.0
E00105300,39.0
E00105301,44.0
E00105302,37.0
E00105303,37.0
E00105304,31.0
E00105305,33.0
E00105306,39.0
E00105307,71.0
E00105308,42.0
E00105309,39.0
E00105310,46.0
E00105311,49.0
E00105312,45.0
E00105313,48.0
E00105314,59.0
E00105315,39.0
E00105316,46.0
E00105317,45.0
E00105318,48.0
E00105322,31.0
E00105323,40.0
E00105326,37.0
E00105327,47.0
E00105375,48.0
E00105376,46.0
E00105409,49.0
E00105410,40.0
E00105411,28.0
E00105412,23.0
E00105413,37.0
E00105414,50.0
E00105415,37.0
E00105417,49.0
E00105418,48.0
E00105419,37.0
E00105420,48.0
E00105421,34.0
E00105423,55.0
E00105424,50.0
E00105425,42.0
E00105426,41.0
E00105427,38.0
E00105428,39.0
E00105429,42.0
E00105430,37.0
E00105431,45.0
E00105432,43.0
E00105451,43.0
E00105452,44.0
E00105453,40.0
E00105454,56.0
E00105455,37.0
E00105456,40.0
E00105457,55.0
E00105458,40.0
E00105459,43.0
E00105460,46.0
E00105461,51.0
E00105462,42.0
E00105463,43.0
E00105464,43.0
E00105465,67.0
E00105466,46.0
E00105467,44.0
E00105468,52.0
E00105469,38.0
E00105470,46.0
E00105472,49.0
E00105473,48.0
E00105474,33.0
E00105475,37.0
E00105476,38.0
E00105477,43.0
E00105478,38.0
E00105479,44.0
E00105480,39.0
E00105481,47.0
E00105482,48.0
E00105483,50.0
E00105484,48.0
E00170199,29.0
E00170200,23.0
E00170201,28.0
E00170202,27.0
E00170203,56.0
E00170212,30.0
E00170213,37.0
E00170214,33.0
E00170218,26.0
E00170219,40.0
E00170222,29.0
E00170223,25.0
E00170224,27.0
E00170226,31.0
E00170227,28.0
E00170229,39.0
E00170230,21.0
E00170232,29.0
E00170234,28.0
E00170235,38.0
E00170236,40.0
E00170237,31.0
E00170238,71.0
E00170242,39.0
E00170247,37.0
E00171774,33.0
E00171778,31.0
E00171780,34.0
E00171781,31.0
E00171783,38.0
E00171785,31.0
E00171786,30.0
E00171788,31.0
E00171789,31.0
E00171791,33.0
E00171792,58.0
