geocode,asian,black,mixed,other,white
E00107707,0,0,2,0,320
E00107708,1,0,4,1,272
E00107709,1,0,0,1,248
E00107775,0,0,0,1,307
E00107776,0,1,3,0,339
E00107777,1,0,3,0,313
E00107778,0,1,3,0,291
E00107779,4,0,2,1,280
E00107780,4,0,2,5,324
E00107781,3,4,4,1,288
E00107782,0,1,1,1,245
E00107783,6,1,1,1,252
E00107784,0,0,3,0,277
E00107785,0,0,3,0,323
E00107786,4,0,2,0,310
E00107787,3,1,5,0,374
E00107788,0,0,2,0,378
E00107789,3,4,1,0,320
E00107790,36,1,4,0,359
E00107791,0,0,2,0,314
E00107792,9,0,3,1,286
E00107793,1,1,4,0,280
E00107794,2,0,4,0,261
E00107795,27,0,3,0,316
E00107796,12,1,4,0,307
E00107797,0,0,1,0,309
E00107798,1,1,0,1,305
E00107799,0,2,6,0,292
E00107800,7,0,1,0,328
E00107801,1,0,2,0,325
E00107802,1,1,4,0,331
E00107803,3,0,5,0,393
E00107804,16,2,2,0,292
E00107805,3,0,1,0,296
E00107806,5,0,2,0,249
E00107807,9,0,7,1,338
E00107808,1,0,2,0,280
E00107809,6,0,3,0,306
E00107810,6,0,0,1,207
E00107811,0,0,2,0,321
E00107812,1,0,0,0,309
E00107813,1,0,2,0,322
E00107814,3,0,1,0,281
E00107815,9,0,2,1,298
E00107816,2,3,3,1,291
E00107817,9,0,2,0,247
E00107818,2,0,4,0,303
E00107820,10,1,3,0,548
E00107821,0,1,2,0,376
E00107822,1,0,1,4,222
E00107826,5,0,5,2,332
E00107827,2,0,5,0,291
E00107828,1,1,4,0,297
E00107829,7,0,2,2,256
E00107830,11,2,9,0,422
E00107831,7,0,1,1,281
E00107832,2,1,5,3,365
E00107833,3,0,3,1,267
E00107834,7,0,9,3,366
E00107835,7,1,8,0,314
E00107836,0,1,3,0,234
E00107837,2,0,7,1,378
E00107838,1,0,3,1,358
E00107839,1,1,2,0,314
E00107840,1,0,4,0,349
E00107841,5,0,7,1,234
E00107842,0,0,1,4,301
E00123959,2,0,8,1,284
E00123960,2,0,2,1,286
E00123961,1,0,0,0,231
E00123963,1,1,1,0,275
E00124014,2,2,14,0,464
E00124133,2,0,4,0,409
E00124135,1,0,0,0,260
E00124136,3,0,11,0,327
E00124137,2,0,6,0,353
E00124138,1,0,3,1,293
E00124139,4,0,13,0,350
E00125849,8,1,4,0,232
E00125850,1,1,6,0,294
E00125851,4,6,8,1,321
E00125852,18,6,2,0,207
E00125853,15,7,6,1,196
E00125854,17,8,12,1,295
E00125855,18,10,9,4,272
E00125856,17,4,1,0,253
E00125857,4,4,6,1,261
E00125858,12,2,17,2,441
E00125859,11,0,4,3,218
E00125860,7,0,2,2,286
E00125861,10,0,1,1,328
E00125862,11,1,2,4,249
E00125863,6,1,2,1,320
E00125867,3,1,5,0,309
E00125871,24,3,13,1,399
E00125872,7,1,7,5,298
E00125873,22,5,14,1,413
E00125874,11,1,6,0,265
E00125875,10,17,2,1,221
E00125877,7,1,7,1,281
E00125878,11,4,5,3,270
E00125879,2,0,3,3,304
E00125880,7,8,6,2,233
E00125881,2,1,11,0,265
E00125882,4,0,9,0,314
E00125883,28,6,3,2,227
E00125884,21,4,14,10,289
E00125885,8,0,7,7,389
E00125886,20,0,9,5,295
E00125887,9,0,12,2,297
E00125888,4,0,3,1,323
E00125889,50,1,3,0,187
E00125890,15,4,7,2,316
E00125891,39,8,3,2,253
E00125892,28,2,9,2,264
E00125893,38,6,2,1,260
E00125894,9,1,0,0,315
E00125895,9,1,15,1,281
E00125962,1,1,10,1,318
E00125963,14,1,8,2,298
E00125964,0,0,7,0,313
E00125965,5,1,12,1,264
E00125966,7,0,9,1,320
E00125967,2,3,12,5,403
E00125968,8,0,5,0,356
E00125969,5,0,7,3,345
E00125970,0,0,1,0,276
E00125971,3,1,7,0,470
E00125972,3,2,12,0,261
E00125973,6,1,7,1,253
E00125974,12,1,13,0,313
E00125975,16,0,7,4,264
E00125976,16,1,9,3,340
E00125977,1,1,5,0,425
E00125978,1,1,7,1,256
E00125979,6,1,6,4,321
E00125980,1,2,1,1,285
E00125981,5,0,18,0,300
E00125982,4,2,3,0,258
E00125983,3,0,0,0,195
E00125984,12,2,4,1,291
E00125985,3,0,3,1,316
E00125986,34,0,14,7,316
E00125987,5,2,8,0,237
E00125988,5,0,3,2,286
E00125989,6,1,13,0,365
E00125990,3,6,8,0,228
E00125991,2,0,11,2,316
E00125992,1,0,1,0,124
E00125993,4,5,7,1,359
E00125994,8,0,1,1,301
E00125995,4,1,6,2,255
E00125996,10,0,8,0,310
E00125997,11,1,4,1,235
E00125998,7,8,6,3,331
E00125999,29,10,12,0,380
E00126000,12,7,1,0,297
E00126001,17,2,4,3,333
E00126002,6,1,7,6,250
E00126003,11,3,9,2,239
E00126004,1,1,0,0,358
E00126005,8,2,4,0,284
E00126006,5,1,11,1,319
E00126007,13,1,8,1,310
E00126008,1,0,0,2,228
E00126009,10,0,2,0,290
E00126010,9,0,5,4,391
E00126011,0,0,6,2,292
E00126012,11,0,4,1,275
E00126013,25,6,9,4,429
E00126014,5,1,5,1,303
E00126015,6,3,2,0,296
E00126016,2,4,2,0,329
E00126017,0,3,0,1,286
E00126018,8,0,5,0,292
E00126019,10,2,7,0,315
E00126020,17,0,1,0,322
E00126021,14,0,3,4,317
E00126022,2,0,4,0,319
E00126023,8,0,2,1,300
E00126024,3,0,1,0,271
E00126025,5,0,1,0,306
E00126026,5,1,7,2,256
E00126027,1,0,2,0,370
E00126028,5,0,5,1,278
E00126029,13,2,7,1,320
E00126030,0,0,2,0,278
E00126031,7,1,3,1,257
E00126032,4,0,3,0,242
E00126033,4,1,7,2,387
E00126034,1,1,3,2,264
E00126035,13,0,2,0,361
E00126036,1,0,9,9,326
E00126037,2,1,9,0,331
E00126038,4,1,1,0,148
E00126039,2,1,4,0,310
E00126040,6,0,6,1,269
E00126041,117,0,4,0,292
E00126042,37,0,4,3,293
E00126043,8,2,11,1,338
E00126046,11,7,1,0,298
E00126047,12,1,6,0,383
E00126048,9,5,6,0,389
E00126049,22,2,8,3,297
E00126050,11,1,3,1,324
E00126051,1,2,7,0,320
E00126052,38,13,5,3,398
E00126053,22,1,4,0,294
E00126054,29,4,10,0,290
E00126055,10,5,7,0,237
E00126056,38,1,1,1,228
E00126057,21,2,2,3,210
E00126058,11,1,8,1,286
E00126059,14,3,10,0,370
E00126060,10,4,3,0,366
E00126061,19,2,17,0,339
E00126062,18,0,8,7,352
E00126063,8,4,5,1,321
E00126064,13,2,8,0,300
E00126065,13,8,3,0,300
E00126066,12,1,22,1,300
E00126067,8,5,13,1,381
E00126068,31,1,8,3,446
E00126069,1,1,1,4,317
E00126070,29,7,9,0,275
E00126071,12,10,9,4,316
E00126072,10,5,14,0,353
E00126073,7,0,5,1,379
E00126074,3,1,13,0,383
E00126075,11,8,14,1,321
E00126076,24,2,10,0,333
E00126077,14,1,13,2,286
E00126078,3,1,12,1,299
E00126079,7,1,6,1,286
E00126080,37,3,6,3,377
E00126081,25,4,6,5,351
E00126082,9,1,5,3,296
E00126083,12,1,6,0,292
E00126084,7,2,7,1,268
E00126085,15,1,7,0,479
E00126086,8,1,4,0,228
E00126087,23,0,8,0,286
E00126088,9,1,2,0,263
E00126089,24,0,4,0,443
E00126090,1,0,9,0,311
E00126091,10,6,10,0,299
E00126092,1,4,2,2,286
E00126093,17,6,6,4,278
E00126094,11,4,6,0,282
E00126095,3,4,2,2,228
E00126096,18,8,12,3,269
E00126097,9,4,3,3,379
E00126098,14,0,7,2,345
E00126099,14,1,3,2,298
E00126100,14,2,10,2,260
E00126101,4,0,5,3,279
E00126102,1,0,7,0,319
E00126103,2,2,7,1,302
E00126104,7,2,7,0,375
E00126105,23,5,11,1,368
E00126106,0,0,3,0,267
E00126107,5,0,3,0,298
E00126108,10,2,14,3,273
E00126109,19,2,7,0,309
E00126110,10,0,8,4,346
E00126111,6,0,2,0,311
E00126112,7,0,4,0,311
E00126113,9,1,2,0,326
E00126114,13,1,10,0,290
E00126115,10,0,2,1,330
E00126116,12,0,2,4,297
E00126117,21,5,6,0,270
E00126118,8,6,3,0,304
E00126119,12,1,1,1,298
E00126120,8,0,2,1,368
E00126121,6,7,12,0,315
E00126122,14,5,13,4,413
E00126123,5,2,11,5,295
E00126124,1,1,11,0,304
E00126125,9,0,5,0,325
E00126126,4,0,1,0,286
E00126127,7,0,2,0,333
E00126128,0,1,7,0,355
E00126129,1,0,1,0,290
E00126130,0,0,7,0,331
E00126131,2,2,7,1,303
E00126132,2,2,1,0,187
E00126133,1,0,0,0,128
E00126134,19,3,13,2,292
E00126135,1,7,7,1,298
E00126136,4,0,0,0,203
E00126137,3,1,2,0,352
E00126138,8,0,9,1,256
E00126139,0,1,3,1,260
E00126140,5,1,16,1,393
E00126141,5,2,4,0,414
E00126142,1,1,3,0,126
E00126143,0,0,3,0,188
E00126144,0,1,2,0,285
E00126145,1,0,5,0,302
E00126146,5,4,5,1,301
E00126147,8,1,5,0,171
E00126148,0,2,4,0,344
E00126149,2,1,8,1,322
E00126150,7,6,4,3,340
E00126151,11,0,6,0,363
E00126152,6,0,5,0,273
E00126153,9,0,3,0,231
E00126154,8,1,10,0,310
E00126155,4,0,2,0,476
E00126156,6,1,5,1,364
E00126157,4,0,0,0,290
E00126158,1,0,2,0,153
E00126159,6,0,4,0,282
E00157149,1,0,3,0,344
E00157150,6,1,1,0,312
E00157151,3,0,9,0,309
E00157152,13,0,10,1,339
E00157155,21,22,18,2,556
E00157156,1,0,2,0,347
E00157157,2,0,2,0,272
E00157158,14,0,0,0,302
E00161623,12,2,8,1,363
E00161624,7,0,3,0,307
E00161625,1,1,0,1,345
E00161626,8,5,20,0,481
E00161627,1,0,0,1,302
E00161628,5,1,6,1,331
E00161629,5,2,5,0,366
E00161630,3,2,3,0,285
E00161786,0,0,1,0,381
E00161787,15,3,9,1,242
E00161788,4,1,12,3,356
E00161791,5,4,6,1,294
E00161794,8,1,5,0,214
E00161795,12,2,5,1,270
E00161796,1,4,2,6,335
E00161797,11,0,5,0,359
E00161798,14,12,14,0,279
E00161799,12,2,3,0,294
E00161801,10,0,7,0,365
E00161802,26,0,8,1,322
E00161819,7,2,4,5,348
E00161825,4,0,0,0,348
E00170892,11,0,1,1,320
E00170897,1,0,3,0,295
E00170899,1,0,4,2,318
E00172106,66,5,13,3,228
E00172107,35,4,6,3,300
E00172108,13,6,10,2,279
E00172109,8,0,12,0,267
E00172110,18,0,1,0,201
E00172111,3,10,5,1,221
E00172112,8,2,2,6,232
