geocode,asian,black,mixed,other,white
E00057773,15,0,8,0,247
E00057774,6,0,2,2,223
E00057775,3,0,2,1,259
E00057832,21,7,22,9,270
E00057834,13,14,5,2,274
E00057835,16,16,22,3,263
E00057838,25,18,20,2,237
E00057839,33,5,5,3,269
E00057840,18,3,7,8,264
E00057841,20,6,16,10,248
E00057842,19,21,16,3,207
E00057843,43,6,6,7,281
E00057844,38,5,7,6,260
E00057846,30,3,20,2,243
E00057847,38,1,5,10,227
E00057848,4,36,2,1,247
E00057850,11,18,7,3,206
E00057851,3,4,7,3,263
E00057852,39,5,15,1,319
E00057860,8,23,11,0,283
E00057861,22,2,15,2,217
E00057862,41,5,14,4,261
E00057863,14,4,12,9,167
E00057864,23,4,17,9,290
E00057865,30,7,14,3,236
E00057866,8,23,9,6,294
E00057867,36,14,5,8,260
E00057868,9,5,9,0,212
E00057869,20,21,12,11,255
E00057871,12,7,8,1,266
E00057872,16,3,7,0,196
E00057873,6,2,9,0,246
E00057874,20,4,15,11,203
E00057875,31,33,13,3,281
E00057876,22,3,33,8,290
E00057877,7,1,10,0,199
E00057878,10,0,1,0,291
E00057879,9,5,5,3,326
E00057880,14,11,6,4,185
E00057881,7,1,7,0,266
E00057882,1,7,10,1,229
E00057883,10,4,8,3,258
E00057884,52,7,7,0,243
E00057885,38,0,11,7,292
E00057887,55,65,20,113,203
E00057888,7,5,14,2,127
E00057889,73,5,13,17,238
E00057891,9,11,20,1,366
E00057893,44,7,7,12,229
E00057895,24,4,9,5,152
E00057897,17,8,12,5,232
E00057898,20,12,19,3,274
E00057899,9,24,14,5,243
E00057900,7,18,12,1,225
E00057901,10,1,7,0,218
E00058387,3,0,0,1,315
E00058388,35,0,9,1,271
E00058390,7,1,5,0,354
E00058395,12,6,2,0,342
E00058406,9,0,0,1,260
E00058407,19,0,8,0,431
E00058413,5,0,0,0,280
E00058416,1,4,13,0,435
E00058423,5,3,0,0,292
E00058451,7,1,5,0,247
E00058452,17,0,6,0,355
E00058453,10,4,5,1,369
E00058454,10,0,3,1,364
E00058457,1,2,4,0,275
E00058458,9,1,5,0,522
E00058460,4,3,0,1,200
E00058461,1,0,1,0,249
E00058471,3,1,2,4,262
E00058472,5,0,2,0,349
E00058473,6,0,17,0,289
E00058509,5,1,7,0,214
E00058510,4,2,0,0,246
E00058511,6,1,5,0,332
E00058512,12,1,4,0,332
E00058513,4,0,4,0,275
E00058514,3,7,6,0,256
E00058517,11,1,6,0,332
E00058895,39,2,5,0,164
E00058896,52,5,12,3,233
E00058897,29,5,10,3,273
E00058898,47,0,2,1,276
E00058899,66,9,48,2,1073
E00058900,35,7,21,5,241
E00058902,81,7,13,11,435
E00058903,14,9,5,2,267
E00058905,14,3,3,0,188
E00058911,22,3,5,0,327
E00058919,31,1,9,3,336
E00058931,30,7,10,1,259
E00058932,21,0,19,0,263
E00058933,15,7,12,13,234
E00058934,23,1,2,14,226
E00058935,10,2,5,7,192
E00058936,7,2,16,3,212
E00058937,15,1,15,1,273
E00058938,14,6,15,41,169
E00058939,11,3,7,5,164
E00058940,42,2,1,4,124
E00058941,23,1,2,11,194
E00058942,23,0,1,0,268
E00058943,32,5,3,4,153
E00058944,20,1,8,8,240
E00058945,66,5,9,10,246
E00058948,27,5,16,10,180
E00058949,59,8,21,3,200
E00058950,60,0,22,9,276
E00058951,51,0,4,9,203
E00058952,3,6,5,9,237
E00058953,15,3,13,0,205
E00058954,26,1,7,5,232
E00058957,15,2,3,8,335
E00059171,5,4,7,0,291
E00059172,1,5,4,0,187
E00059173,1,4,5,0,169
E00165683,15,13,9,1,252
E00165684,23,5,10,2,312
E00165685,9,13,12,3,182
E00165686,10,7,11,4,221
E00165687,14,7,9,7,302
E00165695,56,9,3,0,328
E00169576,7,1,6,1,195
E00169578,8,6,3,1,202
E00169579,18,1,9,1,256
E00169581,16,5,10,1,261
E00169583,18,6,19,2,585
E00169584,23,1,5,3,198
E00169586,19,2,6,5,208
E00169595,7,3,4,0,125
E00169597,31,7,23,6,518
E00169600,4,7,8,0,286
E00169601,29,18,25,2,1019
E00169603,10,2,21,1,441
E00169604,3,0,4,0,151
E00169606,6,3,4,1,133
E00169607,81,20,22,47,190
E00169814,7,2,7,0,148
