geocode,all
E00059669,88.6
E00059670,11.94
E00059672,60.67
E00059673,42.16
E00059675,19.06
E00059676,22.87
E00059875,35.4
E00059876,84.68
E00059877,57.93
E00059878,12.03
E00059879,19.22
E00059880,35.64
E00059881,13.61
E00059882,2.64
E00059883,5.97
E00059884,11.64
E00059885,12.86
E00059886,5.85
E00059887,9.17
E00059888,52.9
E00059889,49.58
E00059890,38.61
E00059891,60.46
E00059892,66.58
E00059893,18.52
E00059894,20.0
E00059895,60.25
E00059896,17.49
E00059897,37.5
E00059898,8.31
E00059899,33.49
E00059900,41.65
E00059901,47.34
E00059902,54.48
E00059903,33.89
E00059904,0.65
E00059905,14.47
E00059906,2.57
E00059907,26.21
E00059908,33.22
E00059909,31.61
E00059910,41.91
E00059911,24.08
E00059913,1.39
E00059914,53.52
E00059915,1.36
E00059916,33.75
E00059917,2.62
E00059918,14.74
E00059919,65.65
E00059920,21.1
E00059921,70.1
E00059922,50.15
E00059923,42.45
E00059924,10.37
E00059925,6.94
E00059926,28.25
E00059927,12.37
E00059928,46.36
E00059929,1.93
E00059930,19.59
E00059931,68.27
E00059932,43.5
E00059933,64.18
E00059934,18.03
E00059935,22.45
E00059936,51.4
E00059937,5.81
E00059938,17.48
E00059939,56.46
E00059940,24.62
E00059941,17.13
E00059942,40.62
E00059943,12.04
E00059944,45.09
E00059945,35.16
E00059946,49.46
E00059947,55.78
E00059948,45.88
E00059949,65.2
E00059950,39.55
E00059951,4.38
E00059952,14.87
E00059953,2.0
E00059954,60.19
E00059955,54.76
E00059956,50.43
E00059957,39.44
E00059958,22.78
E00059959,66.87
E00059960,30.6
E00059961,66.22
E00059962,32.3
E00059963,68.9
E00059964,38.31
E00059965,15.81
E00059966,3.01
E00059967,46.05
E00059968,40.0
E00059969,45.26
E00059970,52.24
E00059971,62.0
E00059972,16.8
E00059973,49.07
E00059974,28.46
E00059975,15.5
E00059976,6.99
E00059977,46.83
E00059978,36.43
E00059979,53.02
E00059980,50.97
E00059981,3.28
E00059982,17.52
E00059983,57.17
E00059984,17.73
E00059985,47.63
E00059986,13.99
E00059987,6.5
E00059988,29.19
E00059989,33.37
E00059990,14.07
E00059991,10.39
E00059992,52.26
E00059993,59.96
E00059994,39.42
E00059995,35.51
E00059996,2.02
E00059997,27.45
E00059998,78.5
E00059999,36.36
E00060000,30.25
E00060001,7.4
E00060002,5.31
E00060003,13.65
E00060004,67.14
E00060005,46.49
E00060006,73.08
E00060007,5.34
E00060008,61.14
E00060009,33.49
E00060010,48.48
E00060011,25.15
E00060012,70.48
E00060013,42.8
E00060014,79.56
E00060015,76.88
E00060016,50.42
E00060017,67.73
E00060018,64.91
E00060019,8.22
E00060020,66.61
E00060021,10.2
E00060022,40.97
E00060023,41.26
E00060024,71.37
E00060025,66.91
E00060026,8.12
E00060027,84.23
E00060028,73.69
E00060029,52.22
E00060030,3.22
E00060031,12.55
E00060032,79.08
E00060033,57.87
E00060034,73.4
E00060035,13.73
E00060036,22.16
E00060037,27.16
E00060038,75.1
E00060039,9.3
E00060040,25.71
E00060042,34.44
E00060043,66.43
E00060044,22.51
E00060045,78.38
E00060046,37.0
E00060047,45.56
E00060048,89.38
E00060049,51.11
E00060050,147.62
E00060051,31.13
E00060052,16.29
E00060053,33.33
E00060054,37.6
E00060055,57.79
E00060056,28.82
E00060057,23.07
E00060058,122.71
E00060059,43.85
E00060060,71.47
E00060061,115.69
E00060062,53.8
E00060063,76.7
E00060064,21.65
E00060065,35.26
E00060066,41.15
E00060067,10.02
E00060068,64.75
E00060069,27.37
E00060070,55.82
E00060071,72.76
E00060072,44.33
E00060073,160.71
E00060074,49.1
E00060075,35.14
E00060076,41.9
E00060077,106.89
E00060078,2.11
E00060079,33.33
E00060080,14.62
E00060081,90.41
E00060082,52.75
E00060083,91.38
E00060084,15.04
E00060085,69.1
E00060087,49.28
E00060088,71.05
E00060089,72.96
E00060090,34.04
E00060091,93.59
E00060092,30.17
E00060093,113.37
E00060094,32.42
E00060095,35.14
E00060096,59.19
E00060097,28.29
E00060098,64.89
E00060099,49.31
E00060100,64.0
E00060101,63.93
E00060102,53.87
E00060103,36.61
E00060104,42.89
E00060105,42.52
E00060106,23.36
E00060107,9.26
E00060109,29.23
E00060110,37.09
E00060111,89.97
E00060112,45.18
E00060113,57.36
E00060114,82.34
E00060115,41.23
E00060116,47.28
E00060117,88.61
E00060118,72.91
E00060119,73.41
E00060120,99.64
E00060121,22.56
E00060122,14.16
E00060123,72.84
E00060124,9.12
E00060125,30.93
E00060126,70.81
E00060127,68.8
E00060128,34.04
E00060129,36.98
E00060130,24.11
E00060131,67.67
E00060132,48.65
E00060133,58.19
E00060134,22.54
E00060135,109.38
E00060136,30.93
E00060137,45.4
E00060138,54.26
E00060139,49.84
E00060140,47.55
E00060141,29.92
E00060142,79.81
E00060143,55.51
E00060144,18.63
E00060145,64.08
E00060146,99.49
E00060147,67.0
E00060148,40.36
E00060149,62.2
E00060150,53.72
E00060151,79.66
E00060152,66.21
E00060153,35.36
E00060154,26.43
E00060175,2.17
E00060176,3.79
E00060177,14.23
E00060178,48.45
E00060179,11.3
E00060180,14.6
E00060181,8.14
E00060182,14.57
E00060183,70.45
E00060186,7.11
E00060197,2.89
E00060198,20.67
E00060205,20.06
E00060206,32.9
E00060209,22.13
E00060214,30.85
E00060223,76.5
E00060224,85.44
E00060225,9.35
E00060226,28.95
E00060227,24.19
E00060228,10.16
E00060229,14.13
E00060230,15.46
E00060231,7.16
E00060232,24.98
E00060233,28.8
E00060234,37.7
E00060235,29.61
E00060236,41.04
E00060237,8.82
E00060238,6.07
E00060239,29.9
E00060240,4.0
E00060244,22.94
E00060245,4.31
E00060246,20.45
E00060247,13.97
E00060248,7.58
E00060249,24.08
E00060250,28.39
E00060251,49.27
E00060252,32.64
E00060253,0.59
E00060254,21.89
E00165690,25.04
E00165691,5.42
E00168722,24.94
E00168723,11.56
E00168724,113.17
E00168725,10.89
E00168726,6.68
E00168727,107.14
E00168728,67.95
E00168729,34.03
E00168730,8.59
E00168743,72.39
E00170458,19.05
E00170460,69.77
E00170462,40.56
E00170463,37.1
E00170464,39.64
E00170467,62.5
E00170468,19.57
E00170469,44.44
E00170470,59.44
E00170471,22.31
E00170472,66.67
E00170473,6.79
E00170570,33.22
E00170572,16.87
E00170615,32.86
E00170887,26.7
