geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00072488,29,31,40,30,21,27,43,14,33
E00072489,82,25,90,51,30,35,24,6,15
E00072490,63,82,59,67,101,82,39,18,40
E00072491,46,39,51,42,33,30,10,3,4
E00072492,41,24,34,35,26,28,11,5,8
E00072493,41,31,42,31,34,23,32,4,14
E00072494,28,31,47,45,25,19,14,6,10
E00072495,19,24,37,33,30,28,38,18,41
E00072496,30,31,26,26,30,17,16,4,8
E00072497,28,33,25,24,51,29,35,17,33
E00072498,52,30,55,46,49,29,26,8,18
E00072499,53,39,45,38,37,30,31,18,62
E00072500,34,26,55,35,32,57,22,7,15
E00072501,54,50,47,52,38,40,24,6,19
E00072502,36,32,29,35,50,34,26,8,16
E00072503,68,42,57,42,38,31,23,8,13
E00072504,43,31,39,35,36,42,40,6,18
E00072505,51,54,49,32,56,29,26,7,17
E00072506,63,41,71,63,41,39,19,4,14
E00072507,53,50,50,46,32,28,26,7,10
E00072508,54,57,43,51,58,35,26,4,26
E00072509,39,24,31,27,34,24,55,14,7
E00072510,35,38,25,43,52,26,40,20,30
E00072511,34,41,53,32,45,33,20,7,11
E00072512,35,21,41,27,30,40,28,15,17
E00072513,45,22,55,28,42,21,17,3,7
E00072514,78,44,70,76,52,27,39,6,4
E00072515,72,43,77,50,37,35,14,6,19
E00072516,112,43,117,76,64,26,11,4,9
E00072517,40,37,47,30,39,28,34,11,17
E00072518,76,48,63,66,52,41,31,11,18
E00072519,59,57,93,56,35,35,23,9,17
E00072520,34,15,29,29,18,25,28,6,38
E00072521,59,29,46,29,32,24,35,7,29
E00092935,14,33,16,17,33,33,32,11,15
E00092936,26,39,26,33,63,63,79,31,77
E00092939,19,17,13,29,27,18,29,15,40
E00092940,10,14,18,14,27,45,86,29,44
E00092941,15,15,11,17,27,43,65,22,33
E00092942,23,26,15,22,37,32,44,24,23
E00092987,22,21,19,33,31,47,35,9,27
E00092988,50,34,23,37,44,27,57,22,31
E00092989,28,30,20,22,45,50,35,9,27
E00092990,27,35,25,25,40,31,43,11,14
E00092991,24,31,25,31,35,45,33,16,28
E00092994,21,31,27,29,51,58,53,16,21
E00092995,12,25,10,12,44,31,22,13,12
E00092996,24,40,21,23,61,49,45,16,30
E00092997,24,43,27,33,65,71,48,13,27
E00092999,20,23,29,17,43,29,72,29,21
E00093000,26,29,30,51,54,20,35,6,20
E00093001,26,36,25,43,54,64,73,20,26
E00150482,24,45,26,33,45,55,46,4,32
E00150484,23,31,25,36,38,59,57,18,19
E00150490,27,35,32,35,49,38,18,16,27
E00150491,30,41,28,25,58,46,57,21,21
E00150500,9,18,21,21,36,32,57,28,43
E00150501,62,86,20,62,102,39,21,3,3
E00150502,41,42,24,37,40,35,36,9,25
E00150503,32,46,25,32,49,31,33,15,31
E00150504,37,38,26,55,51,45,49,17,12
E00150505,22,46,29,21,56,45,35,14,26
E00150506,35,57,30,48,64,48,31,18,28
E00150507,19,23,26,23,40,45,54,23,32
E00150508,57,37,25,65,62,28,53,27,136
E00150509,10,25,30,10,43,31,52,21,32
E00150510,34,34,16,36,55,36,57,12,35
E00150511,37,44,38,48,38,34,25,12,24
E00150512,47,43,47,50,49,43,28,11,20
E00150513,46,36,31,49,56,36,41,10,16
E00150514,43,32,31,34,23,43,23,10,20
E00150515,34,39,28,32,49,25,39,8,19
E00150516,24,25,24,26,29,27,26,11,20
E00150517,36,35,39,39,36,27,35,10,24
E00150518,17,14,30,36,26,27,27,5,18
E00150519,41,49,30,43,45,31,28,19,23
E00150520,40,57,26,40,58,42,37,15,22
E00150521,11,24,24,33,28,35,59,12,19
E00150522,35,12,32,42,31,25,35,24,21
E00150523,32,37,42,26,37,29,32,7,10
E00150524,30,52,44,32,49,42,30,14,19
E00150525,65,69,63,53,56,40,35,5,18
E00150526,50,48,42,31,48,32,34,11,26
E00150527,44,41,54,38,29,47,30,9,24
E00150528,39,80,32,50,74,55,45,16,39
E00150529,44,36,49,37,37,33,29,5,31
E00150530,28,40,22,35,39,24,39,13,19
E00150531,15,25,36,35,37,41,49,15,15
E00150532,27,40,24,27,41,37,64,15,61
E00150533,36,43,38,34,34,50,17,8,19
E00150534,27,28,8,34,33,26,63,20,37
E00150535,23,22,20,31,35,32,38,18,32
E00150536,15,35,24,23,55,37,44,25,41
E00150537,18,49,32,19,49,50,49,12,23
E00150538,31,24,43,41,39,35,29,11,23
E00150539,23,26,41,37,36,45,24,11,14
E00150540,29,29,43,34,46,49,43,14,38
E00150541,46,61,56,57,74,38,16,6,5
E00150542,51,77,40,51,89,48,31,0,5
E00150543,66,43,56,54,44,50,15,2,13
E00150544,46,24,62,38,47,35,34,3,16
E00150545,30,31,34,45,51,47,39,11,9
E00150546,20,24,34,32,48,41,31,15,51
E00150547,35,12,38,25,25,20,34,17,27
E00150548,42,40,44,49,47,77,37,7,18
E00150549,37,74,49,54,86,59,23,5,3
E00150550,32,55,29,31,83,62,27,11,3
E00150551,40,61,18,32,81,55,19,15,22
E00150552,36,61,35,34,74,65,26,8,7
E00150553,36,22,42,39,36,31,21,11,29
E00150554,66,44,59,52,47,30,20,11,8
E00150555,27,30,47,38,32,11,14,1,3
E00150556,91,81,82,92,102,61,42,12,13
E00150557,38,53,55,54,62,44,17,7,7
E00150558,53,46,45,55,45,38,20,2,16
E00150559,53,39,51,45,39,41,28,8,24
E00150560,53,38,46,36,31,40,38,10,47
E00150561,27,23,22,23,21,42,42,8,47
E00150576,20,33,40,35,46,44,34,9,28
E00150577,27,28,26,37,48,44,37,17,34
E00150578,57,60,45,33,43,39,19,12,21
E00150579,24,30,48,33,23,27,19,12,13
E00150580,19,21,27,24,26,50,74,30,105
E00150581,21,34,41,29,31,42,33,11,15
E00150582,24,21,47,31,39,23,19,6,4
E00150583,36,44,27,27,48,44,22,5,18
E00150584,18,34,32,33,38,33,23,12,16
E00150585,54,26,44,25,29,37,28,20,11
E00150586,22,49,69,34,42,32,18,13,31
E00150587,29,72,145,31,43,27,26,6,14
E00150588,27,46,21,37,62,29,32,15,27
E00150589,24,44,31,27,44,37,27,8,22
E00150590,49,41,38,30,36,38,38,5,18
E00150591,27,39,33,32,42,44,51,16,31
E00150592,25,33,36,31,38,39,35,15,15
E00150596,22,33,41,37,37,44,38,13,38
E00150597,44,40,35,35,49,41,23,9,20
E00150611,52,60,42,65,52,44,35,13,22
E00150612,37,41,40,43,40,37,28,5,22
E00150613,51,33,45,43,25,41,31,6,21
E00150614,75,66,58,58,53,34,27,10,25
E00150615,79,64,65,56,44,36,21,7,15
E00150616,48,65,41,41,45,48,32,7,20
E00150617,60,51,42,40,37,21,19,8,10
E00150618,39,46,44,42,49,33,16,8,13
E00150619,36,33,22,38,34,29,19,8,22
E00150620,26,26,58,23,41,27,29,9,25
E00150621,23,42,44,35,43,83,46,12,7
E00150622,37,35,42,36,32,42,30,16,63
E00150623,40,47,32,39,64,35,24,6,8
E00150624,30,27,38,35,43,45,34,9,15
E00150625,41,24,63,49,31,24,19,2,5
E00150629,28,43,37,48,66,35,48,13,31
E00150630,36,75,32,35,64,72,37,7,6
E00150631,25,28,28,39,51,56,61,16,12
E00150632,53,40,49,44,49,47,22,5,8
E00150633,32,47,37,32,52,75,36,6,5
E00150634,56,51,23,60,81,38,16,2,1
E00150635,47,56,46,40,55,42,22,6,16
E00150636,73,48,64,50,51,37,28,12,15
E00150637,22,27,31,28,40,33,44,26,32
E00150638,35,35,40,52,28,26,43,11,27
E00150639,41,39,47,41,57,42,23,1,3
E00150640,30,39,34,35,34,26,53,10,35
E00150641,22,29,19,28,28,41,65,18,13
E00150642,33,19,25,30,21,43,45,27,10
E00150643,24,23,23,23,36,32,55,25,23
E00150644,45,44,36,41,35,41,42,19,28
E00150645,67,67,37,74,88,34,6,0,4
E00150646,18,28,31,18,47,22,42,20,22
E00150647,38,62,37,34,51,44,17,10,28
E00150648,35,49,25,39,48,24,13,16,27
E00150649,26,27,29,28,38,57,41,14,19
E00150650,35,48,60,30,54,51,33,7,23
E00150651,37,39,60,45,45,41,31,7,18
E00150652,44,30,30,40,23,29,23,4,14
E00150653,105,62,71,47,64,59,32,11,18
E00150654,55,46,45,37,45,33,21,7,18
E00150655,20,21,20,31,26,32,55,35,30
E00150656,33,22,34,26,32,33,26,8,26
E00150657,49,34,29,34,38,22,28,13,15
E00150658,67,27,49,42,27,26,15,7,4
E00150659,34,24,43,59,40,25,29,12,11
E00150660,35,54,47,30,49,48,29,13,19
E00150661,25,31,34,21,36,20,29,13,32
E00150662,9,21,24,23,24,23,16,7,10
E00150663,27,14,42,36,34,43,22,13,8
E00150664,29,35,44,40,41,46,35,14,54
E00150665,51,42,54,54,58,35,29,12,30
E00150702,28,36,21,23,42,38,49,17,24
E00150703,31,27,25,32,42,26,41,12,17
E00150704,25,24,44,30,48,30,25,8,15
E00150705,29,32,26,34,40,37,42,12,43
E00150706,27,27,31,27,56,38,40,8,19
E00150707,2,6,24,17,32,22,27,11,23
E00150708,16,25,33,32,47,45,19,17,20
E00150709,26,26,20,36,61,34,24,7,19
E00150710,18,16,16,26,24,29,39,29,41
E00150711,11,18,27,13,22,36,21,10,22
E00150712,28,30,37,31,59,41,35,13,22
E00150713,31,18,40,46,47,30,21,4,9
E00150714,20,24,34,28,44,42,33,15,81
E00150715,33,44,31,42,54,38,37,9,24
E00150716,33,24,35,44,36,38,27,18,25
E00150717,23,27,25,40,47,44,38,12,23
E00150718,20,16,35,38,42,39,19,10,15
E00150719,32,30,28,39,36,39,42,16,26
E00150720,42,42,16,34,57,35,44,16,72
E00150721,40,37,53,52,48,26,13,3,8
E00150722,34,40,27,28,46,30,37,9,12
E00150723,47,28,35,53,44,51,53,11,14
E00150724,27,33,62,36,42,39,31,14,22
E00150725,23,40,18,29,58,49,52,12,33
E00150726,27,35,27,29,66,37,50,21,26
E00150727,37,38,26,47,53,23,46,11,16
E00150728,26,27,29,34,40,50,47,11,15
E00150729,32,45,43,56,47,42,30,8,14
E00150730,34,29,32,34,58,40,52,19,28
E00150731,46,38,27,54,50,47,28,23,28
E00150732,20,19,20,23,37,47,64,20,29
E00150733,28,49,32,32,51,42,28,12,20
E00150734,24,32,31,45,50,47,60,16,22
E00150735,29,30,28,40,46,50,54,18,19
E00150736,33,33,32,45,52,36,35,16,19
E00150737,16,21,27,40,40,27,31,17,20
E00150738,29,40,39,55,61,52,49,13,42
E00150739,28,37,51,31,49,37,50,13,16
E00150740,35,29,64,51,48,28,28,8,6
E00150741,30,31,33,25,52,30,49,24,32
E00150742,19,26,20,36,49,21,52,5,32
E00150743,43,30,57,51,47,39,37,17,18
E00150744,27,35,20,37,44,31,27,17,28
E00150745,32,19,39,34,25,32,27,17,33
E00150746,23,30,26,35,30,33,34,19,42
E00150747,33,24,24,46,39,29,34,18,31
E00150748,47,40,59,55,49,33,16,5,6
E00150749,38,35,44,45,43,34,22,7,20
E00150751,13,20,25,28,27,34,22,3,5
E00150752,45,37,52,71,64,66,33,4,7
E00150753,71,49,65,88,81,59,41,9,18
E00150754,21,24,27,28,32,30,33,6,11
E00150755,48,46,46,55,61,36,34,2,19
E00150756,10,8,23,16,13,9,25,4,20
E00150757,11,20,27,33,30,32,27,9,32
E00150758,28,24,36,25,39,34,33,16,22
E00150759,21,21,16,23,43,24,40,25,31
E00150760,11,28,23,16,39,59,53,9,15
E00150761,4,8,9,13,18,21,73,21,30
E00150762,26,19,17,32,30,29,64,19,26
E00150763,31,19,24,40,41,58,36,5,4
