geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00111960,18,20,13,14,25,25,46,30,51
E00111961,21,33,20,21,37,22,50,28,106
E00111962,13,7,12,16,14,24,50,36,54
E00111963,27,36,21,24,40,34,46,20,36
E00111964,16,26,21,6,34,28,50,19,78
E00111965,19,45,38,15,34,47,39,24,65
E00111966,7,12,26,12,9,29,38,26,56
E00111967,14,28,21,13,29,33,68,32,45
E00111968,42,57,29,44,49,35,70,38,47
E00111969,31,32,44,23,41,32,34,16,22
E00111970,15,24,20,19,36,33,42,24,43
E00111971,20,55,24,26,30,41,36,19,31
E00111972,45,48,52,30,52,41,19,6,11
E00111973,14,41,15,21,39,26,43,17,35
E00111974,41,37,34,36,42,25,19,8,23
E00111975,23,28,17,23,31,34,66,25,42
E00111976,12,12,14,12,19,35,54,16,30
E00111977,11,12,19,13,29,24,32,7,37
E00111978,27,52,24,19,33,13,20,15,36
E00111979,23,21,26,14,40,37,71,15,45
E00111980,8,7,8,1,16,29,55,21,56
E00111981,13,10,16,11,16,34,54,33,38
E00111982,16,19,22,17,24,25,41,19,44
E00111983,16,10,13,13,21,17,34,23,54
E00111984,10,21,32,13,26,35,50,31,55
E00111985,46,53,30,38,50,32,22,5,17
E00111986,42,47,40,26,39,39,21,8,16
E00111987,15,25,16,13,19,12,29,21,35
E00111988,57,70,40,46,39,35,20,11,14
E00111989,27,40,48,20,35,38,36,12,23
E00111990,55,62,60,55,59,28,27,6,18
E00111991,27,25,24,33,29,28,31,14,35
E00111992,12,16,18,18,24,28,45,17,59
E00111993,17,33,21,19,37,44,70,33,62
E00111994,23,22,23,16,24,34,67,21,33
E00111995,18,22,14,16,28,35,45,19,48
E00111996,23,66,43,29,45,39,22,13,17
E00111997,20,35,23,15,52,37,46,29,40
E00111998,21,53,18,19,37,31,28,9,28
E00111999,63,57,41,33,49,54,28,13,18
E00112000,45,31,33,33,26,33,39,13,24
E00112001,19,23,22,25,20,25,37,12,36
E00112002,47,46,40,23,32,30,28,9,9
E00112004,33,37,19,26,62,49,62,25,21
E00112005,16,25,15,22,52,48,51,9,11
E00112007,3,6,4,6,8,11,39,35,55
E00112008,30,34,26,22,40,34,58,7,27
E00112009,41,23,37,29,31,30,37,22,38
E00112010,17,20,5,19,23,17,56,26,48
E00112011,11,32,21,15,27,28,42,17,53
E00112012,12,17,13,18,19,35,42,18,40
E00112013,42,53,32,32,62,46,44,25,32
E00112015,43,45,23,30,58,25,44,26,32
E00112018,24,55,33,27,53,45,30,14,15
E00112019,21,23,38,24,37,27,49,17,70
E00112020,29,31,20,21,32,34,80,37,98
E00112021,8,21,22,7,22,35,60,21,68
E00112022,32,8,45,20,23,30,54,37,99
E00112023,35,43,26,33,44,26,42,13,34
E00112024,26,34,30,32,47,40,60,18,99
E00112025,27,38,31,16,40,35,32,16,73
E00112026,10,24,27,6,30,39,52,28,60
E00112027,49,34,35,31,42,38,18,13,32
E00112028,22,54,18,17,62,37,57,11,40
E00112029,27,18,25,18,26,24,28,15,35
E00112030,23,31,17,20,24,24,51,27,57
E00112031,10,25,13,11,27,29,69,29,59
E00112032,13,33,19,14,39,30,56,29,48
E00112033,11,25,19,9,35,22,36,21,58
