geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00152011,119,0,2,1,0
E00152012,72,1,30,28,0
E00152013,150,4,22,19,3
E00152014,171,0,26,4,3
E00152015,71,1,11,38,0
E00152016,72,2,33,10,0
E00152017,40,1,7,85,0
E00152018,105,0,10,3,0
E00152019,57,5,13,64,1
E00152020,79,2,10,47,1
E00152021,109,0,25,16,0
E00152022,109,2,12,12,0
E00152023,59,2,42,44,0
E00152024,119,0,7,3,0
E00152025,51,2,11,56,0
E00152026,95,0,18,4,0
E00152027,59,1,10,57,0
E00152028,104,0,8,3,0
E00152029,106,0,14,15,0
E00152030,46,9,6,64,0
E00152031,106,2,13,12,0
E00152032,148,2,27,37,27
E00152033,100,2,36,6,0
E00152034,112,0,34,0,0
E00152036,112,0,21,5,0
E00152037,9,2,16,117,0
E00152038,80,0,42,4,0
E00152039,16,11,35,87,0
E00152040,50,1,31,1,1
E00152041,30,8,12,62,5
E00152042,142,3,14,2,9
E00152043,49,1,52,1,1
E00152044,47,6,37,118,0
E00152045,9,6,5,101,0
E00152046,12,3,6,116,0
E00152047,52,1,23,2,2
E00152048,60,0,31,16,0
E00152049,81,0,21,2,0
E00152050,60,0,21,7,1
E00152051,41,1,9,41,1
E00152052,61,2,16,58,0
E00152053,86,0,6,2,0
E00152054,73,2,44,2,1
E00152055,66,0,8,15,0
E00152056,60,1,22,1,2
E00152057,43,2,43,41,4
E00152058,135,1,46,16,1
E00152059,54,1,99,9,0
E00152060,32,0,17,63,0
E00152061,51,1,12,70,1
E00152062,78,4,14,46,0
E00152063,58,0,9,47,0
E00152064,116,1,5,1,0
E00152065,24,1,12,71,0
E00152066,61,4,11,37,0
E00152067,117,0,4,11,0
E00152068,59,1,16,51,0
E00152069,63,2,22,64,1
E00152070,93,0,9,37,0
E00152071,38,0,9,63,1
E00152072,82,2,9,61,0
E00152073,43,1,12,77,0
E00152074,104,2,13,8,5
E00152075,117,0,6,5,0
E00152076,89,1,19,2,0
E00152077,118,0,15,2,1
E00152078,109,1,10,1,0
E00152079,33,0,5,80,0
E00152080,94,1,9,0,0
E00152081,92,0,10,5,0
E00152082,8,3,1,107,0
E00152083,6,0,2,107,0
E00152084,2,1,3,114,0
E00152085,123,0,13,1,0
E00152086,111,0,12,20,0
E00152087,66,4,9,33,1
E00152088,39,3,14,65,0
E00152089,63,1,16,32,0
E00152090,78,1,23,9,0
E00152091,112,0,6,6,0
E00152092,100,1,9,22,0
E00152093,114,0,7,2,0
E00152094,93,1,15,32,1
E00152095,78,2,11,37,0
E00152096,113,1,9,4,0
E00152097,117,2,3,2,0
E00152098,84,0,8,60,0
E00152099,35,1,12,81,0
E00152100,104,0,8,1,0
E00152101,125,1,8,1,0
E00152102,126,0,6,0,0
E00152103,124,1,5,1,0
E00152104,26,6,7,108,0
E00152105,128,0,6,3,0
E00152106,77,1,14,19,6
E00152107,54,3,6,60,0
E00152108,106,0,16,9,0
E00152109,87,4,7,29,0
E00152110,110,0,6,2,0
E00152111,44,2,5,68,0
E00152112,104,1,3,3,0
E00152113,106,2,8,17,0
E00152114,83,3,10,32,0
E00152115,69,3,35,30,1
E00152116,131,0,16,1,0
E00152117,84,1,7,41,0
E00152118,115,1,6,1,1
E00152119,114,2,11,1,1
E00152120,133,1,5,1,0
E00152121,89,0,7,44,1
E00152122,91,5,17,67,5
E00152124,71,1,33,9,1
E00152125,86,3,40,6,0
E00152126,67,3,17,42,0
E00152127,60,0,53,8,0
E00152128,106,4,7,16,0
E00152129,122,1,14,0,0
E00152130,117,1,1,2,0
E00152131,94,0,6,15,1
E00152132,69,1,5,68,0
E00152133,103,0,23,6,0
E00152134,31,3,4,89,1
E00152135,114,0,12,3,0
E00152136,38,3,7,81,0
E00152137,90,1,10,15,0
E00152138,71,0,15,44,3
E00152139,58,0,13,51,2
E00152140,83,0,17,16,1
E00152141,87,2,14,9,0
E00152142,68,1,8,52,1
E00152143,107,0,11,3,0
E00152144,143,3,6,2,0
E00152145,92,0,13,1,0
E00152146,105,0,4,24,0
E00152147,132,0,8,0,0
E00152148,56,1,8,100,0
E00152149,113,0,15,3,0
E00152150,128,0,10,3,0
E00152151,59,2,17,56,0
E00152152,40,2,17,47,0
E00152153,101,1,3,0,0
E00152154,126,0,16,3,0
E00152155,148,1,19,1,0
E00152156,161,1,16,1,0
E00152157,124,2,17,1,0
E00152158,129,1,14,3,0
E00152159,130,0,9,1,0
E00152160,113,0,7,0,0
E00152161,108,0,31,6,0
E00152162,109,1,5,10,0
E00152163,4,4,0,69,0
E00152164,105,2,7,14,0
E00152165,126,1,12,1,0
E00152166,173,1,8,2,0
E00152167,143,2,9,2,0
E00152168,127,1,18,10,1
E00152169,82,0,1,0,0
E00152170,98,0,14,0,0
E00152171,97,0,11,0,0
E00152172,93,1,33,0,0
E00152173,83,0,12,1,1
E00152174,179,2,14,23,7
E00152175,151,0,6,3,0
E00152176,109,1,0,2,0
E00152177,168,1,3,13,0
E00152178,94,2,39,8,0
E00152179,91,1,9,3,0
E00152181,53,6,2,72,1
E00152182,87,0,3,14,0
E00152183,81,1,5,42,0
E00152184,108,2,9,3,0
E00152185,114,1,28,8,2
E00152186,130,1,8,0,1
E00152188,81,0,17,31,1
E00152189,146,2,47,16,0
E00152190,99,1,13,4,0
E00152191,100,0,9,3,0
E00152192,101,0,24,1,1
E00152193,101,1,6,1,0
E00152194,56,1,6,50,1
E00152195,55,1,6,36,0
E00152196,15,0,2,50,0
E00152197,101,0,7,2,0
E00152198,104,0,10,4,0
E00152199,78,2,4,20,4
E00158051,82,2,26,50,7
E00158052,99,2,11,10,0
E00158053,81,4,14,44,11
E00158054,70,0,20,44,1
E00158055,107,1,14,3,1
E00158056,45,1,28,31,0
E00158057,110,0,15,1,0
E00158058,49,2,7,22,0
E00158059,101,1,2,0,0
E00158060,86,1,4,2,0
E00158061,108,0,10,11,0
E00158062,64,1,22,4,0
E00158063,93,1,16,2,0
E00158064,72,0,22,3,0
E00158065,32,9,4,44,0
E00158066,113,0,8,6,0
E00158067,27,0,3,72,0
E00158068,17,0,3,31,1
E00158069,84,0,20,2,0
E00158070,132,3,20,8,0
E00158071,66,3,7,43,1
E00158072,123,1,44,3,0
E00158073,50,3,10,60,1
E00158074,31,3,25,76,0
E00158075,87,0,26,1,1
E00158076,96,0,17,9,0
E00158077,93,3,29,6,0
E00158078,148,2,31,7,0
E00158079,53,4,115,15,2
E00158080,49,2,10,74,0
E00158081,32,4,3,77,1
E00158082,40,2,9,70,0
E00158083,34,4,47,65,0
E00158084,109,4,35,5,0
E00158085,118,0,10,4,1
E00158086,81,0,12,18,9
E00158087,78,2,6,36,0
E00158088,82,2,9,35,0
E00158089,82,1,7,36,0
E00158090,77,6,6,36,0
E00158091,100,1,3,14,0
E00158092,62,2,4,61,1
E00158093,115,3,17,4,0
E00158094,120,0,2,3,0
E00158095,76,2,32,3,10
E00158096,94,0,16,3,0
E00158097,108,0,5,0,1
E00158098,103,0,6,0,0
E00158099,131,1,6,1,0
E00158100,76,2,11,3,0
E00158101,50,2,9,56,0
E00158102,112,0,2,22,0
E00158103,118,0,7,3,1
E00158104,27,4,6,85,0
E00158105,30,4,5,94,0
E00158106,106,2,14,4,0
E00158107,54,1,8,71,0
E00158108,121,0,9,3,0
E00158109,72,1,12,53,1
E00158110,76,4,8,43,0
E00158111,129,3,5,24,1
E00158112,92,2,13,31,4
E00158113,121,1,10,5,0
E00158114,94,1,18,18,0
E00158115,13,6,39,2,0
E00158116,100,2,7,12,1
E00158117,111,2,3,4,0
E00158118,70,2,8,5,0
E00158119,72,0,16,16,0
E00158120,108,3,18,2,1
E00158121,55,1,9,0,0
E00158122,110,0,9,1,0
E00158123,90,1,5,26,13
E00158124,107,1,7,9,6
E00158125,89,1,26,1,1
E00158126,86,2,17,1,1
E00158127,44,1,6,2,0
E00158128,64,0,35,1,0
E00158129,101,0,11,0,0
E00158130,105,0,9,4,0
E00158131,95,1,10,1,0
E00158132,110,3,33,8,4
E00158133,99,2,7,2,0
E00158134,78,2,3,46,0
E00158135,92,2,14,26,0
E00158136,122,3,25,3,0
E00158137,111,1,19,1,0
E00158138,61,3,22,46,0
E00158139,83,4,42,11,0
E00158140,53,2,28,39,0
E00158141,72,4,9,39,0
E00158142,133,2,14,0,0
E00158143,99,5,18,10,0
E00158144,99,0,18,2,0
E00158145,94,1,3,3,0
E00158146,109,1,5,1,0
E00158147,106,2,13,12,0
E00158148,99,0,11,2,0
E00158151,99,4,16,11,0
E00158153,91,2,7,4,0
E00158154,164,7,12,13,0
E00158155,75,1,14,2,0
E00158156,38,1,8,3,0
E00158157,118,4,18,29,1
E00158158,93,0,10,16,0
E00158159,51,1,18,32,11
E00158160,126,1,10,2,0
E00158161,48,1,15,54,0
E00158162,63,4,13,49,1
E00158163,85,3,18,20,0
E00158164,39,1,48,32,0
E00158165,90,0,11,15,0
E00158166,78,1,34,22,0
E00158167,57,4,18,0,0
E00158170,84,3,8,4,0
E00158172,157,1,20,3,0
E00158173,104,0,10,10,0
E00158176,54,3,33,8,0
E00158177,75,4,34,4,0
E00158178,59,1,24,23,0
E00158179,50,1,10,2,1
E00158180,96,1,5,8,0
E00158181,124,1,9,4,4
E00158182,114,0,10,3,0
E00158183,22,0,1,48,0
E00158184,104,0,13,2,1
E00158185,112,3,6,7,1
E00158186,33,4,13,52,0
E00158187,76,2,17,29,0
E00158188,84,2,14,20,0
E00158189,46,0,3,2,0
E00158190,110,2,14,12,0
E00158191,95,0,17,17,0
E00158192,76,0,19,40,0
E00158193,80,1,7,36,1
E00158194,56,0,11,38,4
E00158196,103,1,12,20,1
E00158197,73,0,33,30,3
E00158198,97,0,8,13,7
E00158199,38,0,48,40,1
E00158200,82,5,13,32,3
E00158201,74,1,11,49,0
E00158202,106,0,12,36,16
E00158203,97,0,13,2,0
E00158204,126,0,7,1,0
E00158205,116,1,5,1,0
E00158206,114,1,6,9,1
E00158207,78,2,11,32,14
E00158208,42,0,7,83,0
E00158209,106,1,9,1,0
E00158210,131,0,7,1,0
E00158211,114,1,8,0,1
E00158212,80,2,13,40,0
E00158213,108,1,13,0,4
E00158214,119,0,2,4,0
E00158215,113,1,5,8,0
E00158216,120,0,5,2,0
E00158217,108,3,7,5,0
E00158218,101,3,5,19,0
E00158219,79,2,7,29,1
E00158220,93,2,28,0,0
E00158221,121,1,8,0,1
E00158222,114,0,10,12,0
E00158223,106,0,17,5,1
E00158224,85,0,15,24,0
E00158225,82,4,14,19,0
E00158226,73,0,17,19,1
E00158227,112,0,7,1,0
E00158228,123,1,6,0,0
E00158229,58,2,37,36,0
E00158230,69,3,5,45,0
E00158231,88,1,8,35,0
E00158232,86,2,13,32,0
E00158233,121,3,8,0,0
E00158234,63,0,3,57,2
E00158235,112,0,11,2,0
E00158236,77,2,10,30,0
E00158237,112,2,5,5,1
E00158238,95,0,3,1,0
E00158239,120,1,15,3,0
E00158240,83,0,20,16,0
E00158241,59,3,19,53,0
E00158242,110,0,18,2,1
E00158243,118,0,12,2,1
E00158244,110,1,21,0,0
E00158245,113,0,4,4,0
E00158246,120,0,9,2,1
E00158247,134,0,2,2,0
E00158248,119,1,8,3,1
E00158249,58,1,12,50,0
E00158250,121,1,6,1,1
E00158251,104,1,7,0,0
E00158252,107,2,6,9,0
E00158253,113,1,6,8,1
E00158254,101,1,5,11,0
E00158255,108,1,3,3,0
E00158256,95,0,16,0,0
E00158257,102,1,12,1,0
E00158258,92,0,26,2,0
E00158259,110,1,5,1,0
E00158260,89,1,16,22,0
E00158261,76,0,37,6,0
E00158262,9,2,33,87,0
E00158263,56,1,51,19,2
E00158264,48,2,54,63,0
E00158265,127,0,45,37,2
E00158266,74,2,41,41,1
E00158267,71,1,58,17,2
E00158268,81,3,53,47,14
E00158269,61,1,41,52,0
E00158270,95,2,39,5,1
E00158271,89,1,66,8,2
E00158272,78,1,30,28,0
E00158273,67,3,80,30,0
E00158274,118,2,11,1,0
E00158275,135,1,92,17,4
E00158276,72,1,77,1,0
E00158277,91,2,26,1,0
E00158278,75,2,31,2,1
E00158279,82,6,16,71,8
E00158280,97,1,41,56,1
E00158281,77,3,33,20,1
E00158282,69,2,49,8,0
E00158283,76,1,51,7,3
E00158284,101,0,29,2,0
E00158285,16,4,7,105,0
E00158286,110,2,16,5,0
E00158287,93,0,6,2,0
E00158288,109,0,14,0,2
E00158289,93,0,16,46,1
E00158290,114,0,3,0,0
E00158291,85,3,42,1,0
E00158292,94,1,23,7,0
E00158293,113,0,3,1,0
E00158294,111,1,2,0,0
E00158295,120,0,9,2,0
E00158297,113,1,9,1,0
E00158298,163,1,40,14,2
E00158299,67,9,9,51,1
E00158300,111,1,14,17,0
E00158302,110,0,17,2,0
E00158303,101,1,4,14,0
E00158304,99,1,12,3,0
E00158305,129,0,35,1,0
E00158306,123,2,8,2,0
E00158307,79,2,4,19,0
E00158308,86,0,6,6,0
E00158309,36,0,12,80,0
E00158310,66,0,11,44,0
E00158311,92,1,19,1,1
E00158312,66,0,53,7,0
E00158313,85,0,43,11,0
E00158314,55,1,36,23,0
E00158315,73,1,51,7,1
E00158316,100,3,14,15,0
E00158317,82,0,38,7,0
E00158318,12,3,14,76,0
E00158319,60,3,26,33,2
E00158320,45,2,11,58,0
E00158321,88,2,14,37,0
E00158322,128,0,11,8,0
E00158323,113,2,14,3,1
E00158324,90,0,8,16,0
E00158325,108,2,12,11,1
E00158326,58,0,20,48,0
E00158327,50,1,23,50,0
E00158328,105,1,28,17,0
E00158329,97,0,23,5,0
E00158330,29,1,7,90,0
E00158331,84,1,13,37,0
E00158332,96,2,19,34,1
E00158333,53,3,10,43,0
E00158334,84,3,27,23,1
E00158335,50,4,25,85,1
E00158336,11,4,9,116,0
E00158337,52,2,5,67,2
E00158338,81,2,12,42,0
E00158339,41,2,7,96,0
E00158340,68,4,39,25,1
E00158341,85,0,8,3,0
E00158342,116,1,11,4,1
E00158343,69,0,52,2,0
E00158344,112,0,8,8,0
E00158345,93,0,19,20,0
E00158346,107,2,6,5,0
E00158347,111,0,3,9,0
E00158348,102,2,16,3,0
E00158349,61,2,15,44,0
E00158350,103,1,6,1,1
E00158351,86,0,12,2,0
E00158352,74,1,13,18,0
E00158353,123,3,18,5,0
E00158354,66,0,35,2,0
E00158365,81,8,4,36,0
E00158366,70,0,22,44,0
E00158367,99,0,10,4,0
E00158368,82,1,10,42,0
E00158369,93,0,13,6,0
E00158370,53,8,11,58,0
E00158371,23,6,13,96,0
E00158372,91,2,14,25,1
E00158373,58,1,11,42,0
E00158374,101,1,13,3,0
E00158375,71,3,12,35,1
E00158385,115,1,18,0,0
E00158386,126,1,8,0,1
E00158388,120,1,3,1,0
E00158400,86,4,17,24,0
E00158401,118,2,23,3,1
E00158402,43,2,11,64,1
E00158403,106,0,25,2,0
E00158404,35,4,72,26,0
E00158405,48,1,12,59,0
E00158406,48,0,8,5,1
E00158407,45,2,11,64,0
E00158408,83,2,12,44,0
E00158410,65,2,32,74,0
E00158411,9,0,9,31,2
E00158412,36,2,8,61,1
E00158413,49,2,14,55,1
E00158414,69,3,12,57,0
E00158416,116,1,6,1,0
E00158417,125,2,9,1,1
E00158418,112,0,9,7,0
E00158419,111,1,34,24,0
E00158420,85,3,22,20,0
E00158421,83,1,16,39,0
E00158423,66,3,15,46,0
E00158448,111,0,11,2,0
E00158449,121,1,10,1,1
E00158450,86,1,25,11,1
E00158451,126,0,5,0,0
E00158452,92,0,12,12,0
E00158455,110,2,19,3,1
E00158456,120,1,16,2,2
E00158457,125,0,4,0,0
E00158458,109,2,3,1,0
E00158459,83,0,25,27,0
E00158460,115,0,8,6,0
E00158461,118,0,8,1,0
E00158462,95,1,14,3,0
E00158463,111,0,6,0,3
E00158464,78,0,30,43,0
E00158465,105,1,13,3,0
E00158466,99,2,19,13,2
E00158467,130,0,6,0,1
E00158468,130,0,5,0,2
E00158469,105,3,7,14,0
E00158491,50,4,10,86,0
E00158492,73,0,12,35,0
E00158493,103,0,23,14,0
E00158494,93,1,21,11,0
E00158495,118,0,13,0,0
E00158496,84,1,18,10,0
E00158497,51,3,9,57,0
E00158498,39,4,21,50,0
E00158499,81,0,19,28,0
E00158500,113,2,20,3,0
E00158501,41,2,10,53,0
E00158502,66,2,23,23,0
E00158503,114,0,10,9,0
E00158504,81,2,40,8,0
E00158505,114,2,35,11,1
E00158506,68,1,7,54,0
E00158507,121,1,4,1,0
E00158508,77,2,34,16,0
E00158509,100,0,2,3,0
E00158510,85,0,30,4,0
E00158511,106,0,38,3,1
E00158512,156,2,33,8,1
E00158520,77,4,9,36,0
E00158535,130,1,7,2,3
E00158536,112,0,6,2,0
E00158537,123,0,10,2,2
E00158538,116,1,6,0,0
E00158539,89,1,39,11,0
E00158540,126,1,10,0,0
E00158541,92,1,37,21,0
E00158542,110,1,5,1,0
E00158543,113,0,3,1,0
E00158544,93,0,4,2,0
E00158545,123,1,4,0,0
E00158546,136,2,1,1,0
E00158547,115,0,5,1,0
E00158548,118,2,4,1,0
E00158549,116,0,2,1,0
E00158550,129,2,7,1,0
E00158551,120,0,8,0,0
E00158552,128,0,3,2,0
E00158553,116,2,7,0,0
E00158554,119,0,8,1,4
E00158555,146,1,12,0,0
E00158556,95,1,20,7,1
E00158557,111,0,6,5,1
E00158562,61,2,32,39,3
E00158563,101,1,10,1,0
E00158564,84,0,16,4,1
E00158565,116,0,11,0,0
E00158566,120,0,4,1,1
E00158567,94,2,17,7,8
E00158568,86,0,14,2,0
E00158569,108,0,10,1,0
E00158570,29,2,12,70,0
E00158571,71,3,1,46,0
E00158572,104,1,7,1,1
E00158573,70,4,5,36,5
E00158574,103,2,7,2,0
E00158581,120,1,1,0,0
E00158582,140,0,7,8,3
E00158583,108,0,11,0,0
E00158584,158,0,7,0,0
E00158585,143,1,1,0,0
E00158586,23,0,1,74,0
E00158587,30,1,13,68,0
E00158588,108,0,10,1,0
E00158589,122,1,15,0,0
E00158590,121,0,11,6,0
E00158591,132,0,7,1,0
E00158592,122,1,13,5,0
E00158593,11,4,7,93,1
E00158594,134,1,4,0,0
E00158595,113,1,20,0,0
E00158596,120,3,6,1,0
E00158597,95,3,16,0,0
E00158598,121,0,4,2,0
E00158599,103,1,3,0,0
E00158600,117,0,7,1,0
E00158601,105,0,10,0,0
E00158602,124,1,12,0,0
E00158603,112,1,14,1,0
E00158604,92,1,19,1,0
E00158605,64,3,12,42,0
E00158606,42,3,11,82,0
E00158607,78,3,10,33,0
E00158608,72,2,6,44,0
E00158609,81,2,5,35,0
E00158610,71,3,15,71,6
E00158611,76,3,11,30,0
E00158612,17,6,17,70,0
E00158613,87,2,36,4,1
E00158614,82,0,23,11,1
E00158615,102,0,27,5,0
E00158616,82,0,24,8,1
E00158617,94,1,56,5,1
E00158618,48,4,11,65,0
E00158619,92,2,57,16,4
E00158620,25,1,12,74,0
E00158621,114,0,21,2,0
E00158622,42,3,17,70,1
E00158623,124,0,15,36,0
E00158624,24,2,12,92,1
E00158625,44,3,10,113,1
E00158626,63,2,14,56,0
E00158627,93,3,9,39,0
E00158628,85,3,8,20,3
E00158629,111,0,10,0,1
E00158630,111,0,10,0,1
E00158631,115,1,8,1,0
E00158632,120,1,7,1,0
E00158633,120,1,6,1,0
E00158634,128,0,3,0,0
E00158635,109,1,13,0,0
E00158636,124,0,3,1,0
E00158637,123,0,4,0,1
E00158638,114,0,4,0,1
E00158639,116,1,4,1,1
E00158640,131,1,3,0,0
E00158641,104,0,3,0,0
E00158642,128,0,1,0,0
E00158643,129,2,13,0,0
E00158644,93,1,8,2,3
E00158645,99,0,16,0,0
E00158646,110,0,2,1,0
E00158647,111,0,4,0,0
E00158648,105,0,12,1,1
E00158649,117,0,0,0,0
E00158650,103,1,5,0,0
E00158651,116,0,3,0,0
E00168162,96,0,9,15,1
E00168163,52,0,8,6,15
E00168164,42,0,13,24,1
E00168277,98,1,17,1,0
E00168278,102,0,6,3,1
E00168279,126,2,19,5,1
E00168280,69,0,46,6,7
E00168281,54,0,28,5,0
E00168282,70,0,45,5,1
E00168283,84,0,32,9,2
E00168284,67,4,36,44,4
E00168285,53,0,14,0,0
E00168286,79,0,21,0,0
E00168287,86,2,15,1,16
E00168288,86,3,27,30,0
E00168289,82,1,14,2,0
E00168290,83,0,13,1,0
E00168291,76,0,31,2,11
E00168295,89,0,5,3,0
E00168297,74,7,46,0,0
E00168303,78,0,30,0,1
E00168304,62,0,22,21,2
E00168395,115,1,34,2,1
E00168396,64,0,66,12,5
E00168397,71,0,30,18,4
E00168398,69,2,14,32,3
E00168399,36,0,8,42,1
E00168400,75,0,8,13,0
E00168401,106,1,20,3,2
E00168402,86,0,6,8,0
E00168403,98,1,5,2,0
E00168404,78,0,5,1,0
E00168405,90,1,17,10,9
E00168406,80,0,7,1,0
E00168407,62,1,10,1,0
E00168408,78,0,20,4,0
E00168409,58,0,13,0,0
E00168410,86,1,3,0,0
E00168411,118,2,4,1,0
