geocode,all
E00118847,36.0
E00118848,37.0
E00118849,35.0
E00118850,39.0
E00118851,39.0
E00118852,31.0
E00118853,46.0
E00118854,40.0
E00118855,33.0
E00118856,33.0
E00118857,29.0
E00118858,30.0
E00118859,42.0
E00118860,40.0
E00118861,36.0
E00118862,38.0
E00118865,46.0
E00118866,37.0
E00118867,61.0
E00118868,41.0
E00118869,36.0
E00118870,34.0
E00118871,36.0
E00118872,45.0
E00118873,66.0
E00118874,43.0
E00118875,41.0
E00118876,30.0
E00118877,32.0
E00118878,30.0
E00118879,38.0
E00118880,40.0
E00118881,41.0
E00118882,35.0
E00118883,36.0
E00118884,28.0
E00118885,31.0
E00118886,47.0
E00118887,33.0
E00118888,42.0
E00118889,35.0
E00118890,38.0
E00118891,32.0
E00118892,32.0
E00118893,37.0
E00118894,36.0
E00118895,28.0
E00118896,47.0
E00118897,31.0
E00118898,36.0
E00118899,36.0
E00118913,41.0
E00118914,41.0
E00118918,49.0
E00118919,45.0
E00118920,32.0
E00118921,51.0
E00118922,31.0
E00118923,50.0
E00118924,54.0
E00118925,33.0
E00118926,48.0
E00118927,46.0
E00118928,44.0
E00118929,48.0
E00118930,50.0
E00118931,52.0
E00118932,47.0
E00118933,33.0
E00118934,30.0
E00118935,35.0
E00118936,42.0
E00118937,35.0
E00118938,35.0
E00118939,41.0
E00118940,42.0
E00118941,37.0
E00118942,32.0
E00118943,39.0
E00118944,52.0
E00118945,38.0
E00118946,35.0
E00118947,39.0
E00119000,43.0
E00119001,37.0
E00119002,36.0
E00119003,40.0
E00119004,49.0
E00119005,37.0
E00119006,40.0
E00119007,48.0
E00119008,43.0
E00119009,34.0
E00119010,36.0
E00119011,41.0
E00119012,37.0
E00119013,34.0
E00119014,39.0
E00119015,39.0
E00119016,45.0
E00119017,44.0
E00119018,45.0
E00119019,46.0
E00119020,46.0
E00119021,45.0
E00119022,47.0
E00119023,45.0
E00119024,43.0
E00119026,37.0
E00119027,40.0
E00119028,46.0
E00119029,39.0
E00119034,34.0
E00119035,33.0
E00119036,30.0
E00119037,38.0
E00119038,33.0
E00119039,45.0
E00119040,37.0
E00119041,33.0
E00119042,31.0
E00119043,29.0
E00119044,29.0
E00119045,39.0
E00119046,39.0
E00119047,34.0
E00119048,28.0
E00119049,33.0
E00119050,35.0
E00119051,37.0
E00119052,34.0
E00119053,33.0
E00120282,19.0
E00120303,47.0
E00120304,35.0
E00120305,41.0
E00120306,40.0
E00120307,41.0
E00120308,47.0
E00120309,37.0
E00120310,35.0
E00120311,44.0
E00120312,43.0
E00120313,47.0
E00120314,34.0
E00120316,44.0
E00120317,41.0
E00120319,38.0
E00120320,40.0
E00120322,37.0
E00120326,47.0
E00120338,48.0
E00120341,45.0
E00120342,46.0
E00120344,51.0
E00120347,46.0
E00120348,49.0
E00120349,46.0
E00120352,36.0
E00120354,41.0
E00120355,51.0
E00120360,44.0
E00120363,37.0
E00120364,42.0
E00120365,41.0
E00120366,56.0
E00120367,48.0
E00120368,48.0
E00120457,42.0
E00120458,43.0
E00120459,40.0
E00120460,41.0
E00120461,44.0
E00120462,33.0
E00120463,45.0
E00120464,42.0
E00120465,44.0
E00120466,43.0
E00120467,44.0
E00120468,47.0
E00120469,45.0
E00120470,38.0
E00120471,43.0
E00120472,61.0
E00120473,44.0
E00120474,41.0
E00120475,48.0
E00120503,48.0
E00120504,47.0
E00120505,43.0
E00120521,47.0
E00120562,41.0
E00120569,54.0
E00120570,48.0
E00120571,58.0
E00120572,51.0
E00120573,45.0
E00120574,52.0
E00120575,43.0
E00120576,42.0
E00120577,56.0
E00120579,51.0
E00120896,47.0
E00169631,32.0
E00169632,34.0
E00169633,33.0
E00169634,30.0
E00169635,32.0
E00169636,31.0
E00169641,30.0
E00169642,31.0
E00169643,28.0
E00169644,30.0
E00169645,39.0
